timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761073285.6576278,0,Germany,0.050,152.945,200,files,0,0
1761073285.658227,2,Germany,0.050,146.747,200,files,0,0
1761073285.6631098,1,Germany,0.050,151.768,200,files,0,0
1761073286.674521,0,Germany,0.050,16.763,200,files,0,30
1761073286.68017,2,Germany,0.050,21.309,200,files,0,30
1761073286.682035,1,Germany,0.050,18.414,200,files,0,30
1761073287.687157,0,Germany,0.050,12.418,200,files,1,0
1761073287.6973,2,Germany,0.050,16.726,200,files,1,0
1761073287.7011788,1,Germany,0.050,18.650,200,files,1,0
1761073288.694755,0,Germany,0.050,7.447,200,files,1,30
1761073288.7055411,2,Germany,0.050,7.555,200,files,1,30
1761073288.7137558,1,Germany,0.050,11.226,200,files,1,30
1761073289.704065,0,Germany,0.050,8.348,200,files,2,0
1761073289.7134678,2,Germany,0.050,7.809,200,files,2,0
1761073289.722066,1,Germany,0.050,7.873,200,files,2,0
1761073290.713247,0,Germany,0.050,8.088,200,files,2,30
1761073290.722038,2,Germany,0.050,7.418,200,files,2,30
1761073290.7277079,1,Germany,0.050,5.277,200,files,2,30
1761073291.7252522,0,Germany,0.060,10.911,200,files,3,0
1761073291.731649,2,Germany,0.060,9.225,200,files,3,0
1761073291.738246,1,Germany,0.060,8.982,200,files,3,0
1761073292.740669,0,Germany,0.080,14.321,200,files,3,30
1761073292.741653,2,Germany,0.080,9.864,200,files,3,30
1761073292.749213,1,Germany,0.080,9.137,200,files,3,30
1761073293.75875,0,Germany,0.120,17.748,200,files,4,0
1761073293.759215,2,Germany,0.120,16.568,200,files,4,0
1761073293.775572,1,Germany,0.120,25.062,200,files,4,0
1761073294.802324,0,Germany,0.180,43.210,200,files,4,30
1761073294.803573,2,Germany,0.180,43.976,200,files,4,30
1761073294.804849,1,Germany,0.180,28.586,200,cpu,4,30
1761073295.913352,0,Germany,0.350,110.766,200,files,5,0
1761073295.917865,2,Germany,0.350,114.098,200,files,5,0
1761073295.937909,1,Germany,0.350,132.933,200,files,5,0
1761073297.039823,2,Germany,0.500,121.225,200,cpu,5,30
1761073297.040297,0,Germany,0.500,126.933,200,cpu,5,30
1761073297.067105,1,Germany,0.500,127.679,200,cpu,5,30
1761073298.240125,2,Germany,0.650,199.321,200,cpu,6,0
1761073298.272021,0,Germany,0.650,229.934,200,cpu,6,0
1761073298.29137,1,Germany,0.650,222.454,200,cpu,6,0
1761073299.498355,2,Germany,0.750,258.175,200,cpu,6,30
1761073299.546804,0,Germany,0.750,274.432,200,cpu,6,30
1761073299.5625339,1,Germany,0.750,269.963,200,cpu,6,30
1761073300.857834,2,Germany,0.850,359.102,200,cpu,7,0
1761073300.876978,0,Germany,0.850,327.261,200,cpu,7,0
1761073300.900372,1,Germany,0.850,334.100,200,cpu,7,0
1761073302.258674,2,Germany,0.900,399.772,200,cpu,7,30
1761073302.269184,0,Germany,0.900,391.130,200,cpu,7,30
1761073302.303275,1,Germany,0.900,397.741,200,cpu,7,30
1761073303.722265,2,Germany,0.950,461.550,200,cpu,8,0
1761073303.7357981,0,Germany,0.950,463.732,200,cpu,8,0
1761073303.77924,1,Germany,0.950,469.073,200,cpu,8,0
1761073305.198478,2,Germany,1.000,475.688,200,cpu,8,30
