timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761073285.655952,0,Japan,0.050,144.176,200,files,0,0
1761073285.65795,1,Japan,0.050,146.114,200,files,0,0
1761073285.65902,2,Japan,0.050,147.122,200,files,0,0
1761073286.675949,0,Japan,0.050,19.760,200,files,0,30
1761073286.6770828,2,Japan,0.050,17.606,200,files,0,30
1761073286.6798441,1,Japan,0.050,21.253,200,files,0,30
1761073287.6896021,0,Japan,0.050,13.471,200,files,1,0
1761073287.691796,2,Japan,0.050,14.604,200,files,1,0
1761073287.698772,1,Japan,0.050,18.643,200,files,1,0
1761073288.700696,0,Japan,0.050,10.781,200,files,1,30
1761073288.701611,2,Japan,0.050,9.624,200,files,1,30
1761073288.706826,1,Japan,0.050,7.558,200,files,1,30
1761073289.710803,2,Japan,0.050,8.979,200,files,2,0
1761073289.7123148,0,Japan,0.050,11.000,200,files,2,0
1761073289.714119,1,Japan,0.050,7.197,200,files,2,0
1761073290.71788,2,Japan,0.050,6.853,200,files,2,30
1761073290.71864,0,Japan,0.050,6.228,200,files,2,30
1761073290.723156,1,Japan,0.050,8.019,200,files,2,30
1761073291.729129,2,Japan,0.060,11.134,200,files,3,0
1761073291.730062,0,Japan,0.060,11.338,200,files,3,0
1761073291.7325141,1,Japan,0.060,9.116,200,files,3,0
1761073292.739635,2,Japan,0.080,10.432,200,files,3,30
1761073292.7405472,0,Japan,0.080,10.401,200,files,3,30
1761073292.75279,1,Japan,0.080,20.126,200,cpu,3,30
1761073293.7569559,0,Japan,0.120,16.154,200,files,4,0
1761073293.759659,2,Japan,0.120,19.378,200,files,4,0
1761073293.775969,1,Japan,0.120,21.664,200,files,4,0
1761073294.788221,2,Japan,0.180,28.019,200,cpu,4,30
1761073294.7944572,0,Japan,0.180,36.142,200,files,4,30
1761073294.809401,1,Japan,0.180,32.848,200,files,4,30
1761073295.84734,2,Japan,0.280,58.035,200,files,5,0
1761073295.8926709,0,Japan,0.280,97.617,200,files,5,0
1761073295.90129,1,Japan,0.280,91.357,200,files,5,0
1761073296.928163,2,Japan,0.400,80.094,200,files,5,30
1761073296.988103,0,Japan,0.400,95.402,200,files,5,30
1761073297.005735,1,Japan,0.400,104.405,200,files,5,30
1761073298.111465,2,Japan,0.550,182.164,200,files,6,0
1761073298.149238,0,Japan,0.550,161.090,200,cpu,6,0
1761073298.207495,1,Japan,0.550,201.719,200,files,6,0
1761073299.3382301,2,Japan,0.700,225.648,200,cpu,6,30
1761073299.395327,0,Japan,0.700,245.031,200,cpu,6,30
1761073299.458394,1,Japan,0.700,249.831,200,cpu,6,30
1761073300.645083,2,Japan,0.820,306.415,200,cpu,7,0
1761073300.715244,0,Japan,0.820,318.874,200,cpu,7,0
1761073300.779723,1,Japan,0.820,320.274,200,cpu,7,0
1761073302.0292149,2,Japan,0.900,383.088,200,cpu,7,30
1761073302.109515,0,Japan,0.900,393.213,200,cpu,7,30
1761073302.193214,1,Japan,0.900,412.444,200,cpu,7,30
1761073303.5657248,0,Japan,0.950,456.112,200,cpu,8,0
1761073303.580298,2,Japan,0.950,550.009,200,files,8,0
1761073303.682164,1,Japan,0.950,488.923,200,cpu,8,0
1761073305.065492,0,Japan,1.000,498.719,200,cpu,8,30
1761073305.066025,2,Japan,1.000,484.661,200,cpu,8,30
1761073305.1906738,1,Japan,1.000,507.474,200,cpu,8,30
1761073306.560182,0,Japan,1.000,493.610,200,cpu,9,0
1761073306.586171,2,Japan,1.000,519.130,200,cpu,9,0
1761073306.708305,1,Japan,1.000,516.531,200,cpu,9,0
1761073308.041719,0,Japan,0.980,480.441,200,cpu,9,30
1761073308.050456,2,Japan,0.980,463.225,200,cpu,9,30
1761073308.165386,1,Japan,0.980,456.029,200,cpu,9,30
1761073309.513875,0,Japan,0.960,471.063,200,cpu,10,0
1761073309.514774,2,Japan,0.960,463.370,200,cpu,10,0
1761073309.647132,1,Japan,0.960,480.623,200,cpu,10,0
1761073310.9117901,0,Japan,0.940,396.907,200,cpu,10,30
1761073310.925385,2,Japan,0.940,410.186,200,cpu,10,30
1761073311.064957,1,Japan,0.940,416.726,200,cpu,10,30
1761073312.379744,0,Japan,0.920,467.800,200,cpu,11,0
1761073312.394807,2,Japan,0.920,468.349,200,cpu,11,0
1761073312.442608,1,Japan,0.920,376.143,200,cpu,11,0
1761073313.7395961,0,Japan,0.880,359.800,200,cpu,11,30
1761073313.75493,2,Japan,0.880,359.996,200,cpu,11,30
1761073313.786491,1,Japan,0.880,342.778,200,cpu,11,30
1761073314.779375,0,Japan,0.300,38.744,200,files,12,0
1761073314.794088,2,Japan,0.300,39.103,200,files,12,0
1761073314.830766,1,Japan,0.300,44.243,200,cpu,12,0
1761073315.8162692,0,Japan,0.280,35.810,200,files,12,30
1761073315.829269,2,Japan,0.280,35.157,200,files,12,30
1761073315.872145,1,Japan,0.280,41.170,200,cpu,12,30
1761073317.117758,0,Japan,0.850,301.209,200,cpu,13,0
1761073317.130889,2,Japan,0.850,301.593,200,cpu,13,0
1761073317.1739578,1,Japan,0.850,301.081,200,cpu,13,0
1761073318.457959,0,Japan,0.900,340.135,200,cpu,13,30
1761073318.468971,2,Japan,0.900,338.063,200,cpu,13,30
1761073318.514946,1,Japan,0.900,340.909,200,cpu,13,30
1761073319.841565,0,Japan,0.950,382.576,200,cpu,14,0
1761073319.8844538,2,Japan,0.950,414.456,200,files,14,0
1761073319.894113,1,Japan,0.950,379.144,200,cpu,14,0
1761073321.224224,0,Japan,0.950,381.608,200,cpu,14,30
1761073321.2751849,1,Japan,0.950,380.023,200,cpu,14,30
1761073321.307231,2,Japan,0.950,422.210,200,files,14,30
1761073322.583504,0,Japan,0.920,358.236,200,cpu,15,0
1761073322.634444,1,Japan,0.920,358.205,200,cpu,15,0
1761073322.667707,2,Japan,0.920,359.407,200,cpu,15,0
1761073323.951424,0,Japan,0.880,367.854,200,files,15,30
1761073323.972256,1,Japan,0.880,337.769,200,cpu,15,30
1761073324.040202,2,Japan,0.880,372.421,200,files,15,30
1761073325.2338262,0,Japan,0.820,281.368,200,cpu,16,0
1761073325.254823,1,Japan,0.820,281.470,200,cpu,16,0
1761073325.3206131,2,Japan,0.820,279.779,200,cpu,16,0
1761073326.46783,0,Japan,0.750,233.937,200,cpu,16,30
1761073326.4912949,1,Japan,0.750,236.437,200,cpu,16,30
1761073326.5567691,2,Japan,0.750,235.103,200,cpu,16,30
1761073327.664205,0,Japan,0.680,195.300,200,cpu,17,0
1761073327.686114,1,Japan,0.680,193.775,200,cpu,17,0
1761073327.751301,2,Japan,0.680,193.489,200,cpu,17,0
1761073328.818897,0,Japan,0.600,153.654,200,cpu,17,30
1761073328.837266,1,Japan,0.600,150.124,200,cpu,17,30
1761073328.902133,2,Japan,0.600,149.803,200,cpu,17,30
1761073329.929303,0,Japan,0.500,109.378,200,cpu,18,0
1761073329.949198,1,Japan,0.500,110.908,200,cpu,18,0
1761073330.0207481,2,Japan,0.500,117.995,200,files,18,0
1761073331.0057101,0,Japan,0.400,75.360,200,cpu,18,30
1761073331.021942,1,Japan,0.400,71.707,200,files,18,30
1761073331.0912151,2,Japan,0.400,70.433,200,files,18,30
1761073332.050588,0,Japan,0.320,43.849,200,files,19,0
1761073332.072462,1,Japan,0.320,50.464,200,cpu,19,0
1761073332.135626,2,Japan,0.320,43.375,200,files,19,0
1761073333.081258,0,Japan,0.260,29.611,200,files,19,30
1761073333.102368,1,Japan,0.260,29.867,200,files,19,30
1761073333.166178,2,Japan,0.260,29.524,200,files,19,30
1761073334.099707,0,Japan,0.200,17.398,200,files,20,0
1761073334.1200252,1,Japan,0.200,17.297,200,files,20,0
1761073334.184692,2,Japan,0.200,17.464,200,files,20,0
