timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760376801.008794,1,United States (Eastern),0.750,45.205,200,files,13,33
1760376802.190733,0,United States (Eastern),0.750,103.293,200,cpu,13,33
1760376802.309334,2,United States (Eastern),0.750,76.703,200,cpu,13,33
1760376802.62649,1,Germany,0.080,10.713,200,files,19,33
1760376802.8915951,1,United States (Eastern),0.750,45.711,200,files,13,33
1760376804.277874,0,United States (Eastern),0.750,45.890,200,files,13,33
1760376804.320405,2,United States (Eastern),0.750,28.039,200,files,13,33
1760376804.974366,1,United States (Eastern),0.750,102.412,200,cpu,13,33
1760376806.28628,0,United States (Eastern),0.750,44.635,200,files,13,33
1760376806.422645,2,United States (Eastern),0.750,36.077,200,files,13,33
1760376806.738536,1,United States (Eastern),0.750,101.839,200,cpu,13,33
1760376808.088869,2,Germany,0.080,10.076,200,files,19,33
1760376808.311806,0,United States (Eastern),0.750,44.889,200,files,13,33
1760376808.597156,2,United States (Eastern),0.750,45.324,200,files,13,33
1760376809.110021,1,United States (Eastern),0.750,44.315,200,files,13,33
1760376810.7142138,0,United States (Eastern),0.750,45.939,200,files,13,33
1760376810.8146508,2,United States (Eastern),0.750,32.978,200,files,13,33
1760376810.9031491,1,United States (Eastern),0.750,78.228,200,cpu,13,33
1760376812.691183,1,United States (Eastern),0.750,46.757,200,files,13,33
1760376813.040586,2,United States (Eastern),0.750,44.703,200,files,13,33
1760376813.066058,0,United States (Eastern),0.750,28.453,200,files,13,33
1760376814.111433,0,Germany,0.080,11.196,200,files,19,33
1760376814.4260411,1,United States (Eastern),0.750,102.321,200,cpu,13,33
1760376815.141123,0,United States (Eastern),0.750,25.230,200,files,13,33
1760376815.141418,2,United States (Eastern),0.750,102.401,200,cpu,13,33
1760376816.310519,1,United States (Eastern),0.750,45.650,200,files,13,33
1760376817.369924,2,United States (Eastern),0.750,102.435,200,cpu,13,33
1760376817.5139189,0,United States (Eastern),0.750,32.305,200,files,13,33
1760376818.7891269,1,United States (Eastern),0.750,102.382,200,cpu,13,33
1760376819.524933,2,United States (Eastern),0.750,48.679,200,files,13,33
1760376819.607847,0,United States (Eastern),0.750,78.875,200,cpu,13,33
1760376820.071604,1,Germany,0.080,11.230,200,files,19,33
1760376820.3511171,2,Japan,0.050,10.451,200,files,2,33
1760376821.02736,1,United States (Eastern),0.750,45.197,200,files,13,33
1760376821.927509,2,United States (Eastern),0.750,45.499,200,files,13,33
1760376822.020124,0,United States (Eastern),0.750,32.103,200,files,13,33
1760376822.075209,1,Japan,0.050,2.332,200,files,2,33
1760376823.294241,1,United States (Eastern),0.750,102.813,200,cpu,13,33
1760376824.0229278,2,United States (Eastern),0.750,80.445,200,cpu,13,33
1760376824.363282,2,Germany,0.080,10.965,200,files,19,33
1760376824.4398139,0,United States (Eastern),0.750,41.093,200,files,13,33
1760376825.590946,1,United States (Eastern),0.750,45.748,200,files,13,33
1760376826.1742039,2,United States (Eastern),0.750,45.519,200,files,13,33
1760376826.209507,0,United States (Eastern),0.750,26.832,200,files,13,33
1760376827.776526,1,United States (Eastern),0.750,45.785,200,files,13,33
1760376828.338196,0,United States (Eastern),0.750,44.914,200,files,13,33
1760376828.6115751,2,United States (Eastern),0.750,45.108,200,files,13,33
1760376829.700523,1,United States (Eastern),0.750,103.366,200,cpu,13,33
1760376830.385469,0,United States (Eastern),0.750,44.951,200,files,13,33
1760376830.822816,2,United States (Eastern),0.750,102.982,200,cpu,13,33
1760376830.912343,0,Japan,0.050,3.919,200,files,2,33
1760376831.970745,1,United States (Eastern),0.750,102.069,200,cpu,13,33
1760376832.2928169,0,United States (Eastern),0.750,101.199,200,cpu,13,33
1760376833.092461,2,United States (Eastern),0.750,97.855,200,cpu,13,33
1760376833.946177,1,United States (Eastern),0.750,101.738,200,cpu,13,33
1760376834.510549,0,United States (Eastern),0.750,43.422,200,files,13,33
1760376834.9098802,2,United States (Eastern),0.750,42.998,200,files,13,33
1760376835.89006,1,United States (Eastern),0.750,48.307,200,files,13,33
1760376836.195254,0,Germany,0.080,8.174,200,cpu,19,33
1760376836.663271,0,United States (Eastern),0.750,103.985,200,cpu,13,33
1760376837.1816761,2,United States (Eastern),0.750,48.776,200,files,13,33
1760376837.6283479,1,United States (Eastern),0.750,44.794,200,files,13,33
1760376838.49878,0,United States (Eastern),0.750,45.379,200,files,13,33
1760376838.9614599,2,United States (Eastern),0.750,102.662,200,cpu,13,33
1760376839.4406888,1,United States (Eastern),0.750,101.605,200,cpu,13,33
1760376840.503977,0,United States (Eastern),0.750,102.530,200,cpu,13,33
1760376840.647727,2,United States (Eastern),0.750,32.856,200,files,13,33
1760376841.441258,1,United States (Eastern),0.750,103.069,200,cpu,13,33
1760376842.359398,1,Germany,0.080,9.779,200,files,19,33
1760376842.620678,2,United States (Eastern),0.750,45.901,200,files,13,34
1760376842.847178,0,United States (Eastern),0.750,44.466,200,files,13,34
1760376843.789332,1,United States (Eastern),0.750,45.404,200,files,13,34
1760376844.372983,2,Germany,0.080,10.084,200,files,19,33
1760376844.5667782,2,United States (Eastern),0.750,43.185,200,files,13,34
1760376844.949327,0,United States (Eastern),0.750,101.690,200,cpu,13,34
1760376846.280868,1,United States (Eastern),0.750,102.497,200,cpu,13,34
1760376846.558431,2,United States (Eastern),0.750,100.495,200,cpu,13,34
1760376846.917242,0,United States (Eastern),0.750,52.052,200,files,13,34
1760376848.441826,2,United States (Eastern),0.750,44.686,200,files,13,34
1760376848.527318,1,United States (Eastern),0.750,31.343,200,files,13,34
1760376848.7842848,0,United States (Eastern),0.750,44.195,200,files,13,34
1760376850.268214,2,Japan,0.050,6.749,200,files,2,33
1760376850.3479471,1,United States (Eastern),0.750,99.105,200,cpu,13,34
1760376850.786565,2,United States (Eastern),0.750,102.117,200,cpu,13,34
1760376851.230591,0,United States (Eastern),0.750,101.774,200,cpu,13,34
1760376851.907547,1,Japan,0.050,8.092,200,files,2,33
1760376852.0382998,1,United States (Eastern),0.750,43.171,200,files,13,34
1760376853.195582,2,United States (Eastern),0.750,45.480,200,files,13,34
1760376853.6504068,0,United States (Eastern),0.750,45.063,200,files,13,34
1760376854.178702,1,United States (Eastern),0.750,95.724,200,cpu,13,34
1760376855.223825,2,United States (Eastern),0.750,45.016,200,files,13,34
1760376855.8099682,0,Japan,0.050,10.732,200,files,2,33
1760376855.975404,0,United States (Eastern),0.750,45.555,200,files,13,34
1760376856.064971,1,United States (Eastern),0.750,31.620,200,files,13,34
1760376856.801713,0,Germany,0.080,9.622,200,files,19,33
1760376857.6148539,2,United States (Eastern),0.750,102.284,200,cpu,13,34
1760376857.769042,0,United States (Eastern),0.750,82.086,200,cpu,13,34
1760376858.085973,1,United States (Eastern),0.750,45.396,200,files,13,34
1760376858.895776,1,Germany,0.080,9.826,200,files,19,34
1760376859.573947,2,United States (Eastern),0.750,45.038,200,files,13,34
1760376859.614576,0,United States (Eastern),0.750,27.277,200,files,13,34
1760376860.3757398,1,United States (Eastern),0.750,98.812,200,cpu,13,34
1760376861.5154712,0,United States (Eastern),0.750,78.195,200,cpu,13,34
1760376861.839701,2,United States (Eastern),0.750,27.357,200,files,13,34
1760376862.479313,1,United States (Eastern),0.750,45.330,200,files,13,34
1760376863.227264,0,United States (Eastern),0.750,80.311,200,cpu,13,34
1760376863.64144,2,Germany,0.080,5.870,200,files,19,34
1760376864.177369,2,United States (Eastern),0.750,27.903,200,files,13,34
1760376864.68811,1,United States (Eastern),0.750,27.798,200,files,13,34
1760376865.629964,0,United States (Eastern),0.750,44.651,200,files,13,34
1760376866.392267,2,United States (Eastern),0.750,77.091,200,cpu,13,34
1760376866.462931,1,United States (Eastern),0.750,22.798,200,files,13,34
1760376867.693973,0,United States (Eastern),0.750,102.980,200,cpu,13,34
1760376868.747512,2,United States (Eastern),0.750,101.918,200,cpu,13,34
1760376868.756552,1,United States (Eastern),0.750,24.935,200,files,13,34
1760376869.500909,0,United States (Eastern),0.750,42.589,200,files,13,34
1760376870.572701,2,United States (Eastern),0.750,102.487,200,cpu,13,34
1760376870.792198,1,United States (Eastern),0.750,40.605,200,files,13,34
1760376871.645866,0,United States (Eastern),0.750,45.046,200,files,13,34
1760376872.6745758,1,United States (Eastern),0.750,102.744,200,cpu,13,34
1760376872.765398,2,United States (Eastern),0.750,27.406,200,files,13,34
1760376873.7377121,0,United States (Eastern),0.750,102.654,200,cpu,13,34
1760376874.564671,1,United States (Eastern),0.750,101.286,200,cpu,13,34
1760376874.576576,2,United States (Eastern),0.750,87.095,200,cpu,13,34
1760376875.022165,1,Germany,0.080,10.395,200,files,19,34
1760376876.0661938,0,United States (Eastern),0.750,102.941,200,cpu,13,34
1760376876.381942,1,United States (Eastern),0.750,45.024,200,files,13,34
1760376876.788856,2,United States (Eastern),0.750,93.260,200,cpu,13,34
1760376877.283656,2,Japan,0.050,11.104,200,files,2,34
1760376877.9819891,0,United States (Eastern),0.750,44.758,200,files,13,34
1760376878.064608,1,United States (Eastern),0.750,77.875,200,cpu,13,34
1760376878.507854,2,United States (Eastern),0.750,44.586,200,files,13,34
1760376878.6715782,0,Germany,0.080,8.626,200,files,19,34
1760376880.18206,0,United States (Eastern),0.750,102.443,200,cpu,13,34
1760376880.270935,1,United States (Eastern),0.750,26.642,200,files,13,34
1760376880.477324,2,United States (Eastern),0.750,42.403,200,files,13,34
1760376880.900116,1,Japan,0.050,9.529,200,files,2,34
1760376882.150184,1,United States (Eastern),0.750,44.775,200,files,13,34
1760376882.518398,0,United States (Eastern),0.750,97.677,200,cpu,13,34
1760376882.759199,2,United States (Eastern),0.750,93.878,200,cpu,13,34
1760376883.237855,2,Germany,0.080,8.970,200,files,19,34
1760376884.07743,1,United States (Eastern),0.750,38.743,200,files,13,34
1760376884.2035992,0,United States (Eastern),0.750,26.585,200,files,13,34
1760376884.59649,2,United States (Eastern),0.750,44.457,200,files,13,34
1760376885.84112,1,United States (Eastern),0.750,45.078,200,files,13,34
1760376886.008391,0,United States (Eastern),0.750,41.032,200,files,13,34
1760376886.4907389,2,United States (Eastern),0.750,38.654,200,files,13,34
1760376887.562701,1,United States (Eastern),0.750,102.227,200,cpu,13,34
1760376888.0855381,0,United States (Eastern),0.750,43.031,200,files,13,34
1760376888.12916,0,Japan,0.050,2.035,200,cpu,2,34
1760376888.591264,2,United States (Eastern),0.750,102.431,200,cpu,13,34
1760376889.377325,1,United States (Eastern),0.750,44.411,200,files,13,34
1760376889.939682,0,United States (Eastern),0.750,101.240,200,cpu,13,34
1760376890.422107,2,United States (Eastern),0.750,98.883,200,cpu,13,34
1760376891.176735,1,United States (Eastern),0.750,95.977,200,cpu,13,34
1760376891.923732,0,United States (Eastern),0.750,98.847,200,cpu,13,34
1760376892.865004,2,United States (Eastern),0.750,45.813,200,files,13,34
1760376893.481765,1,United States (Eastern),0.750,43.906,200,files,13,34
1760376893.575454,0,United States (Eastern),0.750,31.466,200,files,13,34
1760376894.019758,1,Germany,0.080,5.320,200,files,19,34
1760376894.709575,2,United States (Eastern),0.750,50.996,200,files,13,34
1760376895.613272,0,Germany,0.080,10.236,200,files,19,34
1760376895.735156,0,United States (Eastern),0.750,44.374,200,files,13,34
1760376895.912917,1,United States (Eastern),0.750,93.219,200,cpu,13,34
1760376896.940542,2,United States (Eastern),0.750,101.764,200,cpu,13,34
1760376897.948982,1,United States (Eastern),0.750,45.393,200,files,13,34
1760376897.981676,0,United States (Eastern),0.750,25.387,200,files,13,34
1760376899.0156002,2,United States (Eastern),0.750,44.698,200,files,13,34
1760376900.100569,0,United States (Eastern),0.750,42.971,200,files,13,34
1760376900.3880231,1,United States (Eastern),0.750,43.913,200,files,13,34
1760376901.514101,2,United States (Eastern),0.750,102.542,200,cpu,13,34
1760376902.072308,0,United States (Eastern),0.750,43.865,200,files,13,35
1760376902.498705,1,United States (Eastern),0.750,40.435,200,files,13,35
1760376903.350543,2,United States (Eastern),0.750,101.581,200,cpu,13,35
1760376903.6992152,2,Germany,0.080,8.582,200,files,19,34
1760376904.211621,1,United States (Eastern),0.750,101.608,200,cpu,13,35
1760376904.273611,0,United States (Eastern),0.750,72.633,200,cpu,13,35
1760376905.560266,2,United States (Eastern),0.750,45.228,200,files,13,35
1760376906.176886,2,Japan,0.050,5.006,200,files,2,34
1760376906.255154,0,United States (Eastern),0.750,102.281,200,cpu,13,35
1760376906.375793,1,United States (Eastern),0.750,29.798,200,files,13,35
1760376907.788704,2,United States (Eastern),0.750,101.956,200,cpu,13,35
1760376908.47316,0,United States (Eastern),0.750,38.118,200,files,13,35
1760376908.5342221,1,United States (Eastern),0.750,90.772,200,cpu,13,35
1760376909.80186,2,United States (Eastern),0.750,88.074,200,cpu,13,35
1760376910.287447,1,United States (Eastern),0.750,45.098,200,files,13,35
1760376910.636717,0,United States (Eastern),0.750,99.461,200,cpu,13,35
1760376911.765815,2,United States (Eastern),0.750,44.704,200,files,13,35
1760376911.85508,1,Germany,0.080,3.345,200,files,19,34
1760376912.4227042,1,United States (Eastern),0.750,102.984,200,cpu,13,35
1760376912.936772,0,United States (Eastern),0.750,101.245,200,cpu,13,35
1760376914.011486,2,United States (Eastern),0.750,44.691,200,files,13,35
1760376914.260849,1,United States (Eastern),0.750,101.720,200,cpu,13,35
1760376915.272316,0,United States (Eastern),0.750,102.288,200,cpu,13,35
1760376915.303162,0,Germany,0.080,2.515,200,files,19,34
1760376916.013429,2,United States (Eastern),0.750,102.829,200,cpu,13,35
1760376916.129677,1,United States (Eastern),0.750,78.126,200,cpu,13,35
1760376916.60622,1,Japan,0.050,9.200,200,files,2,34
1760376917.2337549,0,United States (Eastern),0.750,44.952,200,files,13,35
1760376917.882845,2,United States (Eastern),0.750,113.782,200,cpu,13,35
1760376918.206557,0,Japan,0.050,10.170,200,files,2,34
1760376918.523851,1,United States (Eastern),0.750,101.302,200,cpu,13,35
1760376919.353311,0,United States (Eastern),0.750,102.980,200,cpu,13,35
1760376920.105543,2,United States (Eastern),0.750,104.526,200,cpu,13,35
1760376920.499629,1,United States (Eastern),0.750,102.456,200,cpu,13,35
1760376921.5146828,0,United States (Eastern),0.750,101.667,200,cpu,13,35
1760376921.8594408,2,United States (Eastern),0.750,101.179,200,cpu,13,35
1760376922.676843,2,Germany,0.080,10.094,200,files,19,35
1760376922.9914722,1,United States (Eastern),0.750,101.499,200,cpu,13,35
1760376923.621737,2,United States (Eastern),0.750,101.833,200,cpu,13,35
1760376923.738233,0,United States (Eastern),0.750,76.951,200,cpu,13,35
1760376925.0733912,1,United States (Eastern),0.750,101.830,200,cpu,13,35
1760376925.736941,2,United States (Eastern),0.750,101.878,200,cpu,13,35
1760376926.050572,0,United States (Eastern),0.750,101.092,200,cpu,13,35
1760376926.869699,1,United States (Eastern),0.750,103.001,200,cpu,13,35
1760376927.552804,2,United States (Eastern),0.750,44.483,200,files,13,35
1760376928.083926,0,United States (Eastern),0.750,102.967,200,cpu,13,35
1760376928.9822102,1,United States (Eastern),0.750,102.504,200,cpu,13,35
1760376929.5286982,2,United States (Eastern),0.750,102.942,200,cpu,13,35
1760376929.7324958,0,United States (Eastern),0.750,40.973,200,files,13,35
1760376930.5332742,1,Germany,0.080,9.370,200,files,19,35
1760376930.800319,1,United States (Eastern),0.750,44.295,200,files,13,35
1760376931.756073,2,United States (Eastern),0.750,44.702,200,files,13,35
1760376931.958272,0,Germany,0.080,6.995,200,cpu,19,35
1760376932.132231,0,United States (Eastern),0.750,44.433,200,files,13,35
1760376933.206505,1,United States (Eastern),0.750,45.814,200,files,13,35
1760376933.920854,2,United States (Eastern),0.750,44.533,200,files,13,35
1760376934.242878,0,United States (Eastern),0.750,44.357,200,files,13,35
1760376935.245046,1,United States (Eastern),0.750,102.530,200,cpu,13,35
1760376936.287429,0,United States (Eastern),0.750,101.141,200,cpu,13,35
1760376936.346304,2,United States (Eastern),0.750,73.648,200,cpu,13,35
1760376937.67816,1,United States (Eastern),0.750,45.539,200,files,13,35
1760376937.766078,2,Japan,0.050,3.226,200,files,2,35
1760376938.578657,2,United States (Eastern),0.750,47.046,200,files,13,35
1760376938.608963,0,United States (Eastern),0.750,30.169,200,files,13,35
1760376939.750682,1,United States (Eastern),0.750,102.690,200,cpu,13,35
1760376940.147149,2,Germany,0.080,9.530,200,files,19,35
1760376940.972594,2,United States (Eastern),0.750,45.263,200,files,13,35
1760376941.037903,0,United States (Eastern),0.750,29.850,200,files,13,35
1760376941.440465,1,United States (Eastern),0.750,41.284,200,files,13,35
1760376943.2226071,0,United States (Eastern),0.750,44.540,200,files,13,35
1760376943.349787,2,United States (Eastern),0.750,35.738,200,files,13,35
1760376943.593602,1,United States (Eastern),0.750,40.578,200,files,13,35
1760376945.247721,2,United States (Eastern),0.750,102.243,200,cpu,13,35
1760376945.397741,0,United States (Eastern),0.750,32.186,200,files,13,35
1760376945.416878,1,Japan,0.050,1.598,200,cpu,2,35
1760376945.610508,1,United States (Eastern),0.750,96.109,200,cpu,13,35
1760376945.767766,0,Japan,0.050,3.287,200,files,2,35
1760376947.096262,0,United States (Eastern),0.750,44.410,200,files,13,35
1760376947.160897,2,United States (Eastern),0.750,90.838,200,cpu,13,35
1760376947.959158,1,United States (Eastern),0.750,102.869,200,cpu,13,35
1760376949.005951,0,United States (Eastern),0.750,99.491,200,cpu,13,35
1760376949.162505,2,United States (Eastern),0.750,31.467,200,files,13,35
1760376949.629866,1,United States (Eastern),0.750,44.528,200,files,13,35
1760376951.217175,1,Germany,0.080,4.163,200,cpu,19,35
1760376951.220057,0,United States (Eastern),0.750,38.071,200,files,13,35
1760376951.272817,2,United States (Eastern),0.750,101.909,200,cpu,13,35
1760376951.681161,1,United States (Eastern),0.750,44.097,200,files,13,35
1760376952.797786,0,Germany,0.080,10.345,200,files,19,35
1760376953.17618,2,United States (Eastern),0.750,79.828,200,cpu,13,35
1760376953.3508239,0,United States (Eastern),0.750,36.652,200,files,13,35
1760376953.511952,1,United States (Eastern),0.750,39.337,200,files,13,35
1760376955.160817,2,United States (Eastern),0.750,101.208,200,cpu,13,35
1760376955.217537,1,United States (Eastern),0.750,73.086,200,cpu,13,35
1760376955.364699,0,United States (Eastern),0.750,79.827,200,cpu,13,35
1760376957.2712781,0,United States (Eastern),0.750,99.226,200,cpu,13,35
1760376957.295527,2,United States (Eastern),0.750,77.485,200,cpu,13,35
1760376957.3760982,1,United States (Eastern),0.750,70.234,200,cpu,13,35
1760376958.058284,2,Germany,0.080,8.933,200,files,19,35
1760376959.125376,1,United States (Eastern),0.750,101.265,200,cpu,13,35
1760376959.141723,2,United States (Eastern),0.750,22.884,200,files,13,35
1760376959.352652,0,United States (Eastern),0.750,38.211,200,files,13,35
1760376960.9945102,1,United States (Eastern),0.750,102.540,200,cpu,13,35
1760376961.0602062,2,United States (Eastern),0.750,26.029,200,files,13,35
1760376961.3581,0,United States (Eastern),0.750,101.082,200,cpu,13,35
1760376963.211435,1,United States (Eastern),0.750,101.669,200,cpu,13,36
1760376963.339596,2,United States (Eastern),0.750,30.841,200,files,13,36
1760376963.4543428,0,United States (Eastern),0.750,81.894,200,cpu,13,36
1760376965.1274948,1,United States (Eastern),0.750,43.110,200,files,13,36
1760376965.778362,0,United States (Eastern),0.750,29.357,200,files,13,36
1760376965.8031218,2,United States (Eastern),0.750,101.251,200,cpu,13,36
1760376966.455223,2,Japan,0.050,7.922,200,cpu,2,35
1760376967.208151,1,United States (Eastern),0.750,42.068,200,files,13,36
1760376967.63522,0,United States (Eastern),0.750,101.920,200,cpu,13,36
1760376968.021109,2,United States (Eastern),0.750,44.746,200,files,13,36
1760376969.536191,0,United States (Eastern),0.750,101.786,200,cpu,13,36
1760376969.575603,1,United States (Eastern),0.750,22.651,200,files,13,36
1760376970.200288,2,United States (Eastern),0.750,45.165,200,files,13,36
1760376970.8635662,1,Germany,0.080,9.671,200,files,19,35
1760376971.55742,0,United States (Eastern),0.750,101.499,200,cpu,13,36
1760376971.975554,1,United States (Eastern),0.750,43.849,200,files,13,36
1760376972.520462,2,United States (Eastern),0.750,44.547,200,files,13,36
1760376973.070106,0,Germany,0.080,19.148,200,cpu,19,35
1760376973.893089,0,United States (Eastern),0.750,28.215,200,files,13,36
1760376974.0836391,0,Japan,0.050,7.493,200,files,2,35
1760376974.204845,1,United States (Eastern),0.750,44.989,200,files,13,36
1760376974.688413,2,United States (Eastern),0.750,103.194,200,cpu,13,36
1760376974.8376262,1,Japan,0.050,3.152,200,files,2,35
1760376976.211581,1,United States (Eastern),0.750,37.497,200,files,13,36
1760376976.2625332,0,United States (Eastern),0.750,101.841,200,cpu,13,36
1760376976.530089,2,United States (Eastern),0.750,43.271,200,files,13,36
1760376978.227197,2,Germany,0.080,4.483,200,files,19,35
1760376978.258098,1,United States (Eastern),0.750,41.126,200,files,13,36
1760376978.327293,0,United States (Eastern),0.750,28.221,200,files,13,36
1760376978.3848488,2,United States (Eastern),0.750,26.390,200,files,13,36
1760376980.4542952,2,United States (Eastern),0.750,45.441,200,files,13,36
1760376980.462934,0,United States (Eastern),0.750,33.115,200,files,13,36
1760376980.528034,1,United States (Eastern),0.750,83.738,200,cpu,13,36
1760376982.468801,1,United States (Eastern),0.750,44.577,200,files,13,36
1760376982.657536,2,United States (Eastern),0.750,43.514,200,files,13,36
1760376982.810706,0,United States (Eastern),0.750,89.864,200,cpu,13,36
1760376984.22597,1,United States (Eastern),0.750,102.101,200,cpu,13,36
1760376984.56935,2,United States (Eastern),0.750,32.176,200,files,13,36
1760376984.6131809,0,United States (Eastern),0.750,101.848,200,cpu,13,36
1760376985.9830558,1,Germany,0.080,4.309,200,files,19,36
1760376986.058527,1,United States (Eastern),0.750,100.830,200,cpu,13,36
1760376986.551818,0,United States (Eastern),0.750,37.451,200,files,13,36
1760376986.770135,2,United States (Eastern),0.750,101.346,200,cpu,13,36
1760376987.7541308,1,United States (Eastern),0.750,82.521,200,cpu,13,36
1760376988.868387,2,United States (Eastern),0.750,36.248,200,files,13,36
1760376988.943486,0,United States (Eastern),0.750,29.428,200,files,13,36
1760376989.743993,1,United States (Eastern),0.750,103.261,200,cpu,13,36
1760376990.255927,0,Germany,0.080,10.264,200,files,19,36
1760376990.6625311,0,United States (Eastern),0.750,41.654,200,files,13,36
1760376990.812495,2,United States (Eastern),0.750,40.976,200,files,13,36
1760376991.644911,1,United States (Eastern),0.750,88.713,200,cpu,13,36
1760376993.1144588,0,United States (Eastern),0.750,102.511,200,cpu,13,36
1760376993.209214,2,United States (Eastern),0.750,29.006,200,files,13,36
1760376993.760692,1,United States (Eastern),0.750,32.431,200,files,13,36
1760376994.481729,2,Japan,0.050,8.063,200,files,2,36
1760376994.947569,0,United States (Eastern),0.750,39.702,200,files,13,36
1760376995.454119,2,United States (Eastern),0.750,44.328,200,files,13,36
1760376995.628045,1,United States (Eastern),0.750,43.039,200,files,13,36
1760376997.324796,0,United States (Eastern),0.750,33.125,200,files,13,36
1760376997.720905,2,United States (Eastern),0.750,89.219,200,cpu,13,36
1760376997.787479,1,United States (Eastern),0.750,74.188,200,cpu,13,36
1760376998.48387,2,Germany,0.080,8.685,200,files,19,36
1760376999.41487,0,United States (Eastern),0.750,78.243,200,cpu,13,36
1760376999.968426,2,United States (Eastern),0.750,80.718,200,cpu,13,36
1760377000.080954,1,United States (Eastern),0.750,28.339,200,files,13,36
1760377001.606872,0,United States (Eastern),0.750,100.652,200,cpu,13,36
1760377001.817962,1,United States (Eastern),0.750,89.982,200,cpu,13,36
1760377001.843414,2,United States (Eastern),0.750,21.521,200,files,13,36
1760377002.8610408,1,Germany,0.080,8.163,200,files,19,36
1760377003.545782,1,United States (Eastern),0.750,44.833,200,files,13,36
1760377003.875085,0,United States (Eastern),0.750,98.127,200,cpu,13,36
1760377003.883882,2,United States (Eastern),0.750,24.211,200,files,13,36
1760377005.114344,1,Japan,0.050,7.972,200,files,2,36
1760377005.953415,0,United States (Eastern),0.750,101.501,200,cpu,13,36
1760377006.01294,1,United States (Eastern),0.750,71.966,200,cpu,13,36
1760377006.25316,2,United States (Eastern),0.750,39.146,200,files,13,36
1760377007.844324,0,United States (Eastern),0.750,102.091,200,cpu,13,36
1760377007.982419,2,United States (Eastern),0.750,32.049,200,files,13,36
1760377008.154495,1,United States (Eastern),0.750,26.427,200,files,13,36
1760377008.939508,0,Japan,0.050,9.222,200,files,2,36
