timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087934.739479,2,Japan,0.080,9.163,200,files,3,30
1761087934.742013,1,Japan,0.080,8.836,200,files,3,30
1761087934.7429729,3,Japan,0.080,7.765,200,files,3,30
1761087934.748244,4,Japan,0.080,9.171,200,files,3,30
1761087934.7607,0,Japan,0.080,13.712,200,files,3,30
1761087935.78142,1,Japan,0.120,38.501,200,files,4,0
1761087935.782998,2,Japan,0.120,42.684,200,files,4,0
1761087935.783167,3,Japan,0.120,39.615,200,files,4,0
1761087935.783815,4,Japan,0.120,35.309,200,files,4,0
1761087935.80844,0,Japan,0.120,46.620,200,files,4,0
1761087936.828383,1,Japan,0.180,46.827,200,files,4,30
1761087936.833351,2,Japan,0.180,50.189,200,files,4,30
1761087936.8336372,4,Japan,0.180,49.233,200,files,4,30
1761087936.8345659,3,Japan,0.180,50.816,200,files,4,30
1761087936.8622239,0,Japan,0.180,49.029,200,files,4,30
1761087937.894946,1,Japan,0.280,66.471,200,files,5,0
1761087937.912975,2,Japan,0.280,79.539,200,files,5,0
1761087937.913783,4,Japan,0.280,79.734,200,files,5,0
1761087937.920971,3,Japan,0.280,85.911,200,files,5,0
1761087937.9301429,0,Japan,0.280,60.852,200,cpu,5,0
1761087938.995701,2,Japan,0.400,82.673,200,cpu,5,30
1761087938.999956,1,Japan,0.400,104.862,200,cpu,5,30
1761087939.020106,0,Japan,0.400,86.748,200,cpu,5,30
1761087939.028758,4,Japan,0.400,114.806,200,files,5,30
1761087939.0950952,3,Japan,0.400,173.656,200,files,5,30
1761087940.158904,1,Japan,0.550,158.891,200,cpu,6,0
1761087940.188653,4,Japan,0.550,159.431,200,cpu,6,0
1761087940.211332,0,Japan,0.550,190.682,200,cpu,6,0
1761087940.248035,2,Japan,0.550,252.292,200,files,6,0
1761087940.270616,3,Japan,0.550,175.156,200,cpu,6,0
1761087941.399773,1,Japan,0.700,239.132,200,cpu,6,30
1761087941.47941,4,Japan,0.700,290.669,200,cpu,6,30
1761087941.550926,0,Japan,0.700,339.538,200,cpu,6,30
1761087941.617219,2,Japan,0.700,369.143,200,cpu,6,30
1761087941.694419,3,Japan,0.700,423.731,200,cpu,6,30
1761087942.685864,1,Japan,0.820,284.000,200,cpu,7,0
1761087942.811965,4,Japan,0.820,330.494,200,cpu,7,0
1761087942.891371,0,Japan,0.820,338.382,200,cpu,7,0
1761087943.006475,2,Japan,0.820,388.169,200,cpu,7,0
1761087943.089908,3,Japan,0.820,393.737,200,cpu,7,0
1761087944.028744,1,Japan,0.900,340.853,200,cpu,7,30
1761087944.181921,4,Japan,0.900,367.873,200,cpu,7,30
1761087944.252309,0,Japan,0.900,358.895,200,cpu,7,30
1761087944.4600792,2,Japan,0.900,451.574,200,cpu,7,30
1761087944.597242,3,Japan,0.900,505.242,200,cpu,7,30
1761087945.4104981,1,Japan,0.950,379.688,200,cpu,8,0
1761087945.5750778,4,Japan,0.950,391.093,200,cpu,8,0
1761087945.6508641,0,Japan,0.950,396.489,200,cpu,8,0
1761087945.930187,2,Japan,0.950,468.617,200,cpu,8,0
1761087946.094603,3,Japan,0.950,494.545,200,cpu,8,0
1761087946.835743,1,Japan,1.000,425.169,200,cpu,8,30
1761087947.002524,4,Japan,1.000,427.343,200,cpu,8,30
1761087947.078531,0,Japan,1.000,427.604,200,cpu,8,30
1761087947.485512,2,Japan,1.000,553.256,200,cpu,8,30
1761087947.65995,3,Japan,1.000,563.613,200,cpu,8,30
1761087948.266367,1,Japan,1.000,430.510,200,cpu,9,0
1761087948.4306402,4,Japan,1.000,428.093,200,cpu,9,0
1761087948.506033,0,Japan,1.000,427.404,200,cpu,9,0
1761087948.966392,2,Japan,1.000,480.731,200,cpu,9,0
1761087949.192634,3,Japan,1.000,530.629,200,cpu,9,0
1761087949.682066,1,Japan,0.980,413.625,200,cpu,9,30
1761087949.841207,4,Japan,0.980,409.009,200,cpu,9,30
1761087949.9140038,0,Japan,0.980,405.936,200,cpu,9,30
1761087950.4344199,2,Japan,0.980,467.638,200,cpu,9,30
1761087950.724271,3,Japan,0.980,530.170,200,cpu,9,30
1761087951.122554,1,Japan,0.960,440.287,200,files,10,0
1761087951.23464,4,Japan,0.960,393.405,200,cpu,10,0
1761087951.305829,0,Japan,0.960,391.714,200,cpu,10,0
1761087951.841256,2,Japan,0.960,406.282,200,cpu,10,0
1761087952.1622899,3,Japan,0.960,437.931,200,cpu,10,0
1761087952.512921,1,Japan,0.940,388.228,200,cpu,10,30
1761087952.614121,4,Japan,0.940,377.446,200,cpu,10,30
1761087952.680525,0,Japan,0.940,372.668,200,cpu,10,30
1761087953.233338,2,Japan,0.940,390.025,200,cpu,10,30
1761087953.657001,3,Japan,0.940,492.622,200,cpu,10,30
1761087953.917087,1,Japan,0.920,403.457,200,cpu,11,0
1761087954.010769,4,Japan,0.920,395.328,200,cpu,11,0
1761087954.0544,0,Japan,0.920,371.887,200,cpu,11,0
1761087954.665747,2,Japan,0.920,430.324,200,cpu,11,0
1761087955.176399,3,Japan,0.920,519.060,200,cpu,11,0
1761087955.311169,1,Japan,0.880,392.603,200,cpu,11,30
1761087955.408279,4,Japan,0.880,389.068,200,cpu,11,30
1761087955.442343,0,Japan,0.880,383.897,200,cpu,11,30
1761087955.995553,2,Japan,0.880,327.715,200,cpu,11,30
1761087956.376771,1,Japan,0.300,65.428,200,files,12,0
1761087956.455005,4,Japan,0.300,44.642,200,files,12,0
1761087956.491288,0,Japan,0.300,48.879,200,files,12,0
1761087956.5197198,3,Japan,0.880,343.240,200,cpu,11,30
1761087957.035073,2,Japan,0.300,39.334,200,files,12,0
1761087957.4144561,1,Japan,0.280,35.642,200,files,12,30
1761087957.491415,4,Japan,0.280,34.369,200,files,12,30
1761087957.526506,0,Japan,0.280,35.017,200,files,12,30
1761087957.5596852,3,Japan,0.300,39.866,200,files,12,0
1761087958.084605,2,Japan,0.280,47.484,200,cpu,12,30
1761087958.596407,3,Japan,0.280,34.680,200,files,12,30
1761087958.717534,1,Japan,0.850,301.047,200,cpu,13,0
1761087958.796083,4,Japan,0.850,302.644,200,cpu,13,0
1761087958.832897,0,Japan,0.850,304.349,200,cpu,13,0
1761087959.4032252,2,Japan,0.850,316.763,200,cpu,13,0
1761087959.922318,3,Japan,0.850,323.881,200,files,13,0
1761087960.0581381,1,Japan,0.900,340.576,200,cpu,13,30
1761087960.169446,4,Japan,0.900,373.319,200,files,13,30
1761087960.173207,0,Japan,0.900,340.265,200,cpu,13,30
1761087960.7705321,2,Japan,0.900,365.264,200,cpu,13,30
1761087961.265238,3,Japan,0.900,340.866,200,cpu,13,30
1761087961.440531,1,Japan,0.950,380.501,200,cpu,14,0
1761087961.5543108,4,Japan,0.950,382.827,200,cpu,14,0
1761087961.55566,0,Japan,0.950,382.107,200,cpu,14,0
1761087962.155707,2,Japan,0.950,384.253,200,cpu,14,0
1761087962.645758,3,Japan,0.950,378.487,200,cpu,14,0
1761087962.823615,1,Japan,0.950,381.046,200,cpu,14,30
1761087962.939758,0,Japan,0.950,383.105,200,cpu,14,30
1761087962.940919,4,Japan,0.950,384.560,200,cpu,14,30
1761087963.5382771,2,Japan,0.950,382.338,200,cpu,14,30
1761087964.023686,3,Japan,0.950,377.853,200,cpu,14,30
1761087964.1828659,1,Japan,0.920,357.214,200,cpu,15,0
1761087964.302494,4,Japan,0.920,361.526,200,cpu,15,0
1761087964.3573818,0,Japan,0.920,417.595,200,files,15,0
1761087964.890924,2,Japan,0.920,352.586,200,cpu,15,0
1761087965.384039,3,Japan,0.920,360.266,200,cpu,15,0
1761087965.543797,1,Japan,0.880,358.902,200,cpu,15,30
1761087965.667331,4,Japan,0.880,362.782,200,cpu,15,30
1761087965.7233799,0,Japan,0.880,363.937,200,cpu,15,30
1761087966.212998,2,Japan,0.880,321.690,200,cpu,15,30
1761087966.709892,3,Japan,0.880,325.298,200,cpu,15,30
1761087966.833714,1,Japan,0.820,289.686,200,cpu,16,0
1761087966.94857,4,Japan,0.820,281.131,200,cpu,16,0
1761087967.004805,0,Japan,0.820,281.379,200,cpu,16,0
1761087967.499011,2,Japan,0.820,283.956,200,cpu,16,0
1761087967.991074,3,Japan,0.820,281.135,200,cpu,16,0
1761087968.069987,1,Japan,0.750,236.222,200,cpu,16,30
1761087968.187505,4,Japan,0.750,236.897,200,cpu,16,30
1761087968.240118,0,Japan,0.750,235.298,200,cpu,16,30
1761087968.735981,2,Japan,0.750,234.917,200,cpu,16,30
1761087969.22701,3,Japan,0.750,233.900,200,cpu,16,30
1761087969.2651038,1,Japan,0.680,193.091,200,cpu,17,0
1761087969.386328,4,Japan,0.680,196.755,200,cpu,17,0
1761087969.438365,0,Japan,0.680,196.208,200,cpu,17,0
1761087969.950508,2,Japan,0.680,214.248,200,files,17,0
1761087970.417259,1,Japan,0.600,152.111,200,cpu,17,30
1761087970.438047,3,Japan,0.680,208.973,200,files,17,0
1761087970.572078,4,Japan,0.600,185.695,200,files,17,30
1761087970.6118212,0,Japan,0.600,173.371,200,cpu,17,30
1761087971.101047,2,Japan,0.600,150.511,200,cpu,17,30
1761087971.532193,1,Japan,0.500,112.858,200,files,18,0
1761087971.602533,3,Japan,0.600,164.419,200,files,17,30
1761087971.679904,4,Japan,0.500,107.760,200,cpu,18,0
1761087971.722582,0,Japan,0.500,108.728,200,cpu,18,0
1761087972.21101,2,Japan,0.500,107.924,200,cpu,18,0
1761087972.6056352,1,Japan,0.400,71.373,200,files,18,30
1761087972.716908,3,Japan,0.500,114.312,200,files,18,0
1761087972.751458,4,Japan,0.400,71.505,200,files,18,30
1761087972.795372,0,Japan,0.400,72.746,200,cpu,18,30
1761087973.282311,2,Japan,0.400,69.238,200,files,18,30
1761087973.651968,1,Japan,0.320,45.505,200,files,19,0
1761087973.788566,3,Japan,0.400,69.826,200,files,18,30
1761087973.797874,4,Japan,0.320,46.361,200,files,19,0
1761087973.8406668,0,Japan,0.320,45.228,200,files,19,0
1761087974.328692,2,Japan,0.320,44.313,200,files,19,0
1761087974.689584,1,Japan,0.260,36.276,200,cpu,19,30
1761087974.8285499,4,Japan,0.260,29.925,200,files,19,30
1761087974.84158,3,Japan,0.320,50.977,200,cpu,19,0
1761087974.8703191,0,Japan,0.260,29.099,200,files,19,30
1761087975.3615239,2,Japan,0.260,30.753,200,files,19,30
1761087975.708962,1,Japan,0.200,17.329,200,files,20,0
1761087975.8478148,4,Japan,0.200,17.231,200,files,20,0
1761087975.8730822,3,Japan,0.260,31.453,200,files,19,30
1761087975.8882492,0,Japan,0.200,17.883,200,files,20,0
1761087976.382234,2,Japan,0.200,18.623,200,files,20,0
