timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087944.568094,1,United States (Eastern),0.860,469.999,200,cpu,7,30
1761087945.330805,3,United States (Eastern),0.920,354.202,200,cpu,8,0
1761087945.5843918,4,United States (Eastern),0.920,364.410,200,cpu,8,0
1761087945.954526,0,United States (Eastern),0.920,458.944,200,cpu,8,0
1761087945.960922,2,United States (Eastern),0.920,447.224,200,cpu,8,0
1761087946.045692,1,United States (Eastern),0.920,476.994,200,cpu,8,0
1761087946.776928,3,United States (Eastern),0.980,444.466,200,files,8,30
1761087946.99338,4,United States (Eastern),0.980,408.953,200,cpu,8,30
1761087947.471712,0,United States (Eastern),0.980,515.112,200,cpu,8,30
1761087947.484214,2,United States (Eastern),0.980,522.304,200,cpu,8,30
1761087947.6062138,1,United States (Eastern),0.980,558.459,200,cpu,8,30
1761087948.2445,3,United States (Eastern),1.000,465.538,200,files,9,0
1761087948.4219918,4,United States (Eastern),1.000,428.513,200,cpu,9,0
1761087948.9425259,0,United States (Eastern),1.000,470.499,200,cpu,9,0
1761087948.962446,2,United States (Eastern),1.000,477.869,200,cpu,9,0
1761087949.1036422,1,United States (Eastern),1.000,495.388,200,cpu,9,0
1761087949.674757,3,United States (Eastern),1.000,428.140,200,cpu,9,30
1761087949.8553338,4,United States (Eastern),1.000,431.316,200,cpu,9,30
1761087950.415427,2,United States (Eastern),1.000,450.942,200,cpu,9,30
1761087950.433557,0,United States (Eastern),1.000,488.972,200,cpu,9,30
1761087950.6213708,1,United States (Eastern),1.000,515.644,200,cpu,9,30
1761087951.084115,3,United States (Eastern),0.960,409.179,200,cpu,10,0
1761087951.2485912,4,United States (Eastern),0.960,393.209,200,cpu,10,0
1761087951.8280802,0,United States (Eastern),0.960,393.467,200,cpu,10,0
1761087951.876522,2,United States (Eastern),0.960,459.014,200,files,10,0
1761087952.0377789,1,United States (Eastern),0.960,416.357,200,cpu,10,0
1761087952.445346,3,United States (Eastern),0.900,359.513,200,cpu,10,30
1761087952.590316,4,United States (Eastern),0.900,341.628,200,cpu,10,30
1761087953.178699,0,United States (Eastern),0.900,350.237,200,cpu,10,30
1761087953.2376142,2,United States (Eastern),0.900,358.951,200,cpu,10,30
1761087953.4607701,1,United States (Eastern),0.900,420.884,200,cpu,10,30
1761087953.8297842,3,United States (Eastern),0.850,384.259,200,cpu,11,0
1761087953.931493,4,United States (Eastern),0.850,337.795,200,cpu,11,0
1761087954.536096,0,United States (Eastern),0.850,355.309,200,cpu,11,0
1761087954.60094,2,United States (Eastern),0.850,362.998,200,cpu,11,0
1761087954.915083,1,United States (Eastern),0.850,452.222,200,files,11,0
1761087955.204788,3,United States (Eastern),0.780,374.905,200,files,11,30
1761087955.2390049,4,United States (Eastern),0.780,307.331,200,cpu,11,30
1761087955.798215,0,United States (Eastern),0.780,260.010,200,cpu,11,30
1761087955.8609731,2,United States (Eastern),0.780,257.885,200,cpu,11,30
1761087956.173267,1,United States (Eastern),0.780,258.101,200,cpu,11,30
1761087956.244844,3,United States (Eastern),0.250,39.975,200,cpu,12,0
1761087956.2888541,4,United States (Eastern),0.250,49.676,200,files,12,0
1761087956.82889,0,United States (Eastern),0.250,29.066,200,files,12,0
1761087956.891793,2,United States (Eastern),0.250,28.776,200,files,12,0
1761087957.2023091,1,United States (Eastern),0.250,28.345,200,files,12,0
1761087957.2684999,3,United States (Eastern),0.220,23.539,200,files,12,30
1761087957.311747,4,United States (Eastern),0.220,22.462,200,files,12,30
1761087957.8543491,0,United States (Eastern),0.220,23.411,200,files,12,30
1761087957.915891,2,United States (Eastern),0.220,22.059,200,files,12,30
1761087958.226414,1,United States (Eastern),0.220,22.075,200,files,12,30
1761087958.47283,3,United States (Eastern),0.700,204.311,200,cpu,13,0
