timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087343.405343,4,Japan,0.820,367.972,200,cpu,7,0
1761087344.188969,2,Japan,0.900,340.094,200,cpu,7,30
1761087344.246943,0,Japan,0.900,340.524,200,cpu,7,30
1761087344.288359,5,Japan,0.900,342.050,200,cpu,7,30
1761087344.360847,3,Japan,0.900,341.637,200,cpu,7,30
1761087344.6501179,1,Japan,0.900,385.813,200,cpu,7,30
1761087344.919827,4,Japan,0.900,513.420,200,cpu,7,30
1761087345.5732381,2,Japan,0.950,383.206,200,cpu,8,0
1761087345.630293,0,Japan,0.950,383.200,200,cpu,8,0
1761087345.6715531,5,Japan,0.950,382.168,200,cpu,8,0
1761087345.747435,3,Japan,0.950,385.565,200,cpu,8,0
1761087346.039846,1,Japan,0.950,388.669,200,cpu,8,0
1761087346.383392,4,Japan,0.950,462.857,200,cpu,8,0
1761087347.009814,2,Japan,1.000,435.483,200,cpu,8,30
1761087347.065686,0,Japan,1.000,434.337,200,cpu,8,30
1761087347.103319,5,Japan,1.000,430.731,200,cpu,8,30
1761087347.1766558,3,Japan,1.000,428.171,200,cpu,8,30
1761087347.4674711,1,Japan,1.000,426.559,200,cpu,8,30
1761087347.934124,4,Japan,1.000,549.671,200,cpu,8,30
1761087348.504111,2,Japan,1.000,488.844,200,cpu,9,0
1761087348.593034,0,Japan,1.000,503.268,200,cpu,9,0
1761087348.6050649,5,Japan,1.000,486.683,200,cpu,9,0
1761087348.6163552,3,Japan,1.000,439.512,200,cpu,9,0
1761087348.900358,1,Japan,1.000,431.774,200,cpu,9,0
1761087349.36414,4,Japan,1.000,429.964,200,cpu,9,0
1761087350.145885,2,Japan,0.980,632.976,200,cpu,9,30
1761087350.173755,5,Japan,0.980,568.524,200,cpu,9,30
1761087350.175313,3,Japan,0.980,558.864,200,cpu,9,30
1761087350.176308,0,Japan,0.980,583.094,200,cpu,9,30
1761087350.335608,1,Japan,0.980,435.018,200,cpu,9,30
