timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760385020.283912,1,Japan,0.050,163.690,200,files,0,0
1760385020.293355,0,Japan,0.050,173.338,200,cpu,0,0
1760385020.293909,2,Japan,0.050,173.521,200,cpu,0,0
1760385021.299359,1,Japan,0.050,14.079,200,files,0,30
1760385021.306407,2,Japan,0.050,7.838,200,files,0,30
1760385021.307601,0,Japan,0.050,12.571,200,files,0,30
1760385022.313727,1,Japan,0.050,13.017,200,files,1,0
1760385022.31643,2,Japan,0.050,8.085,200,files,1,0
1760385022.3235672,0,Japan,0.050,13.921,200,files,1,0
1760385023.321492,1,Japan,0.050,6.635,200,files,1,30
1760385023.321692,2,Japan,0.050,4.726,200,files,1,30
1760385023.327702,0,Japan,0.050,3.605,200,files,1,30
1760385024.333838,1,Japan,0.050,11.148,200,cpu,2,0
1760385024.335496,2,Japan,0.050,11.890,200,files,2,0
1760385024.3427289,0,Japan,0.050,12.507,200,files,2,0
1760385025.3425112,1,Japan,0.050,7.816,200,files,2,30
1760385025.344689,2,Japan,0.050,8.935,200,files,2,30
1760385025.35024,0,Japan,0.050,5.044,200,cpu,2,30
1760385026.353605,1,Japan,0.060,9.852,200,files,3,0
1760385026.356173,2,Japan,0.060,10.623,200,files,3,0
1760385026.3585112,0,Japan,0.060,7.532,200,files,3,0
1760385027.365422,1,Japan,0.080,10.118,200,files,3,30
1760385027.365622,2,Japan,0.080,8.518,200,files,3,30
1760385027.367831,0,Japan,0.080,8.023,200,files,3,30
1760385028.373402,1,Japan,0.120,7.497,200,files,4,0
1760385028.3766232,2,Japan,0.120,10.094,200,files,4,0
1760385028.378217,0,Japan,0.120,8.863,200,files,4,0
1760385029.383274,1,Japan,0.180,8.797,200,files,4,30
1760385029.386553,0,Japan,0.180,8.089,200,files,4,30
1760385029.386781,2,Japan,0.180,9.325,200,cpu,4,30
1760385030.3925068,1,Japan,0.280,7.969,200,files,5,0
1760385030.394739,0,Japan,0.280,7.384,200,files,5,0
1760385030.396092,2,Japan,0.280,8.116,200,files,5,0
1760385031.406016,1,Japan,0.400,12.211,200,files,5,30
1760385031.406222,0,Japan,0.400,9.690,200,files,5,30
1760385031.408562,2,Japan,0.400,11.377,200,files,5,30
1760385032.4346082,1,Japan,0.550,27.273,200,files,6,0
1760385032.455856,2,Japan,0.550,46.264,200,cpu,6,0
1760385032.466156,0,Japan,0.550,57.852,200,cpu,6,0
1760385033.4809558,1,Japan,0.700,45.132,200,files,6,30
1760385033.500639,0,Japan,0.700,33.689,200,files,6,30
1760385033.5336452,2,Japan,0.700,77.602,200,cpu,6,30
1760385034.7037508,1,Japan,0.820,221.168,200,cpu,7,0
1760385034.710969,0,Japan,0.820,210.199,200,cpu,7,0
1760385034.735208,2,Japan,0.820,201.495,200,cpu,7,0
1760385035.938417,1,Japan,0.900,233.564,200,cpu,7,30
1760385035.947856,0,Japan,0.900,236.124,200,cpu,7,30
1760385035.975169,2,Japan,0.900,239.491,200,cpu,7,30
1760385037.2065558,1,Japan,0.950,267.005,200,cpu,8,0
1760385037.218902,0,Japan,0.950,270.095,200,cpu,8,0
1760385037.239747,2,Japan,0.950,264.207,200,cpu,8,0
1760385038.265058,2,Japan,1.000,24.245,200,files,8,30
1760385038.4946308,1,Japan,1.000,286.992,200,cpu,8,30
1760385038.5037382,0,Japan,1.000,283.761,200,cpu,8,30
1760385039.517087,1,Japan,1.000,21.357,200,files,9,0
1760385039.525105,0,Japan,1.000,21.327,200,files,9,0
1760385039.55465,2,Japan,1.000,288.478,200,cpu,9,0
1760385040.7975428,1,Japan,0.980,279.269,200,cpu,9,30
1760385040.802681,0,Japan,0.980,276.727,200,cpu,9,30
1760385040.833264,2,Japan,0.980,277.503,200,cpu,9,30
1760385042.06364,1,Japan,0.960,264.991,200,cpu,10,0
1760385042.0705779,0,Japan,0.960,267.399,200,cpu,10,0
1760385042.099533,2,Japan,0.960,265.186,200,cpu,10,0
1760385043.11671,2,Japan,0.940,16.097,200,files,10,30
1760385043.315873,1,Japan,0.940,251.146,200,cpu,10,30
1760385043.321764,0,Japan,0.940,250.445,200,cpu,10,30
1760385044.358856,2,Japan,0.920,241.051,200,cpu,11,0
1760385044.557506,1,Japan,0.920,240.569,200,cpu,11,0
1760385044.562701,0,Japan,0.920,240.354,200,cpu,11,0
1760385045.5777652,0,Japan,0.880,14.578,200,files,11,30
1760385045.594146,2,Japan,0.880,234.103,200,cpu,11,30
1760385045.7742589,1,Japan,0.880,215.628,200,cpu,11,30
1760385046.5835059,0,Japan,0.300,4.609,200,files,12,0
1760385046.6027148,2,Japan,0.300,7.750,200,cpu,12,0
1760385046.787571,1,Japan,0.300,12.714,200,cpu,12,0
1760385047.590443,0,Japan,0.280,5.753,200,files,12,30
1760385047.6081789,2,Japan,0.280,4.362,200,files,12,30
1760385047.795445,1,Japan,0.280,6.706,200,files,12,30
1760385048.6084201,0,Japan,0.850,17.096,200,files,13,0
1760385048.809442,1,Japan,0.850,12.875,200,files,13,0
1760385048.8105888,2,Japan,0.850,202.057,200,cpu,13,0
1760385049.634034,0,Japan,0.900,24.404,200,files,13,30
1760385050.053385,1,Japan,0.900,243.326,200,cpu,13,30
1760385050.053765,2,Japan,0.900,242.892,200,cpu,13,30
1760385050.904315,0,Japan,0.950,269.606,200,cpu,14,0
1760385051.080448,2,Japan,0.950,25.469,200,files,14,0
1760385051.32285,1,Japan,0.950,268.332,200,cpu,14,0
