timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761083150.012382,1,France,0.450,269.142,200,files,5,30
1761083150.846251,5,France,0.600,164.253,200,cpu,6,0
1761083151.047669,2,France,0.600,210.271,200,cpu,6,0
1761083151.050268,6,France,0.600,182.757,200,cpu,6,0
1761083151.309668,4,France,0.600,341.101,200,cpu,6,0
1761083151.34003,0,France,0.600,346.253,200,cpu,6,0
1761083151.354259,3,France,0.600,373.546,200,cpu,6,0
1761083151.357155,7,France,0.600,452.108,200,files,6,0
1761083151.386662,1,France,0.600,353.714,200,files,6,0
1761083152.054637,5,France,0.700,207.388,200,cpu,6,30
1761083152.2753751,2,France,0.700,227.407,200,cpu,6,30
1761083152.2912052,6,France,0.700,240.809,200,cpu,6,30
1761083152.600862,0,France,0.700,256.963,200,cpu,6,30
1761083152.6801379,4,France,0.700,370.283,200,cpu,6,30
1761083152.740951,7,France,0.700,298.633,200,cpu,6,30
1761083152.752167,1,France,0.700,299.590,200,files,6,30
1761083152.760881,3,France,0.700,319.264,200,cpu,6,30
1761083153.350935,5,France,0.800,295.225,200,cpu,7,0
1761083153.5863428,2,France,0.800,309.900,200,cpu,7,0
1761083153.601293,6,France,0.800,308.300,200,cpu,7,0
1761083154.032748,0,France,0.800,431.377,200,cpu,7,0
1761083154.253869,4,France,0.800,572.904,200,cpu,7,0
1761083154.269214,1,France,0.800,514.381,200,cpu,7,0
1761083154.2734468,7,France,0.800,530.747,200,cpu,7,0
1761083154.326001,3,France,0.800,556.176,200,cpu,7,0
1761083154.744917,5,France,0.900,389.890,200,cpu,7,30
1761083155.002363,2,France,0.900,414.913,200,cpu,7,30
1761083155.004964,6,France,0.900,402.595,200,cpu,7,30
1761083155.4843562,0,France,0.900,450.568,200,cpu,7,30
1761083155.976162,1,France,0.900,700.693,200,cpu,7,30
1761083156.066695,7,France,0.900,790.241,200,cpu,7,30
1761083156.080598,3,France,0.900,754.031,200,cpu,7,30
1761083156.128727,4,France,0.900,874.830,200,cpu,7,30
1761083156.34111,5,France,0.950,595.969,200,cpu,8,0
1761083156.443865,6,France,0.950,437.651,200,cpu,8,0
1761083156.459233,2,France,0.950,455.198,200,cpu,8,0
1761083156.870772,0,France,0.950,385.553,200,cpu,8,0
1761083157.662645,1,France,0.950,686.463,200,cpu,8,0
1761083157.930609,7,France,0.950,862.876,200,cpu,8,0
1761083157.931552,4,France,0.950,801.688,200,cpu,8,0
1761083157.9609442,3,France,0.950,879.197,200,cpu,8,0
1761083158.3864021,5,France,1.000,1044.454,200,cpu,8,30
1761083158.458139,6,France,1.000,1013.161,200,cpu,8,30
1761083158.474381,2,France,1.000,1014.102,200,cpu,8,30
1761083158.6027362,0,France,1.000,730.853,200,cpu,8,30
1761083159.088832,1,France,1.000,425.132,200,cpu,8,30
