timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388159.8272588,1,France,0.900,15.383,200,files,7,30
1760388160.0398731,2,France,0.900,231.820,200,cpu,7,30
1760388160.066467,0,France,0.900,238.398,200,cpu,7,30
1760388161.0828118,0,France,0.950,15.869,200,files,8,0
1760388161.090423,1,France,0.950,262.090,200,cpu,8,0
1760388161.3562171,2,France,0.950,315.590,200,cpu,8,0
1760388162.372545,0,France,1.000,289.551,200,cpu,8,30
1760388162.3793778,1,France,1.000,288.840,200,cpu,8,30
1760388162.637994,2,France,1.000,280.702,200,cpu,8,30
1760388163.659476,0,France,1.000,285.875,200,cpu,9,0
1760388163.6661692,1,France,1.000,286.066,200,cpu,9,0
1760388163.917004,2,France,1.000,278.303,200,cpu,9,0
1760388164.681399,1,France,0.950,15.011,200,files,9,30
1760388164.918087,0,France,0.950,257.555,200,cpu,9,30
1760388164.9322581,2,France,0.950,14.515,200,files,9,30
1760388165.931693,1,France,0.900,249.168,200,cpu,10,0
1760388166.1538072,0,France,0.900,234.588,200,cpu,10,0
1760388166.1669178,2,France,0.900,234.543,200,cpu,10,0
1760388167.138047,1,France,0.850,205.636,200,cpu,10,30
1760388167.1665878,0,France,0.850,11.736,200,files,10,30
1760388167.178446,2,France,0.850,11.449,200,files,10,30
1760388168.164133,1,France,0.800,25.043,200,files,11,0
1760388168.1897368,0,France,0.800,22.831,200,files,11,0
1760388168.2605429,2,France,0.800,82.026,200,cpu,11,0
1760388169.183456,1,France,0.700,18.274,200,files,11,30
1760388169.254845,0,France,0.700,64.280,200,cpu,11,30
1760388169.3236659,2,France,0.700,62.363,200,cpu,11,30
1760388170.1938078,1,France,0.200,8.532,200,files,12,0
1760388170.263874,0,France,0.200,7.757,200,files,12,0
1760388170.333639,2,France,0.200,8.757,200,files,12,0
1760388171.202415,1,France,0.200,7.393,200,files,12,30
1760388171.273215,0,France,0.200,8.124,200,files,12,30
1760388171.342902,2,France,0.200,8.012,200,files,12,30
1760388172.258216,1,France,0.650,54.729,200,cpu,13,0
1760388172.2894652,0,France,0.650,15.181,200,files,13,0
1760388172.362232,2,France,0.650,18.626,200,files,13,0
1760388173.278097,1,France,0.700,18.825,200,files,13,30
1760388173.309024,0,France,0.700,18.497,200,files,13,30
1760388173.386752,2,France,0.700,23.427,200,files,13,30
1760388174.3303099,0,France,0.700,20.222,200,files,14,0
1760388174.3473148,1,France,0.700,68.141,200,cpu,14,0
1760388174.454774,2,France,0.700,66.963,200,cpu,14,0
1760388175.35267,0,France,0.650,22.127,200,files,14,30
1760388175.411093,1,France,0.650,63.632,200,cpu,14,30
1760388175.5140328,2,France,0.650,58.204,200,cpu,14,30
1760388176.373621,0,France,0.600,20.771,200,files,15,0
1760388176.493255,1,France,0.600,81.084,200,cpu,15,0
1760388176.5909288,2,France,0.600,74.270,200,files,15,0
1760388177.387431,0,France,0.550,12.707,200,files,15,30
1760388177.5393212,1,France,0.550,44.969,200,cpu,15,30
1760388177.607508,2,France,0.550,15.408,200,files,15,30
1760388178.3915808,0,France,0.450,3.047,200,files,16,0
1760388178.543909,1,France,0.450,3.503,200,files,16,0
1760388178.616092,2,France,0.450,8.322,200,cpu,16,0
1760388179.396044,0,France,0.350,3.307,200,files,16,30
1760388179.550557,1,France,0.350,5.597,200,cpu,16,30
1760388179.6191769,2,France,0.350,2.011,200,files,16,30
1760388180.406454,0,France,0.250,9.117,200,files,17,0
1760388180.561741,1,France,0.250,9.845,200,files,17,0
1760388180.624584,2,France,0.250,4.224,200,files,17,0
1760388181.417896,0,France,0.200,10.398,200,files,17,30
1760388181.5727081,1,France,0.200,10.669,200,files,17,30
1760388181.636991,2,France,0.200,11.065,200,files,17,30
1760388182.4213529,0,France,0.150,2.994,200,files,18,0
1760388182.577462,1,France,0.150,3.638,200,files,18,0
1760388182.648007,2,France,0.150,9.093,200,cpu,18,0
1760388183.43189,0,France,0.120,9.108,200,cpu,18,30
1760388183.59024,1,France,0.120,11.105,200,files,18,30
1760388183.658675,2,France,0.120,9.342,200,files,18,30
1760388184.4395971,0,France,0.100,7.171,200,files,19,0
1760388184.600559,1,France,0.100,9.023,200,cpu,19,0
1760388184.670323,2,France,0.100,10.355,200,files,19,0
1760388185.4477582,0,France,0.080,6.927,200,files,19,30
1760388185.607936,1,France,0.080,6.150,200,files,19,30
1760388185.676378,2,France,0.080,4.823,200,files,19,30
1760388186.455196,0,France,0.060,7.135,200,files,20,0
1760388186.613566,1,France,0.060,4.470,200,files,20,0
1760388186.684684,2,France,0.060,7.009,200,files,20,0
1760388187.464569,0,France,0.060,8.072,200,files,20,30
1760388187.623577,1,France,0.060,8.662,200,files,20,30
1760388187.694205,2,France,0.060,8.232,200,files,20,30
1760388188.476691,0,France,0.050,10.825,200,cpu,21,0
1760388188.6289961,1,France,0.050,4.220,200,files,21,0
1760388188.699604,2,France,0.050,4.259,200,files,21,0
1760388189.485353,0,France,0.050,7.421,200,files,21,30
1760388189.639503,1,France,0.050,9.054,200,files,21,30
1760388189.709315,2,France,0.050,8.430,200,files,21,30
1760388190.492842,0,France,0.050,6.181,200,cpu,22,0
1760388190.646327,1,France,0.050,5.591,200,files,22,0
1760388190.718465,2,France,0.050,7.835,200,files,22,0
1760388191.502435,0,France,0.050,8.511,200,files,22,30
1760388191.6551628,1,France,0.050,7.550,200,files,22,30
1760388191.7256792,2,France,0.050,5.960,200,cpu,22,30
1760388192.506071,0,France,0.050,2.494,200,files,23,0
1760388192.6586099,1,France,0.050,2.294,200,files,23,0
1760388192.729024,2,France,0.050,2.188,200,files,23,0
