timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760369248.973021,0,United States (Eastern),0.850,31.414,200,files,11,27
1760369249.2474089,2,United States (Eastern),0.850,224.157,200,cpu,11,27
1760369249.265428,1,United States (Eastern),0.850,207.767,200,cpu,11,27
1760369249.675819,1,Germany,0.250,9.958,200,files,17,27
1760369250.756442,2,United States (Eastern),0.850,29.103,200,files,11,27
1760369251.141391,0,United States (Eastern),0.850,226.445,200,cpu,11,27
1760369251.161323,0,Germany,0.250,2.352,200,files,17,27
1760369251.338472,2,Germany,0.250,4.512,200,files,17,27
1760369251.584713,1,United States (Eastern),0.850,217.180,200,cpu,11,27
1760369252.487852,2,United States (Eastern),0.850,228.427,200,cpu,11,27
1760369253.2739289,1,United States (Eastern),0.850,231.478,200,cpu,11,27
1760369253.3135948,0,United States (Eastern),0.850,208.818,200,cpu,11,27
1760369254.490504,2,United States (Eastern),0.850,231.838,200,cpu,11,27
1760369255.472073,1,United States (Eastern),0.850,231.578,200,cpu,11,27
1760369255.514984,0,United States (Eastern),0.850,209.176,200,cpu,11,27
1760369255.803437,1,Germany,0.250,8.843,200,files,17,27
1760369255.872879,1,Japan,0.050,8.418,200,files,0,27
1760369256.360586,2,Germany,0.250,3.687,200,files,17,27
1760369256.4931898,2,United States (Eastern),0.850,226.156,200,cpu,11,27
1760369257.0562618,1,United States (Eastern),0.850,29.070,200,files,11,27
1760369257.3133261,0,United States (Eastern),0.850,216.660,200,cpu,11,27
1760369257.963915,0,Germany,0.250,11.135,200,files,17,27
1760369258.509255,2,United States (Eastern),0.850,226.636,200,cpu,11,27
1760369258.705508,1,United States (Eastern),0.850,196.508,200,cpu,11,27
1760369259.19962,0,United States (Eastern),0.850,30.080,200,files,11,27
1760369260.627181,2,United States (Eastern),0.850,15.417,200,files,11,27
1760369260.779914,1,United States (Eastern),0.850,226.206,200,cpu,11,27
1760369260.9701152,1,Germany,0.250,10.252,200,cpu,17,27
1760369340.984017,0,United States (Eastern),0.850,343.929,200,cpu,11,27
1760369341.093515,2,Germany,0.250,3.147,200,files,17,27
1760369342.2265851,0,Japan,0.050,4.945,200,files,0,27
1760369342.291732,2,United States (Eastern),0.850,228.490,200,cpu,11,27
1760369342.5249531,1,United States (Eastern),0.850,229.400,200,cpu,11,27
