timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760387193.98543,1,Japan,0.050,113.552,200,files,0,0
1760387193.9860852,0,Japan,0.050,114.338,200,files,0,0
1760387193.986367,2,Japan,0.050,114.376,200,files,0,0
1760387195.003801,1,Japan,0.050,16.159,200,files,0,30
1760387195.010714,2,Japan,0.050,18.153,200,files,0,30
1760387195.011446,0,Japan,0.050,19.470,200,files,0,30
1760387196.0183198,1,Japan,0.050,13.224,200,files,1,0
1760387196.0209332,2,Japan,0.050,8.186,200,files,1,0
1760387196.0248902,0,Japan,0.050,11.088,200,files,1,0
1760387197.028809,1,Japan,0.050,9.685,200,files,1,30
1760387197.032222,0,Japan,0.050,4.180,200,files,1,30
1760387197.085911,2,Japan,0.050,64.393,200,cpu,1,30
1760387198.047366,1,Japan,0.050,16.958,200,files,2,0
1760387198.048521,0,Japan,0.050,13.065,200,files,2,0
1760387198.088864,2,Japan,0.050,2.658,200,files,2,0
1760387199.06057,1,Japan,0.050,11.158,200,files,2,30
1760387199.0627398,0,Japan,0.050,11.038,200,files,2,30
1760387199.0939782,2,Japan,0.050,3.890,200,files,2,30
1760387200.0736651,1,Japan,0.060,11.121,200,files,3,0
1760387200.0750642,0,Japan,0.060,8.659,200,files,3,0
1760387200.098154,2,Japan,0.060,2.982,200,files,3,0
1760387201.088851,1,Japan,0.080,13.201,200,files,3,30
1760387201.089039,0,Japan,0.080,10.672,200,files,3,30
1760387201.102776,2,Japan,0.080,3.402,200,files,3,30
1760387202.101414,0,Japan,0.120,9.409,200,files,4,0
1760387202.1016388,1,Japan,0.120,10.423,200,files,4,0
1760387202.106797,2,Japan,0.120,3.710,200,files,4,0
1760387203.1149938,0,Japan,0.180,11.049,200,files,4,30
1760387203.115552,1,Japan,0.180,10.997,200,files,4,30
1760387203.116129,2,Japan,0.180,7.905,200,files,4,30
1760387204.127867,1,Japan,0.280,8.702,200,files,5,0
1760387204.129479,0,Japan,0.280,11.459,200,files,5,0
1760387204.1299388,2,Japan,0.280,10.338,200,files,5,0
1760387205.142331,0,Japan,0.400,10.033,200,files,5,30
1760387205.144138,1,Japan,0.400,14.261,200,files,5,30
1760387205.1495,2,Japan,0.400,15.387,200,files,5,30
1760387206.1958752,1,Japan,0.550,48.959,200,files,6,0
1760387206.1962419,0,Japan,0.550,52.567,200,files,6,0
1760387207.218524,1,Japan,0.700,22.113,200,files,6,30
1760387207.2209,0,Japan,0.700,23.946,200,files,6,30
1760387210.278912,2,Japan,0.550,4128.345,200,cpu,6,0
1760387211.295789,2,Japan,0.700,16.355,200,files,6,30
1760387238.22036,1,Japan,0.820,30001.570,-1,cpu,7,0
1760387238.224805,0,Japan,0.820,30003.661,-1,cpu,7,0
1760387242.2987552,2,Japan,0.820,30002.702,-1,cpu,7,0
1760387269.227791,1,Japan,0.900,30006.668,-1,cpu,7,30
1760387269.253834,0,Japan,0.900,30028.211,-1,cpu,7,30
