timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761073766.493529,1,Germany,0.900,403.175,200,cpu,7,30
1761073766.52223,2,Germany,0.900,391.058,200,cpu,7,30
1761073767.9422421,0,Germany,0.950,462.044,200,cpu,8,0
1761073767.95565,2,Germany,0.950,432.553,200,cpu,8,0
1761073767.976074,1,Germany,0.950,482.501,200,cpu,8,0
1761073769.440379,2,Germany,1.000,484.271,200,cpu,8,30
1761073769.445337,0,Germany,1.000,502.012,200,cpu,8,30
1761073769.461882,1,Germany,1.000,484.700,200,cpu,8,30
1761073770.944614,2,Germany,1.000,502.645,200,cpu,9,0
1761073770.964294,0,Germany,1.000,518.814,200,cpu,9,0
1761073770.9661398,1,Germany,1.000,502.547,200,cpu,9,0
1761073772.3802218,2,Germany,0.950,434.514,200,cpu,9,30
1761073772.3859441,0,Germany,0.950,420.573,200,cpu,9,30
1761073772.399667,1,Germany,0.950,432.647,200,cpu,9,30
1761073773.7809,2,Germany,0.900,400.417,200,cpu,10,0
1761073773.797096,0,Germany,0.900,410.506,200,cpu,10,0
1761073773.8094091,1,Germany,0.900,405.716,200,cpu,10,0
1761073775.115268,2,Germany,0.850,333.340,200,cpu,10,30
1761073775.134506,0,Germany,0.850,336.294,200,cpu,10,30
1761073775.134953,1,Germany,0.850,325.008,200,cpu,10,30
1761073776.426775,1,Germany,0.800,291.674,200,cpu,11,0
1761073776.4280891,0,Germany,0.800,293.389,200,cpu,11,0
1761073776.435311,2,Germany,0.800,319.855,200,files,11,0
1761073777.634809,1,Germany,0.700,206.978,200,cpu,11,30
1761073777.647726,2,Germany,0.700,211.531,200,cpu,11,30
1761073777.663868,0,Germany,0.700,235.670,200,files,11,30
1761073778.653135,1,Germany,0.200,18.158,200,files,12,0
1761073778.6657531,2,Germany,0.200,17.914,200,files,12,0
1761073778.681545,0,Germany,0.200,17.657,200,files,12,0
1761073779.671235,1,Germany,0.200,18.062,200,files,12,30
1761073779.683779,2,Germany,0.200,17.997,200,files,12,30
1761073779.7000299,0,Germany,0.200,18.450,200,files,12,30
1761073780.891607,2,Germany,0.700,206.810,200,cpu,13,0
1761073780.892868,1,Germany,0.700,221.379,200,files,13,0
1761073780.910767,0,Germany,0.700,210.701,200,cpu,13,0
1761073782.096093,1,Germany,0.700,203.129,200,cpu,13,30
1761073782.097343,2,Germany,0.700,205.362,200,cpu,13,30
1761073782.115681,0,Germany,0.700,204.056,200,cpu,13,30
1761073783.301812,2,Germany,0.700,204.383,200,cpu,14,0
1761073783.302054,1,Germany,0.700,204.913,200,cpu,14,0
1761073783.325553,0,Germany,0.700,209.228,200,cpu,14,0
1761073784.4865642,2,Germany,0.650,183.632,200,cpu,14,30
1761073784.497778,1,Germany,0.650,194.646,200,files,14,30
1761073784.522372,0,Germany,0.650,196.771,200,files,14,30
1761073785.649407,2,Germany,0.600,162.739,200,cpu,15,0
1761073785.663636,1,Germany,0.600,165.000,200,cpu,15,0
1761073785.68857,0,Germany,0.600,165.189,200,cpu,15,0
1761073786.812614,2,Germany,0.550,161.953,200,files,15,30
1761073786.8282702,1,Germany,0.550,164.531,200,files,15,30
1761073786.830088,0,Germany,0.550,141.118,200,cpu,15,30
1761073787.917225,2,Germany,0.450,104.334,200,files,16,0
1761073787.930491,0,Germany,0.450,99.982,200,cpu,16,0
1761073787.947289,1,Germany,0.450,117.550,200,files,16,0
1761073788.9732711,2,Germany,0.350,55.678,200,files,16,30
1761073788.9855711,0,Germany,0.350,54.958,200,files,16,30
1761073789.0017412,1,Germany,0.350,54.422,200,files,16,30
1761073790.001956,2,Germany,0.250,28.352,200,files,17,0
1761073790.0159948,0,Germany,0.250,30.363,200,files,17,0
1761073790.0312068,1,Germany,0.250,29.025,200,files,17,0
1761073791.021792,2,Germany,0.200,19.699,200,files,17,30
1761073791.0373828,0,Germany,0.200,21.300,200,files,17,30
1761073791.0515149,1,Germany,0.200,20.279,200,files,17,30
1761073792.033612,2,Germany,0.150,11.425,200,files,18,0
1761073792.048553,0,Germany,0.150,10.671,200,files,18,0
1761073792.062198,1,Germany,0.150,10.287,200,files,18,0
1761073793.041302,2,Germany,0.120,7.552,200,files,18,30
1761073793.055941,0,Germany,0.120,7.364,200,files,18,30
1761073793.077067,1,Germany,0.120,14.561,200,cpu,18,30
1761073794.0472891,2,Germany,0.100,5.927,200,files,19,0
1761073794.061642,0,Germany,0.100,5.684,200,files,19,0
1761073794.0829692,1,Germany,0.100,5.816,200,files,19,0
1761073795.054461,2,Germany,0.080,5.069,200,files,19,30
1761073795.067137,0,Germany,0.080,4.673,200,files,19,30
1761073795.0898392,1,Germany,0.080,4.834,200,files,19,30
1761073796.0590458,2,Germany,0.060,4.517,200,files,20,0
1761073796.0717041,0,Germany,0.060,4.479,200,files,20,0
1761073796.095057,1,Germany,0.060,4.561,200,files,20,0
1761073797.065898,2,Germany,0.060,4.815,200,files,20,30
1761073797.07677,0,Germany,0.060,4.304,200,files,20,30
1761073797.099424,1,Germany,0.060,4.277,200,files,20,30
1761073798.073548,2,Germany,0.050,5.593,200,files,21,0
1761073798.081152,0,Germany,0.050,3.637,200,files,21,0
1761073798.103793,1,Germany,0.050,3.904,200,files,21,0
