timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761083045.746798,5,France,0.700,220.836,200,cpu,6,30
1761083045.7815192,7,France,0.700,219.091,200,cpu,6,30
1761083045.896511,3,France,0.700,251.169,200,cpu,6,30
1761083046.3325691,6,France,0.700,431.148,200,cpu,6,30
1761083046.388033,4,France,0.700,456.724,200,cpu,6,30
1761083046.393983,1,France,0.700,492.116,200,cpu,6,30
1761083046.905945,0,France,0.800,270.532,200,cpu,7,0
1761083046.909787,2,France,0.800,270.010,200,cpu,7,0
1761083047.027338,5,France,0.800,279.481,200,cpu,7,0
1761083047.059849,7,France,0.800,278.013,200,cpu,7,0
1761083047.178835,3,France,0.800,281.612,200,cpu,7,0
1761083047.866008,6,France,0.800,528.181,200,cpu,7,0
1761083047.918308,1,France,0.800,513.193,200,cpu,7,0
1761083047.932171,4,France,0.800,527.568,200,cpu,7,0
1761083048.288542,0,France,0.900,382.500,200,cpu,7,30
1761083048.297332,2,France,0.900,385.671,200,cpu,7,30
1761083048.389848,5,France,0.900,361.455,200,cpu,7,30
1761083048.433781,7,France,0.900,372.873,200,cpu,7,30
1761083048.552108,3,France,0.900,371.402,200,cpu,7,30
1761083049.596309,6,France,0.900,729.478,200,cpu,7,30
1761083049.862251,1,France,0.900,919.444,200,cpu,7,30
1761083049.880747,4,France,0.900,915.122,200,cpu,7,30
1761083050.016433,2,France,0.950,717.209,200,cpu,8,0
1761083050.020193,0,France,0.950,727.953,200,cpu,8,0
1761083050.08001,5,France,0.950,674.405,200,cpu,8,0
1761083050.086335,7,France,0.950,647.982,200,cpu,8,0
1761083050.1262012,3,France,0.950,573.808,200,cpu,8,0
1761083051.033312,6,France,0.950,435.880,200,cpu,8,0
1761083051.792622,1,France,0.950,929.300,200,cpu,8,0
1761083051.8441238,4,France,0.950,959.131,200,cpu,8,0
1761083052.072957,5,France,1.000,992.906,200,cpu,8,30
1761083052.177137,7,France,1.000,1090.468,200,cpu,8,30
1761083052.203994,2,France,1.000,1175.393,200,cpu,8,30
1761083052.2067788,3,France,1.000,1080.446,200,cpu,8,30
1761083052.214058,0,France,1.000,1181.860,200,cpu,8,30
1761083052.474699,6,France,1.000,440.347,200,cpu,8,30
1761083053.283617,1,France,1.000,490.505,200,cpu,8,30
1761083053.3521202,4,France,1.000,507.939,200,cpu,8,30
1761083054.0570738,5,France,1.000,983.490,200,cpu,9,0
1761083054.2003908,7,France,1.000,1022.188,200,cpu,9,0
1761083054.4518762,6,France,1.000,976.812,200,cpu,9,0
1761083054.465766,0,France,1.000,1219.887,200,cpu,9,0
1761083054.472447,2,France,1.000,1261.277,200,files,9,0
1761083054.539186,3,France,1.000,1314.395,200,cpu,9,0
1761083054.8772259,1,France,1.000,555.521,200,cpu,9,0
1761083054.917217,4,France,1.000,561.060,200,cpu,9,0
1761083055.4417431,5,France,0.950,383.631,200,cpu,9,30
1761083055.635962,7,France,0.950,434.511,200,cpu,9,30
1761083056.325587,6,France,0.950,873.640,200,cpu,9,30
1761083056.394455,0,France,0.950,928.674,200,cpu,9,30
1761083056.5933409,2,France,0.950,1120.792,200,cpu,9,30
1761083056.701524,3,France,0.950,1158.507,200,cpu,9,30
1761083056.842116,4,France,0.950,902.491,200,cpu,9,30
1761083056.8628511,1,France,0.950,985.136,200,cpu,9,30
1761083057.003993,5,France,0.900,561.714,200,cpu,10,0
1761083057.089537,7,France,0.900,451.520,200,cpu,10,0
1761083057.673768,6,France,0.900,347.130,200,cpu,10,0
1761083057.7547798,0,France,0.900,359.243,200,cpu,10,0
1761083058.385756,2,France,0.900,791.772,200,cpu,10,0
1761083058.736812,3,France,0.900,1034.216,200,cpu,10,0
1761083058.7788029,5,France,0.850,773.748,200,cpu,10,30
1761083058.9034119,4,France,0.900,1060.446,200,cpu,10,0
1761083058.9087539,7,France,0.850,818.439,200,cpu,10,30
1761083058.9209542,1,France,0.900,1057.767,200,cpu,10,0
1761083059.057481,6,France,0.850,382.688,200,cpu,10,30
1761083059.0842218,0,France,0.850,328.601,200,cpu,10,30
1761083059.691498,2,France,0.850,304.670,200,cpu,10,30
1761083060.3735082,3,France,0.850,635.654,200,cpu,10,30
1761083060.411411,5,France,0.800,631.571,200,cpu,11,0
1761083060.6939259,7,France,0.800,776.594,200,cpu,11,0
1761083060.732474,0,France,0.800,647.417,200,cpu,11,0
1761083060.750228,6,France,0.800,692.547,200,cpu,11,0
1761083060.770271,4,France,0.850,853.394,200,cpu,10,30
1761083060.814486,1,France,0.850,878.663,200,cpu,10,30
1761083060.9658618,2,France,0.800,273.715,200,cpu,11,0
1761083061.617868,5,France,0.700,206.403,200,cpu,11,30
1761083061.641932,3,France,0.800,267.383,200,cpu,11,0
1761083061.936221,7,France,0.700,241.007,200,cpu,11,30
1761083062.1290119,6,France,0.700,377.005,200,cpu,11,30
1761083062.150613,0,France,0.700,417.035,200,cpu,11,30
1761083062.335644,2,France,0.700,368.936,200,files,11,30
1761083062.3709419,4,France,0.800,597.253,200,cpu,11,0
1761083062.45462,1,France,0.800,635.769,200,cpu,11,0
1761083062.6379032,5,France,0.200,19.171,200,files,12,0
1761083062.847614,3,France,0.700,205.152,200,cpu,11,30
1761083062.9555898,7,France,0.200,18.314,200,files,12,0
1761083063.148629,6,France,0.200,18.563,200,files,12,0
1761083063.16946,0,France,0.200,18.546,200,files,12,0
1761083063.355492,2,France,0.200,18.797,200,files,12,0
1761083063.5779462,4,France,0.700,205.970,200,cpu,11,30
1761083063.684565,5,France,0.200,46.589,200,files,12,30
1761083063.7186508,1,France,0.700,262.979,200,files,11,30
1761083063.877315,3,France,0.200,28.618,200,files,12,0
1761083063.974545,7,France,0.200,18.309,200,files,12,30
1761083064.1672199,6,France,0.200,18.568,200,files,12,30
1761083064.188791,0,France,0.200,19.115,200,files,12,30
1761083064.375073,2,France,0.200,18.540,200,files,12,30
1761083064.5971131,4,France,0.200,18.117,200,files,12,0
1761083064.737777,1,France,0.200,18.060,200,files,12,0
1761083064.864104,5,France,0.650,178.491,200,cpu,13,0
1761083064.899327,3,France,0.200,20.953,200,files,12,30
1761083065.153654,7,France,0.650,178.074,200,cpu,13,0
1761083065.344528,6,France,0.650,177.292,200,cpu,13,0
1761083065.379924,0,France,0.650,190.384,200,files,13,0
1761083065.565333,2,France,0.650,190.220,200,files,13,0
1761083065.615527,4,France,0.200,18.332,200,files,12,30
1761083065.756045,1,France,0.200,18.220,200,files,12,30
1761083066.073382,5,France,0.700,208.535,200,cpu,13,30
1761083066.0786262,3,France,0.650,178.272,200,cpu,13,0
1761083066.360765,7,France,0.700,206.082,200,cpu,13,30
1761083066.5532951,6,France,0.700,207.738,200,cpu,13,30
1761083066.608882,0,France,0.700,227.901,200,files,13,30
1761083066.7760088,2,France,0.700,210.662,200,cpu,13,30
1761083066.797965,4,France,0.650,182.376,200,cpu,13,0
1761083066.974269,1,France,0.650,217.216,200,files,13,0
1761083067.310925,5,France,0.700,236.582,200,cpu,14,0
1761083067.313497,3,France,0.700,233.514,200,cpu,13,30
1761083067.5688949,7,France,0.700,208.109,200,cpu,14,0
1761083067.760028,6,France,0.700,206.716,200,cpu,14,0
1761083067.816986,0,France,0.700,208.022,200,cpu,14,0
1761083067.995113,2,France,0.700,218.060,200,cpu,14,0
1761083068.009654,4,France,0.700,210.641,200,cpu,13,30
1761083068.181556,1,France,0.700,206.232,200,cpu,13,30
1761083068.504415,5,France,0.650,193.457,200,files,14,30
1761083068.5285509,3,France,0.700,214.708,200,cpu,14,0
1761083068.765622,7,France,0.650,195.693,200,cpu,14,30
1761083068.945201,6,France,0.650,184.306,200,cpu,14,30
1761083068.997074,0,France,0.650,178.984,200,cpu,14,30
1761083069.179017,2,France,0.650,183.764,200,cpu,14,30
1761083069.222479,4,France,0.700,212.806,200,cpu,14,0
1761083069.387848,1,France,0.700,205.934,200,cpu,14,0
1761083069.69935,5,France,0.600,193.781,200,files,15,0
1761083069.725325,3,France,0.650,195.259,200,cpu,14,30
1761083069.9248588,7,France,0.600,158.646,200,cpu,15,0
1761083070.1410491,6,France,0.600,193.762,200,files,15,0
1761083070.1716568,0,France,0.600,174.277,200,cpu,15,0
1761083070.337781,2,France,0.600,158.739,200,cpu,15,0
1761083070.4026701,4,France,0.650,179.239,200,cpu,14,30
1761083070.566561,1,France,0.650,178.660,200,cpu,14,30
1761083070.844655,5,France,0.550,144.236,200,cpu,15,30
1761083070.886657,3,France,0.600,160.207,200,cpu,15,0
1761083071.054521,7,France,0.550,129.355,200,cpu,15,30
1761083071.272815,6,France,0.550,130.706,200,cpu,15,30
1761083071.311671,0,France,0.550,139.482,200,files,15,30
1761083071.483368,2,France,0.550,144.625,200,cpu,15,30
1761083071.568667,4,France,0.600,165.888,200,cpu,15,0
1761083071.7250528,1,France,0.600,158.416,200,cpu,15,0
1761083071.944454,5,France,0.450,99.735,200,cpu,16,0
1761083072.026825,3,France,0.550,139.128,200,files,15,30
1761083072.151287,7,France,0.450,96.626,200,files,16,0
1761083072.3621912,6,France,0.450,89.342,200,cpu,16,0
1761083072.4011421,0,France,0.450,89.449,200,cpu,16,0
1761083072.575916,2,France,0.450,92.229,200,files,16,0
1761083072.709385,4,France,0.550,140.647,200,cpu,15,30
1761083072.874796,1,France,0.550,148.312,200,cpu,15,30
1761083073.020135,5,France,0.350,75.288,200,files,16,30
1761083073.121878,3,France,0.450,94.714,200,cpu,16,0
1761083073.2099211,7,France,0.350,58.470,200,cpu,16,30
1761083073.4187698,6,France,0.350,56.510,200,files,16,30
1761083073.459616,0,France,0.350,58.426,200,files,16,30
1761083073.6311371,2,France,0.350,54.163,200,files,16,30
1761083073.798881,4,France,0.450,89.461,200,cpu,16,0
1761083073.9680982,1,France,0.450,93.245,200,files,16,0
1761083074.049564,5,France,0.250,28.394,200,files,17,0
1761083074.188273,3,France,0.350,65.286,200,cpu,16,30
1761083074.238396,7,France,0.250,28.450,200,files,17,0
1761083074.447832,6,France,0.250,29.023,200,files,17,0
1761083074.488758,0,France,0.250,28.113,200,files,17,0
1761083074.667097,2,France,0.250,34.914,200,cpu,17,0
1761083074.8538759,4,France,0.350,54.929,200,files,16,30
1761083075.023189,1,France,0.350,54.043,200,files,16,30
1761083075.0683782,5,France,0.200,17.765,200,files,17,30
1761083075.217966,3,France,0.250,29.658,200,files,17,0
1761083075.265555,7,France,0.200,24.907,200,files,17,30
1761083075.476635,6,France,0.200,28.610,200,files,17,30
1761083075.53155,0,France,0.200,41.009,200,files,17,30
1761083075.685677,2,France,0.200,17.545,200,files,17,30
1761083075.8846688,4,France,0.250,30.753,200,files,17,0
1761083076.0591779,1,France,0.250,34.935,200,cpu,17,0
1761083076.080373,5,France,0.150,10.968,200,files,18,0
1761083076.235687,3,France,0.200,17.432,200,files,17,30
1761083076.276864,7,France,0.150,11.282,200,files,18,0
1761083076.488926,6,France,0.150,11.224,200,files,18,0
1761083076.54393,0,France,0.150,11.321,200,files,18,0
1761083076.697458,2,France,0.150,10.753,200,files,18,0
1761083076.902859,4,France,0.200,18.089,200,files,17,30
1761083077.0770078,1,France,0.200,17.748,200,files,17,30
1761083077.088036,5,France,0.120,7.603,200,files,18,30
1761083077.247974,3,France,0.150,11.258,200,files,18,0
1761083077.2847402,7,France,0.120,7.242,200,files,18,30
1761083077.497953,6,France,0.120,7.980,200,files,18,30
1761083077.553119,0,France,0.120,8.140,200,files,18,30
1761083077.705864,2,France,0.120,7.574,200,files,18,30
1761083077.914134,4,France,0.150,10.987,200,files,18,0
1761083078.08913,1,France,0.150,11.077,200,files,18,0
1761083078.093781,5,France,0.100,5.669,200,files,19,0
1761083078.2556748,3,France,0.120,7.685,200,files,18,30
1761083078.2902138,7,France,0.100,5.443,200,files,19,0
1761083078.504629,6,France,0.100,5.636,200,files,19,0
1761083078.559925,0,France,0.100,5.730,200,files,19,0
1761083078.711829,2,France,0.100,5.888,200,files,19,0
1761083078.922706,4,France,0.120,7.532,200,files,18,30
1761083079.0967722,1,France,0.120,7.600,200,files,18,30
1761083079.098766,5,France,0.080,4.868,200,files,19,30
1761083079.2614222,3,France,0.100,5.683,200,files,19,0
1761083079.294625,7,France,0.080,4.389,200,files,19,30
1761083079.51025,6,France,0.080,4.570,200,files,19,30
1761083079.565865,0,France,0.080,5.058,200,files,19,30
1761083079.716903,2,France,0.080,5.009,200,files,19,30
1761083079.930633,4,France,0.100,6.862,200,files,19,0
1761083080.1025012,5,France,0.060,3.653,200,files,20,0
1761083080.104405,1,France,0.100,6.600,200,files,19,0
1761083080.266751,3,France,0.080,4.405,200,files,19,30
1761083080.298032,7,France,0.060,3.229,200,files,20,0
1761083080.513789,6,France,0.060,3.493,200,files,20,0
1761083080.570691,0,France,0.060,3.753,200,files,20,0
1761083080.721237,2,France,0.060,3.294,200,files,20,0
