timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761083038.054503,5,Germany,0.060,7.534,200,cpu,3,0
1761083038.0547771,0,Germany,0.060,4.611,200,files,3,0
1761083038.0571089,2,Germany,0.060,4.121,200,files,3,0
1761083039.0111601,1,Germany,0.080,7.848,200,files,3,30
1761083039.011749,4,Germany,0.080,7.978,200,files,3,30
1761083039.031028,6,Germany,0.080,5.232,200,files,3,30
1761083039.0379462,3,Germany,0.080,6.405,200,files,3,30
1761083039.042197,7,Germany,0.080,6.857,200,files,3,30
1761083039.06303,5,Germany,0.080,8.356,200,files,3,30
1761083039.064928,0,Germany,0.080,9.934,200,cpu,3,30
1761083039.0699039,2,Germany,0.080,11.722,200,files,3,30
1761083040.035728,1,Germany,0.120,23.545,200,files,4,0
1761083040.0389838,4,Germany,0.120,26.526,200,files,4,0
1761083040.05896,7,Germany,0.120,16.030,200,cpu,4,0
1761083040.063373,3,Germany,0.120,23.912,200,files,4,0
1761083040.063957,6,Germany,0.120,32.059,200,files,4,0
1761083040.1055071,0,Germany,0.120,39.275,200,files,4,0
1761083040.108416,5,Germany,0.120,43.993,200,files,4,0
1761083040.1095319,2,Germany,0.120,39.373,200,files,4,0
1761083041.0560582,1,Germany,0.180,20.281,200,files,4,30
1761083041.0637708,4,Germany,0.180,24.445,200,cpu,4,30
1761083041.0847092,7,Germany,0.180,24.026,200,files,4,30
1761083041.095731,3,Germany,0.180,29.478,200,files,4,30
1761083041.108063,6,Germany,0.180,41.084,200,files,4,30
1761083041.1399,0,Germany,0.180,33.232,200,files,4,30
1761083041.148084,5,Germany,0.180,38.038,200,files,4,30
1761083041.1597598,2,Germany,0.180,48.885,200,files,4,30
1761083042.156916,1,Germany,0.350,99.717,200,files,5,0
1761083042.170659,4,Germany,0.350,106.434,200,files,5,0
1761083042.193915,3,Germany,0.350,97.764,200,cpu,5,0
1761083042.2563221,7,Germany,0.350,171.424,200,files,5,0
1761083042.263923,5,Germany,0.350,111.231,200,cpu,5,0
1761083042.315014,6,Germany,0.350,206.561,200,files,5,0
1761083042.320822,0,Germany,0.350,178.337,200,files,5,0
1761083042.354613,2,Germany,0.350,190.292,200,files,5,0
1761083043.305938,4,Germany,0.500,135.210,200,cpu,5,30
1761083043.379968,1,Germany,0.500,223.009,200,files,5,30
1761083043.416569,7,Germany,0.500,155.535,200,cpu,5,30
1761083043.47816,3,Germany,0.500,282.400,200,files,5,30
1761083043.533668,5,Germany,0.500,265.363,200,files,5,30
1761083043.594801,6,Germany,0.500,270.173,200,files,5,30
1761083043.603717,0,Germany,0.500,275.642,200,files,5,30
1761083043.649591,2,Germany,0.500,283.396,200,files,5,30
1761083044.5357828,4,Germany,0.650,229.672,200,cpu,6,0
1761083044.728959,1,Germany,0.650,348.493,200,cpu,6,0
1761083044.802939,7,Germany,0.650,385.934,200,cpu,6,0
1761083044.911465,5,Germany,0.650,374.641,200,cpu,6,0
1761083044.932446,3,Germany,0.650,438.314,200,files,6,0
1761083044.9459999,0,Germany,0.650,312.239,200,cpu,6,0
1761083044.94816,2,Germany,0.650,297.497,200,cpu,6,0
1761083044.9506109,6,Germany,0.650,354.523,200,cpu,6,0
1761083045.777844,4,Germany,0.750,241.990,200,cpu,6,30
1761083046.030845,1,Germany,0.750,300.774,200,cpu,6,30
1761083046.189703,7,Germany,0.750,386.502,200,cpu,6,30
1761083046.381699,3,Germany,0.750,403.018,200,cpu,6,30
1761083046.399198,5,Germany,0.750,479.962,200,files,6,30
1761083046.399926,2,Germany,0.750,404.743,200,cpu,6,30
1761083046.405428,0,Germany,0.750,424.239,200,files,6,30
1761083046.414637,6,Germany,0.750,399.036,200,cpu,6,30
1761083047.0836759,4,Germany,0.850,304.808,200,cpu,7,0
1761083047.355847,1,Germany,0.850,324.508,200,cpu,7,0
1761083047.722508,7,Germany,0.850,531.762,200,cpu,7,0
1761083047.931403,5,Germany,0.850,525.909,200,cpu,7,0
1761083047.969046,2,Germany,0.850,563.195,200,files,7,0
1761083047.969822,0,Germany,0.850,562.507,200,cpu,7,0
1761083047.970098,6,Germany,0.850,551.812,200,cpu,7,0
1761083047.9791338,3,Germany,0.850,575.017,200,cpu,7,0
1761083048.4573178,4,Germany,0.900,372.594,200,cpu,7,30
1761083048.7027369,1,Germany,0.900,346.769,200,cpu,7,30
1761083049.217022,7,Germany,0.900,493.480,200,cpu,7,30
1761083049.833975,2,Germany,0.900,861.438,200,cpu,7,30
1761083049.840621,5,Germany,0.900,875.908,200,cpu,7,30
1761083049.869018,6,Germany,0.900,852.705,200,files,7,30
1761083049.899711,0,Germany,0.900,884.299,200,cpu,7,30
1761083049.921866,3,Germany,0.900,904.569,200,cpu,7,30
1761083050.064996,4,Germany,0.950,607.599,200,cpu,8,0
1761083050.1519492,1,Germany,0.950,448.769,200,cpu,8,0
1761083050.601536,7,Germany,0.950,383.460,200,cpu,8,0
1761083051.603774,5,Germany,0.950,762.336,200,cpu,8,0
1761083051.68369,2,Germany,0.950,849.355,200,cpu,8,0
1761083051.792565,6,Germany,0.950,922.903,200,cpu,8,0
1761083051.823925,0,Germany,0.950,921.192,200,cpu,8,0
1761083052.034045,3,Germany,0.950,1106.665,200,cpu,8,0
1761083052.200638,1,Germany,1.000,1047.925,200,files,8,30
1761083052.22625,4,Germany,1.000,1160.337,200,cpu,8,30
1761083052.319618,7,Germany,1.000,717.778,200,cpu,8,30
1761083053.09828,5,Germany,1.000,494.370,200,files,8,30
1761083053.155102,2,Germany,1.000,471.325,200,cpu,8,30
1761083053.28338,6,Germany,1.000,490.761,200,cpu,8,30
1761083053.347378,0,Germany,1.000,523.317,200,cpu,8,30
1761083053.850314,3,Germany,1.000,816.208,200,cpu,8,30
1761083054.4739041,4,Germany,1.000,1226.157,200,cpu,9,0
1761083054.475043,1,Germany,1.000,1273.280,200,cpu,9,0
1761083054.49919,7,Germany,1.000,1179.430,200,cpu,9,0
1761083054.808866,5,Germany,1.000,710.311,200,cpu,9,0
1761083054.829847,2,Germany,1.000,674.391,200,cpu,9,0
1761083054.897005,0,Germany,1.000,547.606,200,cpu,9,0
1761083054.910796,6,Germany,1.000,589.298,200,cpu,9,0
1761083055.275142,3,Germany,1.000,423.726,200,cpu,9,0
1761083056.586643,7,Germany,0.950,1080.213,200,cpu,9,30
1761083056.607557,4,Germany,0.950,1133.397,200,cpu,9,30
1761083056.6664279,1,Germany,0.950,1190.909,200,cpu,9,30
1761083056.803425,5,Germany,0.950,994.331,200,cpu,9,30
1761083056.827883,2,Germany,0.950,997.813,200,cpu,9,30
1761083056.843292,0,Germany,0.950,904.273,200,cpu,9,30
1761083056.912429,6,Germany,0.950,973.030,200,cpu,9,30
1761083056.974905,3,Germany,0.950,699.367,200,cpu,9,30
1761083058.399623,4,Germany,0.900,791.622,200,cpu,10,0
1761083058.41098,7,Germany,0.900,823.252,200,cpu,10,0
1761083058.64172,1,Germany,0.900,974.770,200,cpu,10,0
1761083058.8116632,5,Germany,0.900,1007.153,200,cpu,10,0
1761083058.825206,0,Germany,0.900,981.678,200,cpu,10,0
1761083058.8345711,2,Germany,0.900,1006.301,200,cpu,10,0
1761083058.8927,3,Germany,0.900,917.294,200,cpu,10,0
1761083058.898508,6,Germany,0.900,984.903,200,cpu,10,0
1761083059.704515,4,Germany,0.850,303.850,200,cpu,10,30
1761083059.717559,7,Germany,0.850,305.528,200,cpu,10,30
1761083060.0554519,1,Germany,0.850,412.687,200,cpu,10,30
1761083060.614759,0,Germany,0.850,788.483,200,cpu,10,30
1761083060.646366,2,Germany,0.850,811.450,200,cpu,10,30
1761083060.652501,5,Germany,0.850,839.745,200,cpu,10,30
1761083060.793715,6,Germany,0.850,877.461,200,cpu,10,30
1761083060.853229,3,Germany,0.850,939.607,200,cpu,10,30
1761083060.982261,4,Germany,0.800,277.695,200,cpu,11,0
1761083060.989874,7,Germany,0.800,272.282,200,cpu,11,0
1761083061.323234,1,Germany,0.800,266.742,200,cpu,11,0
1761083061.9461482,0,Germany,0.800,330.346,200,cpu,11,0
1761083061.9730718,2,Germany,0.800,326.123,200,cpu,11,0
1761083061.9736378,5,Germany,0.800,320.487,200,cpu,11,0
1761083062.355407,4,Germany,0.700,372.219,200,cpu,11,30
1761083062.386042,6,Germany,0.800,590.880,200,cpu,11,0
1761083062.419809,7,Germany,0.700,429.142,200,cpu,11,30
1761083062.561464,3,Germany,0.800,673.064,200,cpu,11,0
1761083062.566941,1,Germany,0.700,243.664,200,cpu,11,30
1761083063.155595,0,Germany,0.700,209.376,200,cpu,11,30
1761083063.181699,5,Germany,0.700,207.468,200,cpu,11,30
1761083063.181955,2,Germany,0.700,208.182,200,cpu,11,30
1761083063.3811898,4,Germany,0.200,25.615,200,cpu,12,0
1761083063.438841,7,Germany,0.200,17.986,200,files,12,0
1761083063.5915232,1,Germany,0.200,24.126,200,files,12,0
1761083063.593675,6,Germany,0.700,206.999,200,cpu,11,30
1761083063.820686,3,Germany,0.700,259.147,200,cpu,11,30
1761083064.183773,0,Germany,0.200,28.155,200,files,12,0
1761083064.201552,5,Germany,0.200,19.833,200,files,12,0
1761083064.208898,2,Germany,0.200,26.476,200,cpu,12,0
1761083064.3995368,4,Germany,0.200,17.567,200,files,12,30
1761083064.457883,7,Germany,0.200,18.012,200,files,12,30
1761083064.610324,1,Germany,0.200,18.715,200,files,12,30
1761083064.612484,6,Germany,0.200,18.743,200,files,12,0
1761083064.8395672,3,Germany,0.200,17.817,200,files,12,0
1761083065.201789,0,Germany,0.200,17.990,200,files,12,30
1761083065.2210188,5,Germany,0.200,19.159,200,files,12,30
1761083065.2271218,2,Germany,0.200,18.210,200,files,12,30
1761083065.612781,4,Germany,0.700,213.220,200,cpu,13,0
1761083065.631943,6,Germany,0.200,18.967,200,files,12,30
1761083065.664265,7,Germany,0.700,206.321,200,cpu,13,0
1761083065.818055,1,Germany,0.700,207.668,200,cpu,13,0
1761083065.858381,3,Germany,0.200,18.091,200,files,12,30
1761083066.410378,0,Germany,0.700,207.569,200,cpu,13,0
1761083066.429015,5,Germany,0.700,206.963,200,cpu,13,0
1761083066.4345028,2,Germany,0.700,207.244,200,cpu,13,0
1761083066.836791,4,Germany,0.700,223.985,200,cpu,13,30
1761083066.855347,6,Germany,0.700,223.388,200,cpu,13,0
1761083066.878422,7,Germany,0.700,214.096,200,cpu,13,30
1761083067.044856,1,Germany,0.700,226.526,200,cpu,13,30
1761083067.1419148,3,Germany,0.700,282.915,200,files,13,0
1761083067.618019,0,Germany,0.700,207.182,200,cpu,13,30
1761083067.63781,5,Germany,0.700,208.727,200,cpu,13,30
1761083067.662894,2,Germany,0.700,228.356,200,files,13,30
1761083068.053032,4,Germany,0.700,215.209,200,cpu,14,0
1761083068.0705762,6,Germany,0.700,214.173,200,cpu,13,30
1761083068.0911732,7,Germany,0.700,212.384,200,cpu,14,0
1761083068.258789,1,Germany,0.700,213.584,200,cpu,14,0
1761083068.355219,3,Germany,0.700,212.212,200,cpu,13,30
1761083068.855031,0,Germany,0.700,235.891,200,cpu,14,0
1761083068.865741,5,Germany,0.700,227.438,200,cpu,14,0
1761083068.877847,2,Germany,0.700,213.840,200,cpu,14,0
1761083069.23756,4,Germany,0.650,184.474,200,cpu,14,30
1761083069.2823691,7,Germany,0.650,191.144,200,cpu,14,30
1761083069.287515,6,Germany,0.700,216.823,200,cpu,14,0
1761083069.445109,1,Germany,0.650,185.165,200,cpu,14,30
1761083069.575256,3,Germany,0.700,219.006,200,cpu,14,0
1761083070.055572,0,Germany,0.650,199.493,200,cpu,14,30
1761083070.082968,5,Germany,0.650,217.079,200,cpu,14,30
1761083070.119484,2,Germany,0.650,240.923,200,files,14,30
1761083070.400588,4,Germany,0.600,162.788,200,files,15,0
1761083070.435384,7,Germany,0.600,152.968,200,cpu,15,0
1761083070.464468,6,Germany,0.650,176.940,200,cpu,14,30
1761083070.600043,1,Germany,0.600,153.877,200,cpu,15,0
1761083070.763993,3,Germany,0.650,187.625,200,cpu,14,30
1761083071.2096481,0,Germany,0.600,153.886,200,cpu,15,0
1761083071.23679,5,Germany,0.600,152.724,200,cpu,15,0
1761083071.2749,2,Germany,0.600,154.371,200,cpu,15,0
1761083071.548353,4,Germany,0.550,146.636,200,cpu,15,30
1761083071.596143,7,Germany,0.550,159.681,200,files,15,30
1761083071.6461241,6,Germany,0.600,181.452,200,cpu,15,0
1761083071.738115,1,Germany,0.550,137.483,200,cpu,15,30
1761083071.91995,3,Germany,0.600,155.836,200,cpu,15,0
1761083072.349029,0,Germany,0.550,138.322,200,files,15,30
1761083072.3683782,5,Germany,0.550,131.405,200,cpu,15,30
1761083072.4042351,2,Germany,0.550,129.293,200,cpu,15,30
1761083072.6424131,4,Germany,0.450,94.007,200,files,16,0
1761083072.691116,7,Germany,0.450,94.899,200,files,16,0
1761083072.796791,6,Germany,0.550,145.268,200,cpu,15,30
1761083072.845592,1,Germany,0.450,106.392,200,cpu,16,0
1761083073.093075,3,Germany,0.550,172.875,200,files,15,30
1761083073.445565,0,Germany,0.450,96.510,200,files,16,0
1761083073.4647691,5,Germany,0.450,96.324,200,files,16,0
1761083073.503691,2,Germany,0.450,99.400,200,files,16,0
1761083073.702541,4,Germany,0.350,59.059,200,cpu,16,30
1761083073.750409,7,Germany,0.350,59.270,200,cpu,16,30
1761083073.8898351,6,Germany,0.450,91.989,200,files,16,0
1761083073.8999949,1,Germany,0.350,54.340,200,files,16,30
1761083074.18351,3,Germany,0.450,89.408,200,cpu,16,0
1761083074.5049999,0,Germany,0.350,59.411,200,cpu,16,30
1761083074.519413,5,Germany,0.350,54.159,200,files,16,30
1761083074.5594099,2,Germany,0.350,55.641,200,files,16,30
1761083074.731272,4,Germany,0.250,28.173,200,files,17,0
1761083074.7862139,7,Germany,0.250,34.764,200,cpu,17,0
1761083074.928482,1,Germany,0.250,28.452,200,files,17,0
1761083074.945215,6,Germany,0.350,54.350,200,files,16,30
1761083075.238376,3,Germany,0.350,54.811,200,files,16,30
1761083075.5567958,0,Germany,0.250,50.948,200,files,17,0
1761083075.572782,5,Germany,0.250,48.998,200,files,17,0
1761083075.589581,2,Germany,0.250,30.004,200,files,17,0
1761083075.751534,4,Germany,0.200,19.237,200,files,17,30
1761083075.80906,7,Germany,0.200,22.801,200,files,17,30
1761083075.9540339,1,Germany,0.200,25.502,200,cpu,17,30
1761083075.973717,6,Germany,0.250,28.469,200,files,17,0
1761083076.2672892,3,Germany,0.250,28.553,200,files,17,0
1761083076.583093,0,Germany,0.200,26.266,200,files,17,30
1761083076.5973718,5,Germany,0.200,24.007,200,files,17,30
1761083076.614313,2,Germany,0.200,23.702,200,files,17,30
1761083076.762518,4,Germany,0.150,10.617,200,files,18,0
1761083076.8234031,7,Germany,0.150,13.311,200,files,18,0
1761083076.964939,1,Germany,0.150,10.831,200,files,18,0
1761083076.991581,6,Germany,0.200,17.825,200,files,17,30
1761083077.293926,3,Germany,0.200,25.594,200,cpu,17,30
1761083077.595096,0,Germany,0.150,10.969,200,files,18,0
1761083077.6084821,5,Germany,0.150,10.788,200,files,18,0
1761083077.629468,2,Germany,0.150,14.856,200,files,18,0
1761083077.770205,4,Germany,0.120,7.669,200,files,18,30
1761083077.83109,7,Germany,0.120,7.632,200,files,18,30
1761083077.9734359,1,Germany,0.120,7.458,200,files,18,30
1761083078.007734,6,Germany,0.150,15.113,200,files,18,0
1761083078.3119519,3,Germany,0.150,18.008,200,cpu,18,0
1761083078.604146,0,Germany,0.120,8.015,200,files,18,30
1761083078.6168041,5,Germany,0.120,7.762,200,files,18,30
1761083078.6378298,2,Germany,0.120,7.390,200,files,18,30
1761083078.7768772,4,Germany,0.100,5.640,200,files,19,0
1761083078.837733,7,Germany,0.100,5.613,200,files,19,0
1761083078.979786,1,Germany,0.100,5.583,200,files,19,0
1761083079.016417,6,Germany,0.120,7.829,200,files,18,30
1761083079.319458,3,Germany,0.120,7.476,200,files,18,30
1761083079.6101508,0,Germany,0.100,5.922,200,files,19,0
1761083079.622396,5,Germany,0.100,5.562,200,files,19,0
1761083079.643608,2,Germany,0.100,5.680,200,files,19,0
1761083079.782639,4,Germany,0.080,4.722,200,files,19,30
1761083079.843681,7,Germany,0.080,4.906,200,files,19,30
1761083079.984915,1,Germany,0.080,5.056,200,files,19,30
1761083080.023218,6,Germany,0.100,6.058,200,files,19,0
1761083080.3253388,3,Germany,0.100,5.847,200,files,19,0
1761083080.6160672,0,Germany,0.080,4.874,200,files,19,30
1761083080.627554,5,Germany,0.080,4.357,200,files,19,30
1761083080.649174,2,Germany,0.080,4.540,200,files,19,30
