timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388051.968283,1,Japan,0.950,278.578,200,cpu,14,30
1760388051.9710631,0,Japan,0.950,274.091,200,cpu,14,30
1760388052.50207,2,Japan,0.920,236.529,200,cpu,15,0
1760388052.9885042,0,Japan,0.920,17.175,200,files,15,0
1760388053.205489,1,Japan,0.920,236.696,200,cpu,15,0
1760388053.525574,2,Japan,0.880,22.397,200,files,15,30
1760388054.21608,0,Japan,0.880,227.214,200,cpu,15,30
1760388054.42012,1,Japan,0.880,213.526,200,cpu,15,30
1760388054.726033,2,Japan,0.820,199.382,200,cpu,16,0
1760388055.4318552,0,Japan,0.820,214.498,200,cpu,16,0
1760388055.603509,1,Japan,0.820,182.344,200,cpu,16,0
1760388055.7565372,2,Japan,0.750,29.440,200,files,16,30
1760388056.513252,0,Japan,0.750,80.238,200,cpu,16,30
1760388056.6921332,1,Japan,0.750,87.526,200,cpu,16,30
1760388056.827339,2,Japan,0.680,69.695,200,cpu,17,0
1760388057.552747,0,Japan,0.680,38.268,200,files,17,0
1760388057.780448,1,Japan,0.680,87.130,200,cpu,17,0
1760388057.8830988,2,Japan,0.600,54.679,200,cpu,17,30
1760388058.587174,0,Japan,0.600,33.307,200,files,17,30
1760388058.846405,1,Japan,0.600,65.603,200,cpu,17,30
1760388058.889389,2,Japan,0.500,5.222,200,files,18,0
1760388059.613715,0,Japan,0.500,25.232,200,cpu,18,0
1760388059.8615181,1,Japan,0.500,13.934,200,files,18,0
1760388059.8946402,2,Japan,0.400,4.164,200,files,18,30
1760388060.6260521,0,Japan,0.400,10.969,200,files,18,30
1760388060.870015,1,Japan,0.400,7.848,200,files,18,30
1760388060.902111,2,Japan,0.320,6.277,200,files,19,0
1760388061.637215,0,Japan,0.320,9.831,200,files,19,0
1760388061.880099,1,Japan,0.320,8.730,200,files,19,0
1760388061.912948,2,Japan,0.260,9.571,200,files,19,30
1760388062.647609,0,Japan,0.260,8.978,200,files,19,30
1760388062.891535,1,Japan,0.260,10.080,200,files,19,30
1760388062.921648,2,Japan,0.200,7.445,200,cpu,20,0
1760388063.658952,0,Japan,0.200,9.954,200,cpu,20,0
1760388063.901422,1,Japan,0.200,8.615,200,files,20,0
1760388063.926187,2,Japan,0.160,3.405,200,files,20,30
1760388064.664772,0,Japan,0.160,4.640,200,files,20,30
1760388064.9125278,1,Japan,0.160,9.713,200,files,20,30
1760388064.9312599,2,Japan,0.120,3.980,200,files,21,0
1760388065.6757052,0,Japan,0.120,9.755,200,files,21,0
1760388065.923551,1,Japan,0.120,9.641,200,files,21,0
1760388065.936084,2,Japan,0.100,3.777,200,files,21,30
1760388066.686508,0,Japan,0.100,8.370,200,files,21,30
1760388066.9340549,1,Japan,0.100,9.113,200,files,21,30
1760388066.939987,2,Japan,0.080,3.563,200,files,22,0
1760388067.695776,0,Japan,0.080,7.889,200,cpu,22,0
1760388067.9452548,1,Japan,0.080,9.926,200,files,22,0
1760388067.947985,2,Japan,0.070,7.553,200,files,22,30
