timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761086861.404186,0,United States (Eastern),0.050,182.786,200,files,0,0
1761086861.406944,4,United States (Eastern),0.050,185.297,200,files,0,0
1761086861.408649,2,United States (Eastern),0.050,187.128,200,files,0,0
1761086861.409228,5,United States (Eastern),0.050,187.517,200,files,0,0
1761086861.4096372,1,United States (Eastern),0.050,188.180,200,files,0,0
1761086861.4417138,3,United States (Eastern),0.050,220.131,200,cpu,0,0
1761086862.411247,0,United States (Eastern),0.050,6.458,200,files,0,30
1761086862.413174,4,United States (Eastern),0.050,6.173,200,files,0,30
1761086862.419916,2,United States (Eastern),0.050,11.238,200,files,0,30
1761086862.420675,5,United States (Eastern),0.050,10.631,200,files,0,30
1761086862.422614,1,United States (Eastern),0.050,12.121,200,files,0,30
1761086862.448561,3,United States (Eastern),0.050,6.484,200,files,0,30
1761086863.416563,0,United States (Eastern),0.050,4.999,200,files,1,0
1761086863.419072,4,United States (Eastern),0.050,5.563,200,files,1,0
1761086863.4264598,2,United States (Eastern),0.050,6.054,200,files,1,0
1761086863.4270551,5,United States (Eastern),0.050,5.816,200,files,1,0
1761086863.427935,1,United States (Eastern),0.050,5.247,200,files,1,0
1761086863.452662,3,United States (Eastern),0.050,3.999,200,files,1,0
1761086864.424088,0,United States (Eastern),0.050,6.708,200,files,1,30
1761086864.4248378,4,United States (Eastern),0.050,5.717,200,files,1,30
1761086864.4310799,2,United States (Eastern),0.050,4.527,200,files,1,30
1761086864.431568,5,United States (Eastern),0.050,4.434,200,files,1,30
1761086864.435169,1,United States (Eastern),0.050,7.157,200,cpu,1,30
1761086864.457217,3,United States (Eastern),0.050,4.034,200,files,1,30
1761086865.4333131,4,United States (Eastern),0.050,7.580,200,files,2,0
1761086865.4372602,0,United States (Eastern),0.050,12.021,200,files,2,0
1761086865.439276,2,United States (Eastern),0.050,7.824,200,files,2,0
1761086865.440156,5,United States (Eastern),0.050,7.739,200,files,2,0
1761086865.4421089,1,United States (Eastern),0.050,5.945,200,files,2,0
1761086865.465736,3,United States (Eastern),0.050,8.413,200,files,2,0
1761086866.446798,4,United States (Eastern),0.050,12.392,200,files,2,30
1761086866.447627,2,United States (Eastern),0.050,8.223,200,files,2,30
1761086866.4477508,0,United States (Eastern),0.050,10.396,200,files,2,30
1761086866.44826,5,United States (Eastern),0.050,8.060,200,cpu,2,30
1761086866.453491,1,United States (Eastern),0.050,10.892,200,files,2,30
1761086866.47364,3,United States (Eastern),0.050,7.772,200,files,2,30
1761086867.4576159,4,United States (Eastern),0.060,10.699,200,files,3,0
1761086867.459618,2,United States (Eastern),0.060,11.313,200,files,3,0
1761086867.460468,5,United States (Eastern),0.060,11.298,200,files,3,0
1761086867.460632,0,United States (Eastern),0.060,12.024,200,files,3,0
1761086867.467364,1,United States (Eastern),0.060,12.670,200,files,3,0
1761086867.4835331,3,United States (Eastern),0.060,9.583,200,files,3,0
1761086868.475704,0,United States (Eastern),0.080,14.637,200,files,3,30
1761086868.4758148,5,United States (Eastern),0.080,15.112,200,files,3,30
1761086868.47667,4,United States (Eastern),0.080,18.848,200,files,3,30
1761086868.476822,2,United States (Eastern),0.080,16.961,200,files,3,30
1761086868.4803011,1,United States (Eastern),0.080,11.451,200,files,3,30
1761086868.4994402,3,United States (Eastern),0.080,13.679,200,files,3,30
1761086869.4953039,0,United States (Eastern),0.120,18.971,200,files,4,0
1761086869.4998999,4,United States (Eastern),0.120,21.856,200,files,4,0
1761086869.504425,1,United States (Eastern),0.120,22.722,200,files,4,0
1761086869.506977,2,United States (Eastern),0.120,28.709,200,files,4,0
1761086869.5071518,5,United States (Eastern),0.120,30.437,200,files,4,0
1761086869.520576,3,United States (Eastern),0.120,18.497,200,files,4,0
1761086870.5182111,0,United States (Eastern),0.180,22.777,200,files,4,30
1761086870.5302458,4,United States (Eastern),0.180,30.311,200,files,4,30
1761086870.541405,1,United States (Eastern),0.180,36.704,200,files,4,30
1761086870.546794,2,United States (Eastern),0.180,36.560,200,files,4,30
1761086870.551521,5,United States (Eastern),0.180,41.030,200,files,4,30
1761086870.586581,3,United States (Eastern),0.180,62.727,200,files,4,30
1761086871.5773618,0,United States (Eastern),0.280,58.432,200,files,5,0
1761086871.609411,4,United States (Eastern),0.280,79.080,200,files,5,0
1761086871.634948,1,United States (Eastern),0.280,93.245,200,files,5,0
1761086871.6467378,2,United States (Eastern),0.280,99.365,200,files,5,0
1761086871.6587992,5,United States (Eastern),0.280,106.307,200,files,5,0
1761086871.6813571,3,United States (Eastern),0.280,90.536,200,cpu,5,0
