timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760381146.3713138,2,Japan,0.080,127.438,200,files,3,45
1760381146.372274,0,Japan,0.080,128.760,200,files,3,45
1760381146.3727639,1,Japan,0.080,129.048,200,files,3,45
1760381147.3868139,2,Japan,0.080,13.848,200,files,3,45
1760381147.388014,0,Japan,0.080,13.390,200,files,3,45
1760381147.3887281,1,Japan,0.080,13.712,200,files,3,45
1760381148.392969,0,Japan,0.080,4.827,200,files,3,45
1760381148.39342,2,Japan,0.080,6.528,200,files,3,45
1760381148.394686,1,Japan,0.080,5.458,200,files,3,45
1760381149.4031968,1,Japan,0.080,7.546,200,files,3,45
1760381149.403695,0,Japan,0.080,9.938,200,files,3,45
1760381149.404551,2,Japan,0.080,9.948,200,files,3,45
1760381150.416373,1,Japan,0.080,11.802,200,files,3,45
1760381150.416726,2,Japan,0.080,8.598,200,files,3,45
1760381150.417894,0,Japan,0.080,10.618,200,files,3,45
1760381151.4314601,0,Japan,0.080,10.654,200,files,3,45
1760381151.431753,2,Japan,0.080,12.027,200,files,3,45
1760381151.433187,1,Japan,0.080,15.469,200,files,3,45
1760381152.4482749,0,Japan,0.080,15.445,200,files,3,45
1760381152.448448,1,Japan,0.080,12.081,200,files,3,45
1760381152.450559,2,Japan,0.080,16.095,200,files,3,45
1760381153.465821,1,Japan,0.080,14.157,200,files,3,45
1760381153.466014,0,Japan,0.080,15.157,200,files,3,45
1760381153.466202,2,Japan,0.080,12.646,200,files,3,45
1760381154.478922,1,Japan,0.080,10.950,200,files,3,45
1760381154.4797308,2,Japan,0.080,11.047,200,cpu,3,45
1760381154.480835,0,Japan,0.080,12.501,200,files,3,45
1760381155.489888,2,Japan,0.080,8.374,200,cpu,3,45
1760381155.4918551,1,Japan,0.080,11.009,200,files,3,45
1760381155.493812,0,Japan,0.080,11.014,200,cpu,3,45
1760381156.5047748,2,Japan,0.080,13.653,200,files,3,45
1760381156.5055401,0,Japan,0.080,9.787,200,cpu,3,45
1760381156.506457,1,Japan,0.080,12.074,200,files,3,45
1760381157.518487,0,Japan,0.080,10.055,200,files,3,45
1760381157.519768,2,Japan,0.080,12.233,200,files,3,45
1760381157.519916,1,Japan,0.080,9.872,200,files,3,45
1760381158.532524,1,Japan,0.080,9.905,200,files,3,45
1760381158.532853,2,Japan,0.080,10.653,200,files,3,45
1760381158.5330281,0,Japan,0.080,13.301,200,files,3,45
1760381159.544012,1,Japan,0.080,10.077,200,cpu,3,45
1760381159.546321,0,Japan,0.080,9.940,200,files,3,45
1760381159.54786,2,Japan,0.080,12.306,200,files,3,45
1760381160.5553339,0,Japan,0.080,7.927,200,files,3,45
1760381160.556695,1,Japan,0.080,10.203,200,files,3,45
1760381160.55709,2,Japan,0.080,7.341,200,files,3,45
1760381161.570047,2,Japan,0.080,9.558,200,files,3,46
1760381161.570366,1,Japan,0.080,10.591,200,files,3,46
1760381161.57306,0,Japan,0.080,15.505,200,files,3,46
1760381162.583552,1,Japan,0.080,10.704,200,files,3,46
1760381162.5842502,0,Japan,0.080,9.738,200,files,3,46
1760381162.584885,2,Japan,0.080,12.730,200,files,3,46
1760381163.5952141,1,Japan,0.080,9.729,200,files,3,46
1760381163.5966551,0,Japan,0.080,10.785,200,files,3,46
1760381163.5984828,2,Japan,0.080,11.703,200,files,3,46
1760381164.6023932,1,Japan,0.080,6.134,200,files,3,46
1760381164.602962,2,Japan,0.080,3.794,200,files,3,46
1760381164.604386,0,Japan,0.080,6.948,200,files,3,46
1760381165.607122,1,Japan,0.080,4.259,200,files,3,46
1760381165.6075861,2,Japan,0.080,3.987,200,files,3,46
1760381165.607955,0,Japan,0.080,3.069,200,files,3,46
1760381166.612621,0,Japan,0.080,3.954,200,files,3,46
1760381166.613377,2,Japan,0.080,4.860,200,files,3,46
1760381166.614211,1,Japan,0.080,5.885,200,files,3,46
1760381167.6182559,2,Japan,0.080,4.348,200,cpu,3,46
1760381167.620654,0,Japan,0.080,7.155,200,cpu,3,46
1760381167.621384,1,Japan,0.080,6.467,200,files,3,46
1760381168.631742,0,Japan,0.080,9.491,200,files,3,46
1760381168.632687,2,Japan,0.080,11.308,200,cpu,3,46
1760381168.634154,1,Japan,0.080,11.050,200,files,3,46
1760381169.645697,2,Japan,0.080,9.971,200,files,3,46
1760381169.647715,0,Japan,0.080,13.050,200,cpu,3,46
1760381169.647993,1,Japan,0.080,11.291,200,cpu,3,46
1760381170.6582358,2,Japan,0.080,11.288,200,files,3,46
1760381170.6598341,0,Japan,0.080,9.810,200,files,3,46
1760381170.661246,1,Japan,0.080,10.748,200,files,3,46
1760381171.674669,0,Japan,0.080,11.458,200,files,3,46
1760381171.67502,2,Japan,0.080,15.446,200,files,3,46
1760381171.6772292,1,Japan,0.080,11.275,200,files,3,46
1760381172.687867,0,Japan,0.080,11.818,200,files,3,46
1760381172.6882691,2,Japan,0.080,10.269,200,files,3,46
1760381172.690901,1,Japan,0.080,10.545,200,files,3,46
1760381173.701329,0,Japan,0.080,12.120,200,files,3,46
1760381173.701796,1,Japan,0.080,8.302,200,cpu,3,46
1760381173.7027352,2,Japan,0.080,12.407,200,files,3,46
1760381174.716768,0,Japan,0.080,13.980,200,files,3,46
1760381174.7178938,2,Japan,0.080,11.340,200,files,3,46
1760381174.71901,1,Japan,0.080,13.592,200,cpu,3,46
1760381175.7321951,0,Japan,0.080,14.105,200,files,3,46
1760381175.732403,1,Japan,0.080,10.575,200,files,3,46
1760381175.7333639,2,Japan,0.080,12.764,200,files,3,46
1760381176.747958,2,Japan,0.080,11.354,200,files,3,46
1760381176.748866,1,Japan,0.080,13.614,200,files,3,46
1760381176.7501929,0,Japan,0.080,15.793,200,files,3,46
1760381177.763072,1,Japan,0.080,10.561,200,files,3,46
1760381177.76385,2,Japan,0.080,12.288,200,files,3,46
1760381177.7646039,0,Japan,0.080,10.826,200,files,3,46
1760381178.7721999,0,Japan,0.080,6.562,200,files,3,46
1760381178.7723992,2,Japan,0.080,7.617,200,files,3,46
1760381178.7731452,1,Japan,0.080,9.184,200,cpu,3,46
1760381179.780877,0,Japan,0.080,7.353,200,files,3,46
1760381179.7835279,2,Japan,0.080,9.591,200,files,3,46
1760381179.783723,1,Japan,0.080,9.462,200,files,3,46
1760381180.795317,0,Japan,0.080,12.006,200,cpu,3,46
1760381180.795498,2,Japan,0.080,10.466,200,files,3,46
1760381180.7960389,1,Japan,0.080,10.656,200,files,3,46
1760381181.80808,2,Japan,0.080,9.725,200,cpu,3,46
1760381181.808233,0,Japan,0.080,10.320,200,files,3,46
1760381181.809417,1,Japan,0.080,10.664,200,files,3,46
1760381182.819642,1,Japan,0.080,7.172,200,cpu,3,46
1760381182.8223512,0,Japan,0.080,10.858,200,files,3,46
1760381182.824099,2,Japan,0.080,13.413,200,files,3,46
1760381183.832441,1,Japan,0.080,11.490,200,cpu,3,46
1760381183.833726,2,Japan,0.080,7.946,200,files,3,46
1760381183.8353338,0,Japan,0.080,11.197,200,files,3,46
1760381184.8446789,2,Japan,0.080,9.054,200,files,3,46
1760381184.844929,0,Japan,0.080,6.949,200,files,3,46
1760381184.845391,1,Japan,0.080,11.645,200,files,3,46
1760381185.8583229,2,Japan,0.080,12.312,200,files,3,46
1760381185.860245,1,Japan,0.080,12.203,200,cpu,3,46
1760381185.862384,0,Japan,0.080,14.928,200,files,3,46
1760381186.8714108,1,Japan,0.080,9.575,200,files,3,46
1760381186.871583,0,Japan,0.080,7.536,200,files,3,46
1760381186.874649,2,Japan,0.080,14.099,200,files,3,46
1760381187.87731,1,Japan,0.080,4.941,200,files,3,46
1760381187.878125,0,Japan,0.080,5.444,200,files,3,46
1760381187.8806021,2,Japan,0.080,4.743,200,files,3,46
1760381188.884535,1,Japan,0.080,5.931,200,files,3,46
1760381188.885631,2,Japan,0.080,4.574,200,files,3,46
1760381188.8862028,0,Japan,0.080,7.350,200,files,3,46
1760381189.8876429,1,Japan,0.080,2.836,200,cpu,3,46
1760381189.8894331,2,Japan,0.080,3.077,200,files,3,46
1760381189.890898,0,Japan,0.080,3.056,200,files,3,46
1760381190.892201,1,Japan,0.080,3.450,200,files,3,46
1760381190.893456,2,Japan,0.080,3.243,200,files,3,46
1760381190.895285,0,Japan,0.080,3.442,200,cpu,3,46
1760381191.894124,1,Japan,0.080,1.702,200,files,3,46
1760381191.8949609,2,Japan,0.080,1.444,200,files,3,46
1760381191.896831,0,Japan,0.080,1.250,200,files,3,46
1760381192.898298,1,Japan,0.080,3.886,200,files,3,46
1760381192.901126,2,Japan,0.080,6.041,200,files,3,46
1760381192.9022322,0,Japan,0.080,4.083,200,files,3,46
1760381193.9042501,1,Japan,0.080,4.812,200,cpu,3,46
1760381193.905927,2,Japan,0.080,4.720,200,files,3,46
1760381193.9069152,0,Japan,0.080,3.276,200,files,3,46
1760381194.918289,2,Japan,0.080,9.787,200,files,3,46
1760381194.918506,1,Japan,0.080,12.842,200,files,3,46
1760381194.920033,0,Japan,0.080,10.637,200,files,3,46
1760381195.9325628,0,Japan,0.080,9.414,200,files,3,46
1760381195.9342122,1,Japan,0.080,12.598,200,files,3,46
1760381195.934979,2,Japan,0.080,13.938,200,files,3,46
1760381196.9454641,1,Japan,0.080,8.502,200,files,3,46
1760381196.946832,0,Japan,0.080,11.302,200,files,3,46
1760381196.9474041,2,Japan,0.080,9.978,200,cpu,3,46
1760381197.9579258,2,Japan,0.080,7.520,200,files,3,46
1760381197.9582138,1,Japan,0.080,9.676,200,files,3,46
1760381197.9592152,0,Japan,0.080,9.263,200,files,3,46
1760381198.974159,0,Japan,0.080,11.884,200,files,3,46
1760381198.974371,2,Japan,0.080,15.068,200,files,3,46
1760381198.974922,1,Japan,0.080,14.059,200,files,3,46
1760381199.986023,0,Japan,0.080,10.723,200,files,3,46
1760381199.987083,1,Japan,0.080,8.965,200,files,3,46
1760381199.98789,2,Japan,0.080,11.775,200,files,3,46
1760381201.001624,2,Japan,0.080,9.808,200,files,3,46
1760381201.002835,1,Japan,0.080,12.989,200,files,3,46
1760381201.005111,0,Japan,0.080,16.311,200,files,3,46
1760381202.015879,2,Japan,0.080,12.894,200,files,3,46
1760381202.0169961,1,Japan,0.080,10.221,200,files,3,46
1760381202.018483,0,Japan,0.080,10.162,200,files,3,46
1760381203.029257,2,Japan,0.080,12.007,200,files,3,46
1760381203.029959,0,Japan,0.080,8.687,200,files,3,46
1760381203.030676,1,Japan,0.080,10.991,200,files,3,46
1760381204.0420449,0,Japan,0.080,9.960,200,files,3,46
1760381204.043635,1,Japan,0.080,11.124,200,files,3,46
1760381204.043827,2,Japan,0.080,12.647,200,cpu,3,46
1760381205.0548182,1,Japan,0.080,8.716,200,files,3,46
1760381205.056614,2,Japan,0.080,10.136,200,files,3,46
1760381205.056828,0,Japan,0.080,12.579,200,files,3,46
