timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760381146.370327,2,Germany,0.060,129.345,200,files,20,45
1760381146.3717928,0,Germany,0.060,146.157,200,files,20,45
1760381146.372137,1,Germany,0.060,131.478,200,files,20,45
1760381147.384607,2,Germany,0.060,12.998,200,files,20,45
1760381147.4073799,0,Germany,0.060,33.611,200,cpu,20,45
1760381147.407516,1,Germany,0.060,33.295,200,cpu,20,45
1760381148.39376,2,Germany,0.060,8.332,200,cpu,20,45
1760381148.412937,0,Germany,0.060,4.482,200,files,20,45
1760381148.4136078,1,Germany,0.060,4.682,200,files,20,45
1760381149.403458,2,Germany,0.060,8.209,200,files,20,45
1760381149.417891,0,Germany,0.060,3.875,200,cpu,20,45
1760381149.418748,1,Germany,0.060,4.283,200,files,20,45
1760381150.418182,2,Germany,0.060,11.757,200,files,20,45
1760381150.42225,0,Germany,0.060,3.936,200,files,20,45
1760381150.422904,1,Germany,0.060,3.983,200,files,20,45
1760381151.432545,0,Germany,0.060,9.219,200,files,20,45
1760381151.433934,2,Germany,0.060,12.050,200,files,20,45
1760381151.434548,1,Germany,0.060,10.084,200,files,20,45
1760381152.447617,2,Germany,0.060,10.750,200,files,20,45
1760381152.4496598,0,Germany,0.060,14.394,200,files,20,45
1760381152.449856,1,Germany,0.060,12.617,200,files,20,45
1760381153.462761,2,Germany,0.060,13.506,200,files,20,45
1760381153.4629672,1,Germany,0.060,9.841,200,files,20,45
1760381153.464423,0,Germany,0.060,11.807,200,files,20,45
1760381154.477791,2,Germany,0.060,13.594,200,files,20,45
1760381154.47816,0,Germany,0.060,10.857,200,files,20,45
1760381154.480623,1,Germany,0.060,14.756,200,files,20,45
1760381155.491083,2,Germany,0.060,11.963,200,files,20,45
1760381155.4912262,1,Germany,0.060,9.318,200,files,20,45
1760381155.493173,0,Germany,0.060,12.826,200,files,20,45
1760381156.503603,2,Germany,0.060,10.271,200,files,20,45
1760381156.50395,0,Germany,0.060,8.535,200,files,20,45
1760381156.5066822,1,Germany,0.060,12.800,200,files,20,45
1760381157.51862,2,Germany,0.060,13.637,200,files,20,45
