timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388406.577421,2,Japan,0.050,156.346,200,files,0,0
1760388406.5776792,1,Japan,0.050,156.729,200,files,0,0
1760388406.579255,0,Japan,0.050,158.425,200,files,0,0
1760388407.59724,2,Japan,0.050,18.310,200,files,0,30
1760388407.597517,0,Japan,0.050,12.631,200,files,0,30
1760388407.6106958,1,Japan,0.050,29.726,200,cpu,0,30
1760388408.6164732,0,Japan,0.050,15.797,200,files,1,0
1760388408.616703,2,Japan,0.050,18.082,200,files,1,0
1760388408.622609,1,Japan,0.050,10.538,200,files,1,0
1760388409.63269,0,Japan,0.050,15.424,200,cpu,1,30
1760388409.638284,1,Japan,0.050,12.508,200,files,1,30
1760388409.64847,2,Japan,0.050,29.325,200,files,1,30
1760388410.645024,0,Japan,0.050,10.989,200,files,2,0
1760388410.646327,1,Japan,0.050,7.866,200,files,2,0
1760388410.658299,2,Japan,0.050,7.948,200,files,2,0
1760388411.6629581,0,Japan,0.050,14.720,200,files,2,30
1760388411.663269,1,Japan,0.050,13.332,200,files,2,30
1760388411.668052,2,Japan,0.050,8.419,200,files,2,30
1760388412.676436,0,Japan,0.060,12.176,200,cpu,3,0
1760388412.6861172,2,Japan,0.060,16.401,200,files,3,0
1760388412.6904042,1,Japan,0.060,24.750,200,files,3,0
1760388413.689076,0,Japan,0.080,11.336,200,files,3,30
1760388413.6957288,2,Japan,0.080,8.780,200,cpu,3,30
1760388413.698866,1,Japan,0.080,4.328,200,files,3,30
1760388414.70158,0,Japan,0.120,11.663,200,files,4,0
1760388414.7026792,2,Japan,0.120,6.507,200,files,4,0
1760388414.7089942,1,Japan,0.120,7.830,200,cpu,4,0
1760388415.7165382,0,Japan,0.180,12.309,200,files,4,30
1760388415.723767,2,Japan,0.180,18.264,200,files,4,30
1760388415.72846,1,Japan,0.180,15.353,200,cpu,4,30
1760388416.743037,0,Japan,0.280,23.567,200,files,5,0
1760388416.744608,2,Japan,0.280,17.378,200,files,5,0
