timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388406.5778801,0,United States (Eastern),0.050,157.467,200,files,0,0
1760388406.579508,1,United States (Eastern),0.050,158.958,200,files,0,0
1760388406.5862541,2,United States (Eastern),0.050,165.571,200,cpu,0,0
1760388407.5996642,2,United States (Eastern),0.050,11.012,200,cpu,0,30
1760388407.6051981,0,United States (Eastern),0.050,23.400,200,cpu,0,30
1760388407.609403,1,United States (Eastern),0.050,23.627,200,files,0,30
1760388408.617302,2,United States (Eastern),0.050,15.484,200,files,1,0
1760388408.617609,0,United States (Eastern),0.050,10.427,200,files,1,0
1760388408.62082,1,United States (Eastern),0.050,10.168,200,files,1,0
1760388409.6365252,2,United States (Eastern),0.050,15.313,200,files,1,30
1760388409.645642,1,United States (Eastern),0.050,22.088,200,files,1,30
1760388409.649384,0,United States (Eastern),0.050,27.550,200,files,1,30
1760388410.644671,2,United States (Eastern),0.050,8.020,200,files,2,0
1760388410.6557262,1,United States (Eastern),0.050,7.692,200,files,2,0
1760388410.6591911,0,United States (Eastern),0.050,7.893,200,files,2,0
1760388411.664565,2,United States (Eastern),0.050,18.509,200,files,2,30
1760388411.6704981,1,United States (Eastern),0.050,13.586,200,files,2,30
1760388411.6737092,0,United States (Eastern),0.050,13.292,200,files,2,30
1760388412.67819,2,United States (Eastern),0.060,11.359,200,files,3,0
1760388412.684683,0,United States (Eastern),0.060,7.848,200,files,3,0
1760388412.6909351,1,United States (Eastern),0.060,18.137,200,cpu,3,0
1760388413.692771,2,United States (Eastern),0.080,13.415,200,files,3,30
1760388413.6942358,0,United States (Eastern),0.080,9.090,200,files,3,30
1760388413.699831,1,United States (Eastern),0.080,5.020,200,files,3,30
1760388414.699733,2,United States (Eastern),0.120,6.503,200,files,4,0
1760388414.701958,0,United States (Eastern),0.120,7.306,200,files,4,0
1760388414.707106,1,United States (Eastern),0.120,4.395,200,files,4,0
1760388415.7195818,1,United States (Eastern),0.180,11.286,200,files,4,30
1760388415.725698,2,United States (Eastern),0.180,22.378,200,cpu,4,30
1760388415.726371,0,United States (Eastern),0.180,21.251,200,files,4,30
1760388416.7365959,1,United States (Eastern),0.280,14.830,200,files,5,0
1760388416.740232,2,United States (Eastern),0.280,11.833,200,files,5,0
1760388416.743946,0,United States (Eastern),0.280,15.057,200,cpu,5,0
1760388417.751818,1,United States (Eastern),0.400,13.851,200,files,5,30
1760388417.755061,0,United States (Eastern),0.400,8.823,200,files,5,30
1760388417.758395,2,United States (Eastern),0.400,16.827,200,files,5,30
1760388418.8051682,2,United States (Eastern),0.550,43.167,200,files,6,0
1760388418.808301,0,United States (Eastern),0.550,50.791,200,files,6,0
1760388418.8226402,1,United States (Eastern),0.550,69.413,200,cpu,6,0
1760388419.851121,2,United States (Eastern),0.680,43.827,200,files,6,30
1760388419.853315,1,United States (Eastern),0.680,30.380,200,files,6,30
1760388419.8958669,0,United States (Eastern),0.680,86.041,200,cpu,6,30
1760388420.904064,1,United States (Eastern),0.780,50.366,200,files,7,0
1760388420.964491,2,United States (Eastern),0.780,111.841,200,cpu,7,0
1760388420.9814348,0,United States (Eastern),0.780,85.438,200,cpu,7,0
1760388421.9948459,0,United States (Eastern),0.860,12.365,200,files,7,30
1760388422.138231,1,United States (Eastern),0.860,233.014,200,cpu,7,30
1760388422.179543,2,United States (Eastern),0.860,214.075,200,cpu,7,30
1760388423.014566,0,United States (Eastern),0.920,18.639,200,files,8,0
1760388423.381204,1,United States (Eastern),0.920,241.897,200,cpu,8,0
1760388423.420053,2,United States (Eastern),0.920,240.304,200,cpu,8,0
1760388424.3075578,0,United States (Eastern),0.980,291.798,200,cpu,8,30
1760388424.654818,1,United States (Eastern),0.980,272.570,200,cpu,8,30
1760388424.6940181,2,United States (Eastern),0.980,273.913,200,cpu,8,30
1760388425.330379,0,United States (Eastern),1.000,22.281,200,files,9,0
1760388425.674453,1,United States (Eastern),1.000,18.560,200,files,9,0
1760388425.9797602,2,United States (Eastern),1.000,284.698,200,cpu,9,0
1760388426.63142,0,United States (Eastern),1.000,299.946,200,cpu,9,30
1760388426.69326,1,United States (Eastern),1.000,17.760,200,files,9,30
1760388427.2655969,2,United States (Eastern),1.000,284.780,200,cpu,9,30
1760388427.8950279,0,United States (Eastern),0.960,262.558,200,cpu,10,0
1760388427.955168,1,United States (Eastern),0.960,261.432,200,cpu,10,0
1760388428.5285969,2,United States (Eastern),0.960,261.958,200,cpu,10,0
1760388428.911211,0,United States (Eastern),0.900,15.126,200,files,10,30
1760388428.969971,1,United States (Eastern),0.900,13.755,200,files,10,30
1760388429.756062,2,United States (Eastern),0.900,226.420,200,cpu,10,30
