timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760390375.2722309,0,France,0.050,128.375,200,files,0,0
1760390375.279976,2,France,0.050,135.822,200,cpu,0,0
1760390375.28068,1,France,0.050,136.680,200,cpu,0,0
1760390376.294563,2,France,0.050,11.619,200,files,0,30
1760390376.295905,0,France,0.050,20.346,200,files,0,30
1760390376.29652,1,France,0.050,11.906,200,files,0,30
1760390377.310129,2,France,0.050,13.316,200,files,1,0
1760390377.313848,1,France,0.050,13.878,200,files,1,0
1760390377.315372,0,France,0.050,17.117,200,files,1,0
1760390378.325602,2,France,0.050,13.799,200,files,1,30
1760390378.328032,1,France,0.050,12.691,200,files,1,30
1760390378.329368,0,France,0.050,10.540,200,files,1,30
1760390379.343436,1,France,0.050,13.116,200,files,2,0
1760390379.346252,2,France,0.050,17.069,200,files,2,0
1760390379.352221,0,France,0.050,21.220,200,files,2,0
1760390380.362796,2,France,0.050,13.523,200,files,2,30
1760390380.366397,1,France,0.050,21.567,200,files,2,30
1760390380.3672252,0,France,0.050,13.904,200,files,2,30
1760390381.382188,0,France,0.060,12.275,200,files,3,0
1760390381.384779,2,France,0.060,20.684,200,files,3,0
1760390381.387105,1,France,0.060,18.261,200,cpu,3,0
1760390382.396081,0,France,0.080,9.788,200,cpu,3,30
1760390382.39862,1,France,0.080,6.976,200,cpu,3,30
1760390382.4018822,2,France,0.080,14.425,200,cpu,3,30
1760390383.4092119,0,France,0.120,11.277,200,cpu,4,0
1760390383.413355,2,France,0.120,8.509,200,cpu,4,0
1760390383.416678,1,France,0.120,16.055,200,files,4,0
1760390384.429541,1,France,0.180,9.716,200,files,4,30
1760390384.436637,2,France,0.180,21.378,200,files,4,30
1760390384.440371,0,France,0.180,27.685,200,cpu,4,30
1760390385.44661,1,France,0.320,15.333,200,files,5,0
1760390385.45414,2,France,0.320,15.131,200,files,5,0
1760390385.4577549,0,France,0.320,14.411,200,cpu,5,0
1760390386.469805,2,France,0.450,13.531,200,files,5,30
