timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760390414.825021,1,United States (Eastern),0.240,8.187,200,cpu,18,30
1760390415.724374,2,United States (Eastern),0.200,7.370,200,files,19,0
1760390415.7253308,0,United States (Eastern),0.200,9.287,200,cpu,19,0
1760390415.832862,1,United States (Eastern),0.200,6.779,200,cpu,19,0
1760390416.729968,2,United States (Eastern),0.160,4.469,200,files,19,30
1760390416.7312891,0,United States (Eastern),0.160,5.394,200,cpu,19,30
1760390416.840735,1,United States (Eastern),0.160,7.130,200,files,19,30
1760390417.7335098,0,United States (Eastern),0.120,2.032,200,files,20,0
1760390417.733865,2,United States (Eastern),0.120,2.789,200,files,20,0
1760390417.844321,1,United States (Eastern),0.120,2.422,200,files,20,0
1760390418.742867,0,United States (Eastern),0.100,8.480,200,files,20,30
1760390418.743031,2,United States (Eastern),0.100,7.613,200,files,20,30
1760390418.852355,1,United States (Eastern),0.100,6.054,200,cpu,20,30
1760390419.74806,2,United States (Eastern),0.080,3.727,200,files,21,0
1760390419.7481759,0,United States (Eastern),0.080,4.194,200,files,21,0
1760390419.861399,1,United States (Eastern),0.080,7.770,200,files,21,0
1760390420.755394,0,United States (Eastern),0.070,5.385,200,cpu,21,30
1760390420.756382,2,United States (Eastern),0.070,7.121,200,files,21,30
1760390420.870378,1,United States (Eastern),0.070,8.253,200,files,21,30
1760390421.763679,0,United States (Eastern),0.060,7.870,200,files,22,0
1760390421.763873,2,United States (Eastern),0.060,6.506,200,files,22,0
1760390421.878704,1,United States (Eastern),0.060,6.848,200,files,22,0
1760390422.773189,0,United States (Eastern),0.050,8.190,200,files,22,30
1760390422.773349,2,United States (Eastern),0.050,7.302,200,files,22,30
1760390422.887842,1,United States (Eastern),0.050,7.862,200,files,22,30
1760390423.7830489,0,United States (Eastern),0.050,8.915,200,files,23,0
1760390423.7832289,2,United States (Eastern),0.050,8.121,200,files,23,0
1760390423.897265,1,United States (Eastern),0.050,8.130,200,files,23,0
