timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388778.88919,2,Germany,0.050,140.816,200,files,0,0
1760388778.891814,0,Germany,0.050,159.681,200,files,0,0
1760388778.892273,1,Germany,0.050,144.229,200,files,0,0
1760388779.916898,2,Germany,0.050,24.607,200,files,0,30
1760388779.9188108,1,Germany,0.050,19.723,200,files,0,30
1760388779.921762,0,Germany,0.050,23.673,200,files,0,30
1760388780.9327402,2,Germany,0.050,14.142,200,files,1,0
1760388780.9347782,1,Germany,0.050,11.806,200,files,1,0
1760388780.936418,0,Germany,0.050,10.694,200,files,1,0
1760388781.950527,2,Germany,0.050,14.965,200,files,1,30
1760388781.9522612,0,Germany,0.050,13.780,200,cpu,1,30
1760388781.954966,1,Germany,0.050,18.561,200,files,1,30
1760388782.958921,2,Germany,0.050,7.379,200,cpu,2,0
1760388782.961417,0,Germany,0.050,7.934,200,files,2,0
1760388782.962694,1,Germany,0.050,7.559,200,files,2,0
1760388783.970172,1,Germany,0.050,4.644,200,cpu,2,30
1760388783.972096,2,Germany,0.050,11.975,200,files,2,30
1760388783.973153,0,Germany,0.050,8.355,200,files,2,30
1760388784.9868438,1,Germany,0.060,15.231,200,files,3,0
1760388784.989795,0,Germany,0.060,13.841,200,files,3,0
1760388784.9918861,2,Germany,0.060,16.895,200,files,3,0
1760388786.004967,0,Germany,0.080,14.059,200,files,3,30
1760388786.012396,2,Germany,0.080,19.710,200,files,3,30
1760388786.0141351,1,Germany,0.080,24.751,200,files,3,30
1760388787.025965,2,Germany,0.120,9.579,200,files,4,0
1760388787.0293918,0,Germany,0.120,21.339,200,files,4,0
1760388787.030717,1,Germany,0.120,13.694,200,files,4,0
1760388788.0382001,2,Germany,0.180,11.176,200,files,4,30
1760388788.04195,1,Germany,0.180,8.816,200,cpu,4,30
1760388788.046981,0,Germany,0.180,14.522,200,files,4,30
1760388789.054898,2,Germany,0.350,14.872,200,files,5,0
1760388789.058081,1,Germany,0.350,14.308,200,files,5,0
1760388789.05937,0,Germany,0.350,9.601,200,files,5,0
1760388790.071412,2,Germany,0.500,15.128,200,files,5,30
1760388790.074993,0,Germany,0.500,11.178,200,files,5,30
1760388790.084348,1,Germany,0.500,25.078,200,cpu,5,30
1760388791.1138508,0,Germany,0.650,37.438,200,files,6,0
1760388791.1194592,1,Germany,0.650,33.440,200,files,6,0
1760388791.1542559,2,Germany,0.650,81.598,200,cpu,6,0
1760388792.1651258,0,Germany,0.750,50.399,200,files,6,30
1760388792.212031,1,Germany,0.750,91.209,200,cpu,6,30
1760388792.237293,2,Germany,0.750,80.201,200,cpu,6,30
1760388793.232159,1,Germany,0.850,19.196,200,files,7,0
1760388793.403935,0,Germany,0.850,235.301,200,cpu,7,0
1760388793.4616058,2,Germany,0.850,219.814,200,cpu,7,0
1760388794.504777,1,Germany,0.900,271.335,200,cpu,7,30
1760388794.638436,0,Germany,0.900,234.388,200,cpu,7,30
1760388794.699588,2,Germany,0.900,236.817,200,cpu,7,30
1760388795.763751,1,Germany,0.950,257.844,200,cpu,8,0
1760388795.897742,0,Germany,0.950,258.251,200,cpu,8,0
1760388795.957182,2,Germany,0.950,256.527,200,cpu,8,0
1760388797.053858,1,Germany,1.000,289.053,200,cpu,8,30
1760388797.186809,0,Germany,1.000,287.995,200,cpu,8,30
1760388797.242015,2,Germany,1.000,283.775,200,cpu,8,30
1760388798.343853,1,Germany,1.000,288.900,200,cpu,9,0
1760388798.476602,0,Germany,1.000,288.727,200,cpu,9,0
1760388798.526583,2,Germany,1.000,283.499,200,cpu,9,0
1760388799.366783,1,Germany,0.950,21.847,200,files,9,30
1760388799.737846,0,Germany,0.950,260.340,200,cpu,9,30
1760388799.7839339,2,Germany,0.950,256.311,200,cpu,9,30
1760388800.5996,1,Germany,0.900,231.742,200,cpu,10,0
1760388800.969463,0,Germany,0.900,230.861,200,cpu,10,0
1760388801.013907,2,Germany,0.900,228.928,200,cpu,10,0
1760388801.806612,1,Germany,0.850,205.961,200,cpu,10,30
1760388802.176457,0,Germany,0.850,205.942,200,cpu,10,30
1760388802.219011,2,Germany,0.850,204.058,200,cpu,10,30
1760388802.8908422,1,Germany,0.800,83.087,200,cpu,11,0
1760388803.260661,0,Germany,0.800,83.162,200,cpu,11,0
1760388803.302805,2,Germany,0.800,82.747,200,cpu,11,0
1760388803.9718971,1,Germany,0.700,79.963,200,cpu,11,30
1760388804.324725,0,Germany,0.700,63.020,200,cpu,11,30
1760388804.3679519,2,Germany,0.700,64.105,200,cpu,11,30
1760388804.977414,1,Germany,0.200,4.408,200,cpu,12,0
1760388805.335498,0,Germany,0.200,9.472,200,cpu,12,0
1760388805.37879,2,Germany,0.200,9.427,200,files,12,0
1760388805.986028,1,Germany,0.200,7.359,200,files,12,30
1760388806.343787,0,Germany,0.200,7.097,200,files,12,30
1760388806.386961,2,Germany,0.200,7.013,200,files,12,30
1760388807.063825,1,Germany,0.700,76.675,200,cpu,13,0
1760388807.3652742,0,Germany,0.700,20.362,200,files,13,0
1760388807.412977,2,Germany,0.700,25.085,200,files,13,0
1760388808.082361,1,Germany,0.700,18.431,200,files,13,30
1760388808.431645,0,Germany,0.700,65.308,200,cpu,13,30
1760388808.477706,2,Germany,0.700,63.665,200,cpu,13,30
1760388809.113832,1,Germany,0.700,30.735,200,files,14,0
1760388809.5242748,0,Germany,0.700,91.333,200,cpu,14,0
1760388809.550745,2,Germany,0.700,71.925,200,cpu,14,0
1760388810.1867678,1,Germany,0.650,71.874,200,cpu,14,30
1760388810.574591,2,Germany,0.650,23.610,200,files,14,30
1760388810.6080372,0,Germany,0.650,82.436,200,cpu,14,30
1760388811.201587,1,Germany,0.600,13.764,200,files,15,0
1760388811.629196,0,Germany,0.600,20.751,200,files,15,0
1760388811.649237,2,Germany,0.600,73.315,200,cpu,15,0
1760388812.2419488,1,Germany,0.550,40.175,200,cpu,15,30
1760388812.696299,0,Germany,0.550,65.800,200,cpu,15,30
1760388812.706283,2,Germany,0.550,56.163,200,cpu,15,30
1760388813.251174,1,Germany,0.450,8.168,200,cpu,16,0
1760388813.7004101,0,Germany,0.450,2.978,200,files,16,0
1760388813.711599,2,Germany,0.450,4.545,200,files,16,0
1760388814.261899,1,Germany,0.350,8.644,200,files,16,30
1760388814.707723,0,Germany,0.350,6.316,200,cpu,16,30
1760388814.717844,2,Germany,0.350,5.895,200,cpu,16,30
1760388815.26895,1,Germany,0.250,5.302,200,files,17,0
1760388815.717698,0,Germany,0.250,8.670,200,files,17,0
1760388815.7224581,2,Germany,0.250,4.474,200,files,17,0
1760388816.279451,1,Germany,0.200,9.153,200,files,17,30
1760388816.728281,0,Germany,0.200,9.204,200,files,17,30
1760388816.7289941,2,Germany,0.200,6.334,200,files,17,30
1760388817.288312,1,Germany,0.150,7.117,200,files,18,0
1760388817.7408261,2,Germany,0.150,9.887,200,files,18,0
1760388817.741031,0,Germany,0.150,11.382,200,files,18,0
1760388818.300041,1,Germany,0.120,9.469,200,files,18,30
1760388818.749374,2,Germany,0.120,7.295,200,cpu,18,30
1760388818.752382,0,Germany,0.120,9.508,200,files,18,30
1760388819.311488,1,Germany,0.100,9.168,200,files,19,0
1760388819.757344,0,Germany,0.100,4.812,200,files,19,0
1760388819.757535,2,Germany,0.100,6.894,200,files,19,0
1760388820.321829,1,Germany,0.080,9.152,200,files,19,30
1760388820.766765,0,Germany,0.080,8.125,200,cpu,19,30
1760388820.7681532,2,Germany,0.080,8.098,200,files,19,30
1760388821.331213,1,Germany,0.060,7.723,200,files,20,0
1760388821.778185,2,Germany,0.060,8.035,200,files,20,0
1760388821.778399,0,Germany,0.060,10.203,200,files,20,0
1760388822.3417091,1,Germany,0.060,9.162,200,files,20,30
1760388822.788939,0,Germany,0.060,8.130,200,files,20,30
1760388822.789102,2,Germany,0.060,9.589,200,files,20,30
1760388823.351199,1,Germany,0.050,8.117,200,files,21,0
1760388823.799365,2,Germany,0.050,8.098,200,files,21,0
1760388823.800192,0,Germany,0.050,9.956,200,files,21,0
1760388824.3621519,1,Germany,0.050,9.568,200,files,21,30
1760388824.80816,0,Germany,0.050,6.453,200,files,21,30
1760388824.808303,2,Germany,0.050,7.609,200,files,21,30
1760388825.372621,1,Germany,0.050,8.028,200,files,22,0
1760388825.818588,0,Germany,0.050,9.060,200,files,22,0
1760388825.8187509,2,Germany,0.050,7.957,200,files,22,0
