timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388778.8895009,0,Japan,0.050,140.480,200,files,0,0
1760388778.8906748,2,Japan,0.050,141.363,200,files,0,0
1760388778.892046,1,Japan,0.050,142.886,200,files,0,0
1760388779.919762,2,Japan,0.050,22.195,200,cpu,0,30
1760388779.9225512,0,Japan,0.050,27.719,200,cpu,0,30
1760388779.924809,1,Japan,0.050,26.203,200,cpu,0,30
1760388780.937943,1,Japan,0.050,8.217,200,cpu,1,0
1760388780.941549,0,Japan,0.050,15.416,200,files,1,0
1760388780.944163,2,Japan,0.050,19.959,200,files,1,0
1760388781.961014,2,Japan,0.050,13.439,200,files,1,30
1760388781.96427,1,Japan,0.050,24.165,200,files,1,30
1760388781.965052,0,Japan,0.050,20.619,200,files,1,30
1760388782.973276,0,Japan,0.050,6.410,200,files,2,0
1760388782.975163,2,Japan,0.050,11.358,200,files,2,0
1760388782.975741,1,Japan,0.050,9.857,200,cpu,2,0
1760388783.975184,0,Japan,0.050,1.806,200,files,2,30
1760388783.9792352,1,Japan,0.050,3.427,200,files,2,30
1760388783.9801311,2,Japan,0.050,4.852,200,files,2,30
1760388784.993731,0,Japan,0.060,15.592,200,files,3,0
1760388784.997001,2,Japan,0.060,13.759,200,files,3,0
1760388784.997511,1,Japan,0.060,14.902,200,files,3,0
1760388786.0077739,0,Japan,0.080,10.057,200,files,3,30
1760388786.009123,2,Japan,0.080,7.860,200,files,3,30
1760388786.01323,1,Japan,0.080,11.659,200,files,3,30
1760388787.0223129,2,Japan,0.120,10.690,200,files,4,0
1760388787.02678,1,Japan,0.120,10.050,200,cpu,4,0
1760388787.028409,0,Japan,0.120,18.776,200,files,4,0
1760388788.0356212,2,Japan,0.180,11.701,200,files,4,30
1760388788.0395892,1,Japan,0.180,9.059,200,files,4,30
1760388788.0429661,0,Japan,0.180,10.782,200,files,4,30
1760388789.051883,2,Japan,0.280,15.386,200,files,5,0
1760388789.0528882,1,Japan,0.280,11.343,200,files,5,0
1760388789.0569909,0,Japan,0.280,10.538,200,files,5,0
1760388790.071666,2,Japan,0.400,18.324,200,files,5,30
1760388790.081219,1,Japan,0.400,25.849,200,files,5,30
1760388790.0828428,0,Japan,0.400,24.444,200,files,5,30
1760388791.106333,2,Japan,0.550,32.315,200,files,6,0
1760388791.125895,1,Japan,0.550,43.213,200,files,6,0
1760388791.1268811,0,Japan,0.550,42.241,200,files,6,0
1760388792.1633668,2,Japan,0.700,56.537,200,files,6,30
1760388792.1640189,1,Japan,0.700,37.971,200,files,6,30
1760388792.164412,0,Japan,0.700,37.333,200,files,6,30
1760388793.395971,0,Japan,0.820,227.941,200,cpu,7,0
1760388793.396807,2,Japan,0.820,231.060,200,cpu,7,0
1760388793.404999,1,Japan,0.820,237.642,200,cpu,7,0
1760388794.4135559,2,Japan,0.900,16.193,200,files,7,30
1760388794.627427,0,Japan,0.900,230.410,200,cpu,7,30
1760388794.6457942,1,Japan,0.900,240.053,200,cpu,7,30
1760388795.67225,2,Japan,0.950,257.619,200,cpu,8,0
1760388795.887531,0,Japan,0.950,259.043,200,cpu,8,0
1760388795.905765,1,Japan,0.950,259.177,200,cpu,8,0
1760388796.9257238,1,Japan,1.000,19.038,200,files,8,30
1760388796.965801,2,Japan,1.000,292.407,200,cpu,8,30
1760388797.1762838,0,Japan,1.000,287.697,200,cpu,8,30
1760388797.946578,1,Japan,1.000,19.775,200,files,9,0
1760388798.254709,2,Japan,1.000,287.853,200,cpu,9,0
1760388798.468302,0,Japan,1.000,291.667,200,cpu,9,0
1760388799.2127008,1,Japan,0.980,265.072,200,cpu,9,30
1760388799.52848,2,Japan,0.980,272.721,200,cpu,9,30
1760388799.743235,0,Japan,0.980,273.887,200,cpu,9,30
1760388800.4689658,1,Japan,0.960,255.218,200,cpu,10,0
1760388800.757993,0,Japan,0.960,14.175,200,files,10,0
1760388800.791531,2,Japan,0.960,261.994,200,cpu,10,0
1760388801.718068,1,Japan,0.940,248.054,200,cpu,10,30
1760388801.773314,0,Japan,0.940,14.266,200,files,10,30
1760388801.806505,2,Japan,0.940,14.273,200,files,10,30
1760388802.958442,1,Japan,0.920,239.212,200,cpu,11,0
1760388803.014206,0,Japan,0.920,239.855,200,cpu,11,0
1760388803.046649,2,Japan,0.920,239.088,200,cpu,11,0
1760388804.1778939,1,Japan,0.880,218.835,200,cpu,11,30
1760388804.233331,0,Japan,0.880,218.072,200,cpu,11,30
1760388804.2645,2,Japan,0.880,216.810,200,cpu,11,30
1760388805.18655,1,Japan,0.300,7.435,200,files,12,0
1760388805.243077,0,Japan,0.300,9.434,200,files,12,0
1760388805.272801,2,Japan,0.300,7.069,200,files,12,0
1760388806.194895,1,Japan,0.280,7.721,200,files,12,30
1760388806.251914,0,Japan,0.280,7.627,200,files,12,30
1760388806.2800488,2,Japan,0.280,6.103,200,files,12,30
1760388807.294872,2,Japan,0.850,13.708,200,files,13,0
1760388807.401248,1,Japan,0.850,205.192,200,cpu,13,0
1760388807.46051,0,Japan,0.850,207.474,200,cpu,13,0
1760388808.548039,2,Japan,0.900,252.039,200,cpu,13,30
1760388808.6314292,1,Japan,0.900,229.115,200,cpu,13,30
1760388808.68902,0,Japan,0.900,227.407,200,cpu,13,30
1760388809.806409,2,Japan,0.950,257.322,200,cpu,14,0
1760388809.8898501,1,Japan,0.950,257.368,200,cpu,14,0
1760388809.945508,0,Japan,0.950,255.385,200,cpu,14,0
1760388811.089003,2,Japan,0.950,281.279,200,cpu,14,30
1760388811.147725,1,Japan,0.950,256.826,200,cpu,14,30
1760388811.198996,0,Japan,0.950,252.436,200,cpu,14,30
1760388812.107022,2,Japan,0.920,16.963,200,files,15,0
1760388812.213921,0,Japan,0.920,13.876,200,files,15,0
1760388812.3911092,1,Japan,0.920,242.375,200,cpu,15,0
1760388813.327327,2,Japan,0.880,219.260,200,cpu,15,30
