timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761007115.675192,2,United States (Eastern),0.050,143.356,200,files,0,0
1761007115.681185,1,United States (Eastern),0.050,149.440,200,files,0,0
1761007115.68646,0,United States (Eastern),0.050,154.818,200,files,0,0
1761007116.6866329,2,United States (Eastern),0.050,10.332,200,files,0,30
1761007116.706037,1,United States (Eastern),0.050,23.433,200,files,0,30
1761007116.7242858,0,United States (Eastern),0.050,34.907,200,files,0,30
1761007117.694138,2,United States (Eastern),0.050,6.379,200,files,1,0
1761007117.714159,1,United States (Eastern),0.050,7.998,200,files,1,0
1761007117.7342908,0,United States (Eastern),0.050,9.607,200,files,1,0
1761007118.703605,2,United States (Eastern),0.050,8.344,200,files,1,30
1761007118.721796,1,United States (Eastern),0.050,6.869,200,files,1,30
1761007118.7413492,0,United States (Eastern),0.050,6.804,200,files,1,30
1761007119.711997,2,United States (Eastern),0.050,7.276,200,files,2,0
1761007119.7291431,1,United States (Eastern),0.050,6.937,200,files,2,0
1761007119.747232,0,United States (Eastern),0.050,5.661,200,files,2,0
1761007120.721311,2,United States (Eastern),0.050,8.221,200,files,2,30
1761007120.734862,1,United States (Eastern),0.050,5.207,200,files,2,30
1761007120.755539,0,United States (Eastern),0.050,7.991,200,cpu,2,30
1761007121.729127,2,United States (Eastern),0.060,6.691,200,files,3,0
1761007121.743808,1,United States (Eastern),0.060,8.661,200,cpu,3,0
1761007121.7607749,0,United States (Eastern),0.060,5.103,200,files,3,0
1761007122.738631,2,United States (Eastern),0.080,8.347,200,files,3,30
1761007122.752071,1,United States (Eastern),0.080,8.079,200,files,3,30
1761007122.767947,0,United States (Eastern),0.080,6.809,200,files,3,30
1761007123.751987,2,United States (Eastern),0.120,12.256,200,files,4,0
1761007123.76441,1,United States (Eastern),0.120,11.974,200,files,4,0
1761007123.785939,0,United States (Eastern),0.120,17.632,200,files,4,0
1761007124.777378,2,United States (Eastern),0.180,24.291,200,files,4,30
1761007124.7931972,1,United States (Eastern),0.180,28.385,200,files,4,30
1761007124.8374069,0,United States (Eastern),0.180,49.676,200,files,4,30
1761007125.853388,2,United States (Eastern),0.280,74.867,200,files,5,0
1761007125.884033,1,United States (Eastern),0.280,90.715,200,files,5,0
1761007125.949524,0,United States (Eastern),0.280,110.535,200,files,5,0
1761007126.936425,2,United States (Eastern),0.400,81.864,200,files,5,30
1761007127.021131,1,United States (Eastern),0.400,137.006,200,files,5,30
1761007127.14713,0,United States (Eastern),0.400,196.807,200,files,5,30
1761007128.080259,2,United States (Eastern),0.550,142.708,200,cpu,6,0
1761007128.170496,1,United States (Eastern),0.550,148.223,200,cpu,6,0
1761007128.4794428,0,United States (Eastern),0.550,331.968,200,files,6,0
1761007129.2954528,2,United States (Eastern),0.680,214.114,200,cpu,6,30
1761007129.38271,1,United States (Eastern),0.680,211.549,200,cpu,6,30
1761007129.828054,0,United States (Eastern),0.680,347.723,200,cpu,6,30
1761007130.576683,2,United States (Eastern),0.780,280.157,200,cpu,7,0
1761007130.661411,1,United States (Eastern),0.780,277.590,200,cpu,7,0
1761007131.378929,0,United States (Eastern),0.780,549.743,200,cpu,7,0
1761007131.92994,2,United States (Eastern),0.860,352.701,200,cpu,7,30
1761007132.003284,1,United States (Eastern),0.860,340.791,200,cpu,7,30
1761007132.911464,0,United States (Eastern),0.860,532.447,200,cpu,7,30
1761007133.456449,2,United States (Eastern),0.920,525.258,200,cpu,8,0
1761007133.473237,1,United States (Eastern),0.920,469.142,200,cpu,8,0
1761007134.323638,0,United States (Eastern),0.920,411.056,200,cpu,8,0
1761007135.292567,1,United States (Eastern),0.980,815.892,200,cpu,8,30
1761007135.293049,2,United States (Eastern),0.980,831.516,200,cpu,8,30
1761007135.7674491,0,United States (Eastern),0.980,442.702,200,cpu,8,30
1761007137.402246,1,United States (Eastern),1.000,1108.476,200,cpu,9,0
1761007137.405643,2,United States (Eastern),1.000,1111.255,200,cpu,9,0
1761007137.495934,0,United States (Eastern),1.000,728.305,200,cpu,9,0
1761007139.458766,0,United States (Eastern),1.000,961.688,200,cpu,9,30
1761007139.469151,1,United States (Eastern),1.000,1064.165,200,cpu,9,30
1761007139.4932082,2,United States (Eastern),1.000,1087.085,200,cpu,9,30
1761007141.3309,1,United States (Eastern),0.960,860.624,200,cpu,10,0
1761007141.3469372,0,United States (Eastern),0.960,886.988,200,cpu,10,0
1761007141.380415,2,United States (Eastern),0.960,877.744,200,cpu,10,0
1761007143.9122849,2,United States (Eastern),0.900,1513.741,200,cpu,10,30
1761007143.927114,0,United States (Eastern),0.900,1554.372,200,cpu,10,30
1761007143.940064,1,United States (Eastern),0.900,1582.404,200,cpu,10,30
1761007145.4673972,2,United States (Eastern),0.850,554.358,200,files,11,0
1761007145.489099,0,United States (Eastern),0.850,560.876,200,cpu,11,0
1761007145.556902,1,United States (Eastern),0.850,615.572,200,cpu,11,0
1761007146.79444,0,United States (Eastern),0.780,304.207,200,cpu,11,30
1761007146.839909,2,United States (Eastern),0.780,371.346,200,files,11,30
1761007146.887813,1,United States (Eastern),0.780,330.602,200,cpu,11,30
1761007147.82656,0,United States (Eastern),0.250,31.026,200,files,12,0
1761007147.87152,2,United States (Eastern),0.250,30.519,200,files,12,0
1761007147.921376,1,United States (Eastern),0.250,32.483,200,files,12,0
1761007148.852252,0,United States (Eastern),0.220,24.609,200,files,12,30
1761007148.896734,2,United States (Eastern),0.220,24.165,200,files,12,30
1761007148.948013,1,United States (Eastern),0.220,25.536,200,files,12,30
1761007150.090229,0,United States (Eastern),0.700,236.891,200,cpu,13,0
1761007150.151561,2,United States (Eastern),0.700,253.722,200,cpu,13,0
1761007150.222197,1,United States (Eastern),0.700,273.088,200,files,13,0
1761007151.4482298,0,United States (Eastern),0.750,356.909,200,files,13,30
1761007151.484364,2,United States (Eastern),0.750,332.677,200,cpu,13,30
1761007151.569779,1,United States (Eastern),0.750,347.267,200,cpu,13,30
1761007152.743527,0,United States (Eastern),0.750,295.009,200,cpu,14,0
1761007152.795861,2,United States (Eastern),0.750,310.353,200,cpu,14,0
1761007152.9091258,1,United States (Eastern),0.750,338.201,200,files,14,0
1761007154.052883,0,United States (Eastern),0.700,308.172,200,files,14,30
1761007154.091511,2,United States (Eastern),0.700,295.336,200,cpu,14,30
1761007154.1858718,1,United States (Eastern),0.700,276.493,200,cpu,14,30
1761007155.321144,0,United States (Eastern),0.650,267.102,200,cpu,15,0
1761007155.4358232,2,United States (Eastern),0.650,342.889,200,cpu,15,0
1761007155.573965,1,United States (Eastern),0.650,387.779,200,cpu,15,0
1761007156.499753,0,United States (Eastern),0.600,177.510,200,files,15,30
1761007156.6408918,2,United States (Eastern),0.600,205.004,200,cpu,15,30
1761007156.843811,1,United States (Eastern),0.600,269.542,200,cpu,15,30
1761007157.7485719,0,United States (Eastern),0.550,247.588,200,cpu,16,0
1761007157.820493,2,United States (Eastern),0.550,178.619,200,cpu,16,0
1761007158.102679,1,United States (Eastern),0.550,258.526,200,files,16,0
1761007158.864758,0,United States (Eastern),0.480,115.068,200,files,16,30
