timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760381435.580085,1,United States (Eastern),0.700,517.160,200,cpu,14,50
1760381435.5804539,0,United States (Eastern),0.700,517.653,200,cpu,14,50
1760381435.581026,2,United States (Eastern),0.700,517.987,200,cpu,14,50
1760381436.631295,0,United States (Eastern),0.700,47.867,200,files,14,50
1760381436.676484,1,United States (Eastern),0.700,94.998,200,cpu,14,50
1760381436.677166,2,United States (Eastern),0.700,92.913,200,cpu,14,50
1760381437.659961,0,United States (Eastern),0.700,27.429,200,files,14,50
1760381437.701417,1,United States (Eastern),0.700,23.827,200,files,14,50
1760381437.750495,2,United States (Eastern),0.700,72.439,200,cpu,14,50
1760381438.6989388,0,United States (Eastern),0.700,37.747,200,files,14,50
1760381438.774338,1,United States (Eastern),0.700,72.540,200,cpu,14,50
1760381438.816106,2,United States (Eastern),0.700,64.538,200,cpu,14,50
1760381439.7251341,0,United States (Eastern),0.700,24.994,200,files,14,50
1760381439.8518221,1,United States (Eastern),0.700,76.399,200,cpu,14,50
1760381439.883543,2,United States (Eastern),0.700,66.369,200,cpu,14,50
1760381440.820959,0,United States (Eastern),0.700,94.595,200,cpu,14,50
1760381440.8762271,1,United States (Eastern),0.700,23.669,200,files,14,50
1760381440.9065118,2,United States (Eastern),0.700,21.989,200,files,14,50
1760381441.853463,0,United States (Eastern),0.700,31.281,200,files,14,50
1760381441.899334,1,United States (Eastern),0.700,22.038,200,files,14,50
1760381441.9731681,2,United States (Eastern),0.700,65.698,200,cpu,14,50
1760381442.887489,0,United States (Eastern),0.700,32.791,200,files,14,50
1760381442.975343,1,United States (Eastern),0.700,75.246,200,cpu,14,50
1760381443.0372531,2,United States (Eastern),0.700,62.972,200,cpu,14,50
1760381443.962815,0,United States (Eastern),0.700,74.151,200,cpu,14,50
1760381444.002003,1,United States (Eastern),0.700,25.583,200,files,14,50
1760381444.075477,2,United States (Eastern),0.700,37.119,200,files,14,50
1760381444.9997098,0,United States (Eastern),0.700,35.539,200,files,14,50
1760381445.0714712,1,United States (Eastern),0.700,69.139,200,cpu,14,50
1760381445.140112,2,United States (Eastern),0.700,64.060,200,cpu,14,50
1760381446.035635,0,United States (Eastern),0.700,34.499,200,files,14,50
1760381446.1029608,1,United States (Eastern),0.700,30.352,200,files,14,50
1760381446.168426,2,United States (Eastern),0.700,27.180,200,files,14,50
1760381447.076403,0,United States (Eastern),0.700,39.440,200,files,14,50
1760381447.1256409,1,United States (Eastern),0.700,21.574,200,files,14,50
1760381447.189965,2,United States (Eastern),0.700,20.432,200,files,14,50
1760381448.104165,0,United States (Eastern),0.700,27.406,200,files,14,50
1760381448.1570969,1,United States (Eastern),0.700,30.349,200,files,14,50
1760381448.221317,2,United States (Eastern),0.700,30.215,200,files,14,50
1760381449.176689,0,United States (Eastern),0.700,72.358,200,cpu,14,50
1760381449.2210078,1,United States (Eastern),0.700,62.816,200,cpu,14,50
1760381449.2412858,2,United States (Eastern),0.700,19.886,200,files,14,50
1760381450.241256,0,United States (Eastern),0.700,64.168,200,cpu,14,50
1760381450.24352,1,United States (Eastern),0.700,21.530,200,files,14,50
1760381450.2909179,2,United States (Eastern),0.700,49.470,200,files,14,50
1760381451.2636979,1,United States (Eastern),0.700,20.053,200,files,14,50
1760381451.305422,0,United States (Eastern),0.700,63.060,200,cpu,14,50
1760381451.35363,2,United States (Eastern),0.700,61.649,200,cpu,14,50
1760381452.359465,1,United States (Eastern),0.700,94.579,200,cpu,14,50
1760381452.3806221,0,United States (Eastern),0.700,74.091,200,cpu,14,50
1760381452.419289,2,United States (Eastern),0.700,64.584,200,cpu,14,50
1760381453.397268,1,United States (Eastern),0.700,36.746,200,files,14,50
1760381453.4552279,0,United States (Eastern),0.700,74.535,200,cpu,14,50
1760381453.485997,2,United States (Eastern),0.700,65.646,200,cpu,14,50
1760381454.423319,1,United States (Eastern),0.700,24.764,200,files,14,50
1760381454.518404,2,United States (Eastern),0.700,31.331,200,files,14,50
1760381454.5327418,0,United States (Eastern),0.700,76.437,200,cpu,14,50
1760381455.518065,1,United States (Eastern),0.700,93.405,200,cpu,14,50
1760381455.5403872,2,United States (Eastern),0.700,21.888,200,files,14,50
1760381455.593605,0,United States (Eastern),0.700,60.791,200,cpu,14,50
1760381456.5664508,2,United States (Eastern),0.700,24.983,200,files,14,50
1760381456.596328,1,United States (Eastern),0.700,77.536,200,cpu,14,50
1760381456.6589031,0,United States (Eastern),0.700,64.141,200,cpu,14,50
1760381457.6392052,2,United States (Eastern),0.700,71.650,200,cpu,14,50
1760381457.663574,1,United States (Eastern),0.700,66.148,200,cpu,14,50
1760381457.722048,0,United States (Eastern),0.700,62.059,200,cpu,14,50
1760381458.703325,1,United States (Eastern),0.700,38.543,200,files,14,50
1760381458.74158,2,United States (Eastern),0.700,101.869,200,cpu,14,50
1760381458.7914848,0,United States (Eastern),0.700,68.568,200,cpu,14,50
1760381459.781013,1,United States (Eastern),0.700,76.579,200,cpu,14,50
1760381459.8080919,2,United States (Eastern),0.700,65.443,200,cpu,14,50
1760381459.853162,0,United States (Eastern),0.700,60.590,200,cpu,14,50
1760381460.836629,2,United States (Eastern),0.700,27.439,200,files,14,50
1760381460.866217,1,United States (Eastern),0.700,84.006,200,cpu,14,50
1760381460.874002,0,United States (Eastern),0.700,19.793,200,files,14,50
1760381461.931134,2,United States (Eastern),0.700,93.167,200,cpu,14,51
1760381461.943521,1,United States (Eastern),0.700,76.186,200,cpu,14,51
1760381461.948432,0,United States (Eastern),0.700,73.642,200,cpu,14,51
1760381463.069122,2,United States (Eastern),0.700,136.798,200,cpu,14,51
1760381463.0976791,1,United States (Eastern),0.700,153.041,200,cpu,14,51
1760381463.102638,0,United States (Eastern),0.700,153.761,200,cpu,14,51
1760381464.104556,2,United States (Eastern),0.700,34.316,200,files,14,51
1760381464.1260202,0,United States (Eastern),0.700,23.265,200,files,14,51
1760381464.169426,1,United States (Eastern),0.700,71.651,200,cpu,14,51
1760381465.1879182,2,United States (Eastern),0.700,82.196,200,cpu,14,51
1760381465.201619,0,United States (Eastern),0.700,74.939,200,cpu,14,51
1760381465.238733,1,United States (Eastern),0.700,68.219,200,cpu,14,51
1760381466.2205591,2,United States (Eastern),0.700,29.479,200,files,14,51
1760381466.2274518,0,United States (Eastern),0.700,25.530,200,files,14,51
1760381466.308158,1,United States (Eastern),0.700,68.341,200,cpu,14,51
1760381467.26317,2,United States (Eastern),0.700,41.236,200,files,14,51
1760381467.316043,0,United States (Eastern),0.700,88.160,200,cpu,14,51
1760381467.332274,1,United States (Eastern),0.700,23.003,200,files,14,51
1760381468.348335,2,United States (Eastern),0.700,83.928,200,cpu,14,51
1760381468.3567529,1,United States (Eastern),0.700,23.677,200,files,14,51
1760381468.387697,0,United States (Eastern),0.700,70.427,200,cpu,14,51
1760381469.4154382,2,United States (Eastern),0.700,65.991,200,cpu,14,51
1760381469.4244359,1,United States (Eastern),0.700,66.760,200,cpu,14,51
1760381469.455074,0,United States (Eastern),0.700,66.371,200,cpu,14,51
1760381470.461113,1,United States (Eastern),0.700,36.149,200,files,14,51
1760381470.480588,0,United States (Eastern),0.700,25.422,200,files,14,51
1760381470.51206,2,United States (Eastern),0.700,94.997,200,cpu,14,51
1760381471.4921641,1,United States (Eastern),0.700,29.850,200,files,14,51
1760381471.506329,0,United States (Eastern),0.700,25.672,200,files,14,51
1760381471.535944,2,United States (Eastern),0.700,23.094,200,files,14,51
1760381472.5300841,1,United States (Eastern),0.700,36.658,200,files,14,51
1760381472.590852,0,United States (Eastern),0.700,83.966,200,cpu,14,51
1760381472.6089191,2,United States (Eastern),0.700,72.188,200,cpu,14,51
1760381473.55887,1,United States (Eastern),0.700,27.601,200,files,14,51
1760381473.630569,2,United States (Eastern),0.700,20.584,200,files,14,51
1760381473.659859,0,United States (Eastern),0.700,67.932,200,cpu,14,51
