timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760381458.5350158,2,Japan,0.080,16.269,200,files,3,50
1760381459.543902,0,Japan,0.080,8.577,200,files,3,50
1760381459.545847,1,Japan,0.080,11.214,200,files,3,50
1760381459.546046,2,Japan,0.080,9.588,200,files,3,50
1760381460.552053,0,Japan,0.080,7.561,200,files,3,50
1760381460.5535948,2,Japan,0.080,5.664,200,files,3,50
1760381460.554917,1,Japan,0.080,8.034,200,files,3,50
1760381461.5632908,2,Japan,0.080,7.772,200,cpu,3,51
1760381461.565542,0,Japan,0.080,12.169,200,files,3,51
1760381461.566998,1,Japan,0.080,10.468,200,files,3,51
1760381462.597682,0,Japan,0.080,27.107,200,files,3,51
1760381462.597821,1,Japan,0.080,26.160,200,files,3,51
1760381462.598048,2,Japan,0.080,32.119,200,files,3,51
1760381463.609021,0,Japan,0.080,8.249,200,files,3,51
1760381463.609612,2,Japan,0.080,7.872,200,files,3,51
1760381463.610304,1,Japan,0.080,9.209,200,files,3,51
1760381464.6201038,0,Japan,0.080,9.617,200,cpu,3,51
1760381464.620864,1,Japan,0.080,8.982,200,files,3,51
1760381464.6224341,2,Japan,0.080,11.512,200,files,3,51
1760381465.631244,0,Japan,0.080,9.936,200,files,3,51
1760381465.631914,2,Japan,0.080,8.153,200,cpu,3,51
1760381465.633208,1,Japan,0.080,10.529,200,files,3,51
1760381466.64258,2,Japan,0.080,8.698,200,files,3,51
1760381466.644834,1,Japan,0.080,10.396,200,files,3,51
1760381466.6455848,0,Japan,0.080,12.646,200,files,3,51
1760381467.655885,0,Japan,0.080,7.196,200,files,3,51
1760381467.6567092,2,Japan,0.080,12.859,200,files,3,51
1760381467.657043,1,Japan,0.080,10.941,200,files,3,51
1760381468.6658392,2,Japan,0.080,6.436,200,files,3,51
1760381468.666826,0,Japan,0.080,8.044,200,files,3,51
1760381468.6707041,1,Japan,0.080,10.928,200,cpu,3,51
1760381469.6719239,0,Japan,0.080,4.256,200,files,3,51
1760381469.67205,2,Japan,0.080,5.052,200,files,3,51
1760381469.673676,1,Japan,0.080,2.674,200,cpu,3,51
1760381470.679803,0,Japan,0.080,6.954,200,files,3,51
1760381470.68082,1,Japan,0.080,6.080,200,files,3,51
1760381470.681966,2,Japan,0.080,8.734,200,files,3,51
1760381471.686472,0,Japan,0.080,5.793,200,files,3,51
1760381471.687284,1,Japan,0.080,5.616,200,files,3,51
1760381471.688682,2,Japan,0.080,5.903,200,files,3,51
1760381472.689867,0,Japan,0.080,3.020,200,files,3,51
1760381472.690689,1,Japan,0.080,3.079,200,files,3,51
1760381472.691992,2,Japan,0.080,2.814,200,files,3,51
1760381473.693944,0,Japan,0.080,3.025,200,cpu,3,51
1760381473.696106,2,Japan,0.080,3.551,200,files,3,51
1760381473.696584,1,Japan,0.080,5.162,200,files,3,51
1760381474.6984682,0,Japan,0.080,3.470,200,files,3,51
1760381474.699786,2,Japan,0.080,3.278,200,files,3,51
1760381474.700351,1,Japan,0.080,2.217,200,files,3,51
1760381475.700781,0,Japan,0.080,2.246,200,files,3,51
1760381475.7026958,2,Japan,0.080,2.726,200,files,3,51
1760381475.703203,1,Japan,0.080,2.159,200,files,3,51
1760381476.708479,0,Japan,0.080,6.922,200,files,3,51
1760381476.709762,1,Japan,0.080,5.207,200,files,3,51
1760381476.712095,2,Japan,0.080,8.333,200,files,3,51
1760381477.723264,1,Japan,0.080,10.505,200,files,3,51
1760381477.7235992,0,Japan,0.080,12.247,200,cpu,3,51
1760381477.724415,2,Japan,0.080,10.681,200,files,3,51
1760381478.736358,0,Japan,0.080,9.344,200,files,3,51
1760381478.7380228,2,Japan,0.080,10.240,200,files,3,51
1760381478.738731,1,Japan,0.080,12.555,200,cpu,3,51
1760381479.7507122,0,Japan,0.080,13.003,200,files,3,51
1760381479.752301,2,Japan,0.080,11.972,200,files,3,51
1760381479.753311,1,Japan,0.080,12.571,200,files,3,51
1760381480.7621162,0,Japan,0.080,8.264,200,files,3,51
1760381480.7622259,2,Japan,0.080,6.974,200,files,3,51
1760381480.7628741,1,Japan,0.080,7.242,200,files,3,51
1760381481.775221,1,Japan,0.080,8.805,200,files,3,51
1760381481.77543,2,Japan,0.080,9.976,200,files,3,51
1760381481.775608,0,Japan,0.080,10.926,200,cpu,3,51
1760381482.7848818,1,Japan,0.080,8.508,200,cpu,3,51
1760381482.7874,2,Japan,0.080,10.524,200,files,3,51
1760381482.789548,0,Japan,0.080,12.280,200,files,3,51
1760381483.7962089,0,Japan,0.080,5.303,200,files,3,51
1760381483.796949,2,Japan,0.080,8.393,200,files,3,51
1760381483.797599,1,Japan,0.080,10.453,200,files,3,51
1760381484.810422,0,Japan,0.080,10.799,200,files,3,51
1760381484.810731,2,Japan,0.080,10.332,200,files,3,51
1760381484.811946,1,Japan,0.080,11.126,200,files,3,51
1760381485.8209221,1,Japan,0.080,6.558,200,files,3,51
1760381485.8214889,2,Japan,0.080,7.803,200,files,3,51
1760381485.8236759,0,Japan,0.080,11.101,200,cpu,3,51
1760381486.834605,2,Japan,0.080,10.507,200,files,3,51
1760381486.8351932,0,Japan,0.080,9.327,200,files,3,51
1760381486.8358889,1,Japan,0.080,12.354,200,files,3,51
1760381487.850697,0,Japan,0.080,7.401,200,files,3,51
1760381487.852499,2,Japan,0.080,10.018,200,files,3,51
1760381487.8530948,1,Japan,0.080,9.334,200,files,3,51
1760381488.864086,2,Japan,0.080,8.781,200,cpu,3,51
1760381488.864903,0,Japan,0.080,11.450,200,files,3,51
1760381488.865825,1,Japan,0.080,10.100,200,files,3,51
1760381489.878239,0,Japan,0.080,9.643,200,files,3,51
1760381489.878504,1,Japan,0.080,9.200,200,files,3,51
1760381489.878643,2,Japan,0.080,10.788,200,files,3,51
1760381490.8899882,0,Japan,0.080,10.417,200,cpu,3,51
1760381490.89186,2,Japan,0.080,9.270,200,files,3,51
1760381490.894422,1,Japan,0.080,12.675,200,files,3,51
1760381491.900953,0,Japan,0.080,9.655,200,cpu,3,51
1760381491.904574,2,Japan,0.080,10.687,200,files,3,51
1760381491.9054232,1,Japan,0.080,9.382,200,files,3,51
1760381492.907951,0,Japan,0.080,5.892,200,files,3,51
1760381492.909256,2,Japan,0.080,4.244,200,files,3,51
1760381492.910014,1,Japan,0.080,4.160,200,files,3,51
1760381493.916058,0,Japan,0.080,7.010,200,files,3,51
1760381493.916796,2,Japan,0.080,6.420,200,cpu,3,51
1760381493.919477,1,Japan,0.080,8.503,200,files,3,51
