timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760384286.652132,2,Japan,0.050,120.747,200,files,0,0
1760384286.652338,1,Japan,0.050,121.101,200,files,0,0
1760384286.659038,0,Japan,0.050,127.952,200,cpu,0,0
1760384287.673132,0,Japan,0.050,10.676,200,files,0,30
1760384287.675029,2,Japan,0.050,19.300,200,files,0,30
1760384287.676171,1,Japan,0.050,19.996,200,files,0,30
1760384288.686412,0,Japan,0.050,11.226,200,cpu,1,0
1760384288.68995,1,Japan,0.050,9.642,200,files,1,0
1760384288.6907651,2,Japan,0.050,12.360,200,cpu,1,0
1760384289.703027,0,Japan,0.050,13.570,200,files,1,30
1760384289.703281,1,Japan,0.050,11.732,200,files,1,30
1760384289.707211,2,Japan,0.050,14.710,200,files,1,30
1760384290.71714,0,Japan,0.050,11.750,200,files,2,0
1760384290.720246,2,Japan,0.050,10.478,200,files,2,0
1760384290.724534,1,Japan,0.050,18.621,200,files,2,0
1760384291.7360792,1,Japan,0.050,9.727,200,files,2,30
1760384291.73753,0,Japan,0.050,18.877,200,files,2,30
1760384291.741013,2,Japan,0.050,17.819,200,files,2,30
1760384292.750918,1,Japan,0.060,12.317,200,files,3,0
1760384292.7537951,2,Japan,0.060,11.010,200,files,3,0
1760384292.7570019,0,Japan,0.060,17.447,200,files,3,0
1760384293.7706208,0,Japan,0.080,10.538,200,files,3,30
1760384293.771872,2,Japan,0.080,15.807,200,files,3,30
1760384293.7743108,1,Japan,0.080,20.510,200,cpu,3,30
1760384294.784328,0,Japan,0.120,11.926,200,files,4,0
1760384294.785974,1,Japan,0.120,8.143,200,files,4,0
1760384294.7868538,2,Japan,0.120,13.514,200,files,4,0
1760384295.797416,0,Japan,0.180,10.950,200,files,4,30
1760384295.799489,2,Japan,0.180,10.444,200,cpu,4,30
1760384295.800643,1,Japan,0.180,13.082,200,files,4,30
1760384296.8129852,0,Japan,0.280,14.100,200,files,5,0
1760384296.819548,1,Japan,0.280,17.083,200,files,5,0
1760384296.820331,2,Japan,0.280,18.637,200,files,5,0
1760384297.8310049,0,Japan,0.400,16.549,200,files,5,30
1760384297.836577,1,Japan,0.400,13.849,200,files,5,30
1760384297.837586,2,Japan,0.400,13.941,200,files,5,30
1760384298.867435,0,Japan,0.550,33.055,200,files,6,0
1760384298.9021282,1,Japan,0.550,63.496,200,cpu,6,0
1760384298.9030159,2,Japan,0.550,63.243,200,cpu,6,0
1760384299.910869,0,Japan,0.700,41.544,200,files,6,30
1760384299.930411,2,Japan,0.700,26.920,200,files,6,30
1760384299.9771242,1,Japan,0.700,74.425,200,cpu,6,30
1760384301.134698,0,Japan,0.820,222.388,200,cpu,7,0
1760384301.1433222,2,Japan,0.820,211.726,200,cpu,7,0
1760384301.1721652,1,Japan,0.820,194.707,200,cpu,7,0
1760384302.170721,2,Japan,0.900,27.148,200,files,7,30
1760384302.3668249,0,Japan,0.900,231.038,200,cpu,7,30
1760384302.400213,1,Japan,0.900,227.815,200,cpu,7,30
1760384303.416207,1,Japan,0.950,14.918,200,files,8,0
1760384303.443462,2,Japan,0.950,271.583,200,cpu,8,0
1760384303.6241531,0,Japan,0.950,256.230,200,cpu,8,0
1760384304.699884,1,Japan,1.000,282.600,200,cpu,8,30
1760384304.72653,2,Japan,1.000,281.993,200,cpu,8,30
1760384304.909058,0,Japan,1.000,283.808,200,cpu,8,30
1760384305.7192361,1,Japan,1.000,18.276,200,files,9,0
1760384306.011499,2,Japan,1.000,284.049,200,cpu,9,0
1760384306.195456,0,Japan,1.000,285.338,200,cpu,9,0
1760384306.9857721,1,Japan,0.980,265.484,200,cpu,9,30
1760384307.0278468,2,Japan,0.980,15.278,200,files,9,30
1760384307.467103,0,Japan,0.980,270.581,200,cpu,9,30
1760384308.044938,2,Japan,0.960,16.011,200,files,10,0
1760384308.25774,1,Japan,0.960,270.882,200,cpu,10,0
1760384308.731144,0,Japan,0.960,262.952,200,cpu,10,0
1760384309.289027,2,Japan,0.940,243.020,200,cpu,10,30
1760384309.505825,1,Japan,0.940,247.010,200,cpu,10,30
1760384309.989562,0,Japan,0.940,257.291,200,cpu,10,30
1760384310.550336,2,Japan,0.920,260.184,200,cpu,11,0
1760384310.743059,1,Japan,0.920,236.165,200,cpu,11,0
1760384311.0071611,0,Japan,0.920,16.438,200,files,11,0
1760384311.571054,2,Japan,0.880,19.605,200,files,11,30
1760384311.976605,1,Japan,0.880,232.448,200,cpu,11,30
1760384312.22381,0,Japan,0.880,215.572,200,cpu,11,30
1760384312.5824661,2,Japan,0.300,9.998,200,files,12,0
1760384312.986469,1,Japan,0.300,8.688,200,files,12,0
1760384313.236534,0,Japan,0.300,11.398,200,files,12,0
1760384313.594151,2,Japan,0.280,10.334,200,files,12,30
1760384313.996354,1,Japan,0.280,9.291,200,files,12,30
1760384314.2414799,0,Japan,0.280,3.787,200,files,12,30
1760384314.6253068,2,Japan,0.850,28.745,200,files,13,0
1760384315.214525,1,Japan,0.850,216.988,200,cpu,13,0
1760384315.2551308,0,Japan,0.850,12.566,200,files,13,0
1760384315.8763871,2,Japan,0.900,249.732,200,cpu,13,30
1760384316.231324,1,Japan,0.900,16.509,200,files,13,30
1760384316.479451,0,Japan,0.900,223.245,200,cpu,13,30
1760384317.148237,2,Japan,0.950,270.741,200,cpu,14,0
