timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760384286.649239,2,Germany,0.050,118.830,200,files,0,0
1760384286.6511319,1,Germany,0.050,121.051,200,files,0,0
1760384286.652616,0,Germany,0.050,133.512,200,files,0,0
1760384287.6674602,2,Germany,0.050,16.911,200,files,0,30
1760384287.668399,0,Germany,0.050,11.138,200,files,0,30
1760384287.67661,1,Germany,0.050,21.993,200,files,0,30
1760384288.6886458,1,Germany,0.050,6.931,200,files,1,0
1760384288.691551,0,Germany,0.050,19.684,200,files,1,0
1760384288.6924858,2,Germany,0.050,21.778,200,files,1,0
1760384289.704569,0,Germany,0.050,11.042,200,files,1,30
1760384289.7082949,2,Germany,0.050,13.384,200,files,1,30
1760384289.709931,1,Germany,0.050,19.873,200,cpu,1,30
1760384290.723358,0,Germany,0.050,16.938,200,files,2,0
1760384290.725279,2,Germany,0.050,13.906,200,cpu,2,0
1760384290.726162,1,Germany,0.050,12.721,200,files,2,0
1760384291.736316,1,Germany,0.050,7.833,200,files,2,30
1760384291.739655,2,Germany,0.050,12.864,200,files,2,30
1760384291.741664,0,Germany,0.050,16.627,200,files,2,30
1760384292.7522728,2,Germany,0.060,10.993,200,files,3,0
1760384292.7540338,0,Germany,0.060,10.376,200,files,3,0
1760384292.7582002,1,Germany,0.060,19.086,200,files,3,0
1760384293.76637,2,Germany,0.080,11.011,200,files,3,30
1760384293.768967,1,Germany,0.080,7.752,200,files,3,30
1760384293.77285,0,Germany,0.080,16.343,200,files,3,30
1760384294.7845702,0,Germany,0.120,9.597,200,files,4,0
1760384294.7890859,2,Germany,0.120,19.815,200,files,4,0
1760384294.789848,1,Germany,0.120,18.922,200,cpu,4,0
1760384295.801787,1,Germany,0.180,9.296,200,files,4,30
1760384295.802165,2,Germany,0.180,11.457,200,cpu,4,30
1760384295.804246,0,Germany,0.180,17.227,200,files,4,30
1760384296.8181639,2,Germany,0.350,13.838,200,files,5,0
1760384296.821004,1,Germany,0.350,17.155,200,files,5,0
1760384296.822038,0,Germany,0.350,14.063,200,files,5,0
1760384297.834072,2,Germany,0.500,14.995,200,files,5,30
1760384297.83466,0,Germany,0.500,9.508,200,files,5,30
1760384297.837138,1,Germany,0.500,12.993,200,files,5,30
1760384298.874232,1,Germany,0.650,35.098,200,files,6,0
1760384298.8795562,0,Germany,0.650,42.927,200,files,6,0
1760384298.917577,2,Germany,0.650,81.311,200,cpu,6,0
1760384299.916596,1,Germany,0.750,40.807,200,files,6,30
1760384299.97371,0,Germany,0.750,93.936,200,cpu,6,30
1760384299.9963589,2,Germany,0.750,78.624,200,cpu,6,30
1760384301.150869,1,Germany,0.850,233.904,200,cpu,7,0
1760384301.186274,0,Germany,0.850,211.947,200,cpu,7,0
1760384301.206927,2,Germany,0.850,210.379,200,cpu,7,0
1760384302.386509,1,Germany,0.900,234.683,200,cpu,7,30
1760384302.416786,0,Germany,0.900,229.422,200,cpu,7,30
1760384302.4364018,2,Germany,0.900,228.407,200,cpu,7,30
1760384303.6451042,1,Germany,0.950,257.523,200,cpu,8,0
1760384303.6738749,0,Germany,0.950,256.971,200,cpu,8,0
1760384303.693409,2,Germany,0.950,255.933,200,cpu,8,0
1760384304.664163,1,Germany,1.000,18.346,200,files,8,30
1760384304.957909,0,Germany,1.000,282.969,200,cpu,8,30
1760384304.977611,2,Germany,1.000,283.137,200,cpu,8,30
1760384305.9501572,1,Germany,1.000,284.907,200,cpu,9,0
1760384306.243569,0,Germany,1.000,284.643,200,cpu,9,0
1760384306.261941,2,Germany,1.000,283.209,200,cpu,9,0
1760384307.203707,1,Germany,0.950,252.471,200,cpu,9,30
1760384307.499989,0,Germany,0.950,255.359,200,cpu,9,30
1760384307.51953,2,Germany,0.950,256.505,200,cpu,9,30
1760384308.431604,1,Germany,0.900,226.795,200,cpu,10,0
1760384308.5152252,0,Germany,0.900,14.158,200,files,10,0
1760384308.747661,2,Germany,0.900,228.046,200,cpu,10,0
1760384309.444439,1,Germany,0.850,11.757,200,files,10,30
1760384309.526916,0,Germany,0.850,11.537,200,files,10,30
1760384309.9583669,2,Germany,0.850,209.621,200,cpu,10,30
1760384310.530624,1,Germany,0.800,85.102,200,cpu,11,0
1760384310.5515819,0,Germany,0.800,23.577,200,files,11,0
1760384311.054587,2,Germany,0.800,95.981,200,cpu,11,0
1760384311.579932,0,Germany,0.700,28.123,200,files,11,30
1760384311.6165109,1,Germany,0.700,84.594,200,cpu,11,30
1760384312.073558,2,Germany,0.700,18.677,200,files,11,30
1760384312.5860422,0,Germany,0.200,5.225,200,files,12,0
1760384312.621252,1,Germany,0.200,3.633,200,files,12,0
1760384313.0777018,2,Germany,0.200,3.056,200,files,12,0
1760384313.5938392,0,Germany,0.200,7.600,200,files,12,30
1760384313.627118,1,Germany,0.200,4.697,200,files,12,30
1760384314.081813,2,Germany,0.200,2.991,200,files,12,30
1760384314.636009,0,Germany,0.700,40.739,200,files,13,0
1760384314.6533608,1,Germany,0.700,26.070,200,files,13,0
1760384315.146785,2,Germany,0.700,63.875,200,cpu,13,0
1760384315.724443,0,Germany,0.700,87.377,200,cpu,13,30
1760384315.73239,1,Germany,0.700,77.921,200,cpu,13,30
1760384316.23911,2,Germany,0.700,91.068,200,cpu,13,30
1760384316.765439,0,Germany,0.700,39.910,200,files,14,0
1760384316.767433,1,Germany,0.700,34.295,200,files,14,0
1760384317.312347,2,Germany,0.700,72.374,200,cpu,14,0
1760384317.802102,1,Germany,0.650,33.569,200,files,14,30
1760384317.850375,0,Germany,0.650,83.577,200,cpu,14,30
1760384318.328578,2,Germany,0.650,15.952,200,files,14,30
1760384318.8353732,1,Germany,0.600,32.701,200,files,15,0
1760384318.910934,0,Germany,0.600,59.468,200,cpu,15,0
1760384319.362397,2,Germany,0.600,32.564,200,files,15,0
1760384319.8524008,1,Germany,0.550,15.916,200,files,15,30
1760384319.92893,0,Germany,0.550,16.914,200,files,15,30
1760384320.3876579,2,Germany,0.550,24.027,200,files,15,30
1760384320.855874,1,Germany,0.450,2.374,200,files,16,0
1760384320.932611,0,Germany,0.450,2.598,200,files,16,0
1760384321.397475,2,Germany,0.450,8.132,200,files,16,0
1760384321.860468,1,Germany,0.350,3.496,200,files,16,30
1760384321.935256,0,Germany,0.350,1.559,200,files,16,30
1760384322.406645,2,Germany,0.350,7.803,200,files,16,30
1760384322.8716118,1,Germany,0.250,9.709,200,files,17,0
1760384322.941535,0,Germany,0.250,5.123,200,files,17,0
1760384323.415169,2,Germany,0.250,7.140,200,files,17,0
1760384323.8829591,1,Germany,0.200,9.865,200,files,17,30
1760384323.9505239,0,Germany,0.200,7.681,200,files,17,30
1760384324.423135,2,Germany,0.200,6.815,200,files,17,30
1760384324.892852,1,Germany,0.150,8.489,200,files,18,0
1760384324.960478,0,Germany,0.150,8.654,200,files,18,0
1760384325.430709,2,Germany,0.150,7.054,200,files,18,0
1760384325.900955,1,Germany,0.120,7.258,200,cpu,18,30
1760384325.964449,0,Germany,0.120,2.798,200,files,18,30
1760384326.437886,2,Germany,0.120,5.989,200,files,18,30
1760384326.9114392,1,Germany,0.100,9.017,200,files,19,0
1760384326.972873,0,Germany,0.100,7.646,200,files,19,0
1760384327.4472508,2,Germany,0.100,8.222,200,files,19,0
1760384327.921935,1,Germany,0.080,8.916,200,cpu,19,30
1760384327.9815621,0,Germany,0.080,7.325,200,files,19,30
1760384328.457396,2,Germany,0.080,8.675,200,files,19,30
1760384328.9324071,1,Germany,0.060,8.999,200,files,20,0
1760384328.988499,0,Germany,0.060,5.653,200,files,20,0
1760384329.46626,2,Germany,0.060,7.455,200,files,20,0
1760384329.942556,1,Germany,0.060,8.661,200,files,20,30
1760384329.997374,0,Germany,0.060,7.502,200,files,20,30
1760384330.473821,2,Germany,0.060,6.211,200,files,20,30
1760384330.952926,1,Germany,0.050,8.908,200,files,21,0
1760384331.003118,0,Germany,0.050,4.557,200,files,21,0
1760384331.486109,2,Germany,0.050,10.994,200,files,21,0
1760384331.96251,1,Germany,0.050,8.125,200,files,21,30
1760384332.014953,0,Germany,0.050,10.652,200,files,21,30
1760384332.496362,2,Germany,0.050,8.723,200,files,21,30
1760384332.970986,1,Germany,0.050,7.113,200,cpu,22,0
