timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087667.029464,0,Japan,1.000,550.837,200,cpu,8,30
1761087667.902317,4,Japan,1.000,427.745,200,cpu,9,0
1761087668.407385,3,Japan,1.000,491.655,200,cpu,9,0
1761087668.5535161,1,Japan,1.000,560.657,200,cpu,9,0
1761087668.5977752,0,Japan,1.000,553.824,200,cpu,9,0
1761087668.5987682,2,Japan,1.000,577.697,200,cpu,9,0
1761087669.313341,4,Japan,0.980,409.987,200,cpu,9,30
1761087670.049516,3,Japan,0.980,641.066,200,cpu,9,30
1761087670.2800891,1,Japan,0.980,725.497,200,cpu,9,30
1761087670.290398,2,Japan,0.980,687.597,200,files,9,30
1761087670.293663,0,Japan,0.980,695.757,200,cpu,9,30
1761087670.7039812,4,Japan,0.960,389.598,200,cpu,10,0
1761087671.529968,3,Japan,0.960,480.328,200,cpu,10,0
1761087671.8648949,1,Japan,0.960,584.748,200,cpu,10,0
1761087671.869798,2,Japan,0.960,579.317,200,cpu,10,0
1761087671.883125,0,Japan,0.960,589.288,200,cpu,10,0
1761087672.086373,4,Japan,0.940,380.744,200,cpu,10,30
1761087672.93183,3,Japan,0.940,400.822,200,cpu,10,30
1761087673.348594,1,Japan,0.940,483.522,200,cpu,10,30
1761087673.3491771,2,Japan,0.940,479.228,200,cpu,10,30
1761087673.394968,0,Japan,0.940,508.783,200,cpu,10,30
1761087673.449651,4,Japan,0.920,363.115,200,cpu,11,0
1761087674.29531,3,Japan,0.920,362.427,200,cpu,11,0
1761087674.760273,2,Japan,0.920,410.791,200,cpu,11,0
1761087674.781955,1,Japan,0.920,433.311,200,cpu,11,0
1761087674.809668,4,Japan,0.880,359.726,200,cpu,11,30
1761087674.815615,0,Japan,0.920,420.036,200,cpu,11,0
1761087675.6210828,3,Japan,0.880,325.449,200,cpu,11,30
1761087675.851685,4,Japan,0.300,40.958,200,files,12,0
1761087676.096596,2,Japan,0.880,336.282,200,cpu,11,30
1761087676.1092842,1,Japan,0.880,325.872,200,cpu,11,30
1761087676.142306,0,Japan,0.880,326.135,200,cpu,11,30
1761087676.6626098,3,Japan,0.300,40.489,200,files,12,0
1761087676.89026,4,Japan,0.280,37.528,200,files,12,30
1761087677.144406,2,Japan,0.300,46.754,200,cpu,12,0
1761087677.150783,1,Japan,0.300,40.462,200,files,12,0
1761087677.1959722,0,Japan,0.300,53.600,200,files,12,0
1761087677.6983411,3,Japan,0.280,35.690,200,files,12,30
1761087678.181835,2,Japan,0.280,36.394,200,files,12,30
1761087678.187055,1,Japan,0.280,35.641,200,files,12,30
1761087678.1945012,4,Japan,0.850,303.529,200,cpu,13,0
1761087678.231765,0,Japan,0.280,35.576,200,files,12,30
1761087679.009797,3,Japan,0.850,310.431,200,cpu,13,0
