timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761015091.653655,2,France,0.900,968.385,200,cpu,7,30
1761015092.2532248,1,France,0.900,1133.650,200,cpu,7,30
1761015092.490623,0,France,0.900,1189.976,200,cpu,7,30
1761015093.975018,2,France,0.950,1320.205,200,cpu,8,0
1761015094.4871318,1,France,0.950,1233.767,200,cpu,8,0
1761015094.8501918,0,France,0.950,1359.057,200,cpu,8,0
1761015096.416495,2,France,1.000,1440.334,200,cpu,8,30
1761015097.255553,1,France,1.000,1763.952,200,cpu,8,30
1761015097.850335,0,France,1.000,1999.023,200,cpu,8,30
1761015098.8444412,2,France,1.000,1426.803,200,cpu,9,0
1761015099.366515,1,France,1.000,1109.761,200,cpu,9,0
1761015100.584616,0,France,1.000,1733.512,200,cpu,9,0
1761015101.28284,1,France,0.950,915.225,200,files,9,30
1761015101.5351481,2,France,0.950,1690.194,200,cpu,9,30
1761015102.3458948,0,France,0.950,760.134,200,cpu,9,30
1761015103.922558,2,France,0.900,1387.184,200,files,10,0
1761015104.5634089,1,France,0.900,2279.854,200,cpu,10,0
1761015104.8894541,0,France,0.900,1542.220,200,cpu,10,0
1761015105.5877602,2,France,0.850,664.110,200,cpu,10,30
1761015106.920567,1,France,0.850,1344.996,200,cpu,10,30
1761015107.439858,0,France,0.850,1549.279,200,cpu,10,30
1761015107.6374688,2,France,0.800,1045.489,200,cpu,11,0
1761015108.470276,1,France,0.800,548.636,200,cpu,11,0
1761015109.651735,2,France,0.700,1013.157,200,cpu,11,30
1761015109.706236,0,France,0.800,1265.240,200,cpu,11,0
1761015110.019935,1,France,0.700,548.208,200,cpu,11,30
1761015110.674656,2,France,0.200,22.846,200,files,12,0
1761015111.096999,1,France,0.200,75.910,200,cpu,12,0
1761015111.1267068,0,France,0.700,420.426,200,cpu,11,30
1761015111.7287538,2,France,0.200,52.923,200,files,12,30
1761015112.1301959,1,France,0.200,31.997,200,files,12,30
1761015112.1508548,0,France,0.200,23.580,200,files,12,0
1761015113.0687518,2,France,0.650,339.526,200,cpu,13,0
1761015113.183667,0,France,0.200,32.750,200,files,12,30
1761015113.369717,1,France,0.650,239.440,200,files,13,0
1761015114.5079029,0,France,0.650,323.070,200,files,13,0
1761015114.56741,2,France,0.700,497.586,200,cpu,13,30
1761015114.826536,1,France,0.700,452.097,200,cpu,13,30
1761015116.274098,0,France,0.700,765.057,200,cpu,13,30
1761015116.2767181,1,France,0.700,448.730,200,files,14,0
1761015116.357703,2,France,0.700,789.160,200,cpu,14,0
1761015118.3898618,1,France,0.650,1106.977,200,cpu,14,30
1761015118.441974,2,France,0.650,1082.981,200,cpu,14,30
1761015118.5338619,0,France,0.700,1257.711,200,cpu,14,0
1761015120.0773811,1,France,0.600,686.395,200,cpu,15,0
1761015120.2528481,2,France,0.600,809.723,200,cpu,15,0
1761015120.460972,0,France,0.650,921.257,200,cpu,14,30
1761015121.2456498,1,France,0.550,167.588,200,files,15,30
