timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761082761.240603,2,Germany,0.120,60.728,200,files,4,0
1761082761.24678,0,Germany,0.120,59.338,200,files,4,0
1761082761.264361,4,Germany,0.120,58.201,200,files,4,0
1761082761.26507,6,Germany,0.120,68.611,200,files,4,0
1761082761.322617,5,Germany,0.120,46.749,200,files,4,0
1761082761.370317,1,Germany,0.120,41.727,200,files,4,0
1761082762.3276422,7,Germany,0.180,118.350,200,files,4,30
1761082762.3435001,3,Germany,0.180,117.539,200,files,4,30
1761082762.377836,0,Germany,0.180,130.481,200,files,4,30
1761082762.396621,2,Germany,0.180,154.926,200,files,4,30
1761082762.42299,4,Germany,0.180,158.472,200,files,4,30
1761082762.465504,5,Germany,0.180,138.431,200,files,4,30
1761082762.496507,1,Germany,0.180,125.695,200,files,4,30
1761082762.93104,6,Germany,0.180,663.912,200,cpu,4,30
1761082764.211491,7,Germany,0.350,882.797,200,files,5,0
1761082764.3854342,3,Germany,0.350,1041.203,200,files,5,0
1761082764.419567,0,Germany,0.350,1041.513,200,files,5,0
1761082764.423414,1,Germany,0.350,926.754,200,files,5,0
1761082764.4268138,4,Germany,0.350,1000.600,200,files,5,0
1761082764.4791198,5,Germany,0.350,1012.473,200,files,5,0
1761082764.581892,6,Germany,0.350,640.861,200,files,5,0
1761082767.2788281,2,Germany,0.350,3867.845,200,cpu,5,0
1761082774.985659,7,Germany,0.500,9774.091,200,cpu,5,30
1761082775.413159,4,Germany,0.500,9985.686,200,cpu,5,30
1761082775.457485,3,Germany,0.500,10070.215,200,cpu,5,30
1761082775.549085,5,Germany,0.500,10068.770,200,cpu,5,30
1761082775.553427,1,Germany,0.500,10126.965,200,cpu,5,30
1761082775.665285,6,Germany,0.500,10082.855,200,cpu,5,30
1761082775.68958,0,Germany,0.500,10267.657,200,cpu,5,30
1761082778.714049,2,Germany,0.500,10434.990,200,cpu,5,30
1761082793.889698,7,Germany,0.650,17902.939,200,cpu,6,0
1761082794.164876,4,Germany,0.650,17750.971,200,cpu,6,0
1761082794.2150662,1,Germany,0.650,17661.985,200,cpu,6,0
1761082794.373023,0,Germany,0.650,17683.424,200,cpu,6,0
1761082794.426195,3,Germany,0.650,17967.843,200,cpu,6,0
1761082794.557634,5,Germany,0.650,18008.693,200,cpu,6,0
1761082795.025504,6,Germany,0.650,18360.434,200,cpu,6,0
1761082797.401163,2,Germany,0.650,17686.390,200,cpu,6,0
1761082799.653023,4,Germany,0.750,4487.815,200,files,6,30
1761082814.0762181,1,Germany,0.750,18860.573,200,cpu,6,30
1761082814.077017,7,Germany,0.750,19186.549,200,cpu,6,30
1761082814.197717,6,Germany,0.750,18171.391,200,cpu,6,30
1761082814.256386,0,Germany,0.750,18882.560,200,cpu,6,30
1761082814.290112,3,Germany,0.750,18863.333,200,cpu,6,30
1761082814.423873,5,Germany,0.750,18865.585,200,cpu,6,30
1761082815.238552,2,Germany,0.750,16836.617,200,cpu,6,30
1761082817.662312,4,Germany,0.850,17007.560,200,cpu,7,0
