timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760384747.401698,0,Japan,0.050,145.275,200,files,0,0
1760384747.403008,1,Japan,0.050,146.435,200,files,0,0
1760384747.403774,2,Japan,0.050,147.049,200,files,0,0
1760384748.423132,2,Japan,0.050,14.379,200,files,0,30
1760384748.427527,1,Japan,0.050,19.194,200,files,0,30
1760384748.4384918,0,Japan,0.050,32.753,200,cpu,0,30
1760384749.438035,1,Japan,0.050,8.303,200,files,1,0
1760384749.4389188,2,Japan,0.050,14.157,200,files,1,0
1760384749.4439309,0,Japan,0.050,4.889,200,files,1,0
1760384750.449114,1,Japan,0.050,9.085,200,cpu,1,30
1760384750.455141,0,Japan,0.050,9.197,200,files,1,30
1760384750.457512,2,Japan,0.050,17.076,200,files,1,30
1760384751.465343,1,Japan,0.050,13.946,200,files,2,0
1760384751.4673998,0,Japan,0.050,9.691,200,files,2,0
1760384751.468588,2,Japan,0.050,8.726,200,files,2,0
1760384752.480652,1,Japan,0.050,11.351,200,files,2,30
1760384752.484004,0,Japan,0.050,14.058,200,files,2,30
1760384752.486746,2,Japan,0.050,15.966,200,files,2,30
1760384753.4948878,1,Japan,0.060,13.038,200,files,3,0
1760384753.504,0,Japan,0.060,14.776,200,files,3,0
1760384753.50497,2,Japan,0.060,13.707,200,files,3,0
1760384754.5144792,2,Japan,0.080,7.112,200,cpu,3,30
1760384754.519236,1,Japan,0.080,21.505,200,cpu,3,30
1760384754.520288,0,Japan,0.080,13.876,200,files,3,30
1760384755.5305312,2,Japan,0.120,13.128,200,cpu,4,0
1760384755.5330272,0,Japan,0.120,10.651,200,files,4,0
1760384755.534327,1,Japan,0.120,12.935,200,files,4,0
1760384756.54611,2,Japan,0.180,12.648,200,files,4,30
1760384756.548567,1,Japan,0.180,12.109,200,files,4,30
1760384756.555221,0,Japan,0.180,19.883,200,files,4,30
1760384757.561204,2,Japan,0.280,13.599,200,files,5,0
1760384757.566197,1,Japan,0.280,15.329,200,cpu,5,0
1760384757.5664709,0,Japan,0.280,7.902,200,files,5,0
1760384758.576797,2,Japan,0.400,14.904,200,files,5,30
1760384758.5799391,1,Japan,0.400,12.702,200,files,5,30
1760384758.5873501,0,Japan,0.400,19.659,200,files,5,30
1760384759.615674,2,Japan,0.550,37.399,200,files,6,0
1760384759.621351,1,Japan,0.550,40.644,200,files,6,0
1760384759.651658,0,Japan,0.550,62.549,200,cpu,6,0
1760384760.661921,2,Japan,0.700,45.599,200,files,6,30
1760384760.712543,1,Japan,0.700,88.912,200,cpu,6,30
1760384760.727081,0,Japan,0.700,74.989,200,cpu,6,30
1760384761.8846002,2,Japan,0.820,220.233,200,cpu,7,0
1760384761.9103801,1,Japan,0.820,197.568,200,cpu,7,0
1760384761.926369,0,Japan,0.820,198.650,200,cpu,7,0
1760384762.941418,0,Japan,0.900,13.964,200,files,7,30
1760384763.118335,2,Japan,0.900,232.642,200,cpu,7,30
1760384763.141105,1,Japan,0.900,229.791,200,cpu,7,30
1760384764.2009332,0,Japan,0.950,258.425,200,cpu,8,0
1760384764.373163,2,Japan,0.950,253.724,200,cpu,8,0
1760384764.393543,1,Japan,0.950,252.342,200,cpu,8,0
1760384765.41414,1,Japan,1.000,19.497,200,files,8,30
1760384765.49245,0,Japan,1.000,291.275,200,cpu,8,30
1760384765.649133,2,Japan,1.000,274.869,200,cpu,8,30
1760384766.6673112,2,Japan,1.000,17.980,200,files,9,0
1760384766.6998122,1,Japan,1.000,284.595,200,cpu,9,0
1760384766.777199,0,Japan,1.000,283.678,200,cpu,9,0
1760384767.6873841,2,Japan,0.980,19.672,200,files,9,30
1760384767.972768,1,Japan,0.980,271.854,200,cpu,9,30
1760384768.0497239,0,Japan,0.980,272.249,200,cpu,9,30
1760384768.954707,2,Japan,0.960,267.043,200,cpu,10,0
1760384769.0646799,0,Japan,0.960,14.766,200,files,10,0
1760384769.227592,1,Japan,0.960,254.430,200,cpu,10,0
1760384770.2037098,2,Japan,0.940,248.894,200,cpu,10,30
1760384770.311826,0,Japan,0.940,246.778,200,cpu,10,30
1760384770.470793,1,Japan,0.940,242.129,200,cpu,10,30
1760384771.439546,2,Japan,0.920,234.768,200,cpu,11,0
1760384771.549828,0,Japan,0.920,236.937,200,cpu,11,0
1760384771.708704,1,Japan,0.920,236.846,200,cpu,11,0
1760384772.4702919,2,Japan,0.880,29.440,200,files,11,30
1760384772.780861,0,Japan,0.880,229.937,200,cpu,11,30
1760384772.922657,1,Japan,0.880,212.884,200,cpu,11,30
1760384773.481289,2,Japan,0.300,9.548,200,files,12,0
1760384773.791691,0,Japan,0.300,9.391,200,files,12,0
1760384773.936705,1,Japan,0.300,12.794,200,cpu,12,0
1760384774.491817,2,Japan,0.280,9.162,200,files,12,30
1760384774.803405,0,Japan,0.280,10.214,200,files,12,30
1760384774.947616,1,Japan,0.280,9.561,200,files,12,30
1760384775.716717,2,Japan,0.850,224.164,200,cpu,13,0
1760384776.017349,0,Japan,0.850,212.759,200,cpu,13,0
1760384776.145194,1,Japan,0.850,197.311,200,cpu,13,0
1760384776.965878,2,Japan,0.900,248.254,200,cpu,13,30
1760384777.251322,0,Japan,0.900,232.818,200,cpu,13,30
1760384777.372468,1,Japan,0.900,226.526,200,cpu,13,30
1760384778.242957,2,Japan,0.950,275.709,200,cpu,14,0
1760384778.505857,0,Japan,0.950,253.444,200,cpu,14,0
1760384778.62097,1,Japan,0.950,247.852,200,cpu,14,0
1760384779.278663,2,Japan,0.950,34.332,200,files,14,30
1760384779.7714188,0,Japan,0.950,264.477,200,cpu,14,30
1760384779.871773,1,Japan,0.950,249.714,200,cpu,14,30
1760384780.313191,2,Japan,0.920,33.123,200,files,15,0
1760384780.889293,1,Japan,0.920,16.368,200,files,15,0
1760384781.0328362,0,Japan,0.920,260.030,200,cpu,15,0
1760384781.5551739,2,Japan,0.880,241.013,200,cpu,15,30
1760384782.050406,0,Japan,0.880,16.424,200,files,15,30
1760384782.128244,1,Japan,0.880,237.681,200,cpu,15,30
1760384782.7704132,2,Japan,0.820,213.905,200,cpu,16,0
1760384783.268748,0,Japan,0.820,217.721,200,cpu,16,0
1760384783.3221009,1,Japan,0.820,192.691,200,cpu,16,0
1760384783.81939,2,Japan,0.750,47.629,200,files,16,30
1760384784.31666,0,Japan,0.750,46.541,200,files,16,30
1760384784.3493838,1,Japan,0.750,26.547,200,files,16,30
1760384784.9103339,2,Japan,0.680,89.672,200,cpu,17,0
1760384785.407187,0,Japan,0.680,89.168,200,cpu,17,0
1760384785.423143,1,Japan,0.680,73.443,200,cpu,17,0
1760384785.986015,2,Japan,0.600,74.344,200,cpu,17,30
1760384786.441629,0,Japan,0.600,33.038,200,files,17,30
1760384786.4476569,1,Japan,0.600,23.754,200,files,17,30
1760384786.999053,2,Japan,0.500,11.678,200,files,18,0
1760384787.448281,0,Japan,0.500,5.821,200,files,18,0
1760384787.454257,1,Japan,0.500,6.346,200,files,18,0
1760384788.0077581,2,Japan,0.400,7.798,200,files,18,30
1760384788.453185,0,Japan,0.400,4.487,200,files,18,30
1760384788.457296,1,Japan,0.400,2.793,200,files,18,30
1760384789.017976,2,Japan,0.320,8.839,200,files,19,0
1760384789.463285,1,Japan,0.320,3.759,200,files,19,0
1760384789.471145,0,Japan,0.320,15.019,200,cpu,19,0
1760384790.029015,2,Japan,0.260,9.558,200,files,19,30
1760384790.47348,1,Japan,0.260,8.610,200,files,19,30
1760384790.477597,0,Japan,0.260,4.826,200,files,19,30
1760384791.0406861,2,Japan,0.200,10.228,200,cpu,20,0
1760384791.485572,1,Japan,0.200,10.654,200,cpu,20,0
1760384791.485837,0,Japan,0.200,7.224,200,files,20,0
1760384792.052854,2,Japan,0.160,10.635,200,files,20,30
1760384792.499881,1,Japan,0.160,11.792,200,cpu,20,30
1760384792.500098,0,Japan,0.160,11.574,200,files,20,30
1760384793.064171,2,Japan,0.120,9.757,200,files,21,0
1760384793.510449,1,Japan,0.120,8.650,200,cpu,21,0
1760384793.514869,0,Japan,0.120,12.322,200,files,21,0
1760384794.074753,2,Japan,0.100,9.147,200,files,21,30
1760384794.521921,1,Japan,0.100,10.639,200,files,21,30
1760384794.52687,0,Japan,0.100,10.792,200,files,21,30
1760384795.08539,2,Japan,0.080,9.134,200,files,22,0
1760384795.534011,1,Japan,0.080,10.632,200,cpu,22,0
1760384795.5387928,0,Japan,0.080,10.296,200,cpu,22,0
1760384796.095583,2,Japan,0.070,8.743,200,files,22,30
