timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760384747.4015172,2,United States (Eastern),0.050,145.244,200,files,0,0
1760384747.401834,1,United States (Eastern),0.050,145.715,200,files,0,0
1760384747.402785,0,United States (Eastern),0.050,146.823,200,files,0,0
1760384748.418831,0,United States (Eastern),0.050,11.028,200,files,0,30
1760384748.424395,1,United States (Eastern),0.050,18.119,200,files,0,30
1760384748.4254599,2,United States (Eastern),0.050,20.296,200,files,0,30
1760384749.4344199,0,United States (Eastern),0.050,14.125,200,files,1,0
1760384749.436264,2,United States (Eastern),0.050,9.039,200,files,1,0
1760384749.441092,1,United States (Eastern),0.050,15.105,200,files,1,0
1760384750.4534569,0,United States (Eastern),0.050,16.690,200,files,1,30
1760384750.454435,2,United States (Eastern),0.050,15.901,200,files,1,30
1760384750.455953,1,United States (Eastern),0.050,12.163,200,files,1,30
1760384751.470431,1,United States (Eastern),0.050,12.310,200,files,2,0
1760384751.471829,0,United States (Eastern),0.050,16.763,200,files,2,0
1760384751.47295,2,United States (Eastern),0.050,16.000,200,files,2,0
1760384752.4829178,0,United States (Eastern),0.050,7.229,200,cpu,2,30
1760384752.486022,2,United States (Eastern),0.050,9.556,200,files,2,30
1760384752.487396,1,United States (Eastern),0.050,14.445,200,files,2,30
1760384753.4972868,0,United States (Eastern),0.060,12.684,200,files,3,0
1760384753.500413,1,United States (Eastern),0.060,8.853,200,files,3,0
1760384753.50268,2,United States (Eastern),0.060,11.745,200,files,3,0
1760384754.514144,1,United States (Eastern),0.080,11.706,200,files,3,30
1760384754.515448,2,United States (Eastern),0.080,9.912,200,files,3,30
1760384754.520603,0,United States (Eastern),0.080,21.372,200,files,3,30
1760384755.52855,1,United States (Eastern),0.120,11.599,200,files,4,0
1760384755.5352051,0,United States (Eastern),0.120,12.339,200,files,4,0
1760384755.536599,2,United States (Eastern),0.120,18.350,200,files,4,0
1760384756.5464,1,United States (Eastern),0.180,16.423,200,files,4,30
1760384756.549959,2,United States (Eastern),0.180,10.131,200,files,4,30
1760384756.5538712,0,United States (Eastern),0.180,16.271,200,files,4,30
1760384757.567928,2,United States (Eastern),0.280,16.524,200,files,5,0
1760384757.569767,0,United States (Eastern),0.280,12.152,200,files,5,0
1760384757.570595,1,United States (Eastern),0.280,20.991,200,files,5,0
1760384758.5816011,2,United States (Eastern),0.400,12.373,200,files,5,30
1760384758.583209,0,United States (Eastern),0.400,10.912,200,files,5,30
1760384758.593805,1,United States (Eastern),0.400,20.525,200,cpu,5,30
1760384759.6162329,0,United States (Eastern),0.550,30.820,200,files,6,0
1760384759.619673,1,United States (Eastern),0.550,25.379,200,files,6,0
1760384759.648911,2,United States (Eastern),0.550,65.493,200,cpu,6,0
1760384760.660609,0,United States (Eastern),0.680,41.613,200,files,6,30
1760384760.662333,1,United States (Eastern),0.680,41.628,200,files,6,30
1760384760.7210948,2,United States (Eastern),0.680,71.994,200,cpu,6,30
1760384761.710976,1,United States (Eastern),0.780,45.986,200,files,7,0
1760384761.775115,0,United States (Eastern),0.780,113.053,200,cpu,7,0
1760384761.8083851,2,United States (Eastern),0.780,86.240,200,cpu,7,0
1760384762.8216472,2,United States (Eastern),0.860,12.133,200,files,7,30
1760384762.948489,1,United States (Eastern),0.860,235.227,200,cpu,7,30
1760384762.9888608,0,United States (Eastern),0.860,212.664,200,cpu,7,30
1760384764.005162,0,United States (Eastern),0.920,15.218,200,files,8,0
1760384764.0663328,2,United States (Eastern),0.920,243.755,200,cpu,8,0
1760384764.189418,1,United States (Eastern),0.920,240.107,200,cpu,8,0
1760384765.3116858,0,United States (Eastern),0.980,305.147,200,cpu,8,30
1760384765.349233,2,United States (Eastern),0.980,281.814,200,cpu,8,30
1760384765.471802,1,United States (Eastern),0.980,281.299,200,cpu,8,30
1760384766.35412,0,United States (Eastern),1.000,41.147,200,files,9,0
1760384766.6426492,2,United States (Eastern),1.000,293.321,200,cpu,9,0
1760384766.7553961,1,United States (Eastern),1.000,282.944,200,cpu,9,0
1760384767.664667,0,United States (Eastern),1.000,309.143,200,cpu,9,30
1760384767.7748249,1,United States (Eastern),1.000,18.331,200,files,9,30
1760384767.927136,2,United States (Eastern),1.000,284.266,200,cpu,9,30
1760384768.688288,0,United States (Eastern),0.960,22.430,200,files,10,0
1760384768.9431071,2,United States (Eastern),0.960,14.882,200,files,10,0
1760384769.034751,1,United States (Eastern),0.960,258.846,200,cpu,10,0
1760384769.942251,0,United States (Eastern),0.900,252.423,200,cpu,10,30
1760384769.957304,2,United States (Eastern),0.900,14.018,200,files,10,30
1760384770.050427,1,United States (Eastern),0.900,14.599,200,files,10,30
1760384770.9735522,2,United States (Eastern),0.850,15.154,200,files,11,0
1760384771.063167,1,United States (Eastern),0.850,11.652,200,files,11,0
1760384771.159114,0,United States (Eastern),0.850,215.964,200,cpu,11,0
1760384772.020452,2,United States (Eastern),0.780,45.550,200,files,11,30
1760384772.1412742,1,United States (Eastern),0.780,77.033,200,cpu,11,30
1760384772.2355042,0,United States (Eastern),0.780,76.325,200,cpu,11,30
1760384773.025271,2,United States (Eastern),0.250,3.722,200,files,12,0
1760384773.146121,1,United States (Eastern),0.250,3.749,200,files,12,0
1760384773.245579,0,United States (Eastern),0.250,8.723,200,files,12,0
1760384774.036437,2,United States (Eastern),0.220,9.884,200,files,12,30
1760384774.1531048,1,United States (Eastern),0.220,5.927,200,files,12,30
1760384774.25376,0,United States (Eastern),0.220,6.980,200,cpu,12,30
1760384775.1296089,2,United States (Eastern),0.700,91.868,200,cpu,13,0
1760384775.173492,1,United States (Eastern),0.700,19.219,200,files,13,0
1760384775.3195698,0,United States (Eastern),0.700,64.627,200,cpu,13,0
1760384776.202549,2,United States (Eastern),0.750,71.862,200,cpu,13,30
1760384776.246926,1,United States (Eastern),0.750,72.687,200,cpu,13,30
1760384776.394238,0,United States (Eastern),0.750,73.555,200,cpu,13,30
1760384777.276441,2,United States (Eastern),0.750,73.665,200,cpu,14,0
1760384777.3210292,1,United States (Eastern),0.750,73.187,200,cpu,14,0
1760384777.4666162,0,United States (Eastern),0.750,71.250,200,cpu,14,0
1760384778.295829,2,United States (Eastern),0.700,18.705,200,files,14,30
1760384778.340294,1,United States (Eastern),0.700,18.189,200,files,14,30
1760384778.5310059,0,United States (Eastern),0.700,63.316,200,cpu,14,30
1760384779.3187468,2,United States (Eastern),0.650,21.835,200,files,15,0
1760384779.3598661,1,United States (Eastern),0.650,19.490,200,files,15,0
1760384779.5912828,0,United States (Eastern),0.650,59.190,200,cpu,15,0
1760384780.37659,1,United States (Eastern),0.600,15.649,200,files,15,30
