timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760384747.400976,1,Germany,0.050,145.535,200,files,0,0
1760384747.4012969,0,Germany,0.050,162.238,200,files,0,0
1760384747.402035,2,Germany,0.050,146.264,200,files,0,0
1760384748.4200609,1,Germany,0.050,17.524,200,files,0,30
1760384748.4221828,0,Germany,0.050,17.666,200,files,0,30
1760384748.426273,2,Germany,0.050,19.455,200,files,0,30
1760384749.433316,1,Germany,0.050,11.033,200,cpu,1,0
1760384749.435481,0,Germany,0.050,11.553,200,files,1,0
1760384749.440384,2,Germany,0.050,12.692,200,files,1,0
1760384750.448729,1,Germany,0.050,13.931,200,cpu,1,30
1760384750.4495518,0,Germany,0.050,11.526,200,files,1,30
1760384750.451604,2,Germany,0.050,8.943,200,files,1,30
1760384751.463694,0,Germany,0.050,11.072,200,files,2,0
1760384751.463967,1,Germany,0.050,14.535,200,files,2,0
1760384751.469707,2,Germany,0.050,15.829,200,files,2,0
1760384752.479425,1,Germany,0.050,12.023,200,files,2,30
1760384752.4820511,2,Germany,0.050,10.068,200,cpu,2,30
1760384752.485174,0,Germany,0.050,19.817,200,files,2,30
1760384753.494577,1,Germany,0.060,14.603,200,files,3,0
1760384753.49649,2,Germany,0.060,13.163,200,files,3,0
1760384753.498488,0,Germany,0.060,8.109,200,files,3,0
1760384754.511905,1,Germany,0.080,15.791,200,files,3,30
1760384754.512208,2,Germany,0.080,13.537,200,files,3,30
1760384754.512539,0,Germany,0.080,11.937,200,files,3,30
1760384755.528932,1,Germany,0.120,15.521,200,files,4,0
1760384755.532036,0,Germany,0.120,15.970,200,files,4,0
1760384755.5370939,2,Germany,0.120,21.844,200,files,4,0
1760384756.5507,1,Germany,0.180,18.842,200,files,4,30
1760384756.5520918,2,Germany,0.180,10.450,200,files,4,30
1760384756.553065,0,Germany,0.180,19.026,200,files,4,30
1760384757.563429,1,Germany,0.350,10.642,200,files,5,0
1760384757.565112,0,Germany,0.350,8.485,200,files,5,0
1760384757.573039,2,Germany,0.350,19.432,200,cpu,5,0
1760384758.581355,1,Germany,0.500,16.891,200,files,5,30
1760384758.581855,0,Germany,0.500,15.638,200,files,5,30
1760384758.5848188,2,Germany,0.500,10.186,200,files,5,30
1760384759.623306,2,Germany,0.650,37.030,200,files,6,0
1760384759.6634822,1,Germany,0.650,81.549,200,cpu,6,0
1760384759.6673448,0,Germany,0.650,83.357,200,cpu,6,0
1760384760.667368,2,Germany,0.750,42.464,200,files,6,30
1760384760.69103,1,Germany,0.750,27.455,200,files,6,30
1760384760.745606,0,Germany,0.750,78.071,200,cpu,6,30
1760384761.709188,1,Germany,0.850,18.046,200,files,7,0
1760384761.9020438,2,Germany,0.850,233.601,200,cpu,7,0
1760384761.9551392,0,Germany,0.850,208.443,200,cpu,7,0
1760384762.746469,1,Germany,0.900,35.811,200,files,7,30
1760384763.134569,2,Germany,0.900,231.447,200,cpu,7,30
1760384763.184237,0,Germany,0.900,228.201,200,cpu,7,30
1760384764.036515,1,Germany,0.950,288.560,200,cpu,8,0
1760384764.150817,2,Germany,0.950,15.168,200,files,8,0
1760384764.2000341,0,Germany,0.950,14.709,200,files,8,0
1760384765.3383548,1,Germany,1.000,300.664,200,cpu,8,30
1760384765.444607,2,Germany,1.000,292.710,200,cpu,8,30
1760384765.4926069,0,Germany,1.000,291.660,200,cpu,8,30
1760384766.365702,1,Germany,1.000,27.057,200,files,9,0
1760384766.4636621,2,Germany,1.000,17.980,200,files,9,0
1760384766.778259,0,Germany,1.000,284.589,200,cpu,9,0
1760384767.6427321,1,Germany,0.950,275.886,200,cpu,9,30
1760384767.720374,2,Germany,0.950,255.632,200,cpu,9,30
1760384768.034625,0,Germany,0.950,256.258,200,cpu,9,30
1760384768.895401,1,Germany,0.900,252.007,200,cpu,10,0
1760384768.9496021,2,Germany,0.900,228.139,200,cpu,10,0
1760384769.0498161,0,Germany,0.900,14.286,200,files,10,0
1760384769.909804,1,Germany,0.850,13.259,200,files,10,30
1760384770.062298,0,Germany,0.850,12.363,200,files,10,30
1760384770.154717,2,Germany,0.850,205.059,200,cpu,10,30
1760384771.022188,1,Germany,0.800,111.689,200,cpu,11,0
1760384771.142964,0,Germany,0.800,80.539,200,cpu,11,0
1760384771.235698,2,Germany,0.800,79.906,200,cpu,11,0
1760384772.0937312,1,Germany,0.700,71.243,200,cpu,11,30
1760384772.161283,0,Germany,0.700,18.049,200,files,11,30
1760384772.253757,2,Germany,0.700,17.978,200,files,11,30
1760384773.0984929,1,Germany,0.200,3.666,200,files,12,0
1760384773.165764,0,Germany,0.200,3.379,200,files,12,0
1760384773.261492,2,Germany,0.200,6.519,200,files,12,0
1760384774.1066182,1,Germany,0.200,7.336,200,files,12,30
1760384774.169889,0,Germany,0.200,2.974,200,files,12,30
1760384774.266033,2,Germany,0.200,3.479,200,files,12,30
1760384775.173032,1,Germany,0.700,65.248,200,cpu,13,0
1760384775.231358,0,Germany,0.700,61.390,200,cpu,13,0
1760384775.285654,2,Germany,0.700,18.528,200,files,13,0
1760384776.237538,1,Germany,0.700,63.433,200,cpu,13,30
1760384776.250845,0,Germany,0.700,18.420,200,files,13,30
1760384776.306798,2,Germany,0.700,20.125,200,files,13,30
1760384777.2702332,0,Germany,0.700,19.081,200,files,14,0
1760384777.304249,1,Germany,0.700,65.620,200,cpu,14,0
1760384777.325153,2,Germany,0.700,17.972,200,files,14,0
1760384778.326804,0,Germany,0.650,55.504,200,cpu,14,30
1760384778.3601658,1,Germany,0.650,54.846,200,cpu,14,30
1760384778.3793888,2,Germany,0.650,54.173,200,cpu,14,30
1760384779.345579,0,Germany,0.600,17.663,200,files,15,0
1760384779.395155,2,Germany,0.600,14.700,200,files,15,0
1760384779.409719,1,Germany,0.600,49.447,200,cpu,15,0
1760384780.3909051,0,Germany,0.550,44.235,200,cpu,15,30
1760384780.436411,2,Germany,0.550,40.645,200,cpu,15,30
1760384780.4504871,1,Germany,0.550,39.672,200,cpu,15,30
1760384781.3932009,0,Germany,0.450,2.165,200,files,16,0
1760384781.439921,2,Germany,0.450,2.433,200,files,16,0
1760384781.4527879,1,Germany,0.450,2.199,200,files,16,0
1760384782.404664,0,Germany,0.350,9.192,200,files,16,30
1760384782.444282,2,Germany,0.350,3.238,200,files,16,30
1760384782.463438,1,Germany,0.350,9.559,200,cpu,16,30
1760384783.4095,0,Germany,0.250,3.641,200,files,17,0
1760384783.4501472,2,Germany,0.250,4.716,200,cpu,17,0
1760384783.4668229,1,Germany,0.250,2.274,200,files,17,0
1760384784.414848,0,Germany,0.200,4.216,200,cpu,17,30
1760384784.4532402,2,Germany,0.200,2.003,200,files,17,30
1760384784.469832,1,Germany,0.200,1.905,200,files,17,30
1760384785.417439,0,Germany,0.150,2.499,200,cpu,18,0
1760384785.4559171,2,Germany,0.150,1.680,200,files,18,0
1760384785.472704,1,Germany,0.150,1.775,200,files,18,0
1760384786.4236228,0,Germany,0.120,5.402,200,files,18,30
1760384786.4592562,2,Germany,0.120,2.250,200,files,18,30
1760384786.476587,1,Germany,0.120,2.758,200,files,18,30
1760384787.4357271,0,Germany,0.100,9.937,200,files,19,0
1760384787.4620109,2,Germany,0.100,2.034,200,files,19,0
1760384787.479948,1,Germany,0.100,2.260,200,cpu,19,0
1760384788.446041,0,Germany,0.080,8.740,200,files,19,30
1760384788.4647,2,Germany,0.080,2.011,200,files,19,30
1760384788.4833121,1,Germany,0.080,2.257,200,cpu,19,30
1760384789.459438,0,Germany,0.060,11.203,200,files,20,0
1760384789.467658,2,Germany,0.060,2.680,200,files,20,0
1760384789.487007,1,Germany,0.060,2.573,200,files,20,0
1760384790.47453,0,Germany,0.060,12.289,200,files,20,30
1760384790.4784188,2,Germany,0.060,10.068,200,files,20,30
1760384790.4903722,1,Germany,0.060,2.252,200,files,20,30
1760384791.483648,0,Germany,0.050,7.744,200,files,21,0
1760384791.489065,2,Germany,0.050,9.871,200,files,21,0
1760384791.493394,1,Germany,0.050,2.761,200,files,21,0
1760384792.497896,0,Germany,0.050,11.833,200,files,21,30
1760384792.502441,2,Germany,0.050,12.280,200,files,21,30
1760384792.5033998,1,Germany,0.050,8.640,200,files,21,30
1760384793.5123131,2,Germany,0.050,8.465,200,files,22,0
1760384793.514082,0,Germany,0.050,13.433,200,files,22,0
1760384793.516126,1,Germany,0.050,11.454,200,files,22,0
1760384794.523233,2,Germany,0.050,9.471,200,files,22,30
1760384794.52446,0,Germany,0.050,9.100,200,files,22,30
1760384794.525495,1,Germany,0.050,7.253,200,files,22,30
1760384795.533663,2,Germany,0.050,8.044,200,cpu,23,0
1760384795.5361788,1,Germany,0.050,8.066,200,files,23,0
1760384795.5400891,0,Germany,0.050,13.663,200,files,23,0
