timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388577.750921,0,Germany,0.050,170.971,200,files,0,0
1760388577.75102,1,Germany,0.050,159.263,200,files,0,0
1760388577.763236,2,Germany,0.050,171.080,200,cpu,0,0
1760388578.768489,0,Germany,0.050,15.048,200,cpu,0,30
1760388578.773504,1,Germany,0.050,19.254,200,files,0,30
1760388578.7749171,2,Germany,0.050,7.634,200,files,0,30
1760388579.7750232,0,Germany,0.050,5.833,200,files,1,0
1760388579.779986,1,Germany,0.050,4.568,200,cpu,1,0
1760388579.782206,2,Germany,0.050,6.253,200,files,1,0
1760388580.779087,0,Germany,0.050,3.972,200,files,1,30
1760388580.7821178,1,Germany,0.050,2.013,200,cpu,1,30
1760388580.7846222,2,Germany,0.050,2.371,200,files,1,30
1760388581.794265,0,Germany,0.050,12.974,200,files,2,0
1760388581.797578,2,Germany,0.050,11.177,200,files,2,0
1760388581.807808,1,Germany,0.050,23.237,200,files,2,0
1760388582.802639,0,Germany,0.050,8.212,200,files,2,30
1760388582.80409,2,Germany,0.050,5.723,200,files,2,30
1760388582.812927,1,Germany,0.050,4.320,200,files,2,30
1760388583.8122182,2,Germany,0.060,7.776,200,files,3,0
1760388583.81246,0,Germany,0.060,8.685,200,files,3,0
1760388583.823118,1,Germany,0.060,7.178,200,files,3,0
1760388584.8229408,2,Germany,0.080,9.549,200,files,3,30
1760388584.8252559,0,Germany,0.080,11.053,200,files,3,30
1760388584.836373,1,Germany,0.080,10.462,200,files,3,30
1760388585.837502,2,Germany,0.120,13.498,200,files,4,0
1760388585.8376231,0,Germany,0.120,10.994,200,files,4,0
1760388585.84709,1,Germany,0.120,7.180,200,files,4,0
1760388586.8443048,2,Germany,0.180,6.601,200,files,4,30
1760388586.845757,0,Germany,0.180,7.433,200,files,4,30
1760388586.854208,1,Germany,0.180,5.803,200,files,4,30
1760388587.856587,0,Germany,0.350,9.718,200,files,5,0
1760388587.8568242,2,Germany,0.350,11.205,200,files,5,0
1760388587.867035,1,Germany,0.350,9.462,200,files,5,0
1760388588.867685,0,Germany,0.500,10.945,200,files,5,30
1760388588.870121,2,Germany,0.500,12.696,200,files,5,30
1760388588.877889,1,Germany,0.500,8.356,200,files,5,30
1760388589.911235,0,Germany,0.650,42.442,200,files,6,0
1760388589.946857,2,Germany,0.650,76.046,200,cpu,6,0
1760388589.9602392,1,Germany,0.650,79.702,200,cpu,6,0
1760388590.947636,0,Germany,0.750,36.309,200,files,6,30
1760388591.029381,2,Germany,0.750,81.661,200,cpu,6,30
1760388591.037521,1,Germany,0.750,77.140,200,cpu,6,30
1760388592.060073,2,Germany,0.850,29.723,200,files,7,0
1760388592.1844218,0,Germany,0.850,235.972,200,cpu,7,0
1760388592.26002,1,Germany,0.850,222.120,200,cpu,7,0
1760388593.287609,1,Germany,0.900,26.469,200,files,7,30
1760388593.329399,2,Germany,0.900,268.820,200,cpu,7,30
1760388593.4219542,0,Germany,0.900,236.984,200,cpu,7,30
1760388594.559461,1,Germany,0.950,270.727,200,cpu,8,0
1760388594.596385,2,Germany,0.950,265.908,200,cpu,8,0
1760388594.686966,0,Germany,0.950,264.573,200,cpu,8,0
1760388595.882192,1,Germany,1.000,321.594,200,cpu,8,30
1760388595.912262,2,Germany,1.000,314.776,200,cpu,8,30
1760388595.991505,0,Germany,1.000,304.154,200,cpu,8,30
1760388597.171975,1,Germany,1.000,288.665,200,cpu,9,0
1760388597.215327,2,Germany,1.000,301.982,200,cpu,9,0
1760388597.292814,0,Germany,1.000,300.233,200,cpu,9,0
1760388598.308815,0,Germany,0.950,15.806,200,files,9,30
1760388598.4333491,1,Germany,0.950,260.903,200,cpu,9,30
1760388598.4736269,2,Germany,0.950,258.247,200,cpu,9,30
1760388599.5446458,0,Germany,0.900,234.722,200,cpu,10,0
1760388599.669119,1,Germany,0.900,234.651,200,cpu,10,0
