timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388577.7508202,1,United States (Eastern),0.050,158.310,200,files,0,0
1760388577.7523131,0,United States (Eastern),0.050,159.966,200,files,0,0
1760388577.762744,2,United States (Eastern),0.050,170.076,200,cpu,0,0
1760388578.7709959,1,United States (Eastern),0.050,18.157,200,cpu,0,30
1760388578.7762718,2,United States (Eastern),0.050,10.681,200,files,0,30
1760388578.7793002,0,United States (Eastern),0.050,23.609,200,cpu,0,30
1760388579.778612,1,United States (Eastern),0.050,6.252,200,files,1,0
1760388579.7836459,2,United States (Eastern),0.050,6.514,200,files,1,0
1760388579.786272,0,United States (Eastern),0.050,5.697,200,files,1,0
1760388580.780967,1,United States (Eastern),0.050,1.764,200,cpu,1,30
1760388580.786283,2,United States (Eastern),0.050,2.445,200,files,1,30
1760388580.788621,0,United States (Eastern),0.050,2.236,200,files,1,30
1760388581.799426,2,United States (Eastern),0.050,10.878,200,files,2,0
1760388581.801884,0,United States (Eastern),0.050,9.477,200,files,2,0
1760388581.806765,1,United States (Eastern),0.050,24.713,200,files,2,0
1760388582.804998,2,United States (Eastern),0.050,5.086,200,files,2,30
1760388582.808275,0,United States (Eastern),0.050,5.510,200,files,2,30
1760388582.812307,1,United States (Eastern),0.050,5.190,200,files,2,30
1760388583.814545,2,United States (Eastern),0.060,8.508,200,files,3,0
1760388583.822861,0,United States (Eastern),0.060,13.883,200,files,3,0
1760388583.8249931,1,United States (Eastern),0.060,10.028,200,cpu,3,0
1760388584.823937,2,United States (Eastern),0.080,8.510,200,files,3,30
1760388584.832067,0,United States (Eastern),0.080,6.779,200,files,3,30
1760388584.8329868,1,United States (Eastern),0.080,4.878,200,files,3,30
1760388585.8339682,2,United States (Eastern),0.120,8.241,200,files,4,0
1760388585.8413692,0,United States (Eastern),0.120,8.857,200,files,4,0
1760388585.8436759,1,United States (Eastern),0.120,8.749,200,files,4,0
1760388586.842941,2,United States (Eastern),0.180,7.760,200,files,4,30
1760388586.84999,0,United States (Eastern),0.180,6.351,200,files,4,30
1760388586.8510568,1,United States (Eastern),0.180,5.792,200,files,4,30
1760388587.8596852,2,United States (Eastern),0.280,14.919,200,files,5,0
1760388587.861109,1,United States (Eastern),0.280,8.873,200,files,5,0
1760388587.8667421,0,United States (Eastern),0.280,15.401,200,files,5,0
1760388588.868775,1,United States (Eastern),0.400,7.266,200,files,5,30
1760388588.875459,0,United States (Eastern),0.400,6.134,200,files,5,30
1760388588.875734,2,United States (Eastern),0.400,15.544,200,cpu,5,30
1760388589.920244,2,United States (Eastern),0.550,41.876,200,files,6,0
1760388589.934886,1,United States (Eastern),0.550,65.440,200,cpu,6,0
1760388589.940691,0,United States (Eastern),0.550,63.131,200,cpu,6,0
1760388590.997697,2,United States (Eastern),0.680,77.369,200,cpu,6,30
1760388591.007607,1,United States (Eastern),0.680,72.049,200,cpu,6,30
1760388591.008508,0,United States (Eastern),0.680,67.743,200,cpu,6,30
1760388592.058527,0,United States (Eastern),0.780,49.394,200,files,7,0
1760388592.090048,2,United States (Eastern),0.780,91.175,200,cpu,7,0
1760388592.1025531,1,United States (Eastern),0.780,94.432,200,cpu,7,0
1760388593.121454,1,United States (Eastern),0.860,17.814,200,files,7,30
1760388593.303906,0,United States (Eastern),0.860,244.519,200,cpu,7,30
1760388593.3307142,2,United States (Eastern),0.860,239.501,200,cpu,7,30
1760388594.347553,2,United States (Eastern),0.920,16.654,200,files,8,0
1760388594.390975,1,United States (Eastern),0.920,268.319,200,cpu,8,0
1760388594.572913,0,United States (Eastern),0.920,267.857,200,cpu,8,0
1760388595.648718,2,United States (Eastern),0.980,299.985,200,cpu,8,30
1760388595.6871512,1,United States (Eastern),0.980,295.957,200,cpu,8,30
1760388595.859576,0,United States (Eastern),0.980,285.516,200,cpu,8,30
1760388596.94133,2,United States (Eastern),1.000,291.490,200,cpu,9,0
1760388596.976175,1,United States (Eastern),1.000,287.721,200,cpu,9,0
1760388597.15172,0,United States (Eastern),1.000,291.042,200,cpu,9,0
1760388598.2212422,2,United States (Eastern),1.000,279.453,200,cpu,9,30
1760388598.258941,1,United States (Eastern),1.000,281.679,200,cpu,9,30
1760388598.4377768,0,United States (Eastern),1.000,284.967,200,cpu,9,30
1760388599.2403882,2,United States (Eastern),0.960,18.041,200,files,10,0
1760388599.525537,1,United States (Eastern),0.960,265.499,200,cpu,10,0
1760388599.7067578,0,United States (Eastern),0.960,268.578,200,cpu,10,0
1760388600.4887319,2,United States (Eastern),0.900,247.781,200,cpu,10,30
1760388600.542067,1,United States (Eastern),0.900,15.436,200,files,10,30
1760388600.93933,0,United States (Eastern),0.900,231.461,200,cpu,10,30
