timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388577.748569,1,Japan,0.050,155.605,200,files,0,0
1760388577.750454,0,Japan,0.050,157.627,200,files,0,0
1760388577.750675,2,Japan,0.050,157.572,200,files,0,0
1760388578.762857,1,Japan,0.050,13.236,200,files,0,30
1760388578.764298,0,Japan,0.050,12.968,200,files,0,30
1760388578.772372,2,Japan,0.050,20.215,200,files,0,30
1760388579.7717109,1,Japan,0.050,8.062,200,files,1,0
1760388579.7722392,0,Japan,0.050,7.362,200,files,1,0
1760388579.779706,2,Japan,0.050,5.676,200,files,1,0
1760388580.777615,1,Japan,0.050,4.777,200,files,1,30
1760388580.777827,0,Japan,0.050,4.513,200,files,1,30
1760388580.781736,2,Japan,0.050,1.979,200,files,1,30
1760388581.7920299,1,Japan,0.050,13.140,200,files,2,0
1760388581.795444,2,Japan,0.050,11.402,200,files,2,0
1760388581.8049002,0,Japan,0.050,25.066,200,files,2,0
1760388582.80191,2,Japan,0.050,5.508,200,cpu,2,30
1760388582.804246,1,Japan,0.050,10.998,200,files,2,30
1760388582.811268,0,Japan,0.050,5.433,200,files,2,30
1760388583.81438,2,Japan,0.060,11.295,200,files,3,0
1760388583.815846,1,Japan,0.060,10.673,200,files,3,0
1760388583.82092,0,Japan,0.060,7.395,200,files,3,0
1760388584.8231099,2,Japan,0.080,8.244,200,files,3,30
1760388584.825023,1,Japan,0.080,8.113,200,files,3,30
1760388584.8287659,0,Japan,0.080,7.548,200,files,3,30
1760388585.836333,1,Japan,0.120,10.085,200,files,4,0
1760388585.8395588,0,Japan,0.120,9.931,200,files,4,0
1760388585.839851,2,Japan,0.120,14.965,200,files,4,0
1760388586.842659,1,Japan,0.180,6.195,200,files,4,30
1760388586.8459258,0,Japan,0.180,6.055,200,files,4,30
1760388586.8476532,2,Japan,0.180,7.186,200,files,4,30
1760388587.854614,1,Japan,0.280,10.682,200,files,5,0
1760388587.8570292,2,Japan,0.280,8.696,200,files,5,0
1760388587.858349,0,Japan,0.280,11.070,200,files,5,0
1760388588.865213,1,Japan,0.400,10.254,200,files,5,30
1760388588.8675041,2,Japan,0.400,9.470,200,files,5,30
1760388588.874531,0,Japan,0.400,15.594,200,cpu,5,30
1760388589.8964639,1,Japan,0.550,29.951,200,files,6,0
1760388589.9034638,2,Japan,0.550,35.256,200,files,6,0
1760388589.9395862,0,Japan,0.550,64.603,200,cpu,6,0
1760388590.937799,1,Japan,0.700,40.131,200,files,6,30
1760388590.9394162,2,Japan,0.700,35.473,200,files,6,30
1760388590.965353,0,Japan,0.700,25.626,200,files,6,30
1760388592.168925,1,Japan,0.820,229.846,200,cpu,7,0
1760388592.172771,2,Japan,0.820,232.337,200,cpu,7,0
1760388592.177105,0,Japan,0.820,210.938,200,cpu,7,0
1760388593.205268,0,Japan,0.900,27.562,200,files,7,30
1760388593.416098,2,Japan,0.900,242.983,200,cpu,7,30
1760388593.418489,1,Japan,0.900,248.483,200,cpu,7,30
1760388594.440491,2,Japan,0.950,23.312,200,files,8,0
1760388594.48467,0,Japan,0.950,278.217,200,cpu,8,0
1760388594.687158,1,Japan,0.950,268.446,200,cpu,8,0
1760388595.5070999,0,Japan,1.000,21.287,200,files,8,30
1760388595.7505531,2,Japan,1.000,308.869,200,cpu,8,30
1760388595.9950132,1,Japan,1.000,306.626,200,cpu,8,30
1760388596.5452218,0,Japan,1.000,37.345,200,files,9,0
1760388597.038597,2,Japan,1.000,286.910,200,cpu,9,0
1760388597.295561,1,Japan,1.000,300.236,200,cpu,9,0
1760388597.947519,0,Japan,0.980,401.107,200,cpu,9,30
1760388598.055679,2,Japan,0.980,16.965,200,files,9,30
1760388598.568692,1,Japan,0.980,272.816,200,cpu,9,30
1760388599.2349608,0,Japan,0.960,286.251,200,cpu,10,0
1760388599.32145,2,Japan,0.960,265.416,200,cpu,10,0
1760388599.830529,1,Japan,0.960,261.505,200,cpu,10,0
1760388600.506568,0,Japan,0.940,270.436,200,cpu,10,30
1760388600.57666,2,Japan,0.940,254.136,200,cpu,10,30
1760388601.0818229,1,Japan,0.940,250.205,200,cpu,10,30
1760388601.756256,0,Japan,0.920,249.611,200,cpu,11,0
1760388601.8182678,2,Japan,0.920,240.507,200,cpu,11,0
1760388602.3196218,1,Japan,0.920,236.844,200,cpu,11,0
1760388602.989355,0,Japan,0.880,232.738,200,cpu,11,30
1760388603.043471,2,Japan,0.880,224.133,200,cpu,11,30
1760388603.5471559,1,Japan,0.880,226.419,200,cpu,11,30
1760388603.996104,0,Japan,0.300,5.580,200,files,12,0
1760388604.049338,2,Japan,0.300,4.764,200,files,12,0
1760388604.552995,1,Japan,0.300,4.608,200,files,12,0
1760388605.004799,0,Japan,0.280,7.496,200,files,12,30
1760388605.06027,2,Japan,0.280,9.789,200,cpu,12,30
1760388605.5627341,1,Japan,0.280,8.375,200,files,12,30
1760388606.2140281,0,Japan,0.850,208.118,200,cpu,13,0
1760388606.263349,2,Japan,0.850,202.346,200,cpu,13,0
1760388606.791213,1,Japan,0.850,227.563,200,cpu,13,0
1760388607.44718,0,Japan,0.900,232.058,200,cpu,13,30
1760388607.4919481,2,Japan,0.900,227.501,200,cpu,13,30
1760388608.049254,1,Japan,0.900,255.297,200,cpu,13,30
1760388608.715605,0,Japan,0.950,267.765,200,cpu,14,0
1760388608.751672,2,Japan,0.950,259.469,200,cpu,14,0
1760388609.06514,1,Japan,0.950,15.709,200,files,14,0
1760388609.985562,0,Japan,0.950,269.398,200,cpu,14,30
1760388610.0112839,2,Japan,0.950,258.506,200,cpu,14,30
1760388610.319824,1,Japan,0.950,253.986,200,cpu,14,30
1760388611.226688,0,Japan,0.920,240.628,200,cpu,15,0
1760388611.253746,2,Japan,0.920,241.383,200,cpu,15,0
1760388611.563922,1,Japan,0.920,243.017,200,cpu,15,0
1760388612.246716,0,Japan,0.880,18.924,200,files,15,30
1760388612.525056,2,Japan,0.880,270.384,200,cpu,15,30
1760388612.7832372,1,Japan,0.880,218.215,200,cpu,15,30
1760388613.455071,0,Japan,0.820,207.197,200,cpu,16,0
1760388613.542627,2,Japan,0.820,16.430,200,files,16,0
1760388613.993744,1,Japan,0.820,209.362,200,cpu,16,0
1760388614.49674,0,Japan,0.750,41.467,200,files,16,30
1760388614.569634,2,Japan,0.750,25.896,200,files,16,30
1760388615.034125,1,Japan,0.750,39.710,200,files,16,30
1760388615.5844,0,Japan,0.680,86.483,200,cpu,17,0
1760388615.5934908,2,Japan,0.680,22.754,200,files,17,0
1760388616.1198761,1,Japan,0.680,84.598,200,cpu,17,0
1760388616.655504,0,Japan,0.600,70.738,200,cpu,17,30
1760388616.660065,2,Japan,0.600,65.509,200,cpu,17,30
1760388617.182314,1,Japan,0.600,61.384,200,cpu,17,30
1760388617.66514,0,Japan,0.500,8.470,200,files,18,0
1760388617.666678,2,Japan,0.500,6.254,200,files,18,0
1760388618.190061,1,Japan,0.500,6.585,200,files,18,0
1760388618.6738079,0,Japan,0.400,7.485,200,files,18,30
1760388618.6745632,2,Japan,0.400,6.847,200,files,18,30
1760388619.196183,1,Japan,0.400,5.425,200,files,18,30
1760388619.679453,2,Japan,0.320,4.332,200,files,19,0
1760388619.6795468,0,Japan,0.320,4.868,200,files,19,0
1760388620.202434,1,Japan,0.320,5.109,200,files,19,0
1760388620.688225,2,Japan,0.260,7.545,200,files,19,30
1760388620.692201,0,Japan,0.260,10.415,200,cpu,19,30
1760388621.207375,1,Japan,0.260,3.810,200,files,19,30
1760388621.696243,2,Japan,0.200,6.855,200,cpu,20,0
1760388621.697175,0,Japan,0.200,4.629,200,files,20,0
1760388622.213053,1,Japan,0.200,4.454,200,files,20,0
1760388622.703289,2,Japan,0.160,5.866,200,files,20,30
1760388622.703923,0,Japan,0.160,5.927,200,cpu,20,30
1760388623.218754,1,Japan,0.160,4.520,200,cpu,20,30
1760388623.70854,0,Japan,0.120,3.858,200,files,21,0
1760388623.708809,2,Japan,0.120,4.412,200,files,21,0
1760388624.2257762,1,Japan,0.120,5.916,200,files,21,0
1760388624.7131572,0,Japan,0.100,3.456,200,cpu,21,30
1760388624.713282,2,Japan,0.100,3.172,200,cpu,21,30
1760388625.230495,1,Japan,0.100,3.485,200,files,21,30
1760388625.720242,0,Japan,0.080,5.889,200,files,22,0
1760388625.720893,2,Japan,0.080,5.885,200,files,22,0
1760388626.2382789,1,Japan,0.080,6.631,200,files,22,0
