timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388577.75211,1,France,0.050,158.761,200,files,0,0
1760388577.762251,0,France,0.050,169.030,200,cpu,0,0
1760388577.762475,2,France,0.050,169.001,200,cpu,0,0
1760388578.766839,1,France,0.050,11.610,200,files,0,30
1760388578.778651,2,France,0.050,13.515,200,files,0,30
1760388578.779808,0,France,0.050,15.137,200,cpu,0,30
1760388579.773759,1,France,0.050,6.590,200,files,1,0
1760388579.78476,2,France,0.050,4.742,200,files,1,0
1760388579.785394,0,France,0.050,4.098,200,cpu,1,0
1760388580.778466,1,France,0.050,4.309,200,files,1,30
1760388580.787082,2,France,0.050,2.267,200,files,1,30
1760388580.787616,0,France,0.050,2.158,200,files,1,30
1760388581.8033652,1,France,0.050,22.931,200,files,2,0
1760388581.805922,2,France,0.050,16.837,200,files,2,0
1760388581.808877,0,France,0.050,18.228,200,files,2,0
1760388582.8097222,1,France,0.050,4.682,200,files,2,30
1760388582.8114681,2,France,0.050,5.077,200,files,2,30
1760388582.814101,0,France,0.050,4.338,200,files,2,30
1760388583.822995,0,France,0.060,6.791,200,files,3,0
1760388583.824512,1,France,0.060,14.204,200,files,3,0
1760388583.824704,2,France,0.060,10.875,200,files,3,0
1760388584.8339021,1,France,0.080,7.573,200,files,3,30
1760388584.834597,0,France,0.080,8.959,200,files,3,30
1760388584.835271,2,France,0.080,8.617,200,files,3,30
1760388585.844929,1,France,0.120,6.632,200,files,4,0
1760388585.845537,0,France,0.120,6.858,200,files,4,0
1760388585.8464031,2,France,0.120,7.468,200,cpu,4,0
1760388586.851936,1,France,0.180,5.757,200,files,4,30
1760388586.852698,2,France,0.180,4.983,200,files,4,30
1760388586.854475,0,France,0.180,7.550,200,files,4,30
1760388587.864275,2,France,0.320,8.538,200,files,5,0
1760388587.8648021,0,France,0.320,6.021,200,files,5,0
1760388587.865809,1,France,0.320,13.072,200,files,5,0
1760388588.8762062,2,France,0.450,9.562,200,files,5,30
1760388588.877034,0,France,0.450,10.036,200,files,5,30
1760388588.88389,1,France,0.450,14.854,200,cpu,5,30
1760388589.931401,2,France,0.600,52.617,200,files,6,0
1760388589.9335308,1,France,0.600,47.569,200,files,6,0
1760388589.957807,0,France,0.600,78.717,200,cpu,6,0
1760388591.005922,1,France,0.700,71.951,200,cpu,6,30
1760388591.006048,2,France,0.700,74.372,200,cpu,6,30
1760388591.029919,0,France,0.700,71.994,200,cpu,6,30
1760388592.049233,1,France,0.800,42.410,200,files,7,0
1760388592.104815,2,France,0.800,97.362,200,cpu,7,0
1760388592.141794,0,France,0.800,110.093,200,cpu,7,0
1760388593.331114,1,France,0.900,280.490,200,cpu,7,30
1760388593.348642,2,France,0.900,243.624,200,cpu,7,30
1760388593.3907561,0,France,0.900,247.878,200,cpu,7,30
1760388594.613951,2,France,0.950,265.125,200,cpu,8,0
1760388594.621003,1,France,0.950,289.690,200,cpu,8,0
1760388594.6708748,0,France,0.950,279.720,200,cpu,8,0
1760388595.9191601,1,France,1.000,297.461,200,cpu,8,30
1760388595.927414,2,France,1.000,312.381,200,cpu,8,30
1760388595.99403,0,France,1.000,322.901,200,cpu,8,30
1760388597.2068,1,France,1.000,286.897,200,cpu,9,0
1760388597.228172,2,France,1.000,300.074,200,cpu,9,0
1760388597.290417,0,France,1.000,296.151,200,cpu,9,0
1760388598.22334,1,France,0.950,15.460,200,files,9,30
1760388598.244687,2,France,0.950,15.864,200,files,9,30
1760388598.547372,0,France,0.950,256.283,200,cpu,9,30
1760388599.456384,1,France,0.900,232.957,200,cpu,10,0
1760388599.4757252,2,France,0.900,230.438,200,cpu,10,0
1760388599.778558,0,France,0.900,230.785,200,cpu,10,0
1760388600.665577,1,France,0.850,208.094,200,cpu,10,30
1760388600.683462,2,France,0.850,206.649,200,cpu,10,30
1760388600.985303,0,France,0.850,205.659,200,cpu,10,30
1760388601.75069,1,France,0.800,84.130,200,cpu,11,0
1760388601.768727,2,France,0.800,84.173,200,cpu,11,0
1760388602.010572,0,France,0.800,24.188,200,files,11,0
1760388602.8314738,1,France,0.700,79.652,200,cpu,11,30
1760388602.8415282,2,France,0.700,72.741,200,cpu,11,30
1760388603.072644,0,France,0.700,62.021,200,cpu,11,30
1760388603.837835,1,France,0.200,5.700,200,files,12,0
1760388603.84866,2,France,0.200,6.594,200,cpu,12,0
1760388604.078279,0,France,0.200,5.105,200,files,12,0
1760388604.844619,1,France,0.200,5.680,200,files,12,30
1760388604.8536582,2,France,0.200,4.406,200,files,12,30
1760388605.084109,0,France,0.200,4.743,200,files,12,30
1760388605.864668,1,France,0.650,18.941,200,files,13,0
1760388605.8710809,2,France,0.650,17.336,200,files,13,0
1760388606.100467,0,France,0.650,15.277,200,files,13,0
1760388606.9378161,1,France,0.700,71.978,200,cpu,13,30
1760388606.941161,2,France,0.700,69.461,200,cpu,13,30
1760388607.171125,0,France,0.700,69.573,200,cpu,13,30
1760388607.963936,2,France,0.700,22.503,200,files,14,0
1760388608.005085,1,France,0.700,66.166,200,cpu,14,0
