timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761082943.387834,2,France,0.050,163.616,200,files,0,0
1761082943.387945,6,France,0.050,163.460,200,files,0,0
1761082943.399039,1,France,0.050,174.894,200,files,0,0
1761082943.399157,4,France,0.050,174.805,200,files,0,0
1761082943.404356,0,France,0.050,180.280,200,files,0,0
1761082943.4077911,5,France,0.050,183.371,200,files,0,0
1761082943.409246,3,France,0.050,184.961,200,files,0,0
1761082943.4102888,7,France,0.050,185.737,200,files,0,0
1761082944.3998232,2,France,0.050,10.889,200,files,0,30
1761082944.403321,6,France,0.050,12.908,200,files,0,30
1761082944.427714,4,France,0.050,25.527,200,files,0,30
1761082944.4334369,5,France,0.050,22.638,200,files,0,30
1761082944.4376519,7,France,0.050,22.437,200,files,0,30
1761082944.454852,3,France,0.050,41.705,200,files,0,30
1761082944.456015,1,France,0.050,54.455,200,files,0,30
1761082944.456883,0,France,0.050,49.430,200,files,0,30
1761082945.410557,2,France,0.050,10.167,200,files,1,0
1761082945.411335,6,France,0.050,7.851,200,files,1,0
1761082945.432391,4,France,0.050,4.638,200,files,1,0
1761082945.4376929,5,France,0.050,4.109,200,files,1,0
1761082945.444007,7,France,0.050,5.675,200,files,1,0
1761082945.461061,3,France,0.050,6.096,200,files,1,0
1761082945.4649758,0,France,0.050,6.969,200,files,1,0
1761082945.468292,1,France,0.050,11.728,200,cpu,1,0
1761082946.420463,2,France,0.050,8.816,200,files,1,30
1761082946.422302,6,France,0.050,10.040,200,files,1,30
1761082946.437553,4,France,0.050,4.727,200,files,1,30
1761082946.441445,5,France,0.050,3.727,200,files,1,30
1761082946.44886,7,France,0.050,4.250,200,files,1,30
1761082946.466153,3,France,0.050,4.878,200,files,1,30
1761082946.470398,0,France,0.050,5.205,200,files,1,30
1761082946.4740338,1,France,0.050,5.718,200,files,1,30
1761082947.435839,6,France,0.050,13.063,200,files,2,0
1761082947.436746,2,France,0.050,14.840,200,files,2,0
1761082947.442973,4,France,0.050,5.002,200,files,2,0
1761082947.445905,5,France,0.050,4.293,200,files,2,0
1761082947.4525702,7,France,0.050,3.694,200,files,2,0
1761082947.4704268,3,France,0.050,4.095,200,files,2,0
1761082947.47512,0,France,0.050,4.627,200,files,2,0
1761082947.478945,1,France,0.050,4.877,200,files,2,0
1761082948.441164,6,France,0.050,4.773,200,files,2,30
1761082948.442713,2,France,0.050,4.832,200,files,2,30
1761082948.4485471,4,France,0.050,5.540,200,files,2,30
1761082948.450103,5,France,0.050,3.942,200,files,2,30
1761082948.455919,7,France,0.050,3.334,200,files,2,30
1761082948.473967,3,France,0.050,3.478,200,files,2,30
1761082948.478658,0,France,0.050,3.384,200,files,2,30
1761082948.483239,1,France,0.050,4.263,200,files,2,30
1761082949.448837,2,France,0.060,5.925,200,files,3,0
1761082949.4491699,6,France,0.060,7.275,200,files,3,0
1761082949.454371,4,France,0.060,5.185,200,files,3,0
1761082949.455528,5,France,0.060,5.240,200,files,3,0
1761082949.459647,7,France,0.060,3.635,200,files,3,0
1761082949.477055,3,France,0.060,3.066,200,files,3,0
1761082949.4818501,0,France,0.060,3.145,200,files,3,0
1761082949.494093,1,France,0.060,10.743,200,cpu,3,0
1761082950.466524,2,France,0.080,17.012,200,files,3,30
1761082950.466905,6,France,0.080,17.053,200,files,3,30
1761082950.469701,4,France,0.080,15.276,200,files,3,30
1761082950.4783518,5,France,0.080,22.327,200,files,3,30
1761082950.491764,7,France,0.080,30.713,200,files,3,30
1761082950.496289,3,France,0.080,17.632,200,files,3,30
1761082950.501594,0,France,0.080,15.216,200,files,3,30
1761082950.506544,1,France,0.080,10.944,200,files,3,30
1761082951.4881668,2,France,0.120,20.563,200,files,4,0
1761082951.502239,4,France,0.120,31.117,200,files,4,0
1761082951.50634,5,France,0.120,24.497,200,files,4,0
1761082951.512337,6,France,0.120,43.982,200,files,4,0
1761082951.5264041,0,France,0.120,20.842,200,files,4,0
1761082951.530357,3,France,0.120,31.530,200,files,4,0
1761082951.54526,1,France,0.120,36.449,200,files,4,0
1761082951.549736,7,France,0.120,54.429,200,files,4,0
1761082952.525354,2,France,0.180,37.076,200,files,4,30
1761082952.555604,4,France,0.180,52.617,200,files,4,30
1761082952.558084,5,France,0.180,51.240,200,cpu,4,30
1761082952.569191,6,France,0.180,55.321,200,files,4,30
1761082952.57729,3,France,0.180,39.908,200,files,4,30
1761082952.5926049,0,France,0.180,64.039,200,files,4,30
1761082952.612704,1,France,0.180,59.408,200,cpu,4,30
1761082952.6138098,7,France,0.180,56.603,200,files,4,30
1761082953.6625159,2,France,0.320,136.261,200,files,5,0
1761082953.695675,4,France,0.320,139.819,200,files,5,0
1761082953.6989892,5,France,0.320,140.742,200,files,5,0
1761082953.743265,3,France,0.320,159.849,200,files,5,0
1761082953.8271208,0,France,0.320,230.996,200,files,5,0
1761082953.8289332,6,France,0.320,257.838,200,files,5,0
1761082953.84017,1,France,0.320,221.727,200,files,5,0
