timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761014802.177979,1,Japan,0.050,152.032,200,files,0,0
1761014802.185111,0,Japan,0.050,159.235,200,files,0,0
1761014802.186859,2,Japan,0.050,160.848,200,files,0,0
1761014803.1996648,1,Japan,0.050,20.454,200,files,0,30
1761014803.2063859,2,Japan,0.050,15.451,200,files,0,30
1761014803.212181,0,Japan,0.050,25.659,200,files,0,30
1761014804.211061,1,Japan,0.050,10.754,200,files,1,0
1761014804.22266,2,Japan,0.050,12.925,200,files,1,0
1761014804.2270458,0,Japan,0.050,13.849,200,files,1,0
1761014805.220932,1,Japan,0.050,9.097,200,files,1,30
1761014805.229362,2,Japan,0.050,6.291,200,files,1,30
1761014805.238005,0,Japan,0.050,9.802,200,files,1,30
1761014806.2324731,1,Japan,0.050,11.179,200,files,2,0
1761014806.2386339,2,Japan,0.050,7.139,200,files,2,0
1761014806.247157,0,Japan,0.050,7.210,200,files,2,0
1761014807.241558,1,Japan,0.050,8.588,200,files,2,30
1761014807.249247,2,Japan,0.050,8.192,200,files,2,30
1761014807.256109,0,Japan,0.050,8.266,200,files,2,30
1761014808.253948,1,Japan,0.060,11.411,200,files,3,0
1761014808.265922,2,Japan,0.060,12.565,200,files,3,0
1761014808.2718341,0,Japan,0.060,14.391,200,files,3,0
1761014809.2676852,1,Japan,0.080,12.637,200,files,3,30
1761014809.281533,2,Japan,0.080,13.039,200,files,3,30
1761014809.289302,0,Japan,0.080,15.756,200,files,3,30
1761014810.2817621,1,Japan,0.120,13.890,200,files,4,0
1761014810.302497,2,Japan,0.120,19.711,200,files,4,0
1761014810.3128262,0,Japan,0.120,19.055,200,cpu,4,0
1761014811.3030772,1,Japan,0.180,21.191,200,files,4,30
1761014811.3610308,2,Japan,0.180,56.635,200,files,4,30
1761014811.4056451,0,Japan,0.180,87.908,200,files,4,30
1761014812.359461,1,Japan,0.280,55.289,200,files,5,0
1761014812.476649,2,Japan,0.280,110.782,200,files,5,0
