timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761014802.179382,2,Germany,0.050,153.809,200,files,0,0
1761014802.187263,0,Germany,0.050,168.443,200,files,0,0
1761014802.198987,1,Germany,0.050,173.566,200,cpu,0,0
1761014803.1965241,2,Germany,0.050,16.875,200,files,0,30
1761014803.2117708,0,Germany,0.050,19.440,200,cpu,0,30
1761014803.215025,1,Germany,0.050,12.593,200,files,0,30
1761014804.2067971,2,Germany,0.050,9.598,200,files,1,0
1761014804.225889,0,Germany,0.050,13.484,200,files,1,0
1761014804.2284842,1,Germany,0.050,12.436,200,files,1,0
1761014805.218475,2,Germany,0.050,10.467,200,files,1,30
1761014805.234694,0,Germany,0.050,8.713,200,files,1,30
1761014805.238726,1,Germany,0.050,8.776,200,files,1,30
1761014806.2284522,2,Germany,0.050,9.788,200,files,2,0
1761014806.243192,0,Germany,0.050,8.279,200,files,2,0
1761014806.248666,1,Germany,0.050,8.212,200,files,2,0
1761014807.2406049,2,Germany,0.050,11.050,200,files,2,30
1761014807.2536252,0,Germany,0.050,10.054,200,files,2,30
1761014807.2592692,1,Germany,0.050,8.094,200,files,2,30
1761014808.2540631,2,Germany,0.060,12.219,200,files,3,0
1761014808.26767,0,Germany,0.060,12.315,200,files,3,0
1761014808.2736168,1,Germany,0.060,13.153,200,files,3,0
1761014809.267199,2,Germany,0.080,11.822,200,files,3,30
1761014809.287232,0,Germany,0.080,17.781,200,files,3,30
1761014809.2883499,1,Germany,0.080,12.628,200,files,3,30
1761014810.279548,2,Germany,0.120,12.094,200,files,4,0
1761014810.3069088,0,Germany,0.120,17.770,200,files,4,0
1761014810.315686,1,Germany,0.120,25.914,200,files,4,0
1761014811.315497,2,Germany,0.180,34.851,200,cpu,4,30
1761014811.403284,1,Germany,0.180,84.259,200,files,4,30
1761014811.407073,0,Germany,0.180,93.327,200,files,4,30
1761014812.426247,2,Germany,0.350,110.479,200,files,5,0
1761014812.517913,1,Germany,0.350,108.592,200,cpu,5,0
1761014812.524603,0,Germany,0.350,113.388,200,files,5,0
1761014813.917752,2,Germany,0.500,475.897,200,files,5,30
1761014813.919536,1,Germany,0.500,394.890,200,cpu,5,30
1761014813.9377458,0,Germany,0.500,400.142,200,cpu,5,30
1761014815.683824,1,Germany,0.650,763.653,200,cpu,6,0
1761014815.686933,2,Germany,0.650,768.595,200,files,6,0
1761014815.694359,0,Germany,0.650,755.726,200,cpu,6,0
1761014817.239441,2,Germany,0.750,529.403,200,files,6,30
1761014817.275511,1,Germany,0.750,584.829,200,cpu,6,30
1761014817.302625,0,Germany,0.750,590.581,200,cpu,6,30
1761014819.072095,2,Germany,0.850,831.519,200,cpu,7,0
1761014819.073484,0,Germany,0.850,769.750,200,cpu,7,0
1761014819.093171,1,Germany,0.850,816.509,200,cpu,7,0
1761014821.020281,2,Germany,0.900,945.157,200,files,7,30
1761014821.092118,0,Germany,0.900,1015.323,200,cpu,7,30
1761014821.108604,1,Germany,0.900,996.947,200,cpu,7,30
1761014823.118415,2,Germany,0.950,1096.987,200,cpu,8,0
1761014823.182168,1,Germany,0.950,1064.911,200,cpu,8,0
1761014823.19596,0,Germany,0.950,1102.724,200,cpu,8,0
1761014825.290682,2,Germany,1.000,1171.144,200,cpu,8,30
1761014825.341548,1,Germany,1.000,1158.247,200,files,8,30
1761014825.4038122,0,Germany,1.000,1194.101,200,cpu,8,30
1761014827.267939,2,Germany,1.000,976.165,200,cpu,9,0
1761014827.409724,1,Germany,1.000,1067.008,200,cpu,9,0
1761014827.5389419,0,Germany,1.000,1134.092,200,cpu,9,0
1761014829.71963,2,Germany,0.950,1450.922,200,cpu,9,30
1761014829.940726,1,Germany,0.950,1529.871,200,cpu,9,30
1761014830.049131,0,Germany,0.950,1509.083,200,cpu,9,30
1761014831.1372921,2,Germany,0.900,416.537,200,cpu,10,0
1761014831.8072891,1,Germany,0.900,865.461,200,cpu,10,0
1761014831.9835079,0,Germany,0.900,933.916,200,cpu,10,0
1761014832.488965,2,Germany,0.850,350.465,200,cpu,10,30
1761014833.514158,1,Germany,0.850,705.775,200,files,10,30
1761014833.861245,0,Germany,0.850,877.519,200,cpu,10,30
1761014833.97278,2,Germany,0.800,482.689,200,cpu,11,0
1761014834.872194,1,Germany,0.800,356.848,200,cpu,11,0
1761014835.655508,0,Germany,0.800,791.815,200,cpu,11,0
1761014835.7268531,2,Germany,0.700,752.333,200,cpu,11,30
1761014836.10873,1,Germany,0.700,235.907,200,cpu,11,30
1761014836.759428,2,Germany,0.200,31.508,200,files,12,0
1761014836.9406788,0,Germany,0.700,284.010,200,cpu,11,30
1761014837.134252,1,Germany,0.200,24.980,200,files,12,0
1761014837.7809448,2,Germany,0.200,20.420,200,files,12,30
1761014837.964191,0,Germany,0.200,22.412,200,files,12,0
1761014838.1575282,1,Germany,0.200,23.157,200,files,12,30
1761014839.017193,0,Germany,0.200,51.731,200,files,12,30
1761014839.113269,2,Germany,0.700,331.275,200,cpu,13,0
1761014839.477661,1,Germany,0.700,318.999,200,files,13,0
1761014840.388051,0,Germany,0.700,370.512,200,cpu,13,0
1761014840.987801,2,Germany,0.700,873.439,200,cpu,13,30
1761014841.283521,1,Germany,0.700,804.601,200,cpu,13,30
1761014841.6574981,0,Germany,0.700,268.532,200,cpu,13,30
1761014842.72847,2,Germany,0.700,730.561,200,cpu,14,0
1761014843.0119271,1,Germany,0.700,727.255,200,files,14,0
1761014843.257088,0,Germany,0.700,535.011,200,cpu,14,0
1761014843.934137,2,Germany,0.650,205.158,200,cpu,14,30
1761014844.266038,1,Germany,0.650,253.738,200,cpu,14,30
1761014844.482774,0,Germany,0.650,224.531,200,cpu,14,30
1761014845.10691,2,Germany,0.600,172.386,200,cpu,15,0
1761014845.447086,1,Germany,0.600,179.888,200,cpu,15,0
1761014845.68451,0,Germany,0.600,201.566,200,cpu,15,0
1761014846.338449,2,Germany,0.550,230.336,200,files,15,30
1761014846.588493,1,Germany,0.550,141.315,200,cpu,15,30
1761014846.8589828,0,Germany,0.550,173.392,200,files,15,30
1761014847.440711,2,Germany,0.450,101.114,200,files,16,0
1761014847.703818,1,Germany,0.450,112.628,200,cpu,16,0
1761014847.991095,0,Germany,0.450,132.020,200,cpu,16,0
1761014848.5107489,2,Germany,0.350,68.948,200,files,16,30
1761014848.7640169,1,Germany,0.350,59.090,200,files,16,30
1761014849.0894861,0,Germany,0.350,97.210,200,files,16,30
1761014849.545977,2,Germany,0.250,34.149,200,files,17,0
1761014849.7967732,1,Germany,0.250,31.821,200,files,17,0
1761014850.12263,0,Germany,0.250,32.926,200,files,17,0
1761014850.5668962,2,Germany,0.200,19.855,200,files,17,30
1761014850.817848,1,Germany,0.200,19.997,200,files,17,30
