timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761073493.533359,0,United States (Eastern),0.900,383.997,200,cpu,10,30
1761073494.679772,1,United States (Eastern),0.850,337.041,200,cpu,11,0
1761073494.680459,2,United States (Eastern),0.850,331.655,200,cpu,11,0
1761073494.869153,0,United States (Eastern),0.850,334.729,200,cpu,11,0
1761073495.9376261,1,United States (Eastern),0.780,256.793,200,cpu,11,30
1761073495.9383879,2,United States (Eastern),0.780,257.187,200,cpu,11,30
1761073496.140244,0,United States (Eastern),0.780,270.037,200,cpu,11,30
1761073496.96978,1,United States (Eastern),0.250,31.072,200,files,12,0
1761073496.97061,2,United States (Eastern),0.250,31.458,200,files,12,0
1761073497.171419,0,United States (Eastern),0.250,31.045,200,files,12,0
1761073497.995647,2,United States (Eastern),0.220,24.398,200,files,12,30
1761073497.99615,1,United States (Eastern),0.220,25.304,200,files,12,30
1761073498.1954749,0,United States (Eastern),0.220,24.018,200,files,12,30
1761073499.203999,1,United States (Eastern),0.700,206.961,200,cpu,13,0
1761073499.204366,2,United States (Eastern),0.700,207.676,200,cpu,13,0
1761073499.401851,0,United States (Eastern),0.700,206.218,200,cpu,13,0
1761073500.4419358,2,United States (Eastern),0.750,237.416,200,cpu,13,30
1761073500.442976,1,United States (Eastern),0.750,238.912,200,cpu,13,30
1761073500.641814,0,United States (Eastern),0.750,238.922,200,cpu,13,30
1761073501.678818,2,United States (Eastern),0.750,236.840,200,cpu,14,0
1761073501.681053,1,United States (Eastern),0.750,238.004,200,cpu,14,0
1761073501.8792908,0,United States (Eastern),0.750,237.382,200,cpu,14,0
1761073502.8914702,1,United States (Eastern),0.700,210.296,200,cpu,14,30
1761073502.904207,2,United States (Eastern),0.700,224.348,200,files,14,30
1761073503.088732,0,United States (Eastern),0.700,209.271,200,cpu,14,30
1761073504.070858,1,United States (Eastern),0.650,179.327,200,cpu,15,0
1761073504.081919,2,United States (Eastern),0.650,177.638,200,cpu,15,0
1761073504.2688,0,United States (Eastern),0.650,180.045,200,cpu,15,0
1761073505.235161,1,United States (Eastern),0.600,163.237,200,files,15,30
1761073505.245526,2,United States (Eastern),0.600,163.415,200,cpu,15,30
1761073505.4313579,0,United States (Eastern),0.600,162.186,200,files,15,30
1761073506.369665,1,United States (Eastern),0.550,133.872,200,cpu,16,0
1761073506.403351,2,United States (Eastern),0.550,156.802,200,files,16,0
1761073506.5691462,0,United States (Eastern),0.550,137.421,200,files,16,0
1761073507.478606,1,United States (Eastern),0.480,108.824,200,files,16,30
1761073507.510751,2,United States (Eastern),0.480,107.380,200,files,16,30
1761073507.675762,0,United States (Eastern),0.480,105.597,200,files,16,30
1761073508.551954,1,United States (Eastern),0.400,73.278,200,cpu,17,0
1761073508.583616,2,United States (Eastern),0.400,71.835,200,files,17,0
1761073508.7488341,0,United States (Eastern),0.400,72.012,200,files,17,0
1761073509.604201,1,United States (Eastern),0.340,51.211,200,files,17,30
1761073509.636217,2,United States (Eastern),0.340,52.571,200,files,17,30
1761073509.803282,0,United States (Eastern),0.340,53.375,200,files,17,30
1761073510.649546,1,United States (Eastern),0.280,44.250,200,cpu,18,0
1761073510.6731641,2,United States (Eastern),0.280,35.907,200,files,18,0
1761073510.845232,0,United States (Eastern),0.280,40.896,200,cpu,18,0
1761073511.678473,1,United States (Eastern),0.240,27.860,200,files,18,30
1761073511.6998131,2,United States (Eastern),0.240,26.617,200,files,18,30
1761073511.872878,0,United States (Eastern),0.240,26.598,200,files,18,30
1761073512.698137,1,United States (Eastern),0.200,18.602,200,files,19,0
1761073512.71782,2,United States (Eastern),0.200,17.767,200,files,19,0
1761073512.892854,0,United States (Eastern),0.200,18.893,200,files,19,0
1761073513.711991,1,United States (Eastern),0.160,12.793,200,files,19,30
1761073513.73025,2,United States (Eastern),0.160,11.680,200,files,19,30
1761073513.906508,0,United States (Eastern),0.160,12.589,200,files,19,30
1761073514.727228,1,United States (Eastern),0.120,14.174,200,cpu,20,0
1761073514.73843,2,United States (Eastern),0.120,7.781,200,files,20,0
1761073514.916013,0,United States (Eastern),0.120,8.441,200,files,20,0
1761073515.735716,1,United States (Eastern),0.100,7.439,200,files,20,30
1761073515.744403,2,United States (Eastern),0.100,5.697,200,files,20,30
1761073515.923973,0,United States (Eastern),0.100,6.905,200,files,20,30
1761073516.741237,1,United States (Eastern),0.080,4.490,200,files,21,0
1761073516.749154,2,United States (Eastern),0.080,4.337,200,files,21,0
1761073516.93035,0,United States (Eastern),0.080,5.316,200,files,21,0
