timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761073480.856194,2,France,0.600,167.379,200,cpu,6,0
1761073480.908295,1,France,0.600,194.404,200,files,6,0
1761073482.0406861,0,France,0.700,239.503,200,cpu,6,30
1761073482.094211,2,France,0.700,236.934,200,cpu,6,30
1761073482.1517298,1,France,0.700,243.214,200,cpu,6,30
1761073483.3432078,0,France,0.800,301.883,200,cpu,7,0
1761073483.43624,2,France,0.800,340.928,200,cpu,7,0
1761073483.5355709,1,France,0.800,382.764,200,files,7,0
1761073484.7086852,0,France,0.900,364.819,200,cpu,7,30
1761073484.824144,2,France,0.900,386.794,200,cpu,7,30
1761073484.89397,1,France,0.900,357.295,200,cpu,7,30
1761073486.160758,0,France,0.950,451.740,200,cpu,8,0
1761073486.281266,2,France,0.950,456.012,200,cpu,8,0
1761073486.355656,1,France,0.950,460.571,200,cpu,8,0
1761073487.658109,0,France,1.000,496.311,200,cpu,8,30
1761073487.764371,2,France,1.000,481.988,200,cpu,8,30
1761073487.83725,1,France,1.000,480.477,200,cpu,8,30
1761073489.184608,0,France,1.000,525.458,200,cpu,9,0
1761073489.272888,2,France,1.000,507.405,200,cpu,9,0
1761073489.368021,1,France,1.000,529.653,200,cpu,9,0
1761073490.618052,0,France,0.950,432.384,200,cpu,9,30
1761073490.7068741,2,France,0.950,432.961,200,cpu,9,30
1761073490.8264031,1,France,0.950,458.238,200,cpu,9,30
1761073491.995085,0,France,0.900,375.922,200,cpu,10,0
1761073492.1027951,2,France,0.900,394.863,200,cpu,10,0
1761073492.2233632,1,France,0.900,396.184,200,cpu,10,0
1761073493.34422,0,France,0.850,348.008,200,cpu,10,30
1761073493.460924,2,France,0.850,358.015,200,cpu,10,30
1761073493.574867,1,France,0.850,351.344,200,cpu,10,30
1761073494.631351,0,France,0.800,286.966,200,cpu,11,0
1761073494.768394,2,France,0.800,306.370,200,cpu,11,0
1761073494.873795,1,France,0.800,298.825,200,cpu,11,0
1761073495.837837,0,France,0.700,205.405,200,cpu,11,30
1761073495.976827,2,France,0.700,207.351,200,cpu,11,30
1761073496.094477,1,France,0.700,220.228,200,cpu,11,30
1761073496.8584409,0,France,0.200,19.524,200,files,12,0
1761073496.996217,2,France,0.200,18.589,200,files,12,0
1761073497.114319,1,France,0.200,18.781,200,files,12,0
1761073497.879622,0,France,0.200,20.116,200,files,12,30
1761073498.015232,2,France,0.200,18.979,200,files,12,30
1761073498.134423,1,France,0.200,19.048,200,files,12,30
1761073499.059378,0,France,0.650,178.684,200,cpu,13,0
1761073499.1943429,2,France,0.650,178.074,200,cpu,13,0
1761073499.314262,1,France,0.650,178.813,200,cpu,13,0
1761073500.2854578,0,France,0.700,225.006,200,files,13,30
1761073500.403379,2,France,0.700,208.971,200,cpu,13,30
1761073500.522155,1,France,0.700,206.862,200,cpu,13,30
1761073501.491562,0,France,0.700,205.035,200,cpu,14,0
1761073501.628716,2,France,0.700,224.279,200,files,14,0
1761073501.745759,1,France,0.700,223.565,200,files,14,0
1761073502.6685498,0,France,0.650,176.191,200,cpu,14,30
1761073502.808001,2,France,0.650,178.197,200,cpu,14,30
1761073502.9267762,1,France,0.650,180.982,200,cpu,14,30
1761073503.833118,0,France,0.600,163.501,200,files,15,0
1761073503.975574,2,France,0.600,167.494,200,files,15,0
1761073504.0807738,1,France,0.600,153.976,200,cpu,15,0
1761073504.9651752,0,France,0.550,131.025,200,cpu,15,30
1761073505.10831,2,France,0.550,131.706,200,cpu,15,30
1761073505.219258,1,France,0.550,137.423,200,cpu,15,30
1761073506.058932,0,France,0.450,93.556,200,files,16,0
1761073506.199486,2,France,0.450,90.139,200,cpu,16,0
1761073506.312431,1,France,0.450,92.136,200,cpu,16,0
1761073507.118753,0,France,0.350,59.521,200,cpu,16,30
1761073507.255018,2,France,0.350,54.492,200,files,16,30
1761073507.369026,1,France,0.350,55.483,200,files,16,30
1761073508.149877,0,France,0.250,30.051,200,files,17,0
1761073508.2852921,2,France,0.250,29.222,200,files,17,0
1761073508.39981,1,France,0.250,29.729,200,files,17,0
1761073509.1706612,0,France,0.200,19.725,200,files,17,30
1761073509.305287,2,France,0.200,18.938,200,files,17,30
1761073509.419581,1,France,0.200,18.704,200,files,17,30
1761073510.183697,0,France,0.150,11.964,200,files,18,0
1761073510.317604,2,France,0.150,11.969,200,files,18,0
1761073510.4321651,1,France,0.150,11.908,200,files,18,0
1761073511.193417,0,France,0.120,8.665,200,files,18,30
1761073511.326713,2,France,0.120,8.079,200,files,18,30
1761073511.440935,1,France,0.120,8.083,200,files,18,30
1761073512.2066119,0,France,0.100,12.122,200,cpu,19,0
1761073512.333778,2,France,0.100,6.020,200,files,19,0
1761073512.4467862,1,France,0.100,5.777,200,files,19,0
1761073513.213065,0,France,0.080,5.383,200,files,19,30
1761073513.340033,2,France,0.080,5.173,200,files,19,30
1761073513.451707,1,France,0.080,4.850,200,files,19,30
1761073514.222047,0,France,0.060,8.550,200,files,20,0
1761073514.346432,2,France,0.060,5.329,200,files,20,0
1761073514.4579608,1,France,0.060,5.205,200,files,20,0
1761073515.228858,0,France,0.060,5.740,200,files,20,30
1761073515.352767,2,France,0.060,5.274,200,files,20,30
1761073515.464125,1,France,0.060,5.123,200,files,20,30
1761073516.2353659,0,France,0.050,5.430,200,files,21,0
1761073516.360749,2,France,0.050,6.931,200,cpu,21,0
1761073516.470052,1,France,0.050,4.881,200,files,21,0
