timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087147.733044,3,United States (Eastern),0.680,538.107,200,cpu,6,30
1761087147.745781,4,United States (Eastern),0.680,620.365,200,cpu,6,30
1761087147.781697,1,United States (Eastern),0.680,579.577,200,cpu,6,30
1761087147.88472,0,United States (Eastern),0.680,659.182,200,cpu,6,30
1761087148.580401,2,United States (Eastern),0.780,410.893,200,cpu,7,0
1761087148.787929,5,United States (Eastern),0.780,417.695,200,cpu,7,0
1761087149.3851662,4,United States (Eastern),0.780,639.019,200,cpu,7,0
1761087149.411194,3,United States (Eastern),0.780,677.094,200,cpu,7,0
1761087149.461577,1,United States (Eastern),0.780,678.768,200,cpu,7,0
1761087149.684117,0,United States (Eastern),0.780,786.707,200,cpu,7,0
1761087150.1736739,2,United States (Eastern),0.860,592.356,200,cpu,7,30
1761087150.330679,5,United States (Eastern),0.860,542.400,200,cpu,7,30
1761087150.753568,4,United States (Eastern),0.860,367.341,200,files,7,30
1761087150.9919639,3,United States (Eastern),0.860,580.714,200,cpu,7,30
1761087151.0955782,1,United States (Eastern),0.860,633.938,200,cpu,7,30
1761087151.5796878,0,United States (Eastern),0.860,895.524,200,cpu,7,30
1761087152.258372,2,United States (Eastern),0.920,1084.549,200,cpu,8,0
1761087152.329586,5,United States (Eastern),0.920,996.422,200,cpu,8,0
1761087152.459146,4,United States (Eastern),0.920,703.855,200,cpu,8,0
1761087152.5875998,3,United States (Eastern),0.920,593.781,200,cpu,8,0
1761087152.676908,1,United States (Eastern),0.920,580.251,200,cpu,8,0
1761087153.204671,0,United States (Eastern),0.920,623.908,200,cpu,8,0
1761087154.600178,2,United States (Eastern),0.980,1341.251,200,cpu,8,30
1761087154.8177722,5,United States (Eastern),0.980,1485.137,200,cpu,8,30
1761087154.846915,3,United States (Eastern),0.980,1259.306,200,cpu,8,30
1761087154.861891,4,United States (Eastern),0.980,1401.676,200,cpu,8,30
1761087154.932718,1,United States (Eastern),0.980,1255.584,200,cpu,8,30
1761087155.162826,0,United States (Eastern),0.980,957.678,200,cpu,8,30
1761087156.9126852,2,United States (Eastern),1.000,1311.411,200,cpu,9,0
1761087157.418763,5,United States (Eastern),1.000,1600.884,200,cpu,9,0
1761087157.463718,3,United States (Eastern),1.000,1616.753,200,cpu,9,0
1761087157.559443,1,United States (Eastern),1.000,1625.657,200,cpu,9,0
1761087157.575495,4,United States (Eastern),1.000,1703.846,200,cpu,9,0
1761087157.682345,0,United States (Eastern),1.000,1518.386,200,cpu,9,0
1761087158.653193,2,United States (Eastern),1.000,739.468,200,cpu,9,30
1761087159.900341,5,United States (Eastern),1.000,1481.016,200,cpu,9,30
1761087160.070004,3,United States (Eastern),1.000,1606.194,200,cpu,9,30
1761087160.218957,1,United States (Eastern),1.000,1659.398,200,cpu,9,30
1761087160.240983,4,United States (Eastern),1.000,1665.246,200,cpu,9,30
1761087160.327044,0,United States (Eastern),1.000,1643.983,200,cpu,9,30
1761087160.540048,2,United States (Eastern),0.960,884.379,200,cpu,10,0
1761087162.047232,5,United States (Eastern),0.960,1145.831,200,cpu,10,0
1761087162.3597891,3,United States (Eastern),0.960,1288.726,200,cpu,10,0
1761087162.676598,4,United States (Eastern),0.960,1428.502,200,cpu,10,0
1761087162.678418,2,United States (Eastern),0.900,1135.511,200,cpu,10,30
1761087162.709856,1,United States (Eastern),0.960,1489.974,200,cpu,10,0
1761087162.71649,0,United States (Eastern),0.960,1389.409,200,cpu,10,0
1761087163.601129,5,United States (Eastern),0.900,552.842,200,cpu,10,30
1761087164.301575,3,United States (Eastern),0.900,940.742,200,cpu,10,30
1761087164.712132,2,United States (Eastern),0.850,1033.612,200,cpu,11,0
1761087164.839328,0,United States (Eastern),0.900,1122.818,200,cpu,10,30
1761087164.8475342,1,United States (Eastern),0.900,1137.569,200,cpu,10,30
1761087164.852639,4,United States (Eastern),0.900,1175.757,200,cpu,10,30
1761087165.1495512,5,United States (Eastern),0.850,546.012,200,cpu,11,0
1761087165.790435,3,United States (Eastern),0.850,488.742,200,cpu,11,0
1761087166.2808251,2,United States (Eastern),0.780,568.639,200,cpu,11,30
1761087166.424212,0,United States (Eastern),0.850,583.883,200,files,11,0
1761087166.563312,4,United States (Eastern),0.850,710.290,200,cpu,11,0
1761087166.578636,1,United States (Eastern),0.850,730.150,200,cpu,11,0
