timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087133.282642,0,Germany,0.050,154.977,200,files,0,0
1761087133.284297,1,Germany,0.050,150.172,200,files,0,0
1761087133.293891,2,Germany,0.050,159.632,200,files,0,0
1761087133.297367,3,Germany,0.050,163.026,200,files,0,0
1761087133.297772,4,Germany,0.050,163.362,200,files,0,0
1761087133.29859,5,Germany,0.050,164.111,200,files,0,0
1761087134.295698,1,Germany,0.050,9.462,200,files,0,30
1761087134.312122,3,Germany,0.050,12.580,200,files,0,30
1761087134.3160331,5,Germany,0.050,13.767,200,files,0,30
1761087134.325877,2,Germany,0.050,30.109,200,files,0,30
1761087134.329401,0,Germany,0.050,45.679,200,files,0,30
1761087134.332274,4,Germany,0.050,31.963,200,files,0,30
1761087135.307023,1,Germany,0.050,10.894,200,files,1,0
1761087135.3169222,3,Germany,0.050,4.403,200,files,1,0
1761087135.32071,5,Germany,0.050,4.621,200,files,1,0
1761087135.336362,2,Germany,0.050,9.300,200,files,1,0
1761087135.338777,0,Germany,0.050,8.378,200,files,1,0
1761087135.341677,4,Germany,0.050,7.494,200,files,1,0
1761087136.315639,1,Germany,0.050,7.788,200,files,1,30
1761087136.3222451,3,Germany,0.050,5.276,200,files,1,30
1761087136.3249202,5,Germany,0.050,3.733,200,files,1,30
1761087136.340511,2,Germany,0.050,4.059,200,files,1,30
1761087136.3441029,0,Germany,0.050,5.094,200,files,1,30
1761087136.348556,4,Germany,0.050,6.009,200,files,1,30
1761087137.325542,1,Germany,0.050,9.687,200,files,2,0
1761087137.331737,3,Germany,0.050,7.418,200,files,2,0
1761087137.333707,5,Germany,0.050,6.996,200,files,2,0
1761087137.345043,2,Germany,0.050,4.372,200,files,2,0
1761087137.353493,4,Germany,0.050,4.753,200,files,2,0
1761087137.354239,0,Germany,0.050,10.120,200,cpu,2,0
1761087138.333266,1,Germany,0.050,7.681,200,files,2,30
1761087138.338237,3,Germany,0.050,6.226,200,files,2,30
1761087138.34064,5,Germany,0.050,5.403,200,files,2,30
1761087138.3493388,2,Germany,0.050,4.163,200,files,2,30
1761087138.357739,4,Germany,0.050,4.021,200,files,2,30
1761087138.358707,0,Germany,0.050,4.432,200,files,2,30
1761087139.3404748,1,Germany,0.060,7.125,200,files,3,0
1761087139.351476,3,Germany,0.060,12.300,200,files,3,0
1761087139.352391,5,Germany,0.060,11.286,200,files,3,0
1761087139.3606,2,Germany,0.060,11.055,200,files,3,0
1761087139.366324,4,Germany,0.060,8.142,200,files,3,0
1761087139.367927,0,Germany,0.060,8.266,200,files,3,0
1761087140.351495,1,Germany,0.080,9.927,200,files,3,30
1761087140.361969,3,Germany,0.080,9.764,200,files,3,30
1761087140.364445,5,Germany,0.080,10.607,200,files,3,30
1761087140.380399,2,Germany,0.080,19.547,200,files,3,30
1761087140.384467,0,Germany,0.080,16.314,200,files,3,30
1761087140.38671,4,Germany,0.080,19.973,200,cpu,3,30
1761087141.367473,1,Germany,0.120,14.643,200,files,4,0
1761087141.376734,3,Germany,0.120,13.927,200,files,4,0
1761087141.387309,5,Germany,0.120,18.468,200,files,4,0
1761087141.396394,2,Germany,0.120,15.728,200,files,4,0
1761087141.405972,4,Germany,0.120,17.755,200,files,4,0
1761087141.4111931,0,Germany,0.120,24.509,200,files,4,0
1761087142.385041,1,Germany,0.180,17.474,200,files,4,30
1761087142.4236732,3,Germany,0.180,44.909,200,files,4,30
1761087142.430351,5,Germany,0.180,41.536,200,files,4,30
1761087142.4598012,2,Germany,0.180,59.303,200,cpu,4,30
1761087142.4661388,0,Germany,0.180,49.920,200,files,4,30
1761087142.469759,4,Germany,0.180,60.327,200,files,4,30
1761087143.512585,1,Germany,0.350,127.230,200,files,5,0
1761087143.5670028,3,Germany,0.350,143.216,200,files,5,0
1761087143.581707,5,Germany,0.350,151.101,200,files,5,0
1761087143.6220968,2,Germany,0.350,161.529,200,files,5,0
1761087143.642424,0,Germany,0.350,174.893,200,files,5,0
1761087143.644651,4,Germany,0.350,172.396,200,files,5,0
1761087144.7266119,1,Germany,0.500,213.735,200,files,5,30
1761087144.799568,3,Germany,0.500,232.299,200,files,5,30
1761087144.812951,5,Germany,0.500,230.736,200,cpu,5,30
1761087144.886395,0,Germany,0.500,237.284,200,cpu,5,30
1761087144.887516,4,Germany,0.500,237.288,200,cpu,5,30
1761087144.892231,2,Germany,0.500,264.504,200,files,5,30
1761087146.221071,1,Germany,0.650,494.258,200,cpu,6,0
1761087146.2468731,2,Germany,0.650,342.210,200,files,6,0
1761087146.269205,0,Germany,0.650,380.979,200,files,6,0
1761087146.324298,5,Germany,0.650,508.914,200,cpu,6,0
1761087146.3339689,3,Germany,0.650,533.489,200,cpu,6,0
1761087146.350909,4,Germany,0.650,451.501,200,cpu,6,0
1761087147.741699,2,Germany,0.750,494.755,200,files,6,30
1761087147.749998,5,Germany,0.750,425.512,200,files,6,30
1761087147.898623,1,Germany,0.750,677.501,200,cpu,6,30
1761087147.905749,0,Germany,0.750,629.648,200,cpu,6,30
1761087147.922459,3,Germany,0.750,588.452,200,cpu,6,30
1761087147.932668,4,Germany,0.750,581.711,200,cpu,6,30
1761087149.566955,2,Germany,0.850,824.344,200,cpu,7,0
1761087149.588604,5,Germany,0.850,838.146,200,cpu,7,0
1761087149.863748,3,Germany,0.850,940.238,200,cpu,7,0
1761087149.8710248,4,Germany,0.850,937.299,200,cpu,7,0
1761087149.897603,0,Germany,0.850,991.088,200,cpu,7,0
1761087149.934784,1,Germany,0.850,1035.948,200,cpu,7,0
1761087151.502325,2,Germany,0.900,935.269,200,cpu,7,30
1761087151.607229,5,Germany,0.900,1018.592,200,cpu,7,30
1761087152.021719,3,Germany,0.900,1156.728,200,cpu,7,30
1761087152.065921,0,Germany,0.900,1167.759,200,cpu,7,30
1761087152.07231,1,Germany,0.900,1137.414,200,cpu,7,30
1761087152.117619,4,Germany,0.900,1244.770,200,cpu,7,30
1761087153.180484,2,Germany,0.950,677.587,200,cpu,8,0
1761087153.294333,5,Germany,0.950,686.057,200,cpu,8,0
1761087154.121224,3,Germany,0.950,1098.433,200,cpu,8,0
1761087154.1861372,1,Germany,0.950,1113.441,200,cpu,8,0
1761087154.194786,0,Germany,0.950,1127.791,200,cpu,8,0
1761087154.5580459,4,Germany,0.950,1438.174,200,cpu,8,0
1761087155.226965,2,Germany,1.000,1044.355,200,cpu,8,30
1761087155.241678,5,Germany,1.000,946.964,200,cpu,8,30
1761087155.846794,3,Germany,1.000,724.489,200,cpu,8,30
1761087155.90692,1,Germany,1.000,719.471,200,cpu,8,30
1761087155.921283,0,Germany,1.000,725.039,200,cpu,8,30
1761087156.813296,4,Germany,1.000,1254.197,200,cpu,8,30
1761087157.6487832,5,Germany,1.000,1406.045,200,cpu,9,0
1761087157.661956,0,Germany,1.000,740.254,200,files,9,0
1761087157.680289,2,Germany,1.000,1452.966,200,cpu,9,0
1761087157.914768,3,Germany,1.000,1067.730,200,cpu,9,0
1761087157.926765,1,Germany,1.000,1018.442,200,cpu,9,0
