timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760386329.330107,2,Japan,0.050,120.675,200,files,0,0
1760386329.330268,0,Japan,0.050,121.133,200,files,0,0
1760386329.330564,1,Japan,0.050,121.281,200,files,0,0
1760386330.364782,2,Japan,0.050,31.349,200,files,0,30
1760386330.3676338,1,Japan,0.050,28.670,200,files,0,30
1760386330.3700302,0,Japan,0.050,35.231,200,files,0,30
1760386331.383281,0,Japan,0.050,10.927,200,files,1,0
1760386331.386318,1,Japan,0.050,17.233,200,cpu,1,0
1760386331.386977,2,Japan,0.050,19.873,200,cpu,1,0
1760386332.400148,1,Japan,0.050,9.697,200,files,1,30
1760386332.40331,2,Japan,0.050,12.007,200,files,1,30
1760386332.403923,0,Japan,0.050,18.465,200,files,1,30
1760386333.411649,1,Japan,0.050,9.877,200,files,2,0
1760386333.414304,2,Japan,0.050,7.751,200,files,2,0
1760386333.416592,0,Japan,0.050,8.433,200,files,2,0
1760386334.428501,2,Japan,0.050,11.243,200,files,2,30
1760386334.430261,0,Japan,0.050,11.343,200,files,2,30
1760386334.432817,1,Japan,0.050,17.503,200,files,2,30
1760386335.4470541,1,Japan,0.060,12.199,200,files,3,0
1760386335.447975,0,Japan,0.060,13.937,200,files,3,0
1760386335.451668,2,Japan,0.060,19.375,200,files,3,0
1760386336.461034,0,Japan,0.080,10.397,200,files,3,30
1760386336.46312,1,Japan,0.080,13.828,200,files,3,30
1760386336.464083,2,Japan,0.080,9.460,200,files,3,30
1760386337.479706,0,Japan,0.120,15.579,200,files,4,0
1760386337.480509,2,Japan,0.120,13.629,200,cpu,4,0
1760386337.4822872,1,Japan,0.120,16.930,200,cpu,4,0
1760386338.494435,0,Japan,0.180,12.611,200,files,4,30
1760386338.500316,1,Japan,0.180,15.931,200,files,4,30
1760386338.501527,2,Japan,0.180,18.852,200,files,4,30
1760386339.509103,0,Japan,0.280,12.789,200,files,5,0
1760386339.51333,2,Japan,0.280,7.188,200,files,5,0
1760386339.5147111,1,Japan,0.280,9.384,200,files,5,0
1760386340.527165,0,Japan,0.400,16.717,200,files,5,30
1760386340.52838,1,Japan,0.400,10.837,200,files,5,30
1760386340.53169,2,Japan,0.400,15.301,200,files,5,30
1760386341.5668328,2,Japan,0.550,33.011,200,files,6,0
1760386341.5985122,1,Japan,0.550,66.945,200,cpu,6,0
1760386341.5995038,0,Japan,0.550,69.332,200,cpu,6,0
1760386342.6281931,0,Japan,0.700,27.811,200,files,6,30
1760386342.662176,2,Japan,0.700,94.081,200,cpu,6,30
1760386342.674911,1,Japan,0.700,76.236,200,cpu,6,30
