timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760386329.3284018,2,Germany,0.050,119.927,200,files,0,0
1760386329.329813,0,Germany,0.050,137.531,200,files,0,0
1760386329.336464,1,Germany,0.050,128.334,200,cpu,0,0
1760386330.364581,2,Germany,0.050,34.513,200,files,0,30
1760386330.365865,1,Germany,0.050,18.885,200,files,0,30
1760386330.368951,0,Germany,0.050,37.108,200,cpu,0,30
1760386331.3794198,2,Germany,0.050,14.065,200,files,1,0
1760386331.3806322,1,Germany,0.050,12.187,200,files,1,0
1760386331.381637,0,Germany,0.050,10.913,200,cpu,1,0
1760386332.396231,2,Germany,0.050,15.321,200,files,1,30
1760386332.3966138,0,Germany,0.050,12.612,200,files,1,30
1760386332.3983529,1,Germany,0.050,15.291,200,cpu,1,30
1760386333.409952,1,Germany,0.050,9.578,200,cpu,2,0
1760386333.4108229,2,Germany,0.050,13.288,200,files,2,0
1760386333.4150689,0,Germany,0.050,15.934,200,files,2,0
1760386334.427485,2,Germany,0.050,14.236,200,files,2,30
1760386334.43487,1,Germany,0.050,23.916,200,files,2,30
1760386334.4355469,0,Germany,0.050,17.155,200,files,2,30
1760386335.4440892,2,Germany,0.060,15.201,200,files,3,0
1760386335.446899,0,Germany,0.060,9.529,200,cpu,3,0
1760386335.449443,1,Germany,0.060,12.877,200,cpu,3,0
1760386336.4596071,2,Germany,0.080,14.134,200,files,3,30
1760386336.4667578,0,Germany,0.080,17.917,200,files,3,30
1760386336.467405,1,Germany,0.080,16.223,200,files,3,30
1760386337.481486,0,Germany,0.120,7.774,200,files,4,0
1760386337.483619,2,Germany,0.120,20.989,200,files,4,0
1760386337.485628,1,Germany,0.120,11.430,200,files,4,0
1760386338.494602,0,Germany,0.180,10.690,200,files,4,30
1760386338.496775,2,Germany,0.180,10.953,200,files,4,30
1760386338.498019,1,Germany,0.180,8.584,200,cpu,4,30
1760386339.511014,2,Germany,0.350,12.285,200,files,5,0
1760386339.51618,0,Germany,0.350,18.858,200,files,5,0
