timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087046.522648,0,United States (Eastern),0.050,144.013,200,files,0,0
1761087046.5319061,3,United States (Eastern),0.050,153.088,200,files,0,0
1761087046.532929,2,United States (Eastern),0.050,154.174,200,files,0,0
1761087046.533178,4,United States (Eastern),0.050,154.301,200,files,0,0
1761087046.536242,1,United States (Eastern),0.050,157.546,200,files,0,0
1761087046.5389938,5,United States (Eastern),0.050,160.053,200,cpu,0,0
1761087047.540003,0,United States (Eastern),0.050,15.548,200,files,0,30
1761087047.544527,3,United States (Eastern),0.050,11.334,200,files,0,30
1761087047.546466,2,United States (Eastern),0.050,12.157,200,files,0,30
1761087047.565699,1,United States (Eastern),0.050,27.161,200,files,0,30
1761087047.566756,5,United States (Eastern),0.050,25.044,200,files,0,30
1761087047.567182,4,United States (Eastern),0.050,32.537,200,files,0,30
1761087048.546459,0,United States (Eastern),0.050,5.481,200,files,1,0
1761087048.549314,3,United States (Eastern),0.050,4.587,200,files,1,0
1761087048.560413,2,United States (Eastern),0.050,13.732,200,cpu,1,0
1761087048.570891,1,United States (Eastern),0.050,4.995,200,files,1,0
1761087048.573629,5,United States (Eastern),0.050,6.697,200,files,1,0
1761087048.574187,4,United States (Eastern),0.050,6.457,200,files,1,0
1761087049.554868,0,United States (Eastern),0.050,7.322,200,files,1,30
1761087049.5570948,3,United States (Eastern),0.050,6.180,200,files,1,30
1761087049.5651999,2,United States (Eastern),0.050,4.694,200,files,1,30
1761087049.5762649,1,United States (Eastern),0.050,5.340,200,files,1,30
1761087049.578636,5,United States (Eastern),0.050,4.777,200,files,1,30
1761087049.57999,4,United States (Eastern),0.050,5.549,200,files,1,30
1761087050.561367,0,United States (Eastern),0.050,5.952,200,files,2,0
1761087050.5656419,3,United States (Eastern),0.050,7.106,200,files,2,0
1761087050.5719879,2,United States (Eastern),0.050,6.182,200,files,2,0
1761087050.582654,1,United States (Eastern),0.050,5.863,200,files,2,0
1761087050.584606,5,United States (Eastern),0.050,5.826,200,files,2,0
1761087050.585344,4,United States (Eastern),0.050,5.105,200,files,2,0
1761087051.570911,0,United States (Eastern),0.050,9.244,200,files,2,30
1761087051.573354,3,United States (Eastern),0.050,7.085,200,cpu,2,30
1761087051.5789099,2,United States (Eastern),0.050,6.793,200,files,2,30
1761087051.5875242,1,United States (Eastern),0.050,4.668,200,files,2,30
1761087051.590004,5,United States (Eastern),0.050,5.212,200,files,2,30
1761087051.590613,4,United States (Eastern),0.050,5.083,200,files,2,30
1761087052.579256,0,United States (Eastern),0.060,7.519,200,files,3,0
1761087052.5901608,3,United States (Eastern),0.060,15.874,200,cpu,3,0
1761087052.590519,2,United States (Eastern),0.060,11.051,200,files,3,0
1761087052.595497,1,United States (Eastern),0.060,6.705,200,files,3,0
