timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761015302.9284348,1,United States (Eastern),0.750,410.112,200,cpu,14,0
1761015303.0275478,2,United States (Eastern),0.750,331.550,200,cpu,14,0
1761015303.954806,0,United States (Eastern),0.700,265.956,200,files,14,30
1761015304.2298281,1,United States (Eastern),0.700,301.118,200,cpu,14,30
1761015304.3233159,2,United States (Eastern),0.700,294.510,200,cpu,14,30
1761015305.1640341,0,United States (Eastern),0.650,208.070,200,cpu,15,0
1761015305.467136,1,United States (Eastern),0.650,236.735,200,cpu,15,0
1761015305.533623,2,United States (Eastern),0.650,210.159,200,cpu,15,0
1761015306.350074,0,United States (Eastern),0.600,184.968,200,cpu,15,30
1761015306.6851158,1,United States (Eastern),0.600,217.622,200,files,15,30
1761015306.724364,2,United States (Eastern),0.600,190.652,200,cpu,15,30
1761015307.507881,0,United States (Eastern),0.550,157.071,200,files,16,0
1761015307.835897,1,United States (Eastern),0.550,149.666,200,cpu,16,0
1761015307.910363,2,United States (Eastern),0.550,185.652,200,cpu,16,0
1761015308.6261141,0,United States (Eastern),0.480,117.391,200,cpu,16,30
1761015308.993301,1,United States (Eastern),0.480,156.285,200,files,16,30
1761015309.127508,2,United States (Eastern),0.480,216.638,200,cpu,16,30
1761015309.714819,0,United States (Eastern),0.400,87.216,200,cpu,17,0
1761015310.078707,1,United States (Eastern),0.400,84.407,200,cpu,17,0
1761015310.222996,2,United States (Eastern),0.400,92.673,200,cpu,17,0
1761015310.773242,0,United States (Eastern),0.340,57.355,200,files,17,30
1761015311.144222,1,United States (Eastern),0.340,65.446,200,cpu,17,30
1761015311.286386,2,United States (Eastern),0.340,62.289,200,cpu,17,30
1761015311.8182359,0,United States (Eastern),0.280,44.907,200,cpu,18,0
1761015312.192694,1,United States (Eastern),0.280,48.001,200,files,18,0
1761015312.325703,2,United States (Eastern),0.280,38.245,200,files,18,0
1761015312.8479931,0,United States (Eastern),0.240,29.687,200,files,18,30
1761015313.222852,1,United States (Eastern),0.240,29.114,200,files,18,30
1761015313.356679,2,United States (Eastern),0.240,29.892,200,files,18,30
1761015313.871718,0,United States (Eastern),0.200,23.681,200,files,19,0
1761015314.244378,1,United States (Eastern),0.200,20.441,200,files,19,0
1761015314.378251,2,United States (Eastern),0.200,20.488,200,files,19,0
1761015314.885979,0,United States (Eastern),0.160,13.818,200,files,19,30
