timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761013204.542498,1,United States (Eastern),0.050,150.048,200,files,0,0
1761013204.547171,2,United States (Eastern),0.050,154.651,200,files,0,0
1761013204.553507,0,United States (Eastern),0.050,161.136,200,files,0,0
1761013205.556756,1,United States (Eastern),0.050,13.016,200,files,0,30
1761013205.5646431,2,United States (Eastern),0.050,16.374,200,files,0,30
1761013205.570657,0,United States (Eastern),0.050,13.794,200,files,0,30
1761013206.578319,1,United States (Eastern),0.050,20.431,200,cpu,1,0
1761013206.582643,2,United States (Eastern),0.050,16.550,200,files,1,0
1761013206.5921311,0,United States (Eastern),0.050,18.862,200,files,1,0
1761013207.5842052,1,United States (Eastern),0.050,5.733,200,files,1,30
1761013207.591058,2,United States (Eastern),0.050,7.649,200,files,1,30
1761013207.601805,0,United States (Eastern),0.050,7.484,200,files,1,30
1761013208.5939982,1,United States (Eastern),0.050,8.639,200,files,2,0
1761013208.599971,2,United States (Eastern),0.050,8.514,200,files,2,0
1761013208.6110458,0,United States (Eastern),0.050,7.718,200,files,2,0
1761013209.600991,1,United States (Eastern),0.050,6.004,200,files,2,30
1761013209.605906,2,United States (Eastern),0.050,5.737,200,files,2,30
1761013209.618922,0,United States (Eastern),0.050,7.659,200,cpu,2,30
1761013210.608185,1,United States (Eastern),0.060,6.414,200,files,3,0
1761013210.613287,2,United States (Eastern),0.060,7.201,200,files,3,0
1761013210.6239529,0,United States (Eastern),0.060,4.805,200,files,3,0
1761013211.621262,1,United States (Eastern),0.080,12.766,200,files,3,30
1761013211.635017,2,United States (Eastern),0.080,21.238,200,files,3,30
1761013211.6369941,0,United States (Eastern),0.080,12.941,200,files,3,30
1761013212.6454248,1,United States (Eastern),0.120,23.087,200,files,4,0
1761013212.65846,2,United States (Eastern),0.120,22.042,200,files,4,0
1761013212.6632278,0,United States (Eastern),0.120,22.537,200,files,4,0
1761013213.686047,1,United States (Eastern),0.180,39.620,200,files,4,30
1761013213.7049751,2,United States (Eastern),0.180,41.438,200,files,4,30
1761013213.71155,0,United States (Eastern),0.180,45.500,200,cpu,4,30
1761013214.780114,1,United States (Eastern),0.280,93.864,200,files,5,0
1761013214.799175,2,United States (Eastern),0.280,93.081,200,files,5,0
1761013214.813376,0,United States (Eastern),0.280,100.321,200,files,5,0
1761013215.915377,1,United States (Eastern),0.400,134.167,200,files,5,30
1761013215.980769,2,United States (Eastern),0.400,181.208,200,files,5,30
1761013215.990824,0,United States (Eastern),0.400,177.138,200,cpu,5,30
1761013217.136514,1,United States (Eastern),0.550,220.040,200,files,6,0
1761013217.247784,0,United States (Eastern),0.550,255.895,200,cpu,6,0
1761013217.25712,2,United States (Eastern),0.550,275.793,200,files,6,0
