timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761013204.545407,0,France,0.050,152.608,200,files,0,0
1761013204.5537238,1,France,0.050,160.863,200,files,0,0
1761013204.570271,2,France,0.050,177.340,200,cpu,0,0
1761013205.558274,0,France,0.050,12.643,200,files,0,30
1761013205.573218,1,France,0.050,15.774,200,files,0,30
1761013205.581528,2,France,0.050,9.922,200,files,0,30
1761013206.570741,0,France,0.050,12.254,200,files,1,0
1761013206.598463,1,France,0.050,21.579,200,files,1,0
1761013206.6041632,2,France,0.050,19.839,200,files,1,0
1761013207.577695,0,France,0.050,5.856,200,files,1,30
1761013207.608597,1,France,0.050,9.282,200,files,1,30
1761013207.611857,2,France,0.050,7.368,200,files,1,30
1761013208.585204,0,France,0.050,6.402,200,files,2,0
1761013208.6189692,1,France,0.050,9.912,200,files,2,0
1761013208.619377,2,France,0.050,7.425,200,files,2,0
1761013209.594625,0,France,0.050,8.310,200,files,2,30
1761013209.6267562,1,France,0.050,7.472,200,files,2,30
1761013209.627191,2,France,0.050,7.526,200,files,2,30
1761013210.6051662,0,France,0.060,9.399,200,files,3,0
1761013210.636298,1,France,0.060,9.144,200,files,3,0
1761013210.636422,2,France,0.060,8.804,200,files,3,0
1761013211.6215281,0,France,0.080,15.819,200,files,3,30
1761013211.6459022,2,France,0.080,8.352,200,files,3,30
1761013211.646284,1,France,0.080,8.958,200,files,3,30
1761013212.646956,0,France,0.120,24.440,200,files,4,0
1761013212.670343,2,France,0.120,21.592,200,files,4,0
1761013212.673853,1,France,0.120,24.569,200,files,4,0
1761013213.6867561,0,France,0.180,39.589,200,files,4,30
1761013213.725736,2,France,0.180,53.646,200,files,4,30
1761013213.7329469,1,France,0.180,54.313,200,files,4,30
1761013214.809757,0,France,0.320,122.595,200,files,5,0
1761013214.854142,2,France,0.320,123.151,200,files,5,0
1761013214.870733,1,France,0.320,127.033,200,files,5,0
1761013216.036923,0,France,0.450,227.070,200,cpu,5,30
1761013216.09436,1,France,0.450,216.131,200,files,5,30
1761013216.101429,2,France,0.450,243.509,200,files,5,30
1761013217.371549,0,France,0.600,333.857,200,cpu,6,0
1761013217.442546,1,France,0.600,326.112,200,files,6,0
1761013217.4661188,2,France,0.600,347.680,200,cpu,6,0
1761013218.790485,0,France,0.700,418.030,200,cpu,6,30
1761013218.852215,1,France,0.700,409.377,200,cpu,6,30
1761013218.9052749,2,France,0.700,435.003,200,cpu,6,30
1761013220.25841,0,France,0.800,467.734,200,cpu,7,0
1761013220.394057,1,France,0.800,540.677,200,cpu,7,0
1761013220.4257321,2,France,0.800,519.290,200,cpu,7,0
1761013221.740447,0,France,0.900,480.926,200,cpu,7,30
1761013221.9791381,1,France,0.900,583.975,200,cpu,7,30
1761013222.0288372,2,France,0.900,601.975,200,cpu,7,30
1761013223.287105,0,France,0.950,545.583,200,files,8,0
1761013223.7049081,1,France,0.950,725.657,200,cpu,8,0
1761013223.8389251,2,France,0.950,809.740,200,cpu,8,0
1761013224.750528,0,France,1.000,462.347,200,cpu,8,30
1761013225.443273,1,France,1.000,737.256,200,cpu,8,30
1761013225.7477179,2,France,1.000,907.708,200,cpu,8,30
1761013226.397299,0,France,1.000,646.449,200,cpu,9,0
1761013226.908402,1,France,1.000,464.030,200,cpu,9,0
1761013227.2748,2,France,1.000,526.186,200,cpu,9,0
1761013228.267637,0,France,0.950,866.841,200,cpu,9,30
1761013228.348833,1,France,0.950,439.277,200,cpu,9,30
1761013228.706996,2,France,0.950,431.203,200,cpu,9,30
1761013230.0596879,1,France,0.900,709.677,200,cpu,10,0
1761013230.1122801,0,France,0.900,843.514,200,cpu,10,0
1761013230.195904,2,France,0.900,488.249,200,cpu,10,0
1761013231.8332522,1,France,0.850,772.369,200,cpu,10,30
1761013231.9252748,0,France,0.850,811.672,200,cpu,10,30
1761013232.0352151,2,France,0.850,838.155,200,cpu,10,30
1761013233.2223191,1,France,0.800,387.954,200,cpu,11,0
1761013233.4629178,0,France,0.800,536.530,200,cpu,11,0
1761013233.6722822,2,France,0.800,635.527,200,cpu,11,0
1761013234.44515,1,France,0.700,221.742,200,cpu,11,30
1761013234.685308,0,France,0.700,221.310,200,cpu,11,30
1761013234.9559019,2,France,0.700,283.369,200,cpu,11,30
1761013235.466743,1,France,0.200,20.504,200,files,12,0
1761013235.706329,0,France,0.200,19.917,200,files,12,0
1761013235.9785259,2,France,0.200,21.479,200,files,12,0
