timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760390578.923231,2,United States (Eastern),0.050,125.024,200,files,0,0
1760390578.923576,1,United States (Eastern),0.050,125.521,200,files,0,0
1760390578.930848,0,United States (Eastern),0.050,132.943,200,cpu,0,0
1760390579.9480069,1,United States (Eastern),0.050,21.447,200,files,0,30
1760390579.950597,0,United States (Eastern),0.050,17.018,200,files,0,30
1760390579.951336,2,United States (Eastern),0.050,25.904,200,files,0,30
1760390580.9592059,1,United States (Eastern),0.050,10.401,200,files,1,0
1760390580.962162,0,United States (Eastern),0.050,8.681,200,files,1,0
1760390580.9631202,2,United States (Eastern),0.050,7.522,200,files,1,0
1760390581.975085,0,United States (Eastern),0.050,9.813,200,files,1,30
1760390581.9844868,1,United States (Eastern),0.050,23.166,200,files,1,30
1760390581.9851131,2,United States (Eastern),0.050,18.851,200,files,1,30
1760390582.988252,0,United States (Eastern),0.050,10.914,200,files,2,0
1760390582.9971101,1,United States (Eastern),0.050,7.881,200,files,2,0
1760390582.99996,2,United States (Eastern),0.050,10.223,200,cpu,2,0
1760390584.01266,1,United States (Eastern),0.050,12.041,200,files,2,30
1760390584.016758,0,United States (Eastern),0.050,27.111,200,files,2,30
1760390584.0181031,2,United States (Eastern),0.050,14.815,200,cpu,2,30
1760390585.031542,0,United States (Eastern),0.060,5.341,200,cpu,3,0
1760390585.0396988,1,United States (Eastern),0.060,16.194,200,files,3,0
1760390585.043882,2,United States (Eastern),0.060,17.117,200,cpu,3,0
1760390586.0959969,0,United States (Eastern),0.080,63.683,200,files,3,30
1760390586.1236322,2,United States (Eastern),0.080,54.742,200,files,3,30
1760390586.127392,1,United States (Eastern),0.080,76.244,200,cpu,3,30
1760390587.1004019,0,United States (Eastern),0.120,4.128,200,files,4,0
1760390587.126775,2,United States (Eastern),0.120,3.003,200,files,4,0
1760390587.1301608,1,United States (Eastern),0.120,2.445,200,cpu,4,0
1760390588.10736,0,United States (Eastern),0.180,5.791,200,files,4,30
1760390588.131778,2,United States (Eastern),0.180,4.905,200,cpu,4,30
1760390588.1361449,1,United States (Eastern),0.180,4.670,200,files,4,30
1760390589.1151092,0,United States (Eastern),0.280,6.488,200,files,5,0
1760390589.136721,2,United States (Eastern),0.280,4.861,200,files,5,0
1760390589.1419678,1,United States (Eastern),0.280,3.987,200,files,5,0
1760390590.120624,0,United States (Eastern),0.400,5.015,200,files,5,30
1760390590.141045,2,United States (Eastern),0.400,3.904,200,files,5,30
1760390590.1469922,1,United States (Eastern),0.400,4.509,200,files,5,30
