timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760390578.923445,0,Japan,0.050,125.075,200,files,0,0
1760390578.925317,2,Japan,0.050,126.662,200,files,0,0
1760390578.925619,1,Japan,0.050,127.110,200,files,0,0
1760390579.9423559,0,Japan,0.050,16.361,200,cpu,0,30
1760390579.944654,1,Japan,0.050,15.465,200,files,0,30
1760390579.9490812,2,Japan,0.050,20.348,200,files,0,30
1760390580.955114,0,Japan,0.050,11.767,200,files,1,0
1760390580.958271,1,Japan,0.050,12.583,200,files,1,0
1760390580.960192,2,Japan,0.050,9.835,200,files,1,0
1760390581.972142,0,Japan,0.050,13.852,200,files,1,30
1760390581.9735098,1,Japan,0.050,12.711,200,files,1,30
1760390581.9811342,2,Japan,0.050,17.257,200,cpu,1,30
1760390582.988557,1,Japan,0.050,13.213,200,files,2,0
1760390582.994582,2,Japan,0.050,10.773,200,cpu,2,0
1760390582.9962082,0,Japan,0.050,21.886,200,files,2,0
1760390584.0043762,1,Japan,0.050,13.263,200,cpu,2,30
1760390584.007761,2,Japan,0.050,9.945,200,cpu,2,30
1760390584.017438,0,Japan,0.050,18.315,200,files,2,30
1760390585.034762,2,Japan,0.060,11.697,200,files,3,0
1760390585.034848,1,Japan,0.060,16.509,200,files,3,0
1760390585.041491,0,Japan,0.060,14.984,200,cpu,3,0
1760390586.1110232,2,Japan,0.080,69.841,200,files,3,30
1760390586.123878,1,Japan,0.080,80.577,200,files,3,30
1760390586.128829,0,Japan,0.080,66.569,200,files,3,30
1760390587.113704,2,Japan,0.120,2.471,200,files,4,0
1760390587.127233,1,Japan,0.120,3.030,200,files,4,0
1760390587.130692,0,Japan,0.120,1.823,200,files,4,0
1760390588.119842,2,Japan,0.180,5.878,200,files,4,30
1760390588.130839,1,Japan,0.180,3.404,200,files,4,30
1760390588.1354492,0,Japan,0.180,3.208,200,files,4,30
1760390589.1236858,2,Japan,0.280,3.235,200,files,5,0
1760390589.135653,1,Japan,0.280,4.375,200,files,5,0
1760390589.142966,0,Japan,0.280,5.758,200,files,5,0
1760390590.128014,2,Japan,0.400,3.884,200,files,5,30
1760390590.139986,1,Japan,0.400,3.501,200,files,5,30
1760390590.1468549,0,Japan,0.400,3.257,200,files,5,30
1760390591.180219,2,Japan,0.550,51.481,200,cpu,6,0
1760390591.185942,1,Japan,0.550,45.151,200,cpu,6,0
1760390591.1902342,0,Japan,0.550,42.420,200,files,6,0
1760390592.2028291,2,Japan,0.700,22.471,200,files,6,30
1760390592.258764,1,Japan,0.700,72.592,200,cpu,6,30
1760390592.259182,0,Japan,0.700,68.782,200,cpu,6,30
1760390593.438129,2,Japan,0.820,235.238,200,cpu,7,0
1760390593.465503,0,Japan,0.820,204.614,200,cpu,7,0
1760390593.465777,1,Japan,0.820,205.259,200,cpu,7,0
