timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761013323.98253,1,United States (Eastern),0.050,184.190,200,files,0,0
1761013323.985112,0,United States (Eastern),0.050,186.854,200,files,0,0
1761013323.9877062,2,United States (Eastern),0.050,189.292,200,files,0,0
1761013325.004095,1,United States (Eastern),0.050,20.525,200,files,0,30
1761013325.0065632,0,United States (Eastern),0.050,19.234,200,files,0,30
1761013325.006912,2,United States (Eastern),0.050,16.840,200,files,0,30
1761013326.0128682,1,United States (Eastern),0.050,7.927,200,files,1,0
1761013326.016726,0,United States (Eastern),0.050,9.973,200,files,1,0
1761013326.021159,2,United States (Eastern),0.050,13.038,200,files,1,0
1761013327.020227,1,United States (Eastern),0.050,6.830,200,files,1,30
1761013327.0252118,0,United States (Eastern),0.050,8.015,200,files,1,30
1761013327.0273411,2,United States (Eastern),0.050,6.029,200,files,1,30
1761013328.026931,1,United States (Eastern),0.050,6.659,200,files,2,0
1761013328.0345721,0,United States (Eastern),0.050,8.398,200,files,2,0
1761013328.035743,2,United States (Eastern),0.050,8.217,200,files,2,0
1761013329.032041,1,United States (Eastern),0.050,4.886,200,files,2,30
1761013329.0407522,0,United States (Eastern),0.050,5.819,200,files,2,30
1761013329.041719,2,United States (Eastern),0.050,5.471,200,files,2,30
1761013330.037655,1,United States (Eastern),0.060,5.303,200,files,3,0
1761013330.0466838,0,United States (Eastern),0.060,5.847,200,files,3,0
1761013330.047177,2,United States (Eastern),0.060,5.372,200,files,3,0
1761013331.043515,1,United States (Eastern),0.080,5.612,200,files,3,30
1761013331.052754,0,United States (Eastern),0.080,6.039,200,files,3,30
1761013331.0537732,2,United States (Eastern),0.080,6.396,200,files,3,30
1761013332.0690691,1,United States (Eastern),0.120,24.787,200,files,4,0
1761013332.074463,0,United States (Eastern),0.120,21.086,200,files,4,0
1761013332.10215,2,United States (Eastern),0.120,47.134,200,files,4,0
1761013333.0950038,1,United States (Eastern),0.180,24.802,200,files,4,30
1761013333.1060648,0,United States (Eastern),0.180,31.217,200,files,4,30
1761013333.1554308,2,United States (Eastern),0.180,51.330,200,files,4,30
1761013334.1518872,1,United States (Eastern),0.280,56.133,200,files,5,0
1761013334.1948748,0,United States (Eastern),0.280,88.443,200,files,5,0
1761013334.276829,2,United States (Eastern),0.280,111.444,200,files,5,0
1761013335.409069,1,United States (Eastern),0.400,256.834,200,files,5,30
1761013335.5505338,0,United States (Eastern),0.400,355.596,200,files,5,30
1761013335.615214,2,United States (Eastern),0.400,268.231,200,cpu,5,30
1761013336.555414,1,United States (Eastern),0.550,145.067,200,cpu,6,0
1761013336.897114,0,United States (Eastern),0.550,345.711,200,files,6,0
1761013336.979924,2,United States (Eastern),0.550,354.484,200,cpu,6,0
1761013337.795198,1,United States (Eastern),0.680,239.262,200,files,6,30
1761013338.2450528,0,United States (Eastern),0.680,346.825,200,cpu,6,30
1761013338.52051,2,United States (Eastern),0.680,539.844,200,files,6,30
1761013339.076232,1,United States (Eastern),0.780,280.072,200,cpu,7,0
1761013339.547277,0,United States (Eastern),0.780,301.087,200,cpu,7,0
1761013340.158141,2,United States (Eastern),0.780,637.337,200,cpu,7,0
1761013340.4399738,1,United States (Eastern),0.860,363.033,200,cpu,7,30
