timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388916.5171719,1,Japan,0.050,126.891,200,files,0,0
1760388916.519351,2,Japan,0.050,128.942,200,files,0,0
1760388916.524322,0,Japan,0.050,134.157,200,cpu,0,0
1760388917.5302532,1,Japan,0.050,11.262,200,cpu,0,30
1760388917.5428321,0,Japan,0.050,15.941,200,files,0,30
1760388917.546499,2,Japan,0.050,23.772,200,files,0,30
1760388918.538007,1,Japan,0.050,6.520,200,cpu,1,0
1760388918.548021,0,Japan,0.050,4.642,200,files,1,0
1760388918.551352,2,Japan,0.050,4.125,200,files,1,0
1760388919.5569558,1,Japan,0.050,17.522,200,files,1,30
1760388919.5687091,2,Japan,0.050,13.552,200,files,1,30
1760388919.5697558,0,Japan,0.050,17.394,200,files,1,30
1760388920.5705621,1,Japan,0.050,13.058,200,files,2,0
1760388920.579772,2,Japan,0.050,9.180,200,files,2,0
1760388920.583294,0,Japan,0.050,10.898,200,files,2,0
1760388921.587023,1,Japan,0.050,12.974,200,files,2,30
1760388921.592026,0,Japan,0.050,5.807,200,cpu,2,30
1760388921.5961359,2,Japan,0.050,15.544,200,files,2,30
1760388922.599356,1,Japan,0.060,9.564,200,cpu,3,0
1760388922.606866,2,Japan,0.060,8.319,200,files,3,0
1760388922.608854,0,Japan,0.060,14.939,200,files,3,0
1760388923.620116,2,Japan,0.080,9.780,200,files,3,30
1760388923.622499,1,Japan,0.080,20.264,200,files,3,30
1760388923.6265018,0,Japan,0.080,13.921,200,files,3,30
1760388924.6326249,2,Japan,0.120,10.828,200,cpu,4,0
1760388924.6364748,0,Japan,0.120,7.592,200,files,4,0
1760388924.6375291,1,Japan,0.120,12.286,200,files,4,0
1760388925.6467462,2,Japan,0.180,12.602,200,files,4,30
1760388925.6477509,1,Japan,0.180,9.880,200,files,4,30
1760388925.652373,0,Japan,0.180,15.071,200,files,4,30
1760388926.663362,1,Japan,0.280,11.723,200,files,5,0
1760388926.669259,0,Japan,0.280,13.689,200,files,5,0
1760388926.674745,2,Japan,0.280,24.900,200,files,5,0
1760388927.6806998,1,Japan,0.400,14.260,200,files,5,30
1760388927.686697,2,Japan,0.400,9.051,200,files,5,30
1760388927.699554,0,Japan,0.400,27.707,200,files,5,30
1760388928.733902,0,Japan,0.550,32.289,200,files,6,0
1760388928.75118,1,Japan,0.550,69.082,200,cpu,6,0
1760388928.753715,2,Japan,0.550,65.113,200,cpu,6,0
1760388929.763556,0,Japan,0.700,28.582,200,files,6,30
1760388929.7974951,2,Japan,0.700,41.905,200,files,6,30
1760388929.834736,1,Japan,0.700,82.990,200,cpu,6,30
1760388930.9890401,0,Japan,0.820,224.101,200,cpu,7,0
1760388931.0011861,2,Japan,0.820,203.487,200,cpu,7,0
1760388931.03036,1,Japan,0.820,194.739,200,cpu,7,0
1760388932.230504,0,Japan,0.900,240.406,200,cpu,7,30
1760388932.244473,2,Japan,0.900,242.175,200,cpu,7,30
1760388932.2679749,1,Japan,0.900,237.117,200,cpu,7,30
1760388933.287814,1,Japan,0.950,18.706,200,files,8,0
1760388933.487731,0,Japan,0.950,256.183,200,cpu,8,0
1760388933.510598,2,Japan,0.950,265.052,200,cpu,8,0
1760388934.530754,2,Japan,1.000,19.109,200,files,8,30
1760388934.5739598,1,Japan,1.000,285.074,200,cpu,8,30
1760388934.770317,0,Japan,1.000,281.534,200,cpu,8,30
1760388935.8159869,2,Japan,1.000,284.167,200,cpu,9,0
1760388935.8648598,1,Japan,1.000,289.833,200,cpu,9,0
1760388936.0482318,0,Japan,1.000,276.860,200,cpu,9,0
1760388937.088599,2,Japan,0.980,271.561,200,cpu,9,30
1760388937.138603,1,Japan,0.980,272.695,200,cpu,9,30
1760388937.315189,0,Japan,0.980,265.896,200,cpu,9,30
1760388938.351022,2,Japan,0.960,261.332,200,cpu,10,0
1760388938.399552,1,Japan,0.960,259.895,200,cpu,10,0
1760388938.568325,0,Japan,0.960,252.094,200,cpu,10,0
1760388939.366833,2,Japan,0.940,14.765,200,files,10,30
1760388939.584268,0,Japan,0.940,14.900,200,files,10,30
1760388939.649184,1,Japan,0.940,248.834,200,cpu,10,30
1760388940.613573,2,Japan,0.920,245.686,200,cpu,11,0
1760388940.664417,1,Japan,0.920,14.189,200,files,11,0
1760388940.819722,0,Japan,0.920,234.412,200,cpu,11,0
1760388941.852121,2,Japan,0.880,237.485,200,cpu,11,30
1760388941.884817,1,Japan,0.880,220.033,200,cpu,11,30
1760388942.031459,0,Japan,0.880,210.687,200,cpu,11,30
1760388942.860357,2,Japan,0.300,6.994,200,files,12,0
1760388942.893263,1,Japan,0.300,7.273,200,files,12,0
1760388943.041854,0,Japan,0.300,9.444,200,files,12,0
1760388943.870572,2,Japan,0.280,8.917,200,files,12,30
1760388943.897434,1,Japan,0.280,3.080,200,files,12,30
1760388944.047384,0,Japan,0.280,4.429,200,files,12,30
1760388945.081407,2,Japan,0.850,209.741,200,cpu,13,0
1760388945.1027572,1,Japan,0.850,204.277,200,cpu,13,0
1760388945.245245,0,Japan,0.850,197.568,200,cpu,13,0
1760388946.1182048,1,Japan,0.900,14.754,200,files,13,30
1760388946.336447,2,Japan,0.900,253.980,200,cpu,13,30
1760388946.47085,0,Japan,0.900,224.527,200,cpu,13,30
1760388947.351873,2,Japan,0.950,14.367,200,files,14,0
1760388947.374351,1,Japan,0.950,256.094,200,cpu,14,0
1760388947.71694,0,Japan,0.950,245.036,200,cpu,14,0
1760388948.633106,2,Japan,0.950,280.021,200,cpu,14,30
1760388948.642244,1,Japan,0.950,266.802,200,cpu,14,30
1760388948.975559,0,Japan,0.950,257.528,200,cpu,14,30
1760388949.87511,2,Japan,0.920,240.958,200,cpu,15,0
1760388949.882678,1,Japan,0.920,239.431,200,cpu,15,0
1760388950.204961,0,Japan,0.920,229.126,200,cpu,15,0
1760388950.899582,2,Japan,0.880,23.205,200,files,15,30
1760388951.106712,1,Japan,0.880,223.396,200,cpu,15,30
1760388951.429308,0,Japan,0.880,223.262,200,cpu,15,30
1760388951.9283688,2,Japan,0.820,27.553,200,files,16,0
1760388952.316684,1,Japan,0.820,208.874,200,cpu,16,0
1760388952.445803,0,Japan,0.820,15.437,200,files,16,0
1760388953.032054,2,Japan,0.750,102.316,200,cpu,16,30
1760388953.3563619,1,Japan,0.750,38.796,200,files,16,30
1760388953.480711,0,Japan,0.750,33.814,200,files,16,30
1760388954.116543,2,Japan,0.680,83.364,200,cpu,17,0
1760388954.444153,1,Japan,0.680,86.584,200,cpu,17,0
1760388954.5462348,0,Japan,0.680,64.472,200,cpu,17,0
1760388955.1847522,2,Japan,0.600,67.121,200,cpu,17,30
1760388955.4779892,1,Japan,0.600,32.539,200,files,17,30
1760388955.615375,0,Japan,0.600,68.070,200,cpu,17,30
1760388956.195799,2,Japan,0.500,9.819,200,files,18,0
1760388956.487752,1,Japan,0.500,8.536,200,files,18,0
1760388956.637986,0,Japan,0.500,21.401,200,cpu,18,0
1760388957.204865,2,Japan,0.400,8.142,200,files,18,30
1760388957.493099,1,Japan,0.400,4.220,200,files,18,30
1760388957.643859,0,Japan,0.400,5.591,200,files,18,30
1760388958.221472,2,Japan,0.320,15.381,200,cpu,19,0
1760388958.4999192,1,Japan,0.320,5.603,200,files,19,0
1760388958.655367,0,Japan,0.320,10.218,200,files,19,0
1760388959.231672,2,Japan,0.260,8.915,200,files,19,30
1760388959.50751,1,Japan,0.260,6.359,200,files,19,30
1760388959.667657,0,Japan,0.260,11.206,200,files,19,30
1760388960.23887,2,Japan,0.200,5.926,200,files,20,0
1760388960.515954,1,Japan,0.200,7.618,200,files,20,0
1760388960.675984,0,Japan,0.200,7.299,200,files,20,0
1760388961.244956,2,Japan,0.160,5.117,200,files,20,30
1760388961.527153,1,Japan,0.160,10.089,200,files,20,30
1760388961.689816,0,Japan,0.160,12.306,200,files,20,30
1760388962.253791,2,Japan,0.120,7.585,200,files,21,0
1760388962.5375319,1,Japan,0.120,9.146,200,files,21,0
1760388962.6994271,0,Japan,0.120,7.428,200,files,21,0
1760388963.261035,2,Japan,0.100,5.977,200,files,21,30
1760388963.547508,1,Japan,0.100,8.570,200,files,21,30
1760388963.7096598,0,Japan,0.100,7.874,200,files,21,30
1760388964.269832,2,Japan,0.080,7.555,200,files,22,0
1760388964.5582452,1,Japan,0.080,9.417,200,files,22,0
1760388964.7197351,0,Japan,0.080,9.718,200,files,22,0
1760388965.280596,2,Japan,0.070,9.367,200,files,22,30
