timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388916.515883,0,Germany,0.050,140.782,200,files,0,0
1760388916.5174952,2,Germany,0.050,127.888,200,files,0,0
1760388916.517907,1,Germany,0.050,128.610,200,files,0,0
1760388917.534286,1,Germany,0.050,13.850,200,files,0,30
1760388917.53551,2,Germany,0.050,16.066,200,files,0,30
1760388917.537159,0,Germany,0.050,19.871,200,files,0,30
1760388918.539705,1,Germany,0.050,5.143,200,cpu,1,0
1760388918.5418382,2,Germany,0.050,6.096,200,files,1,0
1760388918.544193,0,Germany,0.050,5.157,200,files,1,0
1760388919.557389,1,Germany,0.050,14.610,200,files,1,30
1760388919.559154,0,Germany,0.050,13.510,200,files,1,30
1760388919.563678,2,Germany,0.050,19.578,200,files,1,30
1760388920.569688,1,Germany,0.050,9.500,200,cpu,2,0
1760388920.57367,0,Germany,0.050,12.575,200,files,2,0
1760388920.577488,2,Germany,0.050,12.284,200,files,2,0
1760388921.585857,0,Germany,0.050,8.990,200,cpu,2,30
1760388921.5887659,1,Germany,0.050,17.636,200,files,2,30
1760388921.5955641,2,Germany,0.050,16.492,200,files,2,30
1760388922.601752,1,Germany,0.060,11.516,200,files,3,0
1760388922.604676,2,Germany,0.060,6.402,200,files,3,0
1760388922.605324,0,Germany,0.060,16.594,200,files,3,0
1760388923.616618,1,Germany,0.080,12.116,200,files,3,30
1760388923.618578,2,Germany,0.080,11.475,200,files,3,30
1760388923.625629,0,Germany,0.080,17.746,200,files,3,30
1760388924.631628,2,Germany,0.120,11.694,200,files,4,0
1760388924.638336,1,Germany,0.120,19.288,200,files,4,0
1760388924.641408,0,Germany,0.120,14.275,200,files,4,0
1760388925.646393,2,Germany,0.180,13.402,200,files,4,30
1760388925.652063,1,Germany,0.180,12.456,200,files,4,30
1760388925.654794,0,Germany,0.180,11.658,200,files,4,30
1760388926.665055,1,Germany,0.350,11.023,200,files,5,0
1760388926.675251,2,Germany,0.350,26.686,200,files,5,0
1760388926.678762,0,Germany,0.350,20.767,200,cpu,5,0
1760388927.683452,1,Germany,0.500,16.393,200,files,5,30
1760388927.695936,2,Germany,0.500,17.876,200,files,5,30
1760388927.696403,0,Germany,0.500,15.383,200,files,5,30
1760388928.737834,2,Germany,0.650,41.287,200,files,6,0
1760388928.768882,1,Germany,0.650,83.203,200,cpu,6,0
1760388928.781014,0,Germany,0.650,81.189,200,cpu,6,0
1760388929.810526,1,Germany,0.750,40.804,200,files,6,30
1760388929.8344479,2,Germany,0.750,92.999,200,cpu,6,30
1760388929.857975,0,Germany,0.750,75.677,200,cpu,6,30
1760388930.851456,2,Germany,0.850,16.740,200,files,7,0
1760388930.872193,0,Germany,0.850,14.146,200,files,7,0
1760388931.0250518,1,Germany,0.850,214.464,200,cpu,7,0
1760388932.1094232,2,Germany,0.900,257.903,200,cpu,7,30
1760388932.118747,0,Germany,0.900,246.241,200,cpu,7,30
1760388932.278027,1,Germany,0.900,251.887,200,cpu,7,30
1760388933.371073,2,Germany,0.950,261.510,200,cpu,8,0
1760388933.387688,0,Germany,0.950,268.557,200,cpu,8,0
1760388933.541837,1,Germany,0.950,263.695,200,cpu,8,0
1760388934.5607412,1,Germany,1.000,17.851,200,files,8,30
1760388934.6546109,2,Germany,1.000,283.330,200,cpu,8,30
1760388934.6751628,0,Germany,1.000,286.424,200,cpu,8,30
1760388935.697542,0,Germany,1.000,21.985,200,files,9,0
1760388935.8531141,1,Germany,1.000,291.311,200,cpu,9,0
1760388935.948709,2,Germany,1.000,292.923,200,cpu,9,0
1760388936.7236538,0,Germany,0.950,25.619,200,files,9,30
1760388937.10947,1,Germany,0.950,255.310,200,cpu,9,30
1760388937.205761,2,Germany,0.950,256.742,200,cpu,9,30
1760388937.739746,0,Germany,0.900,15.016,200,files,10,0
1760388938.34005,1,Germany,0.900,229.519,200,cpu,10,0
1760388938.433627,2,Germany,0.900,227.059,200,cpu,10,0
1760388938.763319,0,Germany,0.850,22.489,200,files,10,30
1760388939.544132,1,Germany,0.850,203.031,200,cpu,10,30
1760388939.636735,2,Germany,0.850,202.043,200,cpu,10,30
1760388939.792832,0,Germany,0.800,28.399,200,files,11,0
1760388940.625386,1,Germany,0.800,80.212,200,cpu,11,0
1760388940.718712,2,Germany,0.800,80.925,200,cpu,11,0
1760388940.8545542,0,Germany,0.700,60.665,200,cpu,11,30
1760388941.65177,1,Germany,0.700,25.332,200,files,11,30
1760388941.738074,2,Germany,0.700,18.321,200,files,11,30
1760388941.8572538,0,Germany,0.200,2.455,200,cpu,12,0
1760388942.662665,1,Germany,0.200,9.594,200,files,12,0
1760388942.745955,2,Germany,0.200,6.637,200,files,12,0
1760388942.86297,0,Germany,0.200,5.361,200,files,12,30
1760388943.67019,1,Germany,0.200,6.269,200,files,12,30
1760388943.751766,2,Germany,0.200,4.664,200,files,12,30
1760388943.95348,0,Germany,0.700,89.726,200,cpu,13,0
1760388944.737302,1,Germany,0.700,65.953,200,cpu,13,0
1760388944.814923,2,Germany,0.700,62.926,200,cpu,13,0
1760388945.016361,0,Germany,0.700,61.832,200,cpu,13,30
1760388945.764687,1,Germany,0.700,26.309,200,files,13,30
1760388945.879284,2,Germany,0.700,64.312,200,cpu,13,30
1760388946.09743,0,Germany,0.700,79.976,200,cpu,14,0
1760388946.840311,1,Germany,0.700,74.562,200,cpu,14,0
1760388946.898783,2,Germany,0.700,18.454,200,files,14,0
1760388947.122965,0,Germany,0.650,24.467,200,files,14,30
1760388947.862168,1,Germany,0.650,20.800,200,files,14,30
1760388947.917603,2,Germany,0.650,18.021,200,files,14,30
1760388948.147431,0,Germany,0.600,23.348,200,files,15,0
1760388948.909065,1,Germany,0.600,45.844,200,cpu,15,0
1760388948.932513,2,Germany,0.600,13.859,200,files,15,0
1760388949.207326,0,Germany,0.550,58.787,200,cpu,15,30
1760388949.922129,1,Germany,0.550,12.001,200,files,15,30
1760388949.973691,2,Germany,0.550,40.137,200,cpu,15,30
1760388950.209662,0,Germany,0.450,2.000,200,files,16,0
1760388950.926181,1,Germany,0.450,2.964,200,files,16,0
1760388950.977529,2,Germany,0.450,2.771,200,files,16,0
1760388951.2126899,0,Germany,0.350,2.584,200,files,16,30
1760388951.9295921,1,Germany,0.350,3.198,200,files,16,30
1760388951.987443,2,Germany,0.350,9.330,200,cpu,16,30
1760388952.216786,0,Germany,0.250,3.042,200,cpu,17,0
1760388952.940674,1,Germany,0.250,9.343,200,files,17,0
1760388952.991174,2,Germany,0.250,3.512,200,files,17,0
1760388953.220837,0,Germany,0.200,2.956,200,files,17,30
1760388953.951082,1,Germany,0.200,9.067,200,files,17,30
1760388953.999947,2,Germany,0.200,7.469,200,files,17,30
1760388954.225517,0,Germany,0.150,3.579,200,cpu,18,0
1760388954.960879,1,Germany,0.150,8.496,200,files,18,0
1760388955.009919,2,Germany,0.150,8.732,200,files,18,0
1760388955.228443,0,Germany,0.120,2.439,200,files,18,30
1760388955.9691641,1,Germany,0.120,7.011,200,cpu,18,30
1760388956.018462,2,Germany,0.120,7.335,200,files,18,30
1760388956.2358441,0,Germany,0.100,7.186,200,files,19,0
1760388956.977731,1,Germany,0.100,8.293,200,files,19,0
1760388957.025769,2,Germany,0.100,6.061,200,cpu,19,0
1760388957.243849,0,Germany,0.080,6.738,200,files,19,30
1760388957.988374,1,Germany,0.080,9.307,200,files,19,30
1760388958.033809,2,Germany,0.080,6.761,200,files,19,30
1760388958.24879,0,Germany,0.060,3.842,200,files,20,0
1760388958.998035,1,Germany,0.060,8.371,200,files,20,0
1760388959.0406241,2,Germany,0.060,5.547,200,cpu,20,0
1760388959.253875,0,Germany,0.060,3.944,200,files,20,30
1760388960.005614,1,Germany,0.060,6.354,200,cpu,20,30
1760388960.047133,2,Germany,0.060,5.265,200,files,20,30
1760388960.2580428,0,Germany,0.050,3.072,200,files,21,0
1760388961.0105522,1,Germany,0.050,4.074,200,cpu,21,0
1760388961.055131,2,Germany,0.050,6.667,200,files,21,0
1760388961.262364,0,Germany,0.050,3.237,200,files,21,30
1760388962.019191,1,Germany,0.050,7.401,200,files,21,30
1760388962.063015,2,Germany,0.050,6.619,200,files,21,30
1760388962.2660968,0,Germany,0.050,2.637,200,cpu,22,0
1760388963.026486,1,Germany,0.050,6.054,200,files,22,0
1760388963.070421,2,Germany,0.050,6.194,200,files,22,0
1760388963.271498,0,Germany,0.050,4.667,200,files,22,30
1760388964.035375,1,Germany,0.050,7.595,200,files,22,30
1760388964.07849,2,Germany,0.050,6.826,200,files,22,30
1760388964.277,0,Germany,0.050,5.138,200,files,23,0
1760388965.0439072,1,Germany,0.050,7.179,200,files,23,0
1760388965.086057,2,Germany,0.050,6.291,200,files,23,0
1760388965.281537,0,Germany,0.050,3.938,200,cpu,23,30
