timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388958.1191308,2,United States (Eastern),0.160,6.869,200,files,19,30
1760388958.363662,0,United States (Eastern),0.120,8.805,200,files,20,0
1760388959.094225,1,United States (Eastern),0.120,7.707,200,files,20,0
1760388959.1262999,2,United States (Eastern),0.120,6.879,200,files,20,0
1760388959.367796,0,United States (Eastern),0.100,3.008,200,files,20,30
1760388960.101492,1,United States (Eastern),0.100,6.041,200,files,20,30
1760388960.132599,2,United States (Eastern),0.100,5.105,200,files,20,30
1760388960.374728,0,United States (Eastern),0.080,5.709,200,cpu,21,0
1760388961.110817,1,United States (Eastern),0.080,7.623,200,cpu,21,0
1760388961.1414201,2,United States (Eastern),0.080,7.274,200,files,21,0
1760388961.383778,0,United States (Eastern),0.070,7.723,200,files,21,30
1760388962.117583,1,United States (Eastern),0.070,5.551,200,cpu,21,30
1760388962.14946,2,United States (Eastern),0.070,6.812,200,files,21,30
1760388962.392416,0,United States (Eastern),0.060,7.376,200,files,22,0
1760388963.125824,1,United States (Eastern),0.060,7.020,200,files,22,0
1760388963.154811,2,United States (Eastern),0.060,4.184,200,files,22,0
1760388963.401369,0,United States (Eastern),0.050,7.701,200,files,22,30
1760388964.1343849,1,United States (Eastern),0.050,7.264,200,files,22,30
1760388964.161092,2,United States (Eastern),0.050,5.009,200,cpu,22,30
1760388964.4120152,0,United States (Eastern),0.050,9.232,200,files,23,0
1760388965.142682,1,United States (Eastern),0.050,7.003,200,files,23,0
1760388965.167928,2,United States (Eastern),0.050,5.647,200,files,23,0
