timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388916.51773,2,France,0.050,126.952,200,files,0,0
1760388916.5190232,1,France,0.050,128.369,200,files,0,0
1760388916.523998,0,France,0.050,133.470,200,cpu,0,0
1760388917.532059,1,France,0.050,9.817,200,files,0,30
1760388917.538542,2,France,0.050,18.675,200,files,0,30
1760388917.540877,0,France,0.050,14.371,200,files,0,30
1760388918.540965,1,France,0.050,8.023,200,files,1,0
1760388918.545165,2,France,0.050,4.924,200,files,1,0
1760388918.545963,0,France,0.050,4.097,200,files,1,0
1760388919.5612328,0,France,0.050,11.103,200,files,1,30
1760388919.56573,1,France,0.050,22.160,200,files,1,30
1760388919.571949,2,France,0.050,23.249,200,cpu,1,30
1760388920.573388,0,France,0.050,10.942,200,files,2,0
1760388920.575125,1,France,0.050,9.026,200,files,2,0
1760388920.585151,2,France,0.050,9.535,200,files,2,0
1760388921.585727,0,France,0.050,9.926,200,cpu,2,30
1760388921.593718,2,France,0.050,6.381,200,files,2,30
1760388921.5947719,1,France,0.050,17.162,200,files,2,30
1760388922.599203,0,France,0.060,12.102,200,cpu,3,0
1760388922.603146,2,France,0.060,7.113,200,files,3,0
1760388922.607821,1,France,0.060,11.118,200,files,3,0
1760388923.616441,0,France,0.080,15.848,200,files,3,30
1760388923.623554,2,France,0.080,17.786,200,files,3,30
1760388923.624655,1,France,0.080,12.615,200,cpu,3,30
1760388924.629686,0,France,0.120,12.801,200,cpu,4,0
1760388924.635154,1,France,0.120,8.557,200,files,4,0
1760388924.6400058,2,France,0.120,14.386,200,cpu,4,0
1760388925.643832,0,France,0.180,12.966,200,files,4,30
1760388925.6462238,1,France,0.180,9.857,200,files,4,30
1760388925.6550772,2,France,0.180,14.249,200,files,4,30
1760388926.661695,1,France,0.320,13.902,200,files,5,0
1760388926.661973,0,France,0.320,16.767,200,files,5,0
1760388926.6723998,2,France,0.320,13.862,200,files,5,0
1760388927.6809862,1,France,0.450,18.269,200,files,5,30
1760388927.683666,0,France,0.450,18.796,200,files,5,30
1760388927.690606,2,France,0.450,15.037,200,files,5,30
1760388928.731602,1,France,0.600,47.504,200,files,6,0
1760388928.7350242,0,France,0.600,48.700,200,files,6,0
1760388928.7680562,2,France,0.600,74.731,200,cpu,6,0
1760388929.766631,1,France,0.700,33.808,200,files,6,30
1760388929.803457,2,France,0.700,35.085,200,files,6,30
1760388929.8234692,0,France,0.700,87.191,200,cpu,6,30
1760388930.816585,1,France,0.800,49.226,200,files,7,0
1760388930.838391,2,France,0.800,34.837,200,files,7,0
1760388930.909146,0,France,0.800,85.579,200,cpu,7,0
1760388931.863776,2,France,0.900,24.192,200,files,7,30
1760388932.0945501,1,France,0.900,276.607,200,cpu,7,30
1760388932.148913,0,France,0.900,239.647,200,cpu,7,30
1760388933.14529,2,France,0.950,280.185,200,cpu,8,0
1760388933.353375,1,France,0.950,257.720,200,cpu,8,0
1760388933.411463,0,France,0.950,262.048,200,cpu,8,0
1760388934.432779,0,France,1.000,20.274,200,files,8,30
1760388934.442487,2,France,1.000,296.056,200,cpu,8,30
1760388934.6365361,1,France,1.000,283.106,200,cpu,8,30
1760388935.718642,0,France,1.000,285.736,200,cpu,9,0
1760388935.7278469,2,France,1.000,285.272,200,cpu,9,0
1760388935.922198,1,France,1.000,284.611,200,cpu,9,0
1760388936.738058,0,France,0.950,19.356,200,files,9,30
1760388936.938093,1,France,0.950,14.844,200,files,9,30
1760388936.987794,2,France,0.950,259.878,200,cpu,9,30
1760388937.9568388,0,France,0.900,218.688,200,cpu,10,0
1760388938.165515,1,France,0.900,226.374,200,cpu,10,0
1760388938.2167912,2,France,0.900,227.940,200,cpu,10,0
1760388939.179422,1,France,0.850,12.811,200,files,10,30
1760388939.18715,0,France,0.850,229.049,200,cpu,10,30
1760388939.424853,2,France,0.850,207.013,200,cpu,10,30
1760388940.219987,1,France,0.800,39.439,200,files,11,0
1760388940.286746,0,France,0.800,98.832,200,cpu,11,0
1760388940.506376,2,France,0.800,80.484,200,cpu,11,0
1760388941.2881029,1,France,0.700,67.973,200,cpu,11,30
1760388941.306377,0,France,0.700,19.018,200,files,11,30
1760388941.5458539,2,France,0.700,38.232,200,files,11,30
1760388942.294653,1,France,0.200,5.422,200,cpu,12,0
1760388942.3109398,0,France,0.200,3.508,200,files,12,0
1760388942.557319,2,France,0.200,10.176,200,files,12,0
1760388943.30631,1,France,0.200,10.247,200,files,12,30
1760388943.316055,0,France,0.200,4.472,200,files,12,30
1760388943.570385,2,France,0.200,11.748,200,cpu,12,30
1760388944.341014,1,France,0.650,33.358,200,files,13,0
1760388944.34423,0,France,0.650,27.277,200,files,13,0
1760388944.65631,2,France,0.650,84.588,200,cpu,13,0
1760388945.414212,1,France,0.700,73.074,200,cpu,13,30
1760388945.415987,0,France,0.700,71.389,200,cpu,13,30
1760388945.696689,2,France,0.700,39.048,200,files,13,30
1760388946.434412,1,France,0.700,19.135,200,files,14,0
1760388946.478368,0,France,0.700,62.304,200,cpu,14,0
1760388946.7402759,2,France,0.700,42.280,200,files,14,0
1760388947.494524,1,France,0.650,59.856,200,cpu,14,30
1760388947.534219,0,France,0.650,55.033,200,cpu,14,30
1760388947.757226,2,France,0.650,15.799,200,files,14,30
1760388948.542453,1,France,0.600,46.871,200,cpu,15,0
1760388948.5834591,0,France,0.600,48.195,200,cpu,15,0
1760388948.773033,2,France,0.600,14.757,200,files,15,0
1760388949.601102,0,France,0.550,16.485,200,files,15,30
1760388949.6100202,1,France,0.550,66.276,200,cpu,15,30
1760388949.786069,2,France,0.550,11.939,200,files,15,30
1760388950.611551,0,France,0.450,9.212,200,files,16,0
1760388950.615872,1,France,0.450,5.359,200,files,16,0
1760388950.7960918,2,France,0.450,9.121,200,files,16,0
1760388951.617345,0,France,0.350,4.690,200,files,16,30
1760388951.619452,1,France,0.350,3.035,200,files,16,30
1760388951.806525,2,France,0.350,9.148,200,files,16,30
1760388952.627357,1,France,0.250,6.779,200,files,17,0
1760388952.62764,0,France,0.250,8.973,200,files,17,0
1760388952.814306,2,France,0.250,6.526,200,files,17,0
1760388953.634183,0,France,0.200,4.643,200,files,17,30
1760388953.6361768,1,France,0.200,7.521,200,cpu,17,30
1760388953.8241081,2,France,0.200,8.518,200,files,17,30
1760388954.6377861,0,France,0.150,2.529,200,cpu,18,0
1760388954.638564,1,France,0.150,2.258,200,files,18,0
1760388954.831448,2,France,0.150,6.076,200,cpu,18,0
1760388955.641695,1,France,0.120,2.697,200,files,18,30
1760388955.6418939,0,France,0.120,3.055,200,files,18,30
1760388955.8420858,2,France,0.120,9.362,200,files,18,30
1760388956.644875,1,France,0.100,2.672,200,cpu,19,0
1760388956.647556,0,France,0.100,5.131,200,files,19,0
1760388956.8513541,2,France,0.100,8.397,200,files,19,0
1760388957.647685,1,France,0.080,2.597,200,files,19,30
1760388957.649895,0,France,0.080,2.099,200,files,19,30
1760388957.8614311,2,France,0.080,8.734,200,files,19,30
1760388958.653665,1,France,0.060,5.821,200,cpu,20,0
1760388958.6586728,0,France,0.060,7.663,200,files,20,0
1760388958.872038,2,France,0.060,9.191,200,files,20,0
1760388959.665277,1,France,0.060,10.248,200,files,20,30
1760388959.669972,0,France,0.060,9.168,200,files,20,30
1760388959.878877,2,France,0.060,5.586,200,files,20,30
1760388960.676469,1,France,0.050,9.929,200,files,21,0
1760388960.677556,0,France,0.050,7.176,200,files,21,0
1760388960.8885918,2,France,0.050,8.250,200,files,21,0
1760388961.68869,1,France,0.050,9.735,200,files,21,30
1760388961.688886,0,France,0.050,8.583,200,files,21,30
1760388961.899063,2,France,0.050,9.096,200,files,21,30
1760388962.699142,1,France,0.050,9.135,200,files,22,0
1760388962.699296,0,France,0.050,8.037,200,files,22,0
1760388962.908864,2,France,0.050,8.453,200,files,22,0
1760388963.709823,0,France,0.050,8.653,200,files,22,30
1760388963.709989,1,France,0.050,9.875,200,files,22,30
1760388963.918423,2,France,0.050,8.138,200,files,22,30
1760388964.719396,1,France,0.050,7.288,200,files,23,0
1760388964.720961,0,France,0.050,9.742,200,files,23,0
1760388964.9267619,2,France,0.050,7.025,200,files,23,0
