timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761014509.6291258,0,Japan,0.050,349.121,200,files,0,0
1761014509.636853,1,Japan,0.050,356.633,200,files,0,0
1761014509.637271,2,Japan,0.050,356.810,200,files,0,0
1761014510.6440089,0,Japan,0.050,14.213,200,files,0,30
1761014510.65919,1,Japan,0.050,18.303,200,files,0,30
1761014510.674171,2,Japan,0.050,32.939,200,files,0,30
1761014511.6558971,0,Japan,0.050,10.635,200,files,1,0
1761014511.677421,1,Japan,0.050,17.807,200,files,1,0
1761014511.6907809,2,Japan,0.050,11.928,200,files,1,0
1761014512.665693,0,Japan,0.050,9.044,200,files,1,30
1761014512.6874392,1,Japan,0.050,8.960,200,files,1,30
1761014512.6985831,2,Japan,0.050,7.687,200,files,1,30
1761014513.6843772,0,Japan,0.050,17.600,200,files,2,0
1761014513.695915,1,Japan,0.050,7.987,200,files,2,0
1761014513.706235,2,Japan,0.050,7.541,200,files,2,0
1761014514.695771,0,Japan,0.050,10.139,200,files,2,30
1761014514.7043881,1,Japan,0.050,8.026,200,cpu,2,30
1761014514.713096,2,Japan,0.050,6.569,200,files,2,30
1761014515.704643,0,Japan,0.060,7.790,200,files,3,0
1761014515.7106361,1,Japan,0.060,4.516,200,files,3,0
1761014515.718646,2,Japan,0.060,5.161,200,files,3,0
1761014516.717389,0,Japan,0.080,11.658,200,files,3,30
1761014516.724156,1,Japan,0.080,12.196,200,files,3,30
1761014516.727934,2,Japan,0.080,7.850,200,files,3,30
1761014517.7400231,0,Japan,0.120,21.504,200,files,4,0
1761014517.74225,1,Japan,0.120,17.813,200,files,4,0
1761014517.751589,2,Japan,0.120,20.650,200,files,4,0
1761014518.789054,1,Japan,0.180,46.205,200,files,4,30
1761014518.794532,0,Japan,0.180,53.352,200,files,4,30
1761014518.8026931,2,Japan,0.180,49.836,200,files,4,30
1761014519.92882,1,Japan,0.280,138.617,200,files,5,0
1761014519.9482398,0,Japan,0.280,153.336,200,files,5,0
1761014519.956098,2,Japan,0.280,152.183,200,files,5,0
1761014521.1027782,1,Japan,0.400,172.843,200,files,5,30
1761014521.151383,0,Japan,0.400,202.939,200,files,5,30
1761014521.1579788,2,Japan,0.400,201.719,200,files,5,30
1761014522.319533,1,Japan,0.550,216.030,200,cpu,6,0
1761014522.642447,0,Japan,0.550,489.860,200,files,6,0
1761014522.645012,2,Japan,0.550,486.048,200,files,6,0
1761014523.916376,1,Japan,0.700,596.301,200,cpu,6,30
1761014524.2555158,2,Japan,0.700,609.269,200,cpu,6,30
1761014524.2637491,0,Japan,0.700,619.977,200,cpu,6,30
1761014525.223382,1,Japan,0.820,305.920,200,cpu,7,0
1761014525.866142,2,Japan,0.820,610.562,200,cpu,7,0
1761014525.876694,0,Japan,0.820,612.892,200,cpu,7,0
1761014526.651367,1,Japan,0.900,426.852,200,cpu,7,30
1761014527.352863,2,Japan,0.900,485.639,200,cpu,7,30
1761014527.387245,0,Japan,0.900,507.486,200,cpu,7,30
1761014528.1825979,1,Japan,0.950,523.415,200,cpu,8,0
1761014528.94849,2,Japan,0.950,594.551,200,cpu,8,0
1761014528.954931,0,Japan,0.950,566.576,200,cpu,8,0
1761014529.881088,1,Japan,1.000,697.690,200,cpu,8,30
1761014530.4414232,0,Japan,1.000,485.754,200,cpu,8,30
1761014530.442956,2,Japan,1.000,493.350,200,cpu,8,30
1761014531.980726,1,Japan,1.000,1099.409,200,cpu,9,0
1761014532.1572092,2,Japan,1.000,714.185,200,cpu,9,0
1761014532.239572,0,Japan,1.000,797.862,200,cpu,9,0
1761014534.042449,1,Japan,0.980,1060.586,200,cpu,9,30
1761014534.116069,2,Japan,0.980,957.743,200,cpu,9,30
1761014534.123917,0,Japan,0.980,882.892,200,cpu,9,30
1761014536.084449,0,Japan,0.960,960.413,200,cpu,10,0
1761014536.095878,1,Japan,0.960,1038.788,200,cpu,10,0
1761014536.116417,2,Japan,0.960,1000.139,200,cpu,10,0
1761014538.305505,1,Japan,0.940,1209.301,200,cpu,10,30
1761014538.307062,0,Japan,0.940,1221.459,200,cpu,10,30
1761014538.36307,2,Japan,0.940,1245.543,200,cpu,10,30
1761014539.9138181,1,Japan,0.920,607.221,200,cpu,11,0
1761014539.953356,0,Japan,0.920,645.944,200,cpu,11,0
1761014540.011629,2,Japan,0.920,647.445,200,cpu,11,0
1761014541.355399,1,Japan,0.880,440.432,200,cpu,11,30
1761014541.383808,0,Japan,0.880,429.326,200,cpu,11,30
1761014541.411409,2,Japan,0.880,398.667,200,cpu,11,30
1761014542.4017081,1,Japan,0.300,45.201,200,files,12,0
1761014542.42825,0,Japan,0.300,44.222,200,files,12,0
1761014542.455204,2,Japan,0.300,43.738,200,files,12,0
1761014543.4430609,1,Japan,0.280,40.293,200,files,12,30
1761014543.4729621,0,Japan,0.280,44.216,200,files,12,30
1761014543.5002408,2,Japan,0.280,43.815,200,files,12,30
1761014544.916042,1,Japan,0.850,472.950,200,cpu,13,0
1761014544.938787,0,Japan,0.850,465.670,200,cpu,13,0
1761014544.9626088,2,Japan,0.850,460.918,200,cpu,13,0
1761014546.351899,1,Japan,0.900,434.788,200,cpu,13,30
1761014546.352739,0,Japan,0.900,412.823,200,cpu,13,30
1761014546.403955,2,Japan,0.900,440.203,200,cpu,13,30
1761014547.957485,1,Japan,0.950,604.491,200,cpu,14,0
1761014547.974179,0,Japan,0.950,620.839,200,cpu,14,0
1761014548.011345,2,Japan,0.950,607.338,200,cpu,14,0
1761014549.650835,1,Japan,0.950,692.176,200,cpu,14,30
1761014549.658401,0,Japan,0.950,683.127,200,cpu,14,30
1761014549.698411,2,Japan,0.950,685.946,200,cpu,14,30
1761014551.161265,1,Japan,0.920,505.661,200,cpu,15,0
1761014551.187278,0,Japan,0.920,527.368,200,cpu,15,0
1761014551.252342,2,Japan,0.920,553.665,200,cpu,15,0
1761014552.535368,1,Japan,0.880,373.838,200,cpu,15,30
1761014552.567803,0,Japan,0.880,379.494,200,cpu,15,30
1761014552.735588,2,Japan,0.880,480.308,200,cpu,15,30
1761014554.074355,1,Japan,0.820,537.830,200,cpu,16,0
1761014554.127171,0,Japan,0.820,558.215,200,cpu,16,0
1761014554.14028,2,Japan,0.820,403.522,200,cpu,16,0
1761014555.364575,1,Japan,0.750,289.683,200,cpu,16,30
1761014555.404417,0,Japan,0.750,276.156,200,cpu,16,30
1761014555.426333,2,Japan,0.750,284.933,200,cpu,16,30
1761014556.605803,1,Japan,0.680,240.154,200,cpu,17,0
1761014556.637044,0,Japan,0.680,231.532,200,cpu,17,0
1761014556.672765,2,Japan,0.680,245.362,200,cpu,17,0
1761014557.808033,1,Japan,0.600,201.138,200,cpu,17,30
1761014557.846816,0,Japan,0.600,208.695,200,files,17,30
1761014557.8710022,2,Japan,0.600,198.178,200,cpu,17,30
