timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761014509.6357791,0,United States (Eastern),0.050,356.865,200,files,0,0
1761014509.637692,2,United States (Eastern),0.050,357.915,200,files,0,0
1761014509.6392279,1,United States (Eastern),0.050,359.723,200,files,0,0
1761014510.654612,0,United States (Eastern),0.050,18.002,200,files,0,30
1761014510.660594,1,United States (Eastern),0.050,16.479,200,files,0,30
1761014510.6692748,2,United States (Eastern),0.050,27.824,200,files,0,30
1761014511.663958,0,United States (Eastern),0.050,8.016,200,files,1,0
1761014511.680201,1,United States (Eastern),0.050,18.273,200,files,1,0
1761014511.689331,2,United States (Eastern),0.050,19.192,200,files,1,0
1761014512.670485,0,United States (Eastern),0.050,5.324,200,files,1,30
1761014512.697247,2,United States (Eastern),0.050,7.653,200,files,1,30
1761014512.7181041,1,United States (Eastern),0.050,37.806,200,cpu,1,30
1761014513.684714,0,United States (Eastern),0.050,13.898,200,files,2,0
1761014513.7075572,2,United States (Eastern),0.050,10.145,200,files,2,0
1761014513.7274811,1,United States (Eastern),0.050,9.103,200,files,2,0
1761014514.696167,0,United States (Eastern),0.050,10.245,200,files,2,30
1761014514.71468,2,United States (Eastern),0.050,6.937,200,files,2,30
1761014514.738807,1,United States (Eastern),0.050,10.439,200,files,2,30
1761014515.7059572,0,United States (Eastern),0.060,8.755,200,files,3,0
1761014515.719699,2,United States (Eastern),0.060,4.838,200,files,3,0
1761014515.751105,1,United States (Eastern),0.060,11.706,200,files,3,0
1761014516.718868,0,United States (Eastern),0.080,12.675,200,files,3,30
1761014516.730763,2,United States (Eastern),0.080,9.769,200,files,3,30
1761014516.762032,1,United States (Eastern),0.080,10.452,200,files,3,30
1761014517.741604,0,United States (Eastern),0.120,22.489,200,files,4,0
1761014517.751298,2,United States (Eastern),0.120,16.228,200,files,4,0
1761014517.783156,1,United States (Eastern),0.120,21.000,200,files,4,0
1761014518.792392,0,United States (Eastern),0.180,50.057,200,files,4,30
1761014518.804935,2,United States (Eastern),0.180,53.234,200,files,4,30
1761014518.8343658,1,United States (Eastern),0.180,47.198,200,files,4,30
1761014519.8705769,0,United States (Eastern),0.280,77.936,200,cpu,5,0
1761014519.962049,2,United States (Eastern),0.280,155.984,200,files,5,0
1761014519.984525,1,United States (Eastern),0.280,135.910,200,files,5,0
1761014520.958234,0,United States (Eastern),0.400,86.569,200,cpu,5,30
1761014521.160704,2,United States (Eastern),0.400,198.379,200,files,5,30
1761014521.202682,1,United States (Eastern),0.400,210.729,200,files,5,30
1761014522.097663,0,United States (Eastern),0.550,138.329,200,cpu,6,0
1761014522.499233,2,United States (Eastern),0.550,332.930,200,files,6,0
1761014522.788065,1,United States (Eastern),0.550,571.461,200,cpu,6,0
1761014523.4848828,0,United States (Eastern),0.680,385.718,200,files,6,30
1761014524.122334,2,United States (Eastern),0.680,621.922,200,cpu,6,30
1761014524.278539,1,United States (Eastern),0.680,489.827,200,files,6,30
1761014524.795414,0,United States (Eastern),0.780,308.247,200,cpu,7,0
1761014525.464112,2,United States (Eastern),0.780,340.683,200,files,7,0
1761014525.853634,1,United States (Eastern),0.780,573.836,200,cpu,7,0
1761014526.30397,0,United States (Eastern),0.860,507.204,200,cpu,7,30
1761014526.837993,2,United States (Eastern),0.860,372.667,200,cpu,7,30
1761014527.330615,1,United States (Eastern),0.860,475.882,200,files,7,30
1761014527.899671,0,United States (Eastern),0.920,590.008,200,cpu,8,0
1761014528.258131,2,United States (Eastern),0.920,413.098,200,cpu,8,0
1761014528.850166,1,United States (Eastern),0.920,518.449,200,cpu,8,0
1761014529.7613251,0,United States (Eastern),0.980,844.521,200,cpu,8,30
1761014529.842916,2,United States (Eastern),0.980,583.639,200,cpu,8,30
1761014530.323062,1,United States (Eastern),0.980,471.914,200,cpu,8,30
1761014531.855888,2,United States (Eastern),1.000,1011.868,200,files,9,0
1761014531.9607449,0,United States (Eastern),1.000,1198.282,200,cpu,9,0
1761014532.085809,1,United States (Eastern),1.000,762.565,200,cpu,9,0
1761014533.6599832,2,United States (Eastern),1.000,803.630,200,cpu,9,30
1761014534.085918,0,United States (Eastern),1.000,1124.447,200,cpu,9,30
1761014534.179434,1,United States (Eastern),1.000,1087.865,200,cpu,9,30
1761014535.221847,2,United States (Eastern),0.960,560.752,200,cpu,10,0
1761014536.040242,0,United States (Eastern),0.960,954.035,200,files,10,0
1761014536.122995,1,United States (Eastern),0.960,942.208,200,cpu,10,0
1761014536.596014,2,United States (Eastern),0.900,374.068,200,cpu,10,30
1761014538.0565,0,United States (Eastern),0.900,1015.180,200,cpu,10,30
1761014538.343222,1,United States (Eastern),0.900,1219.616,200,cpu,10,30
1761014538.4838269,2,United States (Eastern),0.850,886.646,200,cpu,11,0
1761014539.4216042,0,United States (Eastern),0.850,364.018,200,cpu,11,0
1761014539.859046,1,United States (Eastern),0.850,514.688,200,cpu,11,0
1761014539.956864,2,United States (Eastern),0.780,471.896,200,cpu,11,30
1761014540.723062,0,United States (Eastern),0.780,300.369,200,files,11,30
1761014540.996694,2,United States (Eastern),0.250,39.566,200,files,12,0
1761014541.214706,1,United States (Eastern),0.780,355.073,200,cpu,11,30
1761014541.7558122,0,United States (Eastern),0.250,31.656,200,files,12,0
1761014542.028714,2,United States (Eastern),0.220,31.957,200,cpu,12,30
1761014542.246302,1,United States (Eastern),0.250,30.523,200,files,12,0
1761014542.782182,0,United States (Eastern),0.220,25.297,200,files,12,30
1761014543.248021,2,United States (Eastern),0.700,219.202,200,cpu,13,0
1761014543.272701,1,United States (Eastern),0.220,25.189,200,files,12,30
1761014544.0077598,0,United States (Eastern),0.700,225.247,200,cpu,13,0
1761014544.5345411,2,United States (Eastern),0.750,286.469,200,cpu,13,30
1761014544.540843,1,United States (Eastern),0.700,267.057,200,cpu,13,0
1761014545.282503,0,United States (Eastern),0.750,273.673,200,cpu,13,30
1761014545.826711,1,United States (Eastern),0.750,285.113,200,cpu,13,30
1761014545.829112,2,United States (Eastern),0.750,294.200,200,cpu,14,0
1761014546.575853,0,United States (Eastern),0.750,292.125,200,cpu,14,0
1761014547.0995772,2,United States (Eastern),0.700,270.286,200,cpu,14,30
1761014547.142166,1,United States (Eastern),0.750,314.333,200,files,14,0
1761014547.9577138,0,United States (Eastern),0.700,381.481,200,cpu,14,30
1761014548.306619,2,United States (Eastern),0.650,206.893,200,cpu,15,0
1761014548.393059,1,United States (Eastern),0.700,249.745,200,files,14,30
1761014549.234848,0,United States (Eastern),0.650,275.228,200,cpu,15,0
1761014549.548718,2,United States (Eastern),0.600,241.313,200,files,15,30
1761014549.692835,1,United States (Eastern),0.650,299.122,200,cpu,15,0
1761014550.411464,0,United States (Eastern),0.600,175.494,200,cpu,15,30
1761014550.705451,2,United States (Eastern),0.550,155.617,200,cpu,16,0
1761014551.027366,1,United States (Eastern),0.600,334.210,200,cpu,15,30
1761014551.567554,0,United States (Eastern),0.550,155.585,200,files,16,0
1761014551.825495,2,United States (Eastern),0.480,119.973,200,files,16,30
1761014552.175374,1,United States (Eastern),0.550,147.904,200,cpu,16,0
1761014552.941924,0,United States (Eastern),0.480,374.040,200,cpu,16,30
1761014552.96035,2,United States (Eastern),0.400,131.519,200,cpu,17,0
1761014553.369998,1,United States (Eastern),0.480,193.764,200,files,16,30
1761014554.030478,2,United States (Eastern),0.340,68.970,200,files,17,30
1761014554.035887,0,United States (Eastern),0.400,92.799,200,cpu,17,0
1761014554.446898,1,United States (Eastern),0.400,75.770,200,files,17,0
1761014555.0720608,2,United States (Eastern),0.280,40.445,200,files,18,0
1761014555.0959182,0,United States (Eastern),0.340,59.508,200,files,17,30
1761014555.5070012,1,United States (Eastern),0.340,59.036,200,files,17,30
1761014556.103847,2,United States (Eastern),0.240,30.675,200,files,18,30
1761014556.1435761,0,United States (Eastern),0.280,47.463,200,cpu,18,0
1761014556.5629199,1,United States (Eastern),0.280,54.771,200,files,18,0
1761014557.134772,2,United States (Eastern),0.200,29.765,200,cpu,19,0
1761014557.17479,0,United States (Eastern),0.240,31.018,200,files,18,30
1761014557.594306,1,United States (Eastern),0.240,30.286,200,files,18,30
1761014558.151467,2,United States (Eastern),0.160,15.591,200,files,19,30
1761014558.203537,0,United States (Eastern),0.200,27.694,200,cpu,19,0
