timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760383524.617915,0,Germany,0.050,152.026,200,files,0,0
1760383524.618494,1,Germany,0.050,138.055,200,files,0,0
1760383524.625893,2,Germany,0.050,145.039,200,cpu,0,0
1760383525.632307,0,Germany,0.050,12.956,200,cpu,0,30
1760383525.637246,1,Germany,0.050,14.406,200,files,0,30
1760383525.646982,2,Germany,0.050,18.575,200,files,0,30
1760383526.6475048,0,Germany,0.050,13.753,200,files,1,0
1760383526.6502762,1,Germany,0.050,12.570,200,cpu,1,0
1760383526.655196,2,Germany,0.050,5.922,200,files,1,0
1760383527.661126,0,Germany,0.050,11.878,200,files,1,30
1760383527.663677,1,Germany,0.050,12.645,200,files,1,30
1760383527.669868,2,Germany,0.050,11.382,200,files,1,30
1760383528.677372,1,Germany,0.050,11.992,200,files,2,0
1760383528.6776588,0,Germany,0.050,15.025,200,files,2,0
1760383528.681876,2,Germany,0.050,9.310,200,files,2,0
1760383529.693619,0,Germany,0.050,12.732,200,files,2,30
1760383529.701817,2,Germany,0.050,17.774,200,files,2,30
1760383529.702571,1,Germany,0.050,23.708,200,files,2,30
1760383530.709516,0,Germany,0.060,14.404,200,files,3,0
1760383530.71309,2,Germany,0.060,9.014,200,files,3,0
1760383530.715796,1,Germany,0.060,10.536,200,files,3,0
1760383531.725973,0,Germany,0.080,14.953,200,files,3,30
1760383531.7283788,2,Germany,0.080,13.458,200,files,3,30
1760383531.733312,1,Germany,0.080,16.049,200,files,3,30
1760383532.748123,1,Germany,0.120,10.304,200,files,4,0
1760383532.7491462,2,Germany,0.120,18.552,200,files,4,0
1760383532.751093,0,Germany,0.120,22.816,200,files,4,0
1760383533.7639732,2,Germany,0.180,12.276,200,files,4,30
1760383533.767423,0,Germany,0.180,12.862,200,files,4,30
1760383533.768595,1,Germany,0.180,18.264,200,files,4,30
1760383534.7812412,1,Germany,0.350,8.829,200,files,5,0
1760383534.7828228,2,Germany,0.350,14.681,200,files,5,0
1760383534.786644,0,Germany,0.350,15.360,200,cpu,5,0
1760383535.794534,2,Germany,0.500,9.173,200,files,5,30
1760383535.797106,1,Germany,0.500,13.677,200,files,5,30
1760383535.79807,0,Germany,0.500,7.754,200,files,5,30
1760383536.8322828,2,Germany,0.650,36.010,200,files,6,0
1760383536.8771951,1,Germany,0.650,77.561,200,cpu,6,0
1760383536.879554,0,Germany,0.650,79.575,200,cpu,6,0
1760383537.877084,2,Germany,0.750,43.635,200,files,6,30
1760383537.905247,1,Germany,0.750,27.947,200,files,6,30
1760383537.95628,0,Germany,0.750,76.423,200,cpu,6,30
1760383538.90208,2,Germany,0.850,24.257,200,files,7,0
1760383539.1194491,1,Germany,0.850,214.095,200,cpu,7,0
1760383539.161697,0,Germany,0.850,205.332,200,cpu,7,0
1760383540.1609988,2,Germany,0.900,257.555,200,cpu,7,30
1760383540.176317,0,Germany,0.900,14.470,200,files,7,30
1760383540.3503811,1,Germany,0.900,230.765,200,cpu,7,30
1760383541.19891,2,Germany,0.950,33.335,200,files,8,0
1760383541.3662589,1,Germany,0.950,15.028,200,files,8,0
1760383541.451714,0,Germany,0.950,273.458,200,cpu,8,0
1760383542.3855958,1,Germany,1.000,18.250,200,files,8,30
1760383542.5063229,2,Germany,1.000,306.973,200,cpu,8,30
1760383542.737016,0,Germany,1.000,284.215,200,cpu,8,30
1760383543.6958468,1,Germany,1.000,308.846,200,cpu,9,0
1760383543.755743,0,Germany,1.000,17.657,200,files,9,0
1760383543.788382,2,Germany,1.000,281.976,200,cpu,9,0
1760383544.77212,0,Germany,0.950,15.292,200,files,9,30
1760383544.8039758,2,Germany,0.950,14.527,200,files,9,30
1760383544.955126,1,Germany,0.950,258.642,200,cpu,9,30
1760383545.806637,0,Germany,0.900,33.096,200,files,10,0
1760383546.046976,2,Germany,0.900,242.901,200,cpu,10,0
1760383546.2229319,1,Germany,0.900,266.712,200,cpu,10,0
1760383547.020344,0,Germany,0.850,212.566,200,cpu,10,30
1760383547.249801,2,Germany,0.850,202.510,200,cpu,10,30
1760383547.4224892,1,Germany,0.850,198.429,200,cpu,10,30
1760383548.070003,0,Germany,0.800,48.249,200,files,11,0
1760383548.3616672,2,Germany,0.800,110.566,200,cpu,11,0
1760383548.5061572,1,Germany,0.800,82.583,200,cpu,11,0
1760383549.094338,0,Germany,0.700,23.735,200,files,11,30
1760383549.457412,2,Germany,0.700,94.329,200,cpu,11,30
1760383549.532135,1,Germany,0.700,24.891,200,files,11,30
1760383550.09795,0,Germany,0.200,2.510,200,files,12,0
1760383550.4683409,2,Germany,0.200,9.466,200,files,12,0
1760383550.5414212,1,Germany,0.200,8.021,200,files,12,0
1760383551.1075158,0,Germany,0.200,8.322,200,files,12,30
1760383551.4802759,2,Germany,0.200,10.453,200,cpu,12,30
1760383551.552351,1,Germany,0.200,9.743,200,files,12,30
1760383552.1495821,0,Germany,0.700,40.460,200,files,13,0
1760383552.523107,2,Germany,0.700,41.372,200,files,13,0
1760383552.6283698,1,Germany,0.700,74.800,200,cpu,13,0
1760383553.229515,0,Germany,0.700,79.688,200,cpu,13,30
1760383553.564074,2,Germany,0.700,39.657,200,files,13,30
1760383553.6587598,1,Germany,0.700,29.277,200,files,13,30
1760383554.24914,0,Germany,0.700,18.538,200,files,14,0
1760383554.652641,2,Germany,0.700,87.450,200,cpu,14,0
1760383554.679153,1,Germany,0.700,19.545,200,files,14,0
1760383555.317742,0,Germany,0.650,67.511,200,cpu,14,30
1760383555.669087,2,Germany,0.650,15.303,200,files,14,30
1760383555.735091,1,Germany,0.650,54.864,200,cpu,14,30
1760383556.365953,0,Germany,0.600,47.135,200,cpu,15,0
1760383556.6890082,2,Germany,0.600,18.788,200,files,15,0
1760383556.793188,1,Germany,0.600,57.009,200,cpu,15,0
1760383557.386521,0,Germany,0.550,19.475,200,files,15,30
1760383557.7438872,2,Germany,0.550,53.702,200,cpu,15,30
1760383557.8334541,1,Germany,0.550,39.197,200,cpu,15,30
1760383558.3914251,0,Germany,0.450,3.722,200,files,16,0
1760383558.753731,2,Germany,0.450,8.746,200,cpu,16,0
1760383558.845729,1,Germany,0.450,11.543,200,cpu,16,0
1760383559.400726,0,Germany,0.350,8.050,200,files,16,30
1760383559.75547,2,Germany,0.350,1.557,200,files,16,30
1760383559.849513,1,Germany,0.350,2.672,200,files,16,30
1760383560.404352,0,Germany,0.250,2.470,200,files,17,0
1760383560.7587788,2,Germany,0.250,3.164,200,files,17,0
1760383560.8523588,1,Germany,0.250,1.768,200,files,17,0
1760383561.407219,0,Germany,0.200,2.770,200,files,17,30
1760383561.7702668,2,Germany,0.200,10.103,200,cpu,17,30
1760383561.8558578,1,Germany,0.200,2.410,200,files,17,30
1760383562.418543,0,Germany,0.150,10.750,200,files,18,0
1760383562.7801442,2,Germany,0.150,9.207,200,files,18,0
1760383562.858966,1,Germany,0.150,2.529,200,files,18,0
1760383563.429176,0,Germany,0.120,9.190,200,files,18,30
1760383563.790176,2,Germany,0.120,9.431,200,files,18,30
1760383563.867498,1,Germany,0.120,7.339,200,files,18,30
1760383564.439878,0,Germany,0.100,9.193,200,files,19,0
1760383564.799859,2,Germany,0.100,8.019,200,files,19,0
1760383564.878197,1,Germany,0.100,9.698,200,files,19,0
1760383565.449847,0,Germany,0.080,9.236,200,files,19,30
1760383565.811337,2,Germany,0.080,9.937,200,files,19,30
1760383565.8885329,1,Germany,0.080,8.961,200,files,19,30
1760383566.460016,0,Germany,0.060,8.678,200,files,20,0
1760383566.821431,2,Germany,0.060,8.490,200,files,20,0
1760383566.8970308,1,Germany,0.060,7.496,200,files,20,0
1760383567.471366,0,Germany,0.060,9.884,200,files,20,30
1760383567.831658,2,Germany,0.060,8.842,200,files,20,30
1760383567.905501,1,Germany,0.060,7.107,200,cpu,20,30
1760383568.482024,0,Germany,0.050,9.173,200,files,21,0
1760383568.841436,2,Germany,0.050,8.311,200,files,21,0
1760383568.9126241,1,Germany,0.050,5.885,200,files,21,0
1760383569.49138,0,Germany,0.050,7.848,200,files,21,30
1760383569.85157,2,Germany,0.050,8.648,200,files,21,30
1760383569.923472,1,Germany,0.050,9.113,200,files,21,30
1760383570.5018072,0,Germany,0.050,8.939,200,files,22,0
1760383570.8623931,2,Germany,0.050,9.319,200,files,22,0
1760383570.9321752,1,Germany,0.050,6.562,200,cpu,22,0
1760383571.511286,0,Germany,0.050,8.035,200,files,22,30
1760383571.8714828,2,Germany,0.050,7.849,200,files,22,30
1760383571.94073,1,Germany,0.050,8.030,200,files,22,30
1760383572.5181172,0,Germany,0.050,5.486,200,files,23,0
1760383572.8814359,2,Germany,0.050,8.485,200,files,23,0
1760383572.951287,1,Germany,0.050,8.607,200,files,23,0
