timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760383524.618123,1,United States (Eastern),0.050,136.902,200,files,0,0
1760383524.618376,0,United States (Eastern),0.050,137.320,200,files,0,0
1760383524.618614,2,United States (Eastern),0.050,137.246,200,files,0,0
1760383525.635489,1,United States (Eastern),0.050,14.670,200,files,0,30
1760383525.63971,2,United States (Eastern),0.050,16.342,200,files,0,30
1760383525.64628,0,United States (Eastern),0.050,24.030,200,files,0,30
1760383526.647187,1,United States (Eastern),0.050,11.007,200,files,1,0
1760383526.653879,2,United States (Eastern),0.050,11.018,200,cpu,1,0
1760383526.6568809,0,United States (Eastern),0.050,8.599,200,files,1,0
1760383527.661744,1,United States (Eastern),0.050,13.884,200,files,1,30
1760383527.6673138,0,United States (Eastern),0.050,7.327,200,cpu,1,30
1760383527.6710231,2,United States (Eastern),0.050,13.623,200,files,1,30
1760383528.678891,1,United States (Eastern),0.050,14.602,200,files,2,0
1760383528.683489,0,United States (Eastern),0.050,14.257,200,cpu,2,0
1760383528.684754,2,United States (Eastern),0.050,10.835,200,files,2,0
1760383529.6939552,0,United States (Eastern),0.050,9.052,200,files,2,30
1760383529.6942852,1,United States (Eastern),0.050,11.718,200,files,2,30
1760383529.696348,2,United States (Eastern),0.050,9.896,200,files,2,30
1760383530.711683,2,United States (Eastern),0.060,12.271,200,files,3,0
1760383530.714474,0,United States (Eastern),0.060,17.439,200,files,3,0
1760383530.7169049,1,United States (Eastern),0.060,18.985,200,files,3,0
1760383531.7257118,2,United States (Eastern),0.080,11.483,200,files,3,30
1760383531.7270179,0,United States (Eastern),0.080,10.731,200,files,3,30
1760383531.731859,1,United States (Eastern),0.080,12.727,200,cpu,3,30
1760383532.7428648,2,United States (Eastern),0.120,16.410,200,files,4,0
1760383532.743253,0,United States (Eastern),0.120,13.402,200,files,4,0
1760383532.750123,1,United States (Eastern),0.120,16.397,200,files,4,0
1760383533.75839,2,United States (Eastern),0.180,13.923,200,files,4,30
1760383533.762293,1,United States (Eastern),0.180,8.831,200,files,4,30
1760383533.766398,0,United States (Eastern),0.180,20.120,200,files,4,30
1760383534.775445,1,United States (Eastern),0.280,11.976,200,files,5,0
1760383534.778503,0,United States (Eastern),0.280,7.645,200,files,5,0
1760383534.780938,2,United States (Eastern),0.280,21.799,200,cpu,5,0
1760383535.7882109,1,United States (Eastern),0.400,11.347,200,files,5,30
1760383535.7897868,0,United States (Eastern),0.400,10.726,200,files,5,30
1760383535.7918122,2,United States (Eastern),0.400,9.129,200,files,5,30
1760383536.825081,1,United States (Eastern),0.550,35.401,200,files,6,0
1760383536.859308,2,United States (Eastern),0.550,64.078,200,cpu,6,0
1760383536.859523,0,United States (Eastern),0.550,67.581,200,cpu,6,0
1760383537.872842,1,United States (Eastern),0.680,47.215,200,files,6,30
1760383537.930943,2,United States (Eastern),0.680,71.336,200,cpu,6,30
1760383537.931377,0,United States (Eastern),0.680,70.967,200,cpu,6,30
1760383538.91711,1,United States (Eastern),0.780,42.985,200,files,7,0
1760383538.9586802,0,United States (Eastern),0.780,26.362,200,files,7,0
1760383539.014296,2,United States (Eastern),0.780,82.256,200,cpu,7,0
1760383540.149827,1,United States (Eastern),0.860,231.508,200,cpu,7,30
1760383540.175833,0,United States (Eastern),0.860,216.030,200,cpu,7,30
1760383540.226229,2,United States (Eastern),0.860,210.849,200,cpu,7,30
1760383541.19251,1,United States (Eastern),0.920,41.423,200,files,8,0
1760383541.4367669,0,United States (Eastern),0.920,259.915,200,cpu,8,0
1760383541.4750981,2,United States (Eastern),0.920,247.748,200,cpu,8,0
1760383542.4915142,2,United States (Eastern),0.980,15.319,200,files,8,30
1760383542.492943,1,United States (Eastern),0.980,299.011,200,cpu,8,30
1760383542.708378,0,United States (Eastern),0.980,270.530,200,cpu,8,30
1760383543.511399,2,United States (Eastern),1.000,19.661,200,files,9,0
1760383543.726757,0,United States (Eastern),1.000,17.312,200,files,9,0
1760383543.778166,1,United States (Eastern),1.000,285.062,200,cpu,9,0
1760383544.819096,2,United States (Eastern),1.000,306.291,200,cpu,9,30
1760383545.012625,0,United States (Eastern),1.000,284.787,200,cpu,9,30
1760383545.063232,1,United States (Eastern),1.000,284.240,200,cpu,9,30
