timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760382833.078218,2,Japan,1.000,134.661,200,files,9,0
1760382833.464851,1,Japan,1.000,521.434,200,cpu,9,0
1760382833.465256,0,Japan,1.000,522.018,200,cpu,9,0
1760382834.109726,2,Japan,0.980,28.332,200,files,9,30
1760382834.8169532,0,Japan,0.980,348.755,200,cpu,9,30
1760382834.8173199,1,Japan,0.980,351.038,200,cpu,9,30
1760382835.13634,2,Japan,0.960,25.443,200,files,10,0
1760382836.1069329,0,Japan,0.960,288.516,200,cpu,10,0
1760382836.108072,1,Japan,0.960,287.825,200,cpu,10,0
1760382836.376981,2,Japan,0.940,239.465,200,cpu,10,30
1760382837.140426,0,Japan,0.940,32.520,200,files,10,30
1760382837.373643,1,Japan,0.940,264.480,200,cpu,10,30
1760382837.608486,2,Japan,0.920,230.986,200,cpu,11,0
1760382838.388813,0,Japan,0.920,248.095,200,cpu,11,0
1760382838.393235,1,Japan,0.920,18.472,200,files,11,0
1760382838.8532622,2,Japan,0.880,243.385,200,cpu,11,30
1760382839.637572,1,Japan,0.880,244.159,200,cpu,11,30
1760382839.637918,0,Japan,0.880,247.730,200,cpu,11,30
1760382839.864939,2,Japan,0.300,10.296,200,files,12,0
1760382840.6467378,1,Japan,0.300,7.919,200,files,12,0
1760382840.647161,0,Japan,0.300,7.603,200,files,12,0
1760382840.878292,2,Japan,0.280,11.801,200,files,12,30
1760382841.659677,1,Japan,0.280,11.078,200,files,12,30
1760382841.6630049,0,Japan,0.280,12.784,200,cpu,12,30
1760382841.909396,2,Japan,0.850,30.520,200,files,13,0
1760382842.895759,0,Japan,0.850,231.852,200,cpu,13,0
1760382842.895979,1,Japan,0.850,234.825,200,cpu,13,0
1760382842.926921,2,Japan,0.900,16.384,200,files,13,30
1760382843.931974,1,Japan,0.900,33.198,200,files,13,30
1760382843.932894,0,Japan,0.900,35.695,200,files,13,30
1760382843.949334,2,Japan,0.950,22.278,200,files,14,0
1760382845.24388,0,Japan,0.950,309.345,200,cpu,14,0
1760382845.24738,1,Japan,0.950,314.070,200,cpu,14,0
1760382845.2517068,2,Japan,0.950,301.183,200,cpu,14,30
1760382846.270825,0,Japan,0.950,25.799,200,files,14,30
1760382846.505548,2,Japan,0.920,253.676,200,cpu,15,0
1760382846.517969,1,Japan,0.950,270.268,200,cpu,14,30
1760382847.516889,0,Japan,0.920,244.923,200,cpu,15,0
1760382847.521984,2,Japan,0.880,15.325,200,files,15,30
1760382847.5332139,1,Japan,0.920,15.088,200,files,15,0
1760382848.5558631,1,Japan,0.880,21.536,200,files,15,30
1760382848.734623,2,Japan,0.820,212.133,200,cpu,16,0
1760382848.759867,0,Japan,0.880,241.812,200,cpu,15,30
1760382849.7672489,1,Japan,0.820,210.209,200,cpu,16,0
1760382849.810977,2,Japan,0.750,75.244,200,cpu,16,30
1760382849.94846,0,Japan,0.820,187.512,200,cpu,16,0
1760382850.8113768,1,Japan,0.750,42.783,200,files,16,30
1760382850.835268,2,Japan,0.680,23.708,200,files,17,0
1760382851.04233,0,Japan,0.750,92.751,200,cpu,16,30
1760382851.89631,1,Japan,0.680,83.723,200,cpu,17,0
1760382851.8964732,2,Japan,0.600,60.060,200,cpu,17,30
1760382852.0753222,0,Japan,0.680,31.866,200,files,17,0
